,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
3180,274802164.6886982,-2810368793.619338,-786235978.190053,209316876.11971638,-711217734889.6539,-404795813234.1323,17666158461.06088,-77303681510.83928,-1500830916201.964,28908088723.76258,-9.103657275239776,-5.284137430376559,0.7781350155645417,6312.426552469166,-10732.428772542118,-96.18468538718733,9114.260797802433,-505.38985660672336,-353.1817374477232
3181,274888580.4637575,-2811155495.161382,-786692612.13822,209384119.30820894,-710671594965.8964,-405722895314.2467,17657830649.867462,-76516054746.73692,-1500874370565.6091,28877564056.151577,-9.103702228006942,-5.284163288768964,0.778136126825869,6327.39031514838,-10723.881749452645,-96.55348177113068,9114.511492348487,-500.3145465211743,-353.2787846906444
3182,274974996.23881686,-2811942200.5866523,-787149248.32358,209451362.5927114,-710124162402.4832,-406649237924.4293,17649470975.65053,-75728406434.11201,-1500917386337.65,28847031006.633686,-9.103747148488958,-5.284189207422976,0.7781372376127964,6342.343361446996,-10715.314663849462,-96.92212148700102,9114.759517627243,-495.2391266653058,-353.3757277471864
3183,275061412.0138762,-2812728909.8923545,-787605886.7513405,209518605.97318268,-709575438126.8501,-407574839331.03424,17641079451.97956,-74940736803.64212,-1500959963508.6533,28816489584.2136,-9.10379203661152,-5.284215186304978,0.7781383479235281,6357.285666625356,-10706.727526909805,-97.2906039371861,9115.004873614469,-490.16359828625696,-353.47256659498794
3184,275147827.78893554,-2813515623.0756874,-788062527.4267058,209585849.44958153,-709025423068.5413,-408499697801.4393,17632656092.475246,-74153046086.00569,-1501002102069.2952,28785939797.897892,-9.103836892300341,-5.284241225381285,0.7781394577562688,6372.217205951524,-10698.12034983363,-97.65892852415259,9115.247560286341,-485.0879626311248,-353.5693012117047
3185,275234243.5639949,-2814302340.1338453,-788519170.3548771,209653093.0218666,-708474118159.2098,-409423811604.0458,17624200910.809517,-73365334511.88213,-1501043802010.3577,28755381656.69502,-9.103881715481169,-5.284267324618143,0.778140567109223,6387.1379547012875,-10689.49314384363,-98.02709465044607,9115.487577619435,-480.0122209469639,-353.66593157500904
3186,275320659.3390542,-2815089061.064015,-788975815.5410525,209720336.6899963,-707921524332.6174,-410347179008.27893,17615713920.70553,-72577602311.95175,-1501085063322.7317,28724815169.615322,-9.103926506079759,-5.284293483981731,0.7781416759805957,6402.047888158153,-10680.845920185226,-98.39510171869111,9115.724925590732,-474.9363744807867,-353.7624576625902
3187,275407075.11411357,-2815875785.8633766,-789432462.9904268,209787580.45392892,-707367642524.6343,-411269798284.5873,17607195135.937664,-71789849716.89581,-1501125885997.4155,28694240345.671036,-9.103971264021904,-5.28431970343816,0.7781427843685922,6416.946981613352,-10672.178690126568,-98.76294913159118,9115.959604177619,-469.8604244795633,-353.85887945215404
3188,275493490.8891729,-2816662514.5291047,-789889112.7081922,209854824.3136226,-706812473673.2396,-412191667704.44324,17598644570.33154,-71002076957.3965,-1501166270025.5156,28663657193.87627,-9.10401598923341,-5.284345982953471,0.7781438922714178,6431.835210365837,-10663.491464958539,-99.13063629192872,9116.191613357887,-464.78437219022146,-353.9551969214234
3189,275579906.66423225,-2817449247.0583673,-790345764.6995374,209922068.26903537,-706256018718.5211,-413112785540.3428,17590062237.763996,-70214284264.13687,-1501206215398.2454,28633065723.247032,-9.104060681640112,-5.284372322493637,0.7781449996872783,6446.712549722282,-10654.784255994751,-99.49816260256509,9116.420953109731,-459.7082188596468,-354.0514100481379
3190,275666322.4392916,-2818235983.448326,-790802418.9696482,209989312.320125,-705698278602.675,-414033150065.8055,17581448152.1631,-69426471867.80098,-1501245722106.9265,28602465942.8012,-9.104105341167864,-5.284398722024565,0.7781461066143797,6461.578974997083,-10646.057074571549,-99.8655274664406,9116.647623411753,-454.63196573468264,-354.14751881005384
3191,275752738.21435094,-2819022723.6961355,-791259075.5237075,210056556.46684924,-705139254270.0067,-414952759555.3746,17572802327.508156,-68638639999.07378,-1501284790142.9888,28571857861.55855,-9.104149967742549,-5.28442518151209,0.7781472130509278,6476.434461512358,-10637.309932048001,-100.23273028657448,9116.871624242955,-449.55561406212996,-354.2435231849444
3192,275839153.9894103,-2819809467.7989454,-791715734.3668947,210123800.70916557,-704578946666.9298,-415871612284.61694,17564124777.829685,-67850788888.64111,-1501323419497.9688,28541241488.54074,-9.104194561290068,-5.284451700921983,0.7781483189951294,6491.278984597949,-10628.542839805918,-100.59977046606494,9117.092955582744,-444.47916508874755,-354.3394231505996
3193,275925569.76446956,-2820596215.7538977,-792172395.5043862,210191045.04703134,-704017356741.967,-416789706530.1225,17555415517.209457,-67062918767.19034,-1501361610163.5117,28510616832.77133,-9.104239121736345,-5.284478280219943,0.778149424445191,6506.112519591406,-10619.755809249835,-100.96664740808883,9117.311617410938,-439.40262006125545,-354.4352186848261
3194,276011985.5395289,-2821382967.55813,-792629058.941356,210258289.48040384,-703454485445.749,-417707040569.50665,17546674559.78044,-66275029865.40809,-1501399362131.37,28479983903.27571,-9.104283649007332,-5.284504919371603,0.7781505293993193,6520.935041838037,-10610.948851807007,-101.33336051590274,9117.52760970775,-434.32598022632067,-354.5309097654476
3195,276098401.31458825,-2822169723.2087703,-793085724.6829741,210325534.0092401,-702890333731.0159,-418623612681.4065,17537901919.726856,-65487122413.98357,-1501436675393.4043,28449342709.081215,-9.104328143028999,-5.284531618342527,0.7781516338557215,6535.746526690836,-10602.121978927433,-101.69990919284143,9117.740932453804,-429.2492468305789,-354.6264963703044
3196,276184817.0896476,-2822956482.702944,-793542392.734408,210392778.633497,-702324902552.6161,-419539421145.4835,17529097611.284145,-64699196643.60634,-1501473549941.5823,28418693259.21704,-9.104372603727343,-5.28455837709821,0.7781527378126051,6550.546949510533,-10593.275202083842,-102.06629284231882,9117.951585630126,-424.1724211206197,-354.72197847725363
3197,276271232.86470693,-2823743246.037767,-793999063.100822,210460023.35313135,-701758192867.507,-420454464242.4227,17520261648.73898,-63911252784.96692,-1501509985767.9802,28388035562.71427,-9.104417031028381,-5.28458519560408,0.7781538412681774,6565.336285665577,-10584.408532771686,-102.4325108678278,9118.159569218149,-419.09550434299035,-354.8173560641693
3198,276357648.6397663,-2824530013.210351,-794455735.7873769,210527268.16809973,-701190205634.7543,-421368740253.93286,17511394046.429256,-63123291068.75671,-1501545982864.7815,28357369628.605877,-9.104461424858158,-5.284612073825496,0.7781549442206465,6580.114510532142,-10575.521982509155,-102.79856267294022,9118.364883199705,-414.0184977441962,-354.9126291089421
3199,276444064.4148256,-2825316784.2178006,-794912410.799231,210594513.07835856,-700620941815.5326,-422282247462.74634,17502494818.744106,-62335311725.66806,-1501581541224.2773,28326695465.92672,-9.104505785142736,-5.28463901172775,0.7781560466682201,6594.881599494123,-10566.615562837163,-103.16444766130684,9118.567527557037,-408.9414025707,-355.0077975894796
3200,276530480.18988496,-2826103559.0572133,-795369088.1415395,210661758.08386418,-700050402373.1252,-423194984152.61896,17493563980.123886,-61547314986.39427,-1501616660838.8672,28296013083.713535,-9.104550111808205,-5.284666009276063,0.7781571486091069,6609.637527943136,-10557.68928531936,-103.53016523665734,9118.767502272787,-403.86422006892235,-355.1028614837062
3201,276616895.9649443,-2826890337.7256823,-795825767.819454,210729003.18457273,-699478588272.9243,-424106948608.33044,17484601545.06018,-60759301081.62955,-1501651341701.0576,28265322491.004948,-9.104594404780677,-5.28469306643559,0.7781582500415152,6624.38227127852,-10548.743161542123,-103.89571480280038,9118.964807330007,-398.7869514852416,-355.19782076956295
3202,276703311.74000365,-2827677120.220292,-796282449.8381234,210796248.38044015,-698905500482.4302,-425018139115.684,17475607528.0958,-59971270242.06898,-1501685583803.4634,28234623696.84148,-9.104638663986284,-5.284720183171418,0.7781593509636537,6639.1158049073365,-10539.777203114558,-104.26109576362356,9119.159442712145,-393.7095980659937,-355.29267542500793
3203,276789727.515063,-2828463906.538122,-796739134.2026937,210863493.6714223,-698331139971.2522,-425928553961.5066,17466581943.82479,-59183222698.408646,-1501719387138.807,28203916710.26552,-9.104682889351187,-5.284747359448564,0.7781604513737317,6653.838104244368,-10530.791421668508,-104.62630752309339,9119.351408403065,-388.6321610574727,-355.3874254280157
3204,276876143.29012233,-2829250696.6762457,-797195820.9183073,210930739.05747485,-697755507711.1085,-426838191433.6486,17457524806.89242,-58395158681.3455,-1501752751699.9182,28173201540.321354,-9.104727080801567,-5.284774595231977,0.7781615512699581,6668.549144712119,-10521.785828858538,-104.99134948525533,9119.540704387024,-383.5546417059297,-355.4820707565779
3205,276962559.0651817,-2830037490.6317296,-797652509.9901041,210997984.53855336,-697178604675.8258,-427747049820.9843,17448436131.995197,-57607078421.57748,-1501785677479.735,28142478196.055153,-9.104771238263625,-5.2848018904865395,0.7781626506505427,6683.248901740818,-10512.76043636195,-105.3562210542338,9119.727330648691,-378.4770412575743,-355.57661138870293
3206,277048974.840241,-2830824288.4016333,-798109201.4232203,211065230.11461315,-696600431841.3392,-428655127413.41144,17439315933.88084,-56818982149.80338,-1501818164471.3032,28111746686.51497,-9.104815361663594,-5.284829245177065,0.7781637495136949,6697.937350768412,-10503.715255878773,-105.72092163423216,9119.911287173138,-373.3993609585732,-355.6710473024158
3207,277135390.61530036,-2831611089.9830117,-798565895.2227895,211132475.78560948,-696020990185.6931,-429562422501.8515,17430164227.34831,-56030870096.722984,-1501850212667.7761,28081007020.750744,-9.10485945092772,-5.2848566592682955,0.778164847857625,6712.6144672405735,-10494.650299131768,-106.08545062953264,9120.09257394584,-368.32160205505136,-355.7653784757585
3208,277221806.3903597,-2832397895.3729115,-799022591.3939422,211199721.55149737,-695440280689.04,-430468933378.24945,17420981027.24779,-55242742493.03694,-1501881822062.4146,28050259207.8143,-9.104903505982278,-5.28488413272491,0.7781659456805429,6727.280226610695,-10485.565577866426,-106.44980744449653,9120.271190952675,-363.24376579309103,-355.8596048867897
3209,277308222.16541904,-2833184704.568374,-799479289.9418055,211266967.41223177,-694858304333.6415,-431374658335.5741,17411766348.4807,-54454599569.44687,-1501912992648.5876,28019503256.759357,-9.104947526753566,-5.284911665511517,0.7781670429806591,6741.934604339892,-10476.461103850968,-106.81399148356395,9120.44713817993,-358.16585341873235,-355.953726513585
3210,277394637.9404784,-2833971517.5664353,-799935990.8715038,211334213.36776745,-694275062103.8674,-432279595667.81775,17402520205.99968,-53666441556.6553,-1501943724419.7717,27988739176.6415,-9.104991513167906,-5.284939257592654,0.7781681397561843,6756.577575897001,-10467.336888876347,-107.17800215125403,9120.620415614292,-353.0878661779733,-356.0477433342367
3211,277481053.71553767,-2834758334.364122,-800392694.1881578,211401459.4180589,-693690554986.1974,-433183743669.9958,17393242614.808605,-52878268685.36623,-1501974017369.5515,27957966976.518238,-9.105035465151639,-5.2849669089327955,0.7781692360053295,6771.209116758572,-10458.19294475625,-107.54183885216457,9120.791023242857,-348.00980531677294,-356.1416553268538
3212,277567469.490597,-2835545154.9584584,-800849399.8968861,211468705.5630607,-693104783969.2177,-434087100638.14905,17383933589.962566,-52090081186.28294,-1502003871491.6187,27927186665.4489,-9.105079382631132,-5.284994619496343,0.7781703317263057,6785.829202408907,-10449.02928332708,-107.90550099097302,9120.958961053118,-342.93167208103773,-356.23546246956244
3213,277653885.26565635,-2836331979.3464594,-801306108.0028036,211535951.8027271,-692517750043.6251,-434989664869.34015,17374593146.567898,-51301879290.11129,-1502033286779.7734,27896398252.49475,-9.105123265532777,-5.285022389247633,0.7781714269173244,6800.437808339998,-10439.845916447983,-108.2689879724351,9121.124229032985,-337.85346771664206,-356.3291647405052
3214,277740301.0407157,-2837118807.525135,-801762818.5110221,211603198.13701224,-691929454202.2245,-435891434661.656,17365221299.782154,-50513663227.55752,-1502062263227.9233,27865601746.71894,-9.105167113782986,-5.285050218150931,0.7781725215765971,6815.0349100515705,-10430.642856000833,-108.63229920138565,9121.286827170758,-332.77519346941483,-356.4227621178416
3215,277826716.81577504,-2837905639.491488,-802219531.4266504,211670444.56587008,-691339897439.9292,-436792408314.20715,17355818064.814125,-49725433229.32876,-1502090800830.0837,27834797157.18648,-9.105210927308196,-5.285078106170437,0.7781736157023358,6829.620483051073,-10421.420113890235,-108.99543408273847,9121.44675545515,-327.69685058514256,-356.51625457974797
3216,277913132.5908344,-2838692475.2425156,-802676246.7547942,211737691.08925447,-690749080753.7617,-437692584127.12775,17346383456.923824,-48937189526.1331,-1502118899580.3774,27803984492.964294,-9.105254706034867,-5.2851060532702805,0.7781747092927526,6844.194502853674,-10412.177702043526,-109.35839202148632,9121.60401387528,-322.6184403095696,-356.6096421044174
3217,277999548.3658937,-2839479314.7752085,-803132964.5005563,211804937.7071191,-690157005142.8528,-438591960401.5756,17336917491.422493,-48148932348.679565,-1502146559473.0356,27773163763.121166,-9.105298449889478,-5.285134059414524,0.7781758023460595,6858.756944982265,-10402.915632410766,-109.72117242270089,9121.758602420663,-317.5399638883978,-356.70292467005976
3218,278085964.14095306,-2840266158.0865507,-803589684.6690361,211872184.41941747,-689563671608.442,-439490535439.7322,17327420183.672607,-47360661927.67807,-1502173780502.397,27742334976.727783,-9.10534215879854,-5.285162124567161,0.7781768948604696,6873.30778496746,-10393.633916964756,-110.08377469153278,9121.910521081229,-312.46142256728695,-356.7961022549018
3219,278172379.9160124,-2841053005.17352,-804046407.2653304,211939431.22610298,-688969081153.8777,-440388307544.8025,17317891549.087864,-46572378493.83948,-1502200562662.9075,27711498142.85671,-9.105385832688581,-5.285190248692117,0.7781779868341954,6887.846998347594,-10384.332567701018,-110.44619823321158,9122.059769847301,-307.3828175918546,-356.8891748371871
3220,278258795.69107175,-2841839856.0330887,-804503132.2945324,212006678.1271288,-688373234784.6168,-441285275021.01526,17308331603.133194,-45784082277.87556,-1502226905949.1213,27680653270.582397,-9.105429471486152,-5.285218431753249,0.7781790782654499,6902.374560668726,-10375.011596637809,-110.80844245304577,9122.206348709618,-302.3041502076757,-356.9821423951758
3221,278345211.4661311,-2842626710.6622214,-804959859.7617325,212073925.12244806,-687776133508.225,-442181436173.6229,17298740361.324753,-44995773510.49904,-1502252810355.7007,27649800368.981186,-9.105473075117832,-5.285246673714346,0.7781801691524465,6916.890447484634,-10365.671015816115,-111.17050675642282,9122.350257659316,-297.22542166028336,-357.07500490714506
3222,278431627.24119043,-2843413569.057877,-805416589.6720179,212141172.21201357,-687177778334.3765,-443076789308.9014,17289117839.22993,-44207452422.42352,-1502278275877.4148,27618939447.131294,-9.105516643510216,-5.2852749745391305,0.7781812594933986,6931.39463435682,-10356.310837299656,-111.5323905488091,9122.491496687937,-292.14663319516814,-357.1677623513888
3223,278518043.0162498,-2844200431.217009,-805873322.0304731,212208419.39577818,-686578170274.8545,-443971332734.1504,17279464052.46734,-43419119244.36361,-1502303302509.141,27588070514.11283,-9.105560176589927,-5.285303334191253,0.7781823492865202,6945.887096854509,-10346.931073174877,-111.89409323574995,9122.630065787429,-287.0677860577785,-357.2604147062176
3224,278604458.7913091,-2844987297.1365623,-806330056.8421788,212275666.67369446,-685977310343.5505,-444865064757.693,17269779016.706825,-42630774207.034744,-1502327890245.8647,27557193579.007793,-9.10560367428361,-5.285331752634298,0.778183438530025,6960.367810554645,-10337.531735550958,-112.25561422286962,9122.765964950142,-281.9888814935204,-357.3529619499591
3225,278690874.56636846,-2845774166.813478,-806786794.1122134,212342914.04571483,-685375199556.4652,-445757983688.87634,17260062747.669456,-41842417541.15336,-1502352039082.6787,27526308650.900063,-9.105647136517938,-5.285360229831783,0.7781845272221275,6974.836751041897,-10328.112836559807,-112.61695291587132,9122.899194168833,-276.9099207477577,-357.4454040609574
3226,278777290.3414278,-2846561040.2446895,-807243533.8456516,212410161.51179162,-684771838931.7073,-446650087838.07074,17250315261.12754,-41054049477.436775,-1502375749014.7832,27495415738.875397,-9.105690563219596,-5.285388765747154,0.778185615361042,6989.293893908655,-10318.674388356063,-112.9781087205372,9123.029753436662,-271.8309050658121,-357.53774101757375
3227,278863706.11648715,-2847347917.427123,-807700276.0475655,212477409.0718769,-684167229489.4949,-447541375516.67053,17240536572.9046,-40265670246.60327,-1502399020037.487,27464514852.021454,-9.105733954315305,-5.28541736034379,0.7781867029449834,7003.73921475503,-10309.216403117094,-113.33908104272832,9123.157642747192,-266.75183569296274,-357.629972798186
3228,278950121.8915465,-2848134798.357701,-808157020.7230237,212544656.72592276,-683561372252.1542,-448431845037.09344,17230726698.875393,-39477280079.372,-1502421852146.2058,27433605999.427765,-9.105777309731799,-5.285446013585004,0.7781877899721664,7018.172689188857,-10299.738893043002,-113.69986928838475,9123.282862094396,-261.6727138744467,-357.72209938118874
3229,279036537.6666058,-2848921683.033336,-808613767.8770918,212611904.4738809,-682954268244.1207,-449321494712.78033,17220885654.96592,-38688879206.46366,-1502444245336.4639,27402689190.185776,-9.105820629395842,-5.285474725434036,0.7781888764408064,7032.594292825681,-10290.241870356624,-114.06047286352516,9123.405411472644,-256.5935408554622,-357.8141207449935
3230,279122953.4416651,-2849708571.4509387,-809070517.5148329,212679152.31570312,-682345918491.9376,-450210322858.1976,17211013457.153378,-37900467858.59816,-1502466199603.8926,27371764433.38875,-9.105863913234215,-5.285503495854064,0.7781899623491186,7047.0040012888,-10280.725347303505,-114.42089117424798,9123.525290876718,-251.5143178811548,-357.90603686802854
3231,279209369.21672446,-2850495463.60741,-809527269.6413064,212746400.2513409,-681736324024.2578,-451098327788.8331,17201110121.466217,-37112046266.49802,-1502487714944.2312,27340831738.131897,-9.10590716117373,-5.285532324808193,0.7781910476953189,7061.401790209206,-10271.189336151947,-114.7811236267298,9123.642500301798,-246.43504619663798,-357.9978477287389
3232,279295784.9917838,-2851282359.499645,-809984024.2615687,212813648.2807456,-681125485871.8423,-451985507821.1995,17191175663.98411,-36323614660.886116,-1502508791353.327,27309891113.512302,-9.105950373141216,-5.285561212259459,0.7781921324776231,7075.787635225619,-10261.633849192967,-115.14116962722639,9123.75703974347,-241.35572704697995,-358.08955330558655
3233,279382200.76684314,-2852069259.1245337,-810440781.3806733,212880896.40386844,-680513405067.5612,-452871861272.83264,17181210100.837963,-35535173272.486275,-1502529428827.1345,27278942568.62893,-9.105993549063527,-5.2855901581708356,0.7781932166942472,7090.161511984485,-10252.05889874032,-115.5010285820725,9123.868909197728,-236.27636167720618,-358.18115357705005
3234,279468616.5419025,-2852856162.4789586,-810897541.0036705,212948144.62066045,-679900082646.3927,-453757386462.2922,17171213448.209902,-34746722332.023224,-1502549627361.7168,27247986112.58262,-9.10603668886754,-5.2856191625052205,0.7781943003434079,7104.523396139967,-10242.46449713049,-115.86069989768178,9123.978108660967,-231.19695133230016,-358.2726485216249
3235,279555032.3169618,-2853643069.5597963,-811354303.1356074,213015392.9310726,-679285519645.4244,-454642081709.1614,17161185722.333284,-33958262070.222633,-1502569386953.244,27217021754.476116,-9.106079792480157,-5.28564822522545,0.7781953834233215,7118.873263353957,-10232.850656722687,-116.22018298054684,9124.084638129989,-226.11749725720313,-358.3640381178233
3236,279641448.09202117,-2854429980.363917,-811811067.7815284,213082641.3350556,-678669717103.852,-455525945334.0472,17151126939.492699,-33169792717.81106,-1502588707597.994,27186049503.41404,-9.106122859828302,-5.285677346294287,0.7781964659322049,7133.211089296063,-10223.217389898853,-116.57947723723919,9124.188497601996,-221.03800069681378,-358.4553223441744
3237,279727863.8670805,-2855216894.888197,-812267834.9464519,213149889.8325602,-678052676059.0521,-456408975666.0782,17141037115.967123,-32381314505.37212,-1502607589292.3315,27155069368.496807,-9.106165890839108,-5.285706525674488,0.7781975478682798,7147.536849705957,-10213.564709044076,-116.93858207588006,9124.289687074324,-215.95846289583258,-358.54650117921574
3238,279814279.64213985,-2856003813.129502,-812724604.6353974,213217138.42353705,-677434397551.5742,-457291171034.11255,17130916268.105198,-31592827663.521156,-1502626032032.7275,27124081358.827927,-9.106208885439376,-5.285735763328455,0.7781986292297586,7161.850520212087,-10203.892626660867,-117.29749690162816,9124.388206544727,-210.8788851000916,-358.6375746014822
3239,279900695.4171992,-2856790735.084678,-813181376.8534052,213284387.10793623,-676814882628.4852,-458172529760.0508,17120764412.37235,-30804332423.031025,-1502644035815.7815,27093085483.51937,-9.106251843555565,-5.285765059218321,0.7781997100148453,7176.152076329765,-10194.201155342078,-117.65622111674844,9124.48405601164,-205.7992685561247,-358.72854258952356
3240,279987111.19225854,-2857577660.750567,-813638151.605512,213351635.8857079,-676194132338.9177,-459053050166.98315,17110581565.284973,-30015829014.672802,-1502661600638.2,27062081751.68489,-9.106294765114162,-5.285794413306145,0.7782007902217442,7190.441493582691,-10184.490307704467,-118.01475412359467,9124.577235473904,-200.71961451042787,-358.8194051219064
3241,280073526.9673179,-2858364590.124002,-814094928.8967509,213418884.75680193,-675572147734.0706,-459932730579.18976,17100367743.410416,-29227317669.21578,-1502678726496.7979,27031070172.439995,-9.106337650041679,-5.285823825553914,0.7782018698486596,7204.718747502942,-10174.760096388694,-118.37309532460952,9124.667744930752,-195.63992420945928,-358.9101621772139
3242,280159942.7423772,-2859151523.201812,-814551708.7321514,213486133.72116807,-674948929867.2091,-460811569322.14056,17090122963.366995,-28438798617.427452,-1502695413388.4966,27000050754.901985,-9.106380498264649,-5.285853295923545,0.7782029488937962,7218.983813630984,-10165.010534059324,-118.73124412232454,9124.755584381828,-190.5601988996392,-359.0008137340458
3243,280246358.51743656,-2859938459.9808173,-815008491.1167395,213553382.77875593,-674324479793.6646,-461689564722.4953,17079847241.82399,-27650272090.07354,-1502711661310.3264,26969023508.189934,-9.106423309709635,-5.2858828243768805,0.7782040273553591,7233.236667515664,-10155.241633404823,-119.08919991936013,9124.840753827175,-185.48043982735012,-359.0913597710184
3244,280332774.2924959,-2860725400.4578347,-815465276.0555377,213620631.9295149,-673698798570.8346,-462566715108.10364,17069540595.501644,-26861738317.91797,-1502727470259.424,26937988441.424683,-9.106466084303225,-5.285912410875696,0.7782051052315534,7247.47728471421,-10145.453407137562,-119.4469621184256,9124.923253267234,-180.40064823893667,-359.18180026676464
3245,280419190.06755525,-2861512344.629673,-815922063.5535645,213687881.17339435,-673071887258.183,-463443018808.005,17059203041.171164,-26073197531.722878,-1502742840233.035,26906945563.72885,-9.106508821972026,-5.28594205538169,0.7782061825205848,7261.705640792239,-10135.64586799382,-119.8045301223191,9125.003082702853,-175.32082538070563,-359.2721351999341
3246,280505605.8426146,-2862299292.4931355,-816378853.6158355,213755130.51034337,-672443746917.2397,-464318474152.42865,17048834595.654716,-25284649962.248627,-1502757771228.5112,26875894884.22684,-9.106551522642679,-5.285971757856491,0.7782072592206589,7275.921711323746,-10125.819028733773,-120.16190333392765,9125.08024213528,-170.24097249892597,-359.362364549193
3247,280592021.6176739,-2863086244.045019,-816835646.2473619,213822379.9403109,-671814378611.6016,-465193079472.793,17038435275.825445,-24496095840.254333,-1502772263243.313,26844836412.04484,-9.106594186241846,-5.286001518261658,0.778208335329982,7290.125471891103,-10115.972902141513,-120.51908115622693,9125.15473156616,-165.16109083983224,-359.452488293224
3248,280678437.3927332,-2863873199.282115,-817292441.4531523,213889629.46324587,-671183783406.9298,-466066833101.7084,17028005098.607428,-23707535396.495678,-1502786316275.0078,26813770156.310757,-9.10663681269621,-5.2860313365586755,0.7782094108467602,7304.316898085093,-10106.107501025013,-120.87606299228221,9125.226550997546,-160.08118164961067,-359.5425064107267
3249,280764853.16779256,-2864660158.2012076,-817749239.2382112,213956879.0790969,-670551962370.9536,-466939733372.9728,17017544080.975733,-22918968861.728207,-1502799930321.2715,26782696126.15433,-9.106679401932489,-5.286061212708956,0.7782104857692003,7318.495965504853,-10096.22283821617,-121.23284824524691,9125.29570043189,-155.00124617442023,-359.6324188804169
3250,280851268.9428519,-2865447120.7990756,-818206039.607539,214024128.78781256,-669918916573.4679,-467811778621.5748,17007052239.95638,-22130396466.70513,-1502813105379.8862,26751614330.70706,-9.106721953877416,-5.286091146673844,0.7782115600955088,7332.662649757915,-10086.31892657078,-121.58943631836354,9125.362179872045,-149.92128566037846,-359.7222256810273
3251,280937684.71791124,-2866234087.07249,-818662842.5661336,214091378.58934116,-669284647086.3335,-468682967183.693,16996529592.62636,-21341818442.17787,-1502825841448.743,26720524779.10222,-9.106764468457756,-5.286121138414606,0.7782126338238933,7346.816926460189,-10076.395778968541,-121.9458266149635,9125.425989321267,-144.84130135356506,-359.8119267913071
3252,281024100.4929706,-2867021057.018218,-819119648.1189885,214158628.48363096,-668649154983.4779,-469553297396.6955,16985976156.11362,-20553235018.896057,-1502838138525.8398,26689427480.474857,-9.106806945600297,-5.286151187892442,0.7782137069525609,7360.958771235976,-10066.453408313055,-122.30201853846707,9125.487128783212,-139.76129450002196,-359.9015221900221
3253,281110516.2680299,-2867808030.6330185,-819576456.2710938,214225878.47063002,-668012441340.8945,-470422767599.1404,16975391947.59707,-19764646427.607548,-1502849996609.2822,26658322443.961792,-9.106849385231852,-5.286181295068478,0.7782147794797193,7375.088159717956,-10056.491827531829,-122.65801149238341,9125.54559826194,-134.68126634575316,-359.9910118559548
3254,281196932.0430893,-2868595007.9136457,-820033267.0274365,214293128.55028623,-667374507236.643,-471291376130.77563,16964776984.306591,-18976052899.058403,-1502861415697.2837,26627209678.701626,-9.106891787279258,-5.286211459903768,0.7782158514035764,7389.205067547192,-10046.511049576271,-123.01380488031052,9125.60139776191,-129.6012181367248,-360.0803957679042
3255,281283347.8181486,-2869381988.8568463,-820490080.3929992,214360378.72254738,-666735353750.849,-472159121332.539,16954131283.523018,-18187454663.99289,-1502872395788.165,26596089193.834732,-9.10693415166938,-5.286241682359297,0.7782169227223404,7403.309470373131,-10036.511087421697,-123.3693981059353,9125.654527287985,-124.52115111886536,-360.16967390468596
3256,281369763.59320796,-2870168973.4593616,-820946896.3727616,214427628.98736107,-666094981965.7048,-473026001546.558,16943454862.578154,-17398851953.153503,-1502882936880.3547,26564960998.50326,-9.106976478329106,-5.286271962395972,0.77821799343422,7417.401343853605,-10026.491954067325,-123.72479057303353,9125.704986845427,-119.44106653806524,-360.2588462451323
3257,281456179.3682673,-2870955961.7179265,-821403714.9716995,214494879.34467474,-665453392965.4688,-473892015116.15,16932747738.854765,-16610244997.28096,-1502893038972.389,26533825101.851135,-9.10701876718535,-5.286302299974635,0.7782190635374236,7431.4806636548265,-10016.453662536274,-124.07998168546985,9125.752776439902,-114.3609656401772,-360.34791276809216
3258,281542595.14332664,-2871742953.62927,-821860536.1947852,214562129.79443568,-664810587836.4653,-474757160385.8224,16922009929.786581,-15821634027.114151,-1502902702062.9116,26502681513.02405,-9.107061018165052,-5.286332695056054,0.7782201330301605,7445.547405451394,-10006.396225875573,-124.43497084719776,9125.797896077478,-109.28084967101589,-360.436873452431
3259,281629010.918386,-2872529949.1901145,-822317360.0469875,214629380.33659106,-664166567667.0851,-475621435701.2721,16911241452.858294,-15033019273.390224,-1502911926150.6738,26471530241.16949,-9.107103231195175,-5.286363147600922,0.7782212019106397,7459.601544926287,-9996.319657156148,-124.78975746225964,9125.840345764622,-104.20071987635848,-360.5257282770308
3260,281715426.6934453,-2873316948.3971763,-822774186.5332716,214696630.9710879,-663521333547.785,-476484839409.3861,16900442325.605558,-14244400966.844513,-1502920711234.5344,26440371295.4367,-9.10714540620271,-5.286393657569866,0.7782222701770708,7473.643057770871,-9986.223969472834,-125.1443409347868,9125.880125508203,-99.12057750194396,-360.61447722079043
3261,281801842.46850467,-2874103951.247165,-823231015.6585989,214763881.69787297,-662874886571.0884,-477347369858.2411,16889612565.614994,-13455779338.210583,-1502929057313.4602,26409204684.9767,-9.107187543114671,-5.286424224923435,0.7782233378276637,7487.671919684892,-9976.109175944366,-125.49872066899933,9125.917235315495,-94.04042379347375,-360.7031202626251
