,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
2722,235223739.7115209,-2602897527.847284,-447891655.7264058,105751496.89481527,-814639884503.4268,67971550845.39657,17902808612.45535,-430898525096.51575,-1434652643484.585,42144994467.98087,-9.728804595014061,-4.7291254608679765,0.468203386770956,-1255.9851948478333,-12402.62217355488,78.758138382117,8725.855541649826,-2790.595889478319,-298.70299933216694
2723,235310155.48658025,-2603738252.270773,-448300326.58929884,105791957.10251261,-814747678409.7457,66899706382.8302,17909598271.985607,-430144410350.51135,-1434893583298.3533,42119175613.305786,-9.728856299841992,-4.729121324307412,0.46820452422293224,-1238.7882558758984,-12404.059689322972,78.38119400608811,8727.31726213859,-2785.696370070075,-298.84655708480653
2724,235396571.26163957,-2604578981.1625223,-448708997.09770036,105832417.40851909,-814853986178.6884,65827738685.57797,17916355352.41609,-429390169402.0808,-1435134099686.741,42093344356.96937,-9.728908008011604,-4.729117256194572,0.46820566202700614,-1221.5901720813386,-12405.474424108439,78.00413126456216,8728.77636286914,-2780.7961663689666,-298.9900224835494
2725,235482987.0366989,-2605419714.5228176,-449117667.25752455,105872877.81286506,-814958807712.4215,64755649721.98657,17923079843.54377,-428635802477.6166,-1435374192590.6687,42067500706.95357,-9.728959719441029,-4.729113256527351,0.468206800181346,-1204.390970719517,-12406.866378596771,77.62695076704078,8730.232843621503,-2775.8952796418675,-299.13339549756495
2726,235569402.81175825,-2606260452.351938,-449526337.0746853,105913338.31558074,-815062142915.4734,63683441460.318886,17929771735.218517,-427881309803.5306,-1435613861951.1667,42041644671.243,-9.729011434048422,-4.729109325303569,0.46820793868412025,-1187.1906790369253,-12408.235553497929,77.24965312292784,8731.686704176167,-2770.9937111555932,-299.2766760960417
2727,235655818.5868176,-2607101194.650153,-449935006.555096,105953798.91669612,-815163991694.7324,62611115868.75248,17936431017.34309,-427126691606.253,-1435853107709.375,42015776257.82492,-9.729063151751967,-4.729105462520975,0.46820907753349783,-1169.9893242711605,-12409.581949546331,76.87223894152898,8733.137944314081,-2766.091462176897,-299.4198642481877
2728,235742234.36187693,-2607941941.4177284,-450343675.70467,105994259.6162411,-815264353959.4479,61538674915.37998,17943057679.873154,-426371948112.23254,-1436091929806.5432,41989895474.68926,-9.729114872469879,-4.7291016681772415,0.4682102167276478,-1152.786933650929,-12410.90556750087,76.4947088320517,8734.586563816658,-2761.188533972471,-299.56295992323066
2729,235828650.13693628,-2608782692.6549206,-450752344.5293204,106034720.41424537,-815363229621.2296,60466120568.20912,17949651712.81725,-425617079547.9365,-1436330328184.031,41964002329.82858,-9.72916659612039,-4.729097942269969,0.4682113562647396,-1135.5835343960503,-12412.2064081449,76.1170634036054,8736.03256246577,-2756.2849278089466,-299.7059630904175
2730,235915065.91199562,-2609623448.36198,-451161013.03496003,106075181.31073849,-815460618594.0485,59393454795.16266,17956213106.236835,-424862086139.85077,-1436568302783.3071,41938096831.2381,-9.729218322621767,-4.729094284796685,0.46821249614294286,-1118.379153717453,-12413.484472286249,75.73930326520136,8737.475940043756,-2751.380644952893,-299.84887371901476
2731,236001481.68705496,-2610464208.539149,-451569681.2275014,106115642.30574988,-815556520794.2354,58320679564.07841,17962741850.246246,-424106968114.4796,-1436805853545.9504,41912178986.915665,-9.7292700518923,-4.729090695754843,0.4682136363604277,-1101.1738188171776,-12414.739760757202,75.36142902575273,8738.91669633341,-2746.4756866708185,-299.9916917783082
2732,236087897.4621143,-2611304973.1866636,-451978349.11285675,106156103.39930876,-815650936140.4825,57247796842.70932,17969237935.012726,-423351725698.3461,-1437042980413.6497,41886248804.86179,-9.729321783850308,-4.729087175141823,0.4682147769153643,-1083.9675568883754,-12415.972274414518,74.98344129407458,8740.354831117993,-2741.570054229171,-300.13441723760343
2733,236174313.23717362,-2612145742.304753,-452387016.69693804,106196564.59144418,-815743864553.8425,56174808598.723724,17975701350.7564,-422596359117.9919,-1437279683328.2021,41860306293.079666,-9.729373518414135,-4.72908372295493,0.46821591780592325,-1066.7603951153142,-12417.182014139418,74.60534067888395,8741.790344181225,-2736.663748894338,-300.27705006622506
2734,236260729.01223296,-2612986515.893638,-452795683.9856572,106237025.8821851,-815835305957.7285,55101716799.70391,17982132087.75031,-421840868599.97656,-1437515962231.5166,41834351459.575066,-9.72942525550215,-4.729080339191398,0.46821705903027555,-1049.5523606733555,-12418.368980837595,74.22712778879938,8743.22323530729,-2731.7567719326407,-300.41959023351745
2735,236347144.7872923,-2613827293.9535346,-453204350.9849257,106277487.27156028,-815925260277.9147,54028523413.148384,17988530136.320366,-421085254370.8789,-1437751817065.6099,41808384312.35647,-9.729476995032755,-4.7290770238483875,0.4682182005865923,-1032.343480728989,-12419.533175439203,73.84880323234172,8744.653504280834,-2726.849124610344,-300.5620377088444
2736,236433560.56235164,-2614668076.4846487,-453613017.70065475,106317948.75959831,-816013727442.5355,52955230406.4703,17994895486.84539,-420329516657.2961,-1437987247772.6094,41782404859.43498,-9.72952873692437,-4.729073776922983,0.46821934247304503,-1015.13378243981,-12420.674598898864,73.47036761793353,8746.081150886963,-2721.940808193651,-300.704392461589
2737,236519976.337411,-2615508863.4871817,-454021684.13875526,106358410.34632762,-816100707382.0864,51881839746.997925,18001228129.7571,-419573655685.8438,-1438222254294.752,41756413108.82437,-9.729580481095448,-4.729070598412199,0.46822048468780547,-997.923292954524,-12421.79325219567,73.09182155389927,8747.506174911245,-2717.031823948702,-300.8466544611539
2738,236606392.11247033,-2616349654.9613266,-454430350.30513805,106398872.03177652,-816186200029.4233,50808353401.97457,18007528055.540096,-418817671683.1563,-1438456836574.3843,41730409068.541046,-9.729632227464469,-4.729067488312972,0.4682216272290457,-980.7120394129478,-12422.889136333175,72.71316564846526,8748.92857613971,-2712.122173141577,-300.9888236769612
2739,236692807.88752967,-2617190450.9072695,-454839016.20571357,106439333.8159731,-816270205319.763,49734773338.558624,18013795254.73189,-418061564875.8864,-1438690994553.9622,41704392746.604065,-9.729683975949934,-4.729064446622169,0.46822277009493807,-963.5000489460087,-12423.962252339405,72.33440050975977,8750.348354358852,-2707.211857038295,-301.13090007845244
2740,236779223.662589,-2618031251.3251896,-455247681.846392,106479795.69894536,-816352723190.6826,48661101523.823524,18020029717.922874,-417305335490.70544,-1438924728176.052,41678364151.03514,-9.729735726470377,-4.729061473336582,0.46822391328365526,-946.2873486757462,-12425.012601266846,71.95552674581286,8751.765509355626,-2702.3008769048133,-301.27288363508865
2741,236865639.43764836,-2618872056.2152586,-455656347.23308325,106520257.68072107,-816433753582.1202,47587339924.75779,18026231435.756348,-416548983754.30334,-1439158037383.329,41652323289.858635,-9.729787478944354,-4.729058568452929,0.4682250567933702,-929.0739657153093,-12426.040184192456,71.57654496455655,8753.180040917447,-2697.389234007028,-301.4147743163502
2742,236952055.21270767,-2619712865.5776415,-456065012.371697,106560719.76132789,-816513296436.3746,46513490508.265396,18032400398.928493,-415792509893.38873,-1439390922118.5786,41626270171.101555,-9.729839233290452,-4.729055731967857,0.4682262006222562,-911.859927168964,-12427.045002217657,71.19745577382483,8754.591948832192,-2692.476929610775,-301.55657209173694
2743,237038470.987767,-2620553679.412497,-456473677.2681428,106601181.94079334,-816591351698.1052,45439555241.16425,18038536598.188404,-415035914134.68823,-1439623382324.6958,41600204802.79355,-9.72989098942728,-4.729052963877935,0.4682273447684867,-894.6452601320703,-12428.02705646834,70.81825978135319,8756.001232888204,-2687.5639649818254,-301.6982769307684
2744,237124886.76282635,-2621394497.719975,-456882341.9283298,106641644.21914472,-816667919314.3319,44365536090.18842,18044640024.33805,-414279196704.9475,-1439855417944.6853,41574127192.96693,-9.72994274727348,-4.729050264179663,0.46822848923023563,-877.4299916911169,-12428.986348094859,70.43895759477941,8757.407892874284,-2682.6503413858936,-301.83988880298324
2745,237211302.5378857,-2622235320.5002193,-457291006.3581668,106682106.5964092,-816742999234.4354,43291435021.98674,18050710668.232307,-413522357830.93085,-1440087028921.6611,41548037349.65666,-9.729994506747714,-4.729047632869465,0.46822963400567713,-860.2141489236961,-12429.922878272037,70.059549821643,8758.811928579693,-2677.73606008863,-301.9814076779398
2746,237297718.31294504,-2623076147.7533665,-457699670.56356263,106722569.0726138,-816816591410.1571,42217254003.123024,18056748520.778946,-412765397739.4207,-1440318215198.8477,41521935280.90035,-9.730046267768675,-4.729045069943692,0.4682307790929856,-842.9977588985125,-12430.836648199165,69.68003706938535,8760.213339794162,-2672.8211223556254,-302.1228335252157
2747,237384134.08800438,-2623916979.4795465,-458108334.55042547,106763031.64778538,-816888695795.5992,41142995000.07625,18062753572.938633,-412008316657.21844,-1440548976719.5781,41495820994.73825,-9.73009803025508,-4.729042575398623,0.46823192449033574,-825.7808486753814,-12431.727659099995,69.30041994534977,8761.612126307873,-2667.905529452408,-302.2641663144081
2748,237470549.86306372,-2624757815.678881,-458516998.3246636,106803494.32195061,-816959312347.2242,40068659979.24036,18068725815.724926,-411251114811.1438,-1440779313427.2964,41469694499.21327,-9.730149794125674,-4.72904014923046,0.46823307019590266,-808.5634453052287,-12432.595912222754,68.92069905678143,8763.008287911478,-2662.9892826444457,-302.40540601513374
2749,237556965.63812307,-2625598656.3514857,-458925661.89218485,106843957.09513605,-817028441023.8558,38994250906.924416,18074665240.204277,-410493792428.03503,-1441009225265.5554,41443555802.37097,-9.73020155929923,-4.729037791435336,0.4682342162078616,-791.3455758300911,-12433.44140884013,68.54087501082736,8764.401824396087,-2658.0723831971445,-302.54655259702855
2750,237643381.4131824,-2626439501.4974685,-459334325.25889677,106884419.96736805,-817096081786.6779,37919769749.35259,18080571837.496037,-409736349734.7491,-1441238712178.0176,41417404912.25955,-9.730253325694546,-4.729035502009307,0.4682353625243882,-774.1272672831165,-12434.264150249277,68.1609484145365,8765.792735553276,-2653.1548323758498,-302.68760602974805
2751,237729797.18824172,-2627280351.1169305,-459742988.4307067,106924882.93867283,-817162234599.2351,36845218472.66444,18086445598.77245,-408978786958.1616,-1441467774108.4556,41391241836.92988,-9.730305093230449,-4.729033280948356,0.46823650914365833,-756.9085466885701,-12435.064137771818,67.78091987485982,8767.181021175078,-2648.236631445847,-302.82856628296724
2752,237816212.96330106,-2628121205.209966,-460151651.41352195,106965346.00907648,-817226899427.4332,35770599042.91345,18092286515.25866,-408221104325.166,-1441696411000.7517,41365066584.43544,-9.730356861825788,-4.729031128248395,0.46823765606384826,-739.6894410618092,-12435.841372753843,67.40078999864973,8768.56668105399,-2643.317781672355,-302.9694333263806
2753,237902628.7383604,-2628962063.7766623,-460560314.21324915,107005809.17860486,-817290076239.5381,34695913426.06937,18098094578.232697,-407463302062.67505,-1441924622798.8975,41338879162.832405,-9.730408631399444,-4.7290290439052605,0.46823880328313444,-722.4699774093208,-12436.595856565906,67.02055939266094,8769.949714982971,-2638.3982843205376,-303.11020712970196
2754,237989044.51341975,-2629802926.8170986,-460968976.83579504,107046272.44728373,-817351765006.1765,33621163588.01657,18103869779.025494,-406705380397.61993,-1442152409446.9946,41312679580.17957,-9.73046040187032,-4.729027027914714,0.4682399507996937,-705.250182728696,-12437.327590603032,66.64022866354993,8771.330122755442,-2633.478140655495,-303.25088766266464
2755,238075460.2884791,-2630643794.331348,-461377639.2870658,107086735.81513867,-817411965700.3359,32546351494.55455,18109612109.02087,-405947339556.9502,-1442379770889.254,41286467844.5384,-9.730512173157349,-4.729025080272449,0.46824109861170315,-688.0300840086379,-12438.036576284707,66.25979841787505,8772.707904165285,-2628.557351942265,-303.3914748950214
2756,238161876.06353843,-2631484666.3194757,-461786301.5729675,107127199.2821951,-817470678297.3646,31471479111.39781,18115321559.655556,-405189179767.634,-1442606707069.9968,41260243963.97299,-9.730563945179492,-4.729023200974078,0.46824224671734016,-670.8097082289596,-12438.722815054889,65.87926926209651,8774.083059006845,-2623.6359194458264,-303.5319687965445
2757,238248291.83859777,-2632325542.781547,-462194963.69940525,107167662.84847842,-817527902772.8969,30396548403.903908,18120998122.374092,-404430901256.6487,-1442833217933.6182,41234007946.54912,-9.730615717854803,-4.729021390015252,0.4682433951147621,-653.5890826697965,-12439.386308346895,65.49864180931637,8775.455587074002,-2618.713844433515,-303.6723693369466
2758,238334707.61365712,-2633166423.71762,-462603625.6722854,107208126.51401389,-817583639104.6567,29321561337.912388,18126641788.665577,-403672504251.0001,-1443059303424.6155,41207759800.33545,-9.730667491101087,-4.729019647391553,0.46824454380212055,-636.368234695919,-12440.027057615333,65.11791667460749,8776.82548816088,-2613.7911281733236,-303.81267648593854
2759,238421123.38871643,-2634007309.1277404,-463012287.4975153,107248590.27882648,-817637887274.7004,28246519879.662354,18132252550.113914,-402913988977.7261,-1443284963487.6277,41181499533.404396,-9.730719264836981,-4.729017973098393,0.46824569277758493,-619.1471913930365,-12440.645064372973,64.73709446706789,8778.192762062889,-2608.867771931065,-303.95289021332053
2760,238507539.16377577,-2634848199.0119467,-463420949.1810025,107289054.14294103,-817690647267.4105,27171425995.19504,18137830398.355606,-402155355663.8799,-1443510198067.4026,41155227153.83091,-9.730771038981155,-4.729016367131109,0.46824684203932504,-601.9259798387794,-12441.24033015596,64.35617579571112,8779.557408575902,-2603.9437769724937,-304.09301048891206
2761,238593954.9388351,-2635689093.3702707,-463829610.72865313,107329518.10638219,-817741919069.4958,26096281650.356026,18143375325.079723,-401396604536.5321,-1443735007108.798,41128942669.69251,-9.730822813452296,-4.7290148294849725,0.4682479915855108,-584.7046271027433,-12441.812856523818,63.97516126946713,8780.919427496236,-2599.0191445633127,-304.2330372825512
2762,238680370.71389446,-2636529992.202737,-464238272.1463731,107369982.16917448,-817791702669.9915,25021088810.79376,18148887322.027927,-400637735822.7695,-1443959390556.781,41102646089.06929,-9.730874588169115,-4.7290133601551805,0.4682491414143124,-567.483160246464,-12442.36264505944,63.594051497181766,8782.27881862066,-2594.0938759691703,-304.37297056409506
2763,238766786.4889538,-2637370895.509362,-464646933.4400676,107410446.33134224,-817839998060.2589,23945849441.95993,18154366380.994473,-399878749749.69525,-1444183348356.4275,41076337420.04389,-9.730926363050353,-4.729011959136864,0.46825029152390035,-550.2616063234244,-12442.889697369092,63.212847087616936,8783.635581746394,-2589.1679724556584,-304.5128103034196
2764,238853202.26401314,-2638211803.290158,-465055594.61564136,107450910.59290965,-817886805233.9857,22870565509.10948,18159812493.826183,-399119646544.429,-1444406880452.9233,41050016670.70151,-9.73097813801477,-4.7290106264250795,0.46825144191244544,-533.0399923790545,-12443.394015082415,62.83154864945055,8784.989716671109,-2584.241435288316,-304.65255647041977
2765,238939618.03907248,-2639052715.5451274,-465464255.6789983,107491374.95390074,-817932124187.1858,21795238977.300575,18165225652.42249,-398360426434.1068,-1444629986791.564,41023683849.129906,-9.731029912981153,-4.729009362014817,0.4682525925781186,-515.8183454507307,-12443.875599852428,62.45015679127659,8786.341223192929,-2579.3142657326257,-304.7922090350093
2766,239026033.81413183,-2639893632.274267,-465872916.636042,107531839.41433941,-817975954918.1993,20719871811.394638,18170605848.735386,-397601089645.8811,-1444852667317.754,40997338963.41941,-9.731081687868313,-4.729008165900994,0.468253743519091,-498.5966925677765,-12444.334453355521,62.06867212160504,8787.690101110424,-2574.3864650540163,-304.9317679671209
2767,239112449.58919117,-2640734553.4775667,-466281577.49267524,107572303.97424935,-818018297427.6929,19644465976.056324,18175953074.769463,-396841636406.9208,-1445074921977.0068,40970982021.66291,-9.731133462595084,-4.729007038078458,0.46825489473353415,-481.375060751462,-12444.770577291456,61.68709524886194,8789.036350222621,-2569.4580345178615,-305.07123323670623
2768,239198865.36425048,-2641575479.1550083,-466690238.25480026,107612768.6336541,-818059151718.659,18569023435.7539,18181267322.581898,-396082066944.41144,-1445296750714.9465,40944613031.95585,-9.731185237080323,-4.729005978541989,0.4682560462196199,-464.15347701501037,-12445.18397338337,61.30542678138948,8790.379970328993,-2564.5289753894826,-305.2106048137357
2769,239285281.13930982,-2642416409.3065686,-467098898.92831886,107653233.39257711,-818098517796.417,17493546154.75776,18186548584.282448,-395322381485.55426,-1445518153477.3057,40918232002.39622,-9.731237011242914,-4.729004987286292,0.4682571979755202,-446.9319683635737,-12445.574643377777,60.92366732744551,8791.720961229468,-2559.5992889341405,-305.3498826681988
2770,239371696.91436917,-2643257343.932216,-467507559.5191321,107693698.25104159,-818136395668.6119,16418036097.142664,18191796852.03346,-394562580257.56775,-1445739130209.9265,40891838941.08459,-9.731288785001764,-4.729004064306006,0.46825834999940724,-429.71056179426853,-12445.94258904456,60.54181749520429,8793.059322724423,-2554.6689764170465,-305.4890667701039
2771,239458112.6894285,-2644098283.0319114,-467916220.0331404,107734163.20907062,-818172785345.2153,15342495226.786232,18197012118.049862,-393802663487.6865,-1445959680858.7607,40865433856.12409,-9.731340558275805,-4.729003209595697,0.4682595022894535,-412.48928429615256,-12446.28781217698,60.15987789275601,8794.395054614686,-2549.738039103356,-305.6281570894781
2772,239544528.46448785,-2644939226.6056104,-468324880.4762437,107774628.26668714,-818207686838.525,14266925507.369328,18202194374.59917,-393042631403.1616,-1446179805369.8694,40839016755.62041,-9.731392330983992,-4.729002423149863,0.4682606548438319,-395.26816285023006,-12446.610314591671,59.77784912810685,8795.728156701534,-2544.806478258169,-305.7671535963677
2773,239630944.2395472,-2645780174.6532598,-468733540.8543412,107815093.42391391,-818241100163.1652,13191328902.376045,18207343614.001484,-392282484231.2605,-1446399503689.4229,40812587647.68178,-9.731444103045305,-4.729001704962931,0.46826180766071523,-378.0472244294525,-12446.910098128637,59.39573180917908,8797.058628786699,-2539.874295146532,-305.90605626083754
2774,239717360.01460654,-2646621127.174801,-469142201.17333174,107855558.68077354,-818273025336.0862,12115707375.09375,18212459828.62949,-391522222199.267,-1446618775763.701,40786146540.41902,-9.731495874378746,-4.729001055029258,0.4682629607382769,-360.82649599871763,-12447.187164651265,59.01352654381097,8798.386470672362,-2534.941491033435,-306.0448650529717
2775,239803775.78966588,-2647462084.170167,-469550861.43911326,107896024.03728847,-818303462376.5645,11040062888.613007,18217543010.908455,-390761845534.4816,-1446837621539.0928,40759693441.9455,-9.731547644903348,-4.729000473343128,0.4682641140746904,-343.6060045148708,-12447.441516046305,58.63123393975681,8799.711682161153,-2530.008067183814,-306.183579942873
2776,239890191.56472522,-2648303045.6392856,-469959521.6575834,107936489.49348101,-818332411306.2031,9964397405.82766,18222593153.31624,-390001354464.22095,-1447056040962.0977,40733228360.37714,-9.731599414538156,-4.72899995989876,0.4682652676681294,-326.3857769267034,-12447.673154223887,58.248854604686976,8801.034263056155,-2525.0740248625516,-306.3222009006631
2777,239976607.33978453,-2649144011.582075,-470368181.83463883,107976955.04937327,-818359872148.9313,8888712889.435154,18227610248.383278,-389240749215.8185,-1447274033979.323,40706751303.83243,-9.731651183202253,-4.728999514690298,0.468266421516768,-309.16584017496007,-12447.882081117516,57.86638914618797,8802.354213160907,-2520.1393653344753,-306.46072789648275
2778,240063023.11484388,-2649984981.9984493,-470776841.97617626,108017420.70498726,-818385844931.0044,7813011301.935036,18232594288.692608,-388480030016.6233,-1447491600537.4866,40680262280.43241,-9.731702950814736,-4.72899913771182,0.4682675756187805,-291.94622119231445,-12448.068298684066,57.483838171761946,8803.671532279386,-2515.2040898643545,-306.5991609004915
2779,240149438.88990322,-2650825956.888314,-471185502.0880912,108057886.46034478,-818410329681.004,6737294605.631245,18237545266.87983,-387719197094.0017,-1447708740583.4155,40653761298.30069,-9.73175471729473,-4.72899882895733,0.46826872997234137,-274.7269469034046,-12448.23180890379,57.101202288827494,8804.986220216035,-2510.2681997169084,-306.7374998828677
2780,240235854.66496256,-2651666936.251567,-471594162.17627877,108098352.31546748,-818433326429.8384,5661564762.630569,18242463175.63315,-386958250675.33624,-1447925454064.0457,40627248365.563446,-9.731806482561387,-4.7289985884207635,0.46826988457562535,-257.50804422480957,-12448.372613780313,56.718482104719094,8806.298276775737,-2505.331696156799,-306.8757448138089
2781,240322270.4400219,-2652507920.088101,-472002822.24663347,108138818.27037689,-818454835210.7415,4585823734.843044,18247348007.69334,-386197190988.0257,-1448141740926.4233,40600723490.349396,-9.731858246533879,-4.728998416095986,0.46827103942680753,-240.28954006505535,-12448.490715340633,56.335678226687264,8807.607701763829,-2500.3945804486343,-307.0138956635313
2782,240408686.21508124,-2653348908.3978004,-472411482.30504936,108179284.32509434,-818474856059.274,3510073483.981949,18252199755.853775,-385436018259.4855,-1448357601117.7031,40574186680.78984,-9.731910009131402,-4.728998311976792,0.4682721945240632,-223.0714613246147,-12448.586115635122,55.952791261898575,8808.914494986102,-2495.4568538569683,-307.15195240227
2783,240495101.9901406,-2654189901.1805434,-472820142.3574197,108219750.479641,-818493389013.3228,2434315971.563801,18257018412.960403,-384674732717.14734,-1448573034585.15,40547637945.01863,-9.73196177027318,-4.728998276056907,0.46827334986556785,-205.85383489590708,-12448.658816737527,55.56982181743561,8810.218656248795,-2490.5185176462987,-307.2899150002792
2784,240581517.76519993,-2655030898.4362006,-473228802.4096373,108260216.73403794,-818510434113.1007,1358553158.908348,18261803971.911762,-383913334588.4594,-1448788041276.1377,40521077291.17216,-9.732013529878456,-4.728998308329985,0.46827450544949734,-188.63668766329897,-12448.708820744969,55.186770500297,8811.520185358599,-2485.57957308107,-307.4277834278318
2785,240667933.54025927,-2655871900.1646357,-473637462.46759415,108300683.088306,-818525991401.1472,282787007.1386032,18266556425.658978,-383151824100.8864,-1449002621138.1494,40494504727.38941,-9.732065287866503,-4.728998408789612,0.4682756612740276,-171.42004650310378,-12448.73612977794,54.8036379173974,8812.819082122656,-2480.640021425671,-307.5655576552197
2786,240754349.31531858,-2656712906.365705,-474046122.53718185,108341149.54246588,-818540060922.328,-792980522.8188286,18271275767.20575,-382390201481.90955,-1449216774118.7783,40467920261.81192,-9.732117044156615,-4.728998577429301,0.468276817337335,-154.20393828358726,-12448.740745980313,54.420424675567645,8814.115346348557,-2475.699863944438,-307.7032376527537
2787,240840765.09037793,-2657553917.0392594,-474454782.62429154,108381616.09653816,-818552642723.8347,-1868747470.2352104,18275961989.608383,-381628466959.02576,-1449430500165.7266,40441323902.58376,-9.73216879866811,-4.728998814242495,0.46827797363759605,-136.98838986494445,-12448.722671519325,54.037131381554204,8815.408977844347,-2470.759101901647,-307.84082339076355
2788,240927180.86543727,-2658394932.1851416,-474863442.7348135,108422082.75054324,-818563736855.1857,-2944511874.5774384,18280615085.97575,-380866620759.7493,-1449643799226.8054,40414715657.8516,-9.732220551320328,-4.728999119222569,0.46827913017298756,-119.7734280993352,-12448.681908585595,53.653758642019966,8816.69997641852,-2465.817736561525,-307.97831483959783
2789,241013596.6404966,-2659235951.803187,-475272102.8746375,108462549.50450134,-818573343368.2253,-4020271775.5095596,18285235049.46931,-380104663111.6105,-1449856671249.9363,40388095535.76464,-9.73227230203264,-4.728999492362826,0.46828028694168666,-102.5590798308599,-12448.618459393114,53.27030706354375,8817.988341880022,-2460.8757691882424,-308.11571196962404
2790,241100012.41555595,-2660076975.8932242,-475680763.04965264,108503016.35843255,-818581462317.1243,-5096025212.892372,18289821873.30312,-379342594242.15594,-1450069116183.1492,40361463544.474655,-9.732324050724436,-4.7289999336565005,0.4682814439418705,-85.34537189556613,-12448.532326179244,52.88677725262038,8819.274074038249,-2455.9332010459143,-308.2530147512286
2791,241186428.1906153,-2660918004.455076,-476089423.2657476,108543483.31235678,-818588093758.3794,-6171770226.783409,18294375550.74381,-378580414378.94904,-1450281133974.5842,40334819692.13598,-9.73237579731513,-4.729000443096755,0.4682826011717168,-68.13233112144803,-12448.423511204723,52.50316981566072,8820.55717270305,-2450.990033398602,-308.3902231548168
2792,241272843.96567464,-2661759037.4885573,-476498083.5288103,108583950.36629383,-818593237750.8141,-7247504857.436989,18298896075.110596,-377818123749.5693,-1450492724572.4907,40308163986.9055,-9.732427541724165,-4.729001020676682,0.46828375862940325,-50.919984328446844,-12448.292016753663,52.119485358991696,8821.83763768472,-2446.0462675103113,-308.5273371508129
2793,241359259.74073398,-2662600074.993475,-476906743.84472823,108624417.52026327,-818596894355.5778,-8323227145.304199,18303383439.775284,-377055722581.61273,-1450703887925.227,40281496436.94268,-9.732479283871001,-4.729001666389306,0.468284916313108,-33.70835832845023,-12448.137845133551,51.73572448885624,8823.115468794012,-2441.101904644994,-308.66435670966
2794,241445675.51579332,-2663441116.969631,-477315404.2193881,108664884.77428456,-818599063636.1462,-9398935131.032852,18307837638.16227,-376293211102.6919,-1450914623981.2615,40254817050.40952,-9.732531023675127,-4.729002380227577,0.46828607422100926,-16.497479925293078,-12447.960998675248,51.351887811413334,8824.390665842127,-2436.156946066547,-308.8012818018202
2795,241532091.29085264,-2664282163.4168186,-477724064.65867597,108705352.12837696,-818599745658.3214,-10474626855.467163,18312258663.748516,-375530589540.4359,-1451124932689.1711,40228125835.47062,-9.732582761056056,-4.729003162184379,0.46828723235128566,0.7126240852372803,-12447.761479732982,50.96797593273811,8825.663228640713,-2431.211393038813,-308.9381123977743
2796,241618507.06591198,-2665123214.3348255,-478132725.1684778,108745819.58255966,-818598940490.2318,-11550300359.649231,18316646510.063595,-374767858122.48956,-1451334813997.6436,40201422800.293076,-9.732634495933326,-4.729004012252525,0.4682883907021161,17.921926915424137,-12447.539290684364,50.583989458821364,8826.933157001875,-2426.2652468255774,-309.0748484680223
2797,241704922.84097132,-2665964269.7234316,-478541385.75467837,108786287.13685161,-818596648202.3319,-12625953684.816795,18321001170.689644,-374005017076.5149,-1451544267855.4744,40174707953.04661,-9.732686228226493,-4.729004930424755,0.46828954927167954,35.1304017855864,-12447.294433930378,50.1999289955703,8828.200450738166,-2421.3185086905733,-309.21148998308286
2798,241791338.61603066,-2666805329.582409,-478950046.4231621,108826754.79127161,-818592868867.4025,-13701584872.404709,18325322639.261395,-373242066630.1901,-1451753294211.5696,40147981301.903465,-9.732737957855147,-4.729005916693742,0.4682907080581553,52.33802192410201,-12447.026911895377,49.815795148808036,8829.46510966259,-2416.3711798974796,-309.3480369134937
2799,241877754.39109,-2667646393.9115243,-479358707.1798129,108867222.54583834,-818587602560.5508,-14777191964.044586,18329610909.466167,-372479007011.20984,-1451961893014.944,40121242855.03846,-9.732789684738892,-4.729006971052087,0.4682918670597231,69.54476056740202,-12446.736727027088,49.431588524273735,8830.7271335886,-2411.4232617099183,-309.4844892298113
2800,241964170.16614935,-2668487462.710537,-479767368.030514,108907690.40057029,-818580849359.2102,-15852773001.564827,18333865975.043854,-371715838447.28516,-1452170064214.723,40094492620.628975,-9.732841408797364,-4.729008093492323,0.46829302627456265,86.75059095997074,-12446.423881796618,49.04730972762256,8831.986522330106,-2406.474755391459,-309.62084690261116
2801,242050585.9412087,-2669328535.9791985,-480176028.9811479,108948158.3554858,-818572609343.1403,-16928326026.990562,18338087829.78695,-370952561166.1434,-1452377807760.1394,40067730606.854935,-9.73289312995022,-4.729009284006908,0.46829418570085407,103.95548635434534,-12446.088378698441,48.66295936442576,8833.243275701463,-2401.525662205615,-309.7571099024876
2802,242137001.71626803,-2670169613.7172537,-480584690.03759676,108988626.41060305,-818562882594.4271,-18003849082.5437,18342276467.54052,-370189175395.52856,-1452585123600.537,40040956821.89885,-9.732944848117143,-4.729010542588236,0.4682953453367777,121.15942001111694,-12445.73022025041,48.27853804017056,8834.49739351748,-2396.5759834158453,-309.893278200054
2803,242223417.49132738,-2671010695.924441,-480993351.205742,109029094.56594008,-818551669197.4827,-19079340210.64289,18346431882.20222,-369425681363.201,-1452792011685.3687,40014171273.94576,-9.732996563217837,-4.729011869228627,0.46829650518051413,138.36236519892896,-12445.349408993752,47.89404636026028,8835.748875593417,-2391.625720285554,-310.02935176594247
