,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
2175,187954310.75406244,-2156819474.7198076,-698808035.0092982,185835051.0738461,-544635122186.52594,582950999602.9828,9899220840.455145,-818724204660.6855,-1241354593166.6543,54339466839.07074,-9.77335626638234,-7.266889161086371,1.0114524674361371,-9725.012800055527,-8273.575053620498,252.46816896420913,7540.876272753903,-5333.7451498701175,-206.6477274277477
2176,188040726.5291218,-2157664048.477007,-699436007.1594712,185922456.55163875,-545474985337.69836,582235460909.65,9921028556.846436,-818072430777.1255,-1241815325608.518,54321601042.802986,-9.773393322742718,-7.266849620836631,1.0114531362806758,-9712.710101995508,-8286.79313973157,252.2478062061511,7543.727543001597,-5329.410514845115,-206.83686415012195
2177,188127142.30418113,-2158508625.4386463,-700063975.895189,186009862.08728907,-546313784612.3604,581518780778.8928,9942817210.742556,-817420410603.7311,-1242275683409.526,54303718905.26759,-9.773430429317521,-7.266810136583698,1.011453806478965,-9700.390655422667,-8299.992598989349,252.02699183284506,7546.57638895647,-5325.074492643819,-207.02592856387582
2178,188213558.07924044,-2159353205.609063,-700691941.221293,186097267.680914,-547151518564.04865,580800960821.093,9964586763.133314,-816768144350.0238,-1242735666449.8538,54285820432.71499,-9.77346758602035,-7.266770708379949,1.0114544780292885,-9688.054489096778,-8313.173413939112,251.80572641509326,7549.422810113014,-5320.7370845490905,-207.21492062650293
2179,188299973.85429978,-2160197788.992587,-701319903.1426286,186184673.33263043,-547988185748.8207,580082002648.0715,9986337175.058933,-816115632225.567,-1243195274609.7893,54267905631.39924,-9.773504792764797,-7.2667313362776245,1.0114551509299299,-9675.701631780457,-8326.335567172162,251.5840105239521,7552.266805966315,-5316.398291843754,-207.40384029552104
2180,188386389.62935913,-2161042375.5935388,-701947861.6640457,186272079.04255486,-548823784725.2538,579361907873.09,10008068407.610006,-815462874439.9675,-1243654507769.731,54249974507.578064,-9.773542049464446,-7.266692020328825,1.0114558251791712,-9663.332112239186,-8339.479041325798,251.36184473073246,7555.108376012042,-5312.058115810603,-207.59268752847169
2181,188472805.40441847,-2161886965.4162326,-702575816.7903985,186359484.81080386,-549658314054.4457,578640678110.8495,10029780421.92753,-814809871202.8741,-1244113365810.1885,54232027067.51281,-9.773579356032872,-7.266652760585514,1.0114565007752947,-9650.945959241302,-8352.603819083339,251.13922960699955,7557.9475197464535,-5307.716557732399,-207.78146228292044
2182,188559221.1794778,-2162731558.4649754,-703203768.5265453,186446890.6374937,-550491772300.0145,577918314977.4907,10051473179.202894,-814156622723.9785,-1244571848611.783,54214063317.46846,-9.773616712383648,-7.266613557099516,1.011457177716581,-9638.54320155799,-8365.709883174115,250.9161657245729,7560.784236666395,-5303.373618891869,-207.9701645164569
2183,188645636.95453715,-2163576154.744065,-703831716.877349,186534296.5227406,-551324158028.0988,577194820090.5945,10073146640.677881,-813503129213.015,-1245029956055.2468,54196083263.71363,-9.773654118430327,-7.2665744099225185,1.0114578560013106,-9626.123867963299,-8378.797216373468,250.69265365552639,7563.618526269302,-5299.029300571709,-208.15879418669454
2184,188732052.7295965,-2164420754.2577934,-704459661.8476766,186621702.4666606,-552155469807.3573,576470195069.1812,10094800767.644669,-812849390879.7603,-1245487688021.4238,54178086912.520584,-9.773691574086461,-7.266535319106069,1.0114585356277626,-9613.687987234123,-8391.865801502758,250.46869397218825,7566.450388053191,-5294.683604054579,-208.34735125127088
2185,188818468.50465584,-2165265357.010444,-705087603.4423997,186709108.4693695,-552985706208.9691,575744441533.7108,10116435521.445826,-812195407934.0336,-1245945044391.2688,54160074270.165215,-9.773729079265594,-7.266496284701579,1.011459216594216,-9601.23558815022,-8404.915621429349,250.244287247141,7569.279821516675,-5290.336530623107,-208.5358356678474
2186,188904884.27971518,-2166109963.0062933,-705715541.666394,186796514.5309831,-553814865806.6339,575017561106.0836,10138050863.474318,-811541180585.6971,-1246402025045.8477,54142045342.927055,-9.773766633881257,-7.266457306760318,1.0114598988989487,-9588.7666994942,-8417.946659066622,250.01943405322154,7572.106826158949,-5285.988081559891,-208.72424739410957
2187,188991300.0547745,-2166954572.249609,-706343476.5245394,186883920.65161687,-554642947176.5712,574289555409.6396,10159646755.173496,-810886709044.6558,-1246858629866.3376,54124000137.08927,-9.773804237846974,-7.266418385333424,1.0114605825402376,-9576.281350051528,-8430.958897373966,249.79413496352117,7574.9314014797965,-5281.638258147492,-208.91258638776668
2188,189077715.82983384,-2167799184.744653,-706971408.0217205,186971326.8313864,-555469948897.5216,573560426069.1577,10181223158.037127,-810231993520.856,-1247314858734.028,54105938658.93867,-9.773841891076264,-7.266379520471889,1.0114612675163595,-9563.779568610515,-8443.952319356798,249.56839055138528,7577.753546979591,-5277.287061668438,-209.1008526065523
2189,189164131.60489318,-2168643800.4956784,-707599336.1628261,187058733.0704068,-556295869550.7454,572830174710.8577,10202780033.609348,-809577034224.288,-1247770711530.3186,54087860914.76568,-9.773879593482633,-7.266340712226572,1.0114619538255896,-9551.261383962341,-8456.926908066533,249.3422013904139,7580.573262159292,-5272.934493405227,-209.28904600822372
2190,189250547.37995252,-2169488419.5069313,-708227260.952749,187146139.36879328,-557120707720.0234,572098802962.3986,10224317343.484701,-808921831364.984,-1248226188136.7202,54069766910.864395,-9.773917344979578,-7.266301960648193,1.0114626414662031,-9538.726824901036,-8469.882646600596,249.11556805446122,7583.390546520446,-5268.580554640322,-209.47716655056226
2191,189336963.15501186,-2170333041.7826495,-708855182.3963866,187233545.72666076,-557944461991.6569,571366312452.8794,10245835049.308115,-808266385153.019,-1248681288434.8555,54051656653.532524,-9.773955145480594,-7.266263265787332,1.011463330436474,-9526.17592022348,-8482.819518102435,248.88849111763582,7586.205399565189,-5264.225246656153,-209.66521419137325
2192,189423378.9300712,-2171177667.327064,-709483100.4986408,187320952.1441241,-558767130954.4673,570632704812.8387,10267333112.774921,-807610695798.5106,-1249136012306.458,54033530149.07142,-9.773992994899158,-7.266224627694433,1.0114640207346757,-9513.608698729418,-8495.737505761505,248.66097115430065,7589.017820796242,-5259.868570735118,-209.85318888848596
2193,189509794.70513055,-2172022296.1443977,-710111015.2644173,187408358.62129793,-559588713199.7966,569897981674.2551,10288811495.630836,-806954763511.6189,-1249590359633.3726,54015387403.786064,-9.774030893148746,-7.266186046419799,1.0114647123590808,-9501.02518922144,-8508.636592813276,248.433008739073,7591.827809716917,-5255.510528159582,-210.04109059975363
2194,189596210.4801899,-2172866928.2388663,-710738926.6986265,187495765.15829676,-560409207321.5068,569162144670.547,10310270159.67198,-806298588502.5466,-1250044330297.556,53997228423.9851,-9.774068840142823,-7.266147522013598,1.0114654053079608,-9488.425420504995,-8521.516762539226,248.20460444682436,7594.635365831111,-5251.151120211875,-210.2289192830535
2195,189682626.25524923,-2173711563.614678,-711366834.8061832,187583171.75523496,-561228611915.9808,568425195436.5723,10331709066.744854,-805642170981.5392,-1250497924181.075,53979053215.980774,-9.774106835794845,-7.266109054525857,1.0114660995795872,-9475.80942138839,-8534.377998266853,247.97575885268074,7597.44048864331,-5246.790348174297,-210.4166748962868
2196,189769042.03030854,-2174556202.2760324,-711994739.592006,187670578.4122267,-562046925582.1208,567687135608.6292,10353128178.746359,-804985511158.8848,-1250951141166.1084,53960861786.089,-9.774144880018259,-7.266070644006468,1.0114667951722303,-9463.177220682786,-8547.220283369654,247.7464725320225,7600.243177658587,-5242.4282133291135,-210.60435739737858
2197,189855457.8053679,-2175400844.2271233,-712622641.0610185,187757985.1293861,-562864146921.351,566947966824.4547,10374527457.6238,-804328609244.9132,-1251403981134.9468,53942654140.62929,-9.774182972726505,-7.266032290505182,1.0114674920841593,-9450.52884720219,-8560.04360126716,247.51674606048402,7603.043432382606,-5238.0647169585545,-210.79196674427814
2198,189941873.58042723,-2176245489.4721355,-713250539.2181482,187845391.90682706,-563680274537.6143,566207690723.2268,10395906865.374863,-803671465449.998,-1251856443969.991,53924430285.924835,-9.774221113833013,-7.265993994071612,1.011468190313643,-9437.864329763475,-8572.847935424898,247.28658001395442,7605.841252321613,-5233.69986034482,-210.97950289495856
2199,190028289.35548657,-2177090138.015247,-713878434.0683271,187932798.7446633,-564495307037.3746,565466308945.5624,10417266364.04763,-803014079984.555,-1252308529553.7534,53906190228.302444,-9.774259303251204,-7.265955754755234,1.0114688898589497,-9425.183697186365,-8585.63326935441,247.05597496857692,7608.6366369824445,-5229.333644770078,-211.1669658074169
2200,190114705.1305459,-2177934789.8606277,-714506325.6164913,188020205.64300844,-565309243029.6165,564723823133.5188,10438605915.74058,-802356453059.0424,-1252760237768.858,53887933974.09256,-9.774297540894494,-7.265917572605386,1.0114695907183464,-9412.486978293438,-8598.399586613255,246.8249315007492,7611.429585872526,-5224.96607151646,-211.35435543967418
2201,190201120.90560526,-2178779445.01244,-715134213.8675815,188107612.60197595,-566122081125.8442,563980234930.5925,10459925482.60258,-801698584883.9609,-1253211568498.0396,53869661529.62926,-9.774335826676287,-7.265879447671267,1.0114702928900998,-9399.774201910132,-8611.146870805,246.59345018712315,7614.22009849987,-5220.597141866067,-211.54167174977553
2202,190287536.6806646,-2179624103.474839,-715762098.8265424,188195019.62167907,-566933819940.083,563235545981.7203,10481225026.832895,-801040475669.8544,-1253662521624.1445,53851372901.250275,-9.774374160509979,-7.2658413800019375,1.0114709963724753,-9387.045396864733,-8623.875105579227,246.36153160460515,7617.008174373073,-5216.226857100966,-211.72891469578988
2203,190373952.45572394,-2180468765.251972,-716389980.4983233,188282426.70223102,-567744458088.8778,562489757933.2786,10502504510.681185,-800382125627.3086,-1254113097030.1304,53833068095.29695,-9.774412542308955,-7.265803369646321,1.0114717011637382,-9374.300591988384,-8636.58427463153,246.12917633035582,7619.793813001326,-5211.855218503193,-211.91608423581027
2204,190460368.23078328,-2181313430.3479795,-717017858.8878777,188369833.84374475,-568553994191.2944,561742872433.0834,10523763896.447502,-799723534966.9524,-1254563294599.066,53814747118.114296,-9.7744509719866,-7.2657654166532,1.0114724072621524,-9361.539816115086,-8649.274361703516,245.8963849417901,7622.577013894403,-5207.482227354747,-212.1031803279536
2205,190546784.0058426,-2182158098.7669926,-717645734.0001633,188457241.0463331,-569362426868.9183,560994891130.3909,10545003146.482285,-799064703899.4573,-1255013114214.1309,53796409976.050934,-9.774489449456281,-7.2657275210712235,1.0114731146659814,-9348.7630980817,-8661.9453505828,245.66315801657746,7625.357776562664,-5203.107884937599,-212.29020293036075
2206,190633199.78090194,-2183002770.5131373,-718273605.8401426,188544648.3101088,-570169754745.8566,560245815675.8965,10566222223.186384,-798405632635.5366,-1255462555758.6172,53778056675.45913,-9.774527974631361,-7.2656896829488975,1.0114738233734881,-9335.970466727922,-8674.597225103023,245.42949613264133,7628.136100517062,-5198.732192533681,-212.47715200119677
2207,190719615.55596128,-2183847445.59053,-718901474.4127818,188632055.63518438,-570975976448.7354,559495647721.7358,10587421089.01103,-797746321385.947,-1255911619115.9268,53759687222.69478,-9.774566547425193,-7.265651902334594,1.0114745333829342,-9323.161950896323,-8687.229969143826,245.19539986815983,7630.911985269136,-5194.355151424896,-212.66402749865046
2208,190806031.33102062,-2184692124.00328,-719529339.7230519,188719463.02167225,-571781090606.7017,558744388921.4843,10608599706.457848,-797086770361.4878,-1256360304169.574,53741301624.11743,-9.774605167751123,-7.265614179276543,1.0114752446925808,-9310.337579432322,-8699.843566630861,244.96086980156528,7633.685430331009,-5189.976762893114,-212.8508293809346
2209,190892447.10607997,-2185536805.75549,-720157201.7759278,188806870.4696846,-572585095851.4227,557992040930.1569,10629758038.078857,-796426979773.0004,-1256808610803.1833,53722899886.09027,-9.774643835522488,-7.265576513822839,1.0114759573006884,-9297.497381184192,-8712.438001535804,244.72590651154434,7636.456435215397,-5185.5970282201715,-213.0375576062861
2210,190978862.8811393,-2186381490.8512535,-720785060.5763891,188894277.97933355,-573387990817.0862,557238605404.2085,10650896046.476475,-795766949831.3691,-1257256538900.4917,53704482014.9801,-9.774682550652614,-7.265538906021437,1.0114766712055165,-9284.641385003064,-8725.013257876331,244.49051057703804,7639.224999435599,-5181.215948687871,-213.2242121329657
2211,191065278.65619865,-2187226179.2946587,-721412916.1294196,188981685.55073103,-574189774140.4001,556484084001.5338,10672013694.303509,-795106680747.5208,-1257704088345.3464,53686048017.15738,-9.774721313054823,-7.265501355920154,1.0114773864053241,-9271.76961974292,-8737.569319716142,244.2546825772417,7641.991122505506,-5176.833525577983,-213.41079291925817
2212,191151694.431258,-2188070871.0897837,-722040768.4400071,189069093.18398884,-574990444460.5928,555728478381.4674,10693110944.26316,-794446172732.4249,-1258151259021.7063,53667597898.99619,-9.774760122642423,-7.26546386356667,1.0114781028983693,-9258.882114260601,-8750.10617116494,244.0184230916051,7644.754803939592,-5172.449760172245,-213.59729992347224
2213,191238110.20631734,-2188915566.2407002,-722668617.5131443,189156500.87921858,-575790000419.4128,554971790204.7834,10714187759.109024,-793785425997.0935,-1258598050813.6414,53649131666.87427,-9.774798979328716,-7.265426429008524,1.011478820682909,-9245.9788974158,-8762.623796378446,243.78173269983213,7647.516043252923,-5168.06465375236,-213.78373310394062
2214,191324525.98137665,-2189760264.751473,-723296463.3538276,189243908.63653174,-576588440661.1289,554214021133.6962,10735244101.645082,-793124440752.5813,-1259044463605.333,53630649327.172966,-9.774837883027,-7.265389052293121,1.0114795397572005,-9233.059998071072,-8775.122179558388,243.54461198188133,7650.27483996115,-5163.678207600002,-213.97009241901992
2215,191410941.756436,-2190604966.626158,-723924305.9670584,189331316.4560397,-577385763832.531,553455172831.8588,10756279934.725737,-792463217209.9854,-1259490497281.074,53612150886.27728,-9.774876833650557,-7.265351733467724,1.011480260119499,-9220.125445091811,-8787.60130495252,243.30706151796525,7653.031193580514,-5159.290422996805,-214.15637782709095
2216,191497357.53149533,-2191449671.868805,-724552145.357842,189418724.33785358,-578181968582.9283,552695246964.3654,10777295221.255753,-791801755580.4453,-1259936151725.2683,53593636350.57585,-9.774915831112665,-7.265314472579458,1.0114809817680597,-9207.175267346282,-8800.061156854596,243.06908188855095,7655.785103627842,-5154.901301224377,-214.34258928655822
2217,191583773.30655468,-2192294380.4834547,-725179981.5311879,189506132.28208447,-578977053564.1511,551934245197.7493,10798289924.190304,-791140056075.1439,-1260381426822.4307,53575105726.460945,-9.77495487532659,-7.265277269675313,1.0114817047011369,-9194.209493705597,-8812.501719604383,242.83067367435984,7658.536569620547,-5150.510843564289,-214.52872675585036
2218,191670189.08161402,-2193139092.474141,-725807814.4921101,189593540.28884315,-579771017430.5496,551172169199.9835,10819264006.534952,-790478118905.306,-1260826322457.188,53556559020.328476,-9.774993966205592,-7.265240124802138,1.0114824289169841,-9181.228153043727,-8824.922977587663,242.59183745636767,7661.285591076635,-5146.119051298079,-214.71479019341993
2219,191756604.85667336,-2193983807.8448906,-726435644.2456272,189680948.35824046,-580563858838.9943,550409020640.4812,10840217431.34566,-789815944282.1992,-1261270838514.2773,53537996238.57799,-9.775033103662924,-7.265203038006645,1.011483154413854,-9168.231274237496,-8837.324915236235,242.35257381580448,7664.032167514693,-5141.7259257072565,-214.9007795577435
2220,191843020.6317327,-2194828526.599722,-727063470.7967616,189768356.49038687,-581355576448.8765,549644801190.095,10861150161.728775,-789153532417.1338,-1261714974878.548,53519417387.61267,-9.775072287611827,-7.265166009335406,1.0114838811899989,-9155.218886166582,-8849.707517027904,242.11288333415465,7666.776298453901,-5137.331468073291,-215.08669480732155
2221,191929436.40679204,-2195673248.742646,-727691294.1505404,189855764.68539286,-582146168922.1074,548879512521.1175,10882062160.841043,-788490883521.4625,-1262158731434.9604,53500822473.839325,-9.775111517965536,-7.265129038834858,1.0114846092436696,-9142.191017713521,-8862.07076748649,241.8727665931569,7669.517983414025,-5132.935679677626,-215.27253590067858
2222,192015852.1818514,-2196517974.277667,-728319114.3119947,189943172.94336867,-582935634923.1188,548113156307.281,10902953391.889608,-787827997806.5806,-1262602108068.5852,53482211503.66843,-9.775150794637275,-7.265092126551297,1.0114853385731166,-9129.1476977637,-8874.414651181825,241.63222417480438,7672.257221915417,-5128.538561801664,-215.45830279636306
2223,192102267.9569107,-2197362703.20878,-728946931.28616,190030581.2644244,-583723973118.8624,547345734223.7579,10923823818.131992,-787164875483.9265,-1263045104664.6057,53463584483.51407,-9.77519011754026,-7.265055272530883,1.01148606917659,-9116.08895520537,-8886.739152729753,241.3912566613445,7674.994013479019,-5124.140115726786,-215.64399545294734
2224,192188683.73197004,-2198207435.5399737,-729574745.0780767,190117989.64867014,-584511182178.8112,546577247947.15955,10944673402.87614,-786501516764.9801,-1263487721108.3157,53444941419.79396,-9.775229486587701,-7.265018476819634,1.0114868010523383,-9103.014818929618,-8899.044256792136,241.1498646352789,7677.728357626361,-5119.740342734325,-215.82961382902795
2225,192275099.50702938,-2199052171.275229,-730202555.6927887,190205398.09621555,-585297260774.9574,545807699155.5379,10965502109.480362,-785837921861.265,-1263929957285.12,53426282318.92949,-9.775268901692797,-7.264981739463435,1.0114875341986098,-9089.925317830406,-8911.329948076844,240.90804867936373,7680.460253879557,-5115.339244105595,-216.01515788322524
2226,192361515.28208873,-2199896910.4185195,-730830363.1353447,190292806.6071704,-586082207581.8145,545037089528.38446,10986309901.353376,-785174090984.3468,-1264371813080.536,53407607187.34564,-9.77530836276874,-7.264945060508029,1.011488268613652,-9076.820480804543,-8923.596211337757,240.66580937660942,7683.189701761314,-5110.936821121867,-216.20062757418356
2227,192447931.05714807,-2200741652.973811,-731458167.4107817,190380215.1816441,-586866021276.3318,544265420741.36,11007096741.974236,-784510024345.7657,-1264813288380.1855,53388916031.468285,-9.775347869728988,-7.264908439999217,1.0114890042957185,-9063.700336659063,-8935.843031309949,240.4231473079412,7685.916700794569,-5106.533075064111,-216.38602286056195
2228,192534346.8322074,-2201586398.945065,-732085968.5240899,190467623.8197458,-587648700536.7854,543492694454.5085,11027862594.916313,-783845722156.8915,-1265254383069.7751,53370208857.71789,-9.775387422487677,-7.264871877983519,1.011489741243081,-9050.56491397688,-8948.07039248911,240.1800630482818,7688.6412505012695,-5102.128007213021,-216.5713437009847
2229,192620762.60726675,-2202431148.3362393,-732713766.4803267,190555032.5215849,-588430244043.0966,542718912350.29205,11048607423.69695,-783181184629.416,-1265695097035.1208,53351485672.52973,-9.775427020957535,-7.264835374506841,1.0114904794539772,-9037.414241809118,-8960.278279574846,239.93655718386745,7691.363350404765,-5097.721618851213,-216.75659005409852
2230,192707178.3823261,-2203275901.151283,-733341561.2845612,190642441.28727055,-589210650477.7056,541944076115.0535,11069331191.873753,-782516411975.1062,-1266135430162.1519,53332746482.34402,-9.775466665051136,-7.264798929614881,1.0114912189266403,-9024.248349258385,-8972.466677337341,239.69263030237767,7694.08300002912,-5093.313911261442,-216.94176187857607
2231,192793594.15738544,-2204120657.3941374,-733969352.941866,190729850.11691183,-589989918525.5929,541168187436.293,11090033863.056324,-781851404405.7673,-1266575382336.9082,53313991293.60442,-9.775506354681053,-7.264762543353204,1.0114919596593037,-9011.067265425892,-8984.635570589056,239.4482829916359,7696.800198898969,-5088.904885726424,-217.1268591331134
2232,192880009.93244475,-2204965417.068737,-734597141.4573171,190817259.01061764,-590768046874.2784,540391248002.6686,11110715400.90626,-781186162133.2443,-1267014953445.5408,53295220112.75813,-9.775546089759871,-7.264726215767253,1.0114927016501996,-8997.871019411465,-8996.78494418474,239.20351583960954,7699.514946539508,-5084.494543528835,-217.31188177642966
2233,192966425.7075041,-2205810180.179009,-735224926.8359944,190904667.96849677,-591545034213.8229,539613259503.9944,11131375769.137186,-780520685369.4196,-1267454143374.3127,53276432946.25578,-9.775585870200176,-7.264689946902342,1.01149344489756,-8984.659640313515,-9008.914783021432,238.95832943440962,7702.227242476503,-5080.082885951299,-217.49682976726749
2234,193052841.48256344,-2206654946.728872,-735852709.0829806,190992076.99065778,-592320879236.8262,538834223631.2431,11152014931.514702,-779854974326.2153,-1267892952009.5972,53257629800.55152,-9.775625695914556,-7.264653736803658,1.011494189399617,-8971.433157229078,-9021.02507203845,238.7127243642913,7704.937086236283,-5075.669914276409,-217.68170306439262
2235,193139257.25762278,-2207499716.7222366,-736480488.2033623,191079486.0772091,-593095580638.4282,538054142076.5444,11172632851.856415,-779189029215.5925,-1268331379237.879,53238810682.10297,-9.775665566815604,-7.264617585516261,1.0114949351546014,-8958.191599253787,-9033.115796217402,238.4667012176536,7707.644477345744,-5071.255629786708,-217.86650162659413
2236,193225673.03268212,-2208344490.1630077,-737108264.2022295,191166895.22825903,-593869137116.3092,537273016533.1852,11193229494.031939,-778522850249.5508,-1268769424945.754,53219975597.37123,-9.775705482815923,-7.2645814930850845,1.0114956821607441,-8944.934995481884,-9045.186940582182,238.22026058303936,7710.349415332347,-5066.840033764701,-218.05122541268426
2237,193312088.80774146,-2209189267.05508,-737736037.0846754,191254304.44391564,-594641547370.6888,536490848695.6099,11213804821.962883,-777856437640.1283,-1269207089019.929,53201124552.8209,-9.775745443828109,-7.264545459554935,1.0114964304162757,-8931.663375006216,-9057.238490198963,237.97340304913538,7713.05189972412,-5062.423127492846,-218.23587438149866
2238,193398504.5828008,-2210034047.4023433,-738363806.8557972,191341713.72428694,-595412810104.3271,535707640259.4203,11234358799.622864,-777189791599.4026,-1269644371347.222,53182257554.92006,-9.775785449764776,-7.264509484970491,1.011497179919426,-8918.37676691823,-9069.270430176211,237.72612920477232,7715.751930049654,-5058.004912253565,-218.4204484918961
2239,193484920.35786015,-2210878831.208677,-738991573.5206951,191429123.06948078,-596182924022.5237,534923392921.37537,11254891391.03749,-776522912339.4896,-1270081271814.5625,53163374610.14026,-9.775825500538529,-7.264473569376304,1.011497930668424,-8905.075200307987,-9081.282745664674,237.4784396389247,7718.449505838109,-5053.585389329231,-218.60494770275878
2240,193571336.1329195,-2211723618.4779553,-739619337.0844729,191516532.47960472,-596951887833.1184,534138108379.3916,11275402560.284384,-775855800072.5443,-1270517790308.9907,53144475724.95654,-9.775865596061985,-7.264437712816801,1.0114986826614996,-8891.758704264148,-9093.275421857388,237.23033494071095,7721.14462661921,-5049.164560002178,-218.789371972992
2241,193657751.9079788,-2212568409.214043,-740247097.5522379,191603941.95476627,-597719700246.4906,533351788332.54315,11295892271.493149,-775188455010.7606,-1270953926717.658,53125560905.84746,-9.775905736247765,-7.26440191533628,1.011499435896881,-8878.427307873986,-9105.248443989665,236.9818156993935,7723.837291923246,-5044.742425554699,-218.97372126152436
2242,193744167.68303815,-2213413203.4207983,-740874854.9291011,191691351.49507284,-598486359975.5603,532564434481.0605,11316360488.845419,-774520877366.3706,-1271389680927.8271,53106630159.29499,-9.77594592100849,-7.264366176978911,1.0115001903727963,-8865.081040223366,-9117.201797339123,236.73288250437844,7726.527501281075,-5040.31898726904,-219.15799552730786
2243,193830583.4580975,-2214258001.102072,-741502609.2201767,191778761.1006316,-599251865735.7869,531776048526.3325,11336807176.574806,-773853067351.6458,-1271825052826.8718,53087683491.784645,-9.775986150256788,-7.264330497788739,1.0115009460874735,-8851.71993039677,-9129.135467225646,236.4835359452159,7729.215254224118,-5035.894246427409,-219.34219472931767
2244,193916999.23315683,-2215102802.261706,-742130360.4305824,191866170.77154952,-600016216245.1697,530986632170.9051,11357232298.96693,-773185025178.8965,-1272260042302.277,53068720909.80542,-9.776026423905295,-7.264294877809681,1.01150170303914,-8838.344007477286,-9141.04943901141,236.2337766115999,7731.900550284363,-5031.468204311968,-219.52631882655217
2245,194003415.00821617,-2215947606.9035354,-742758108.5654395,191953580.50793353,-600779410224.2482,530196187118.4814,11377635820.359413,-772516751060.4714,-1272694649241.6387,53049742419.84976,-9.776066741866641,-7.264259317085528,1.0115024612260224,-8824.953300546602,-9152.94369810088,235.98360509336834,7734.583388994363,-5027.04086220484,-219.7103677780331
2246,194089830.7832755,-2216792415.031388,-743385853.6298724,192040990.30989033,-601541446396.1016,529404715073.92206,11398017705.141876,-771848245208.7587,-1273128873532.6638,53030748028.41363,-9.776107104053471,-7.264223815659941,1.0115032206463475,-8811.547838685014,-9164.818229940802,235.73302198050303,7737.263769887238,-5022.612221388103,-219.89434154280536
2247,194176246.55833486,-2217637226.649083,-744013595.6290096,192128400.17752644,-602302323486.3492,528612217743.2451,11418377917.755943,-771179507836.1848,-1273562715063.1711,53011737741.99646,-9.776147510378427,-7.264188373576458,1.0115039812983413,-8798.127650971424,-9176.67302002021,235.48202786312956,7739.941692496673,-5018.182283143794,-220.07824007993725
2248,194262662.3333942,-2218482041.7604327,-744641334.5679824,192215810.11094832,-603062040223.1503,527818696833.62573,11438716422.695238,-770510539155.2152,-1273996173721.0896,52992711567.101166,-9.77618796075416,-7.264152990878488,1.0115047431802293,-8784.692766483338,-9188.508053870419,235.2306233315176,7742.617156356918,-5013.7510487539075,-220.26206334852023
2249,194349078.10845354,-2219326860.369242,-745269070.4519262,192303220.1102622,-603820595337.2037,527024154053.3967,11459033184.50539,-769841339378.3541,-1274429249394.4597,52973669510.23415,-9.776228455093323,-7.2641176676093115,1.0115055062902367,-8771.243214296872,-9200.323317065038,234.9788089760805,7745.290161002791,-5009.318519500394,-220.44581130766906
2250,194435493.88351285,-2220171682.4793067,-745896803.2859792,192390630.1755741,-604577987561.7484,526228591112.0483,11479328167.784016,-769171908718.145,-1274861941971.4333,52954611577.90532,-9.77626899330857,-7.264082403812086,1.0115062706265883,-8757.779023486744,-9212.11879521995,234.72658538737576,7747.960705969674,-5004.884696665166,-220.6294839165217
2251,194521909.6585722,-2221016508.094417,-746524533.0752838,192478040.30699006,-605334215632.564,525432009720.22736,11499601337.180758,-768502247387.1692,-1275294251340.2734,52935537776.62802,-9.776309575312565,-7.2640471995298395,1.0115070361875085,-8744.300223126273,-9223.89447399334,234.47395315610441,7750.628790793516,-5000.449581530086,-220.81308113423958
2252,194608325.43363154,-2221861337.2183547,-747152259.8249854,192565450.5046158,-606089278287.9689,524634411589.7389,11519852657.39724,-767832355598.0477,-1275726177389.354,52916448112.91911,-9.776350201017973,-7.264012054805471,1.011507802971221,-8730.80684228739,-9235.650339085665,234.22091287311167,7753.294415010831,-4996.01317537698,-220.99660292000718
2253,194694741.20869088,-2222706169.8548927,-747779983.5402329,192652860.76855698,-606843174268.822,523835798433.54504,11540082093.187094,-767162233563.44,-1276157720007.1597,52897342593.29895,-9.776390870337465,-7.263976969681757,1.0115085709759495,-8717.29891004063,-9247.38637623967,233.96746512938654,7755.957578158697,-4991.575479487632,-221.18004923303232
2254,194781156.98375022,-2223551006.007798,-748407704.2261788,192740271.09891903,-607595902318.5222,523036171965.7652,11560289609.35595,-766491881496.0444,-1276588879082.2869,52878221224.29135,-9.776431583183713,-7.263941944201343,1.011509340199917,-8703.776455455134,-9259.102571240388,233.71361051606195,7758.618279774763,-4987.136495143779,-221.36342003254606
2255,194867572.75880957,-2224395845.6808295,-749035421.8879791,192827681.49580726,-608347461183.0082,522235533901.67633,11580475170.761438,-765821299608.5984,-1277019654503.443,52859084012.42363,-9.776472339469397,-7.26390697840675,1.0115101106413458,-8690.239507598646,-9270.798909915136,233.4593496244147,7761.276519397238,-4982.696223627119,-221.5467152778028
2256,194953988.5338689,-2225240688.877738,-749663136.5307931,192915091.95932683,-609097849610.7584,521433885957.7125,11600638742.313198,-765150488113.8776,-1277450046159.4468,52839930964.22657,-9.776513139107198,-7.263872072340371,1.0115108822984584,-8676.688095537522,-9282.475378133518,233.20468304586544,7763.932296564901,-4978.254666219307,-221.72993492808016
