,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
2408,208089186.34288844,-2370988122.3419704,-359537980.42998314,-258920975.44712055,-708933558392.2448,388499472243.937,13926175913.340996,-661109576621.5017,-1338639110129.5962,49444433631.84822,-9.866265547217074,-4.92611191087775,-1.2235730617128462,-6457.257260542401,-10826.780429378245,187.63855142524633,8133.423258157677,-4292.689335530799,-250.40463139746078
2409,208175602.1179478,-2371840725.333709,-359963673.1139095,-259026711.42108315,-709490900089.8495,387563500631.44183,13942377448.64767,-660406622386.2301,-1339009866701.4128,49422787313.64487,-9.866312019655748,-4.926086592138625,-1.223572123905365,-6441.812383231549,-10835.26699922306,187.32842075496296,8135.694596559006,-4288.071814481395,-250.5760638544466
2410,208262017.89300713,-2372693332.3426886,-360389363.6127165,-259132447.31396395,-710046906675.7865,386626796583.4938,13958552170.267778,-659703471980.5856,-1339380224199.7927,49401126184.49816,-9.866358522015032,-4.926061338401434,-1.223571185161399,-6426.357512930077,-10843.73194024896,187.01797728285186,8137.9634112064305,-4283.453210680256,-250.74741477080363
2411,208348433.66806644,-2373545943.3714924,-360815051.93202543,-259238183.12568203,-710601577287.3357,385689361970.5535,13974700051.183155,-659000125622.6946,-1339750182531.2166,49379450251.45669,-9.866405054207721,-4.926036149691187,-1.223570245482795,-6410.892678666782,-10852.17524411254,186.70722162326342,8140.22970172916,-4278.833525404929,-250.91868410936323
2412,208434849.44312578,-2374398558.422696,-361240738.0774598,-259343918.85615677,-711154911064.2928,384751198663.70337,13990821064.429298,-658296583530.7129,-1340119741602.2756,49357759521.572174,-9.866451616146637,-4.9260110260327945,-1.2235693048713994,-6395.417909463368,-10860.596902504845,186.39615439053213,8142.493467756933,-4274.212759932895,-251.08987183297887
2413,208521265.21818513,-2375251177.498868,-361666422.05464464,-259449654.5053075,-711706907148.9689,383812308534.649,14006915183.095354,-657592845922.8279,-1340488901319.6719,49336054001.899506,-9.866498207744623,-4.925985967451061,-1.2235683633290586,-6379.933234334489,-10868.996907151324,186.084776198977,8144.754708920004,-4269.5909155415775,-251.2609779045258
2414,208607680.99324447,-2376103800.6025677,-362092103.8692068,-259555390.07305387,-712257564686.1901,382872693455.71796,14022982380.32412,-656888913017.2568,-1340857661590.218,49314333699.49673,-9.866544828914538,-4.925960973970689,-1.2235674208576193,-6364.43868228772,-10877.375249811872,185.77308766290145,8147.013424849155,-4264.967993508334,-251.43200228690114
2415,208694096.7683038,-2376956427.736349,-362517783.5267751,-259661125.55931562,-712806882823.2988,381932355299.8605,14039022629.312048,-656184785032.2478,-1341226022320.8374,49292598621.42502,-9.866591479569268,-4.925936045616275,-1.2235664774589274,-6348.934282323572,-10885.731922280802,185.4610893965931,8149.269615175689,-4260.343995110465,-251.60294494302408
2416,208780512.54336315,-2377809058.9027567,-362943461.0329803,-259766860.96401268,-713354860710.1526,380991295940.6489,14055035903.309246,-655480462186.0789,-1341593983418.5632,49270848774.74873,-9.866638159621717,-4.925911182412317,-1.2235655331348299,-6333.42006343548,-10894.066916386864,185.14878201432396,8151.523279531433,-4255.718921625203,-251.77380583583565
2417,208866928.3184225,-2378661694.104328,-363369136.39345497,-259872596.28706512,-713901497499.1245,380049517252.2783,14071022175.619473,-654775944697.059,-1341961544790.5408,49249084166.53537,-9.86668486898481,-4.9258863843832055,-1.2235645878871724,-6317.8960546098115,-10902.380223993236,184.8361661303504,8153.774417548737,-4251.092774329722,-251.9445849282988
2418,208953344.09348184,-2379514333.3435946,-363794809.6138334,-259978331.52839315,-714446792345.1035,379107021109.56586,14086981419.600142,-654071232783.5272,-1342328706344.0244,49227304803.85556,-9.866731607571497,-4.925861651553228,-1.2235636417178013,-6302.362284825864,-10910.671836997517,184.52324235891308,8156.023028860474,-4246.465554501132,-252.11528218339845
2419,209039759.86854118,-2380366976.623078,-364220480.69975203,-260084066.68791723,-714990744405.4935,378163809387.9513,14102913608.662323,-653366326663.8533,-1342695467986.3806,49205510693.78312,-9.866778375294743,-4.92583698394657,-1.2235626946285632,-6286.8187830558645,-10918.941747331744,184.21001131423702,8158.269113100039,-4241.8372634164825,-252.28589756414138
2420,209126175.6436005,-2381219623.9452934,-364646149.6568488,-260189801.76555786,-715533352840.2144,377219883963.497,14118818716.27073,-652661226556.4374,-1343061829625.085,49183701843.395004,-9.866825172067543,-4.925812381587313,-1.2235617466213038,-6271.265578264976,-10927.189946962377,183.89647361053176,8160.512669901351,-4237.207902352761,-252.4564310335563
2421,209212591.41865984,-2382072275.312749,-365071816.49076396,-260295536.7612358,-716074616811.7017,376275246712.88696,14134696715.943747,-651955932679.7097,-1343427791167.725,49161878259.7713,-9.866871997802903,-4.925787844499435,-1.2235607976978693,-6255.702699411275,-10935.416427890314,183.5826298619907,8162.753698898852,-4232.57747258689,-252.626882554694
2422,209299007.19371918,-2382924930.727944,-365497481.2071394,-260401271.67487195,-716614535484.906,375329899513.4282,14150547581.253397,-651250445252.1315,-1343793352521.9983,49140039949.99528,-9.86691885241386,-4.925763372706811,-1.223559847860106,-6240.130175445784,-10943.62118215087,183.26848068279207,8164.992199727508,-4227.945975395731,-252.79725209062696
2423,209385422.96877852,-2383777590.1933713,-365923143.8116187,-260507006.50638735,-717153108027.294,374383844243.0503,14166371285.825363,-650544764492.194,-1344158513595.7131,49118186921.15335,-9.866965735813464,-4.925738966233212,-1.2235588971098594,-6224.54803531245,-10951.804201813793,182.95402668709826,8167.228172022806,-4223.313412056085,-252.96753960444974
2424,209471838.74383786,-2384630253.711516,-366348804.30984753,-260612741.25570318,-717690333608.8472,373437082780.3047,14182167803.33898,-649838890618.4193,-1344523274296.7883,49096319180.335075,-9.867012647914793,-4.925714625102305,-1.2235579454489758,-6208.95630794815,-10959.965478983266,182.63926848905595,8169.461615420755,-4218.67978384469,-253.13774505927873
2425,209558254.5188972,-2385482921.284855,-366774462.70747334,-260718475.92274085,-718226211402.0634,372489617004.3657,14197937107.527235,-649132823849.3596,-1344887634533.2532,49074436734.63317,-9.86705958863094,-4.925690349337656,-1.223556992879301,-6193.355022282693,-10968.105005797894,182.32420670279623,8171.692529557891,-4214.045092038222,-253.3078684182523
2426,209644670.29395655,-2386335592.915858,-367200119.0101456,-260824210.50742185,-718760740581.9554,371541448795.0297,14213679172.176771,-648426564403.5978,-1345251594213.2483,49052539591.1435,-9.867106557875026,-4.925666138962725,-1.223556039402681,-6177.744207238815,-10976.222774430713,182.00884194243451,8173.920914071271,-4209.409337913293,-253.47790964453074
2427,209731086.0690159,-2387188268.6069875,-367625773.2235154,-260929945.00966787,-719293920326.0519,370592580032.7157,14229393971.127886,-647720112499.747,-1345615153245.0242,49030627756.96509,-9.867153555560186,-4.92564199400087,-1.2235550850209613,-6162.1238917321825,-10984.318777089187,181.69317482207055,8176.146768598474,-4204.772522746454,-253.64786870129626
2428,209817501.84407523,-2388040948.3606977,-368051425.3532358,-261035679.42940083,-719825749814.397,369643012598.465,14245081478.274527,-647013468356.4508,-1345978311536.9424,49008701239.20011,-9.867200581599583,-4.925617914475345,-1.2235541297359878,-6146.494104671393,-10992.39300601521,181.37720595578838,8178.370092777604,-4200.134647814197,-253.81774555175295
2429,209903917.61913455,-2388893632.179436,-368477075.4049617,-261141413.7665426,-720356228229.5499,368692748373.94165,14260741667.564291,-646306632192.3837,-1346341068997.4749,48986760044.953896,-9.867247635906395,-4.925593900409301,-1.2235531735496064,-6130.8548749579795,-11000.445453485105,181.06093595765662,8180.590886247285,-4195.495714392948,-253.98754015912684
2430,209990333.3941939,-2389746320.0656424,-368902723.38435006,-261247148.02101555,-720885354756.5863,367741789241.431,14276374512.998447,-645599604226.2496,-1346703425535.2043,48964804181.33491,-9.867294718393829,-4.925569951825786,-1.2235522164636623,-6115.206231486389,-11008.476111809625,180.74436544172778,8182.809148646668,-4190.8557237590685,-254.15725248666598
2431,210076749.16925323,-2390599012.021748,-369328369.29705954,-261352882.1927419,-721413128583.0967,366790137083.84216,14291979988.6319,-644892384676.784,-1347065381058.8242,48942833655.45478,-9.867341828975105,-4.925546068747742,-1.2235512584800017,-6099.548203144013,-11016.48497333395,180.4274950220391,8185.024879615425,-4186.214677188864,-254.3268824976402
2432,210163164.94431257,-2391451708.050178,-369754013.1487506,-261458616.28164417,-721939548899.1871,365837793784.7059,14307558068.573212,-644184973762.7523,-1347426935477.1384,48920848474.42831,-9.86738896756347,-4.925522251198013,-1.2235502996004697,-6083.880818811169,-11024.47203043769,180.110325312612,8187.238078793749,-4181.572575958574,-254.4964301553414
2433,210249580.7193719,-2392304408.153349,-370179654.94508564,-261564350.28764498,-722464614897.4797,364884761228.1755,14323108726.984602,-643477371702.9502,-1347788088699.0613,48898848645.373405,-9.867436134072188,-4.925498499199333,-1.223549339826912,-6068.204107361105,-11032.437275534881,179.79285692745225,8189.44874582236,-4176.929421344377,-254.66589542308324
2434,210335996.49443126,-2393157112.33367,-370605294.6917289,-261670084.21066722,-722988325773.1115,363931041299.0268,14338631938.08194,-642769578716.2042,-1348148840633.6184,48876834175.41118,-9.867483328414549,-4.925474812774337,-1.223548379161174,-6052.518097659997,-11040.380701073995,179.47509048055002,8191.656880342498,-4172.285214622389,-254.8352782642014
2435,210422412.2694906,-2394009820.5935435,-371030932.3943466,-261775818.05063385,-723510680723.7354,362976635882.65784,14354127676.13475,-642061595021.3711,-1348509191189.9453,48854805071.66586,-9.86753055050386,-4.925451191945555,-1.2235474176051013,-6036.822818566952,-11048.302299537923,179.15702658587978,8193.862481995928,-4167.639957068664,-255.0045786420535
2436,210508828.04454994,-2394862532.935363,-371456568.0586066,-261881551.807468,-724031678949.5197,362021546865.0893,14369595915.466211,-641353420837.338,-1348869140277.2888,48832761341.264854,-9.867577800253452,-4.9254276367354155,-1.223546455160539,-6021.118298934009,-11056.202063443994,178.83866585740031,8196.065550424935,-4162.993649959194,-255.173796520019
2437,210595243.81960928,-2395715249.361515,-371882201.69017893,-261987285.48109296,-724551319653.1483,361065776132.964,14385036630.453156,-640645056383.0227,-1349228687805.0059,48810702991.338684,-9.867625077576674,-4.925404147166241,-1.2235454918293327,-6005.404567606133,-11064.07998534396,178.52000890905475,8198.266085272333,-4158.3462945699075,-255.34293186149938
2438,210681659.5946686,-2396567969.874379,-372307833.2947351,-262093019.07143217,-725069602039.8207,360109325573.5476,14400449795.52606,-639936501877.3737,-1349587833682.5637,48788630029.02107,-9.867672382386903,-4.925380723260251,-1.2235445276133274,-5989.6816534212285,-11071.936057824003,178.20105635477077,8200.464086181451,-4153.697892176675,-255.51198462991795
2439,210768075.36972794,-2397420694.4763265,-372733462.8779489,-262198752.57840937,-725586525317.2521,359152197074.7273,14415835385.169077,-639227757539.3688,-1349946577819.5417,48766542461.448845,-9.867719714597529,-4.925357365039564,-1.2235435625143685,-5973.94958521011,-11079.770273504739,177.88180880845988,8202.659552796147,-4149.048444055297,-255.68095478872004
2440,210854491.14478728,-2398273423.1697216,-373159090.4454957,-262304486.00194824,-726102088695.6729,358194392525.0135,14431193373.919992,-638518823588.0175,-1350304920125.6282,48744440295.76202,-9.867767074121968,-4.925334072526192,-1.2235425965343012,-5958.208391796541,-11087.582625041205,177.56226688401844,8204.8524847608,-4144.39795148152,-255.8498423013729
2441,210940906.91984662,-2399126155.9569206,-373584716.0030529,-262410219.3419728,-726616291387.829,357235913813.5387,14446523736.37025,-637809700242.359,-1350662860510.6228,48722323539.103745,-9.867814460873657,-4.925310845742045,-1.2235416296749704,-5942.458101997207,-11095.373105122873,177.2424311953269,8207.042881720312,-4139.746415731023,-256.0186471313655
2442,211027322.69490597,-2399978892.8402724,-374010339.5562996,-262515952.59840712,-727129132608.9822,356276762830.058,14461826447.164953,-637100387721.4636,-1351020398884.436,48700192198.62032,-9.867861874766051,-4.9252876847089295,-1.2235406619382216,-5926.698744621728,-11103.141706473642,176.92230235625016,8209.23074332011,-4135.093838079426,-256.1873692422091
2443,211113738.4699653,-2400831633.822118,-374435961.1109169,-262621685.77117547,-727640611576.9095,355316941464.9486,14477101481.002853,-636390886244.4314,-1351377535157.0889,48678046281.46123,-9.867909315712632,-4.92526458944855,-1.2235396933258995,-5910.93034847265,-11110.888421851838,176.60188098063736,8211.41606920614,-4130.440219802284,-256.3560085974365
2444,211200154.24502465,-2401684378.9047914,-374861580.6725877,-262727418.8602023,-728150727511.9037,354356451609.2104,14492348812.636356,-635681196030.3934,-1351734269238.7124,48655885794.77907,-9.8679567836269,-4.9252415599825055,-1.2235387238398492,-5895.152942345449,-11118.613244050217,176.28116768232206,8213.598859024873,-4125.785562175094,-256.5245651606027
2445,211286570.020084,-2402537128.090619,-375287198.24699676,-262833151.8654122,-728659479636.773,353395295154.46545,14507568416.871521,-634971317298.5107,-1352090601039.5493,48633710745.7296,-9.868004278422372,-4.925218596332291,-1.2235377534819154,-5879.366555028533,-11126.316165895967,175.9601630751221,8215.779112423303,-4121.129866473286,-256.6930388952845
2446,211372985.7951433,-2403389881.3819184,-375712813.83983064,-262938884.7867299,-729166867176.8408,352433473992.9587,14522760268.56806,-634261250267.9752,-1352446530469.952,48611521141.471756,-9.868051800012596,-4.925195698519302,-1.2235367822539436,-5863.571215303245,-11133.997180250697,175.63886777283983,8217.956829048948,-4116.473133972232,-256.8614297650805
2447,211459401.57020265,-2404242638.7810025,-376138427.45677805,-263044617.62408036,-729672889359.947,351470990017.5564,14537924342.639347,-633550995158.0088,-1352802057440.384,48589316989.16759,-9.868099348311132,-4.925172866564826,-1.223535810157778,-5847.766951943839,-11141.656280010457,175.31728238926158,8220.13200854985,-4111.815365947237,-257.0297377336116
2448,211545817.345262,-2405095400.290173,-376564039.10352933,-263150350.37738866,-730177545416.446,350507845121.7482,14553060614.0524,-632840552187.8643,-1353157181861.4194,48567098295.98232,-9.868146923231567,-4.92515010049005,-1.2235348371952637,-5831.953793717519,-11149.293458105716,174.9954075381583,8222.304650574571,-4107.156563673549,-257.19796276452035
2449,211632233.12032133,-2405948165.9117274,-376989648.7857767,-263256083.04658002,-730680834579.2085,349544041199.64606,14568169057.827892,-632129921576.8245,-1353511903643.7432,48544865069.08434,-9.868194524687507,-4.9251274003160574,-1.2235338633682455,-5816.131769384413,-11156.908707501374,174.67324383328526,8224.474754772196,-4102.496728426349,-257.36610482147114
2450,211718648.89538068,-2406800935.647953,-377415256.50921416,-263361815.63157982,-731182756083.62,348579580145.984,14583249649.040154,-631419103544.203,-1353866222698.1501,48522617315.64517,-9.868242152592577,-4.925104766063826,-1.223532888678568,-5800.300907697577,-11164.502021196764,174.35079188838205,8226.642320792336,-4097.835861480762,-257.5341638681505
2451,211805064.67044002,-2407653709.501131,-377840862.27953786,-263467548.13231367,-731683309167.5822,347614463856.1186,14598302362.817163,-630708098309.344,-1354220138935.5464,48500355042.83949,-9.86828980686043,-4.925082197754232,-1.2235319131280757,-5784.4612374029975,-11172.073392225642,174.02805231717252,8228.807348285123,-4093.1739641118443,-257.7021398682667
2452,211891480.44549936,-2408506487.4735346,-378266466.1024455,-263573280.54870725,-732182493071.512,346648694226.0289,14613327174.340557,-629996906091.6216,-1354573652266.9487,48478078257.84513,-9.868337487404734,-4.925059695408049,-1.2235309367186136,-5768.612787239593,-11179.622813656197,173.70502573336495,8230.969836901213,-4088.511037594594,-257.87003278555017
2453,211977896.2205587,-2409359269.56743,-378692067.98363686,-263679012.88068646,-732680307038.3419,345682273152.31616,14628324058.845625,-629285527110.4407,-1354926762603.4844,48455786967.84307,-9.86838519413918,-4.925037259045945,-1.223529959452026,-5752.755585939209,-11187.150278591047,173.38171275065193,8233.129786291784,-4083.8470832039466,-258.03784258375305
2454,212064311.99561805,-2410212055.7850747,-379117667.9288135,-263784745.12817734,-733176750313.52,344715202532.2043,14643292991.621307,-628573961585.2366,-1355279469856.3909,48433481180.017456,-9.86843292697748,-4.925014888688487,-1.2235289813301573,-5736.889662226623,-11194.655780167235,173.05811398271038,8235.287196108535,-4079.1821022147733,-258.2055692266494
2455,212150727.77067736,-2411064846.12872,-379543265.9436787,-263890477.29110608,-733671822145.0096,343747484263.5398,14658233948.010197,-627862209735.4752,-1355631773937.0166,48411160901.55557,-9.868480685833369,-4.924992584356136,-1.2235280023548523,-5721.015044819548,-11202.139311556233,172.73423004320168,8237.442066003692,-4074.516095901887,-258.3732126780353
2456,212237143.5457367,-2411917640.600608,-379968862.03393805,-263996209.3693991,-734165521783.2904,342779120244.79047,14673146903.408552,-627150271780.6523,-1355983674756.8213,48388826139.647865,-9.868528470620602,-4.9249703460692515,-1.223527022527955,-5705.13176242861,-11209.600865963952,172.4100615457712,8239.594395630003,-4069.8490655400333,-258.5407729017288
2457,212323559.32079604,-2412770439.2029753,-380394456.20529854,-264101941.36298293,-734657848481.3567,341810112375.0477,14688031833.266272,-626438147940.2948,-1356335172227.3743,48366476901.48792,-9.868576281252954,-4.924948173848089,-1.22352604185131,-5689.239843757381,-11217.040436630721,172.08560910404907,8241.744184640738,-4065.1810124038993,-258.7082498615698
2458,212409975.09585539,-2413623241.9380493,-380820048.46346927,-264207673.27178422,-735148801494.7188,340840462554.02496,14702888713.086912,-625725838433.9597,-1356686266260.356,48344113194.27249,-9.868624117644226,-4.924926067712801,-1.223525060326762,-5673.339317502358,-11224.4580168313,171.7608733316495,8243.891432689692,-4060.511937768109,-258.8756435214201
2459,212496390.87091473,-2414476048.8080506,-381245638.8141611,-264313405.09572983,-735638380081.4023,339870172682.0579,14717717518.427683,-625013343481.2345,-1357036956767.5574,48321735025.20148,-9.868671979708234,-4.924904027683435,-1.2235240779561545,-5657.430212352969,-11231.853599874881,171.43585484217112,8246.03613943118,-4055.8418429072244,-259.0429538451634
2460,212582806.64597407,-2415328859.815192,-381671227.2630868,-264419136.83474678,-736126583501.9487,338899244660.1048,14732518224.899448,-624300663301.737,-1357387243660.8804,48299342401.477936,-9.868719867358816,-4.924882053779937,-1.2235230947413323,-5641.512556991569,-11239.227179105083,171.11055424919695,8248.178304520041,-4051.1707290957456,-259.21018079670546
2461,212669222.4210334,-2416181674.961679,-382096813.815961,-264524868.48876223,-736613411019.4146,337927680389.7462,14747290808.166725,-623587798115.116,-1357737126852.3367,48276935330.30806,-9.868767780509838,-4.924860146022149,-1.2235221106841392,-5625.586380093446,-11246.578747899952,170.78497216629427,8250.317927611637,-4046.4985976081093,-259.37732433997377
2462,212755638.19609275,-2417034494.2497087,-382522398.4785002,-264630600.05770355,-737098861899.3724,336955481773.1852,14762035243.947683,-622874748141.05,-1358086606254.0498,48254513818.90121,-9.868815719075181,-4.92483830442981,-1.2235211257864196,-5609.651710326818,-11253.908299671964,170.45910920701473,8252.455008361856,-4041.8254497186913,-259.5443844389179
2463,212842053.9711521,-2417887317.6814713,-382947981.2564227,-264736331.54149824,-737582935409.9102,335982650713.2471,14776751508.01415,-622161513599.2485,-1358435681778.2527,48232077874.469894,-9.868863682968747,-4.924816529022554,-1.2235201400500175,-5593.70857635283,-11261.21582786803,170.1329659848943,8254.589546427105,-4037.1512867018046,-259.71136105750935
2464,212928469.7462114,-2418740145.25915,-383373562.1554487,-264842062.94007388,-738065630821.631,335009189113.38007,14791439576.191597,-621448094709.4515,-1358784353337.29,48209627504.22979,-9.868911672104463,-4.924794819819913,-1.2235191534767769,-5577.757006825566,-11268.501325969479,169.80654311345347,8256.721541464316,-4032.476109831702,-259.87825415974135
2465,213014885.52127075,-2419592976.98492,-383799141.18130046,-264947794.25335836,-738546947407.6542,334035098877.65356,14806099424.359167,-620734491691.4286,-1359132620843.6162,48187162715.39969,-9.868959686396275,-4.924773176841315,-1.2235181660685417,-5561.797030392022,-11275.76478749208,169.47984120619662,8258.850993130942,-4027.799920382569,-260.0450637096293
2466,213101301.2963301,-2420445812.860948,-384224718.33970183,-265053525.48127967,-739026884443.6141,333060381910.7607,14820731028.449638,-620020704764.9807,-1359480484209.797,48164683515.20157,-9.869007725758152,-4.924751600106085,-1.223517177827156,-5545.828675692139,-11283.006205986023,169.15286087661292,8260.977901084963,-4023.1227196285336,-260.2117896712104
2467,213187717.07138944,-2421298652.8893948,-384650293.63637865,-265159256.62376595,-739505441207.6608,332085040118.01636,14835334364.44945,-619306734149.9388,-1359827943348.5083,48142189910.86055,-9.86905579010408,-4.924730089633446,-1.2235161887544637,-5529.851971358785,-11290.225575035929,168.82560273817572,8263.102264984878,-4018.4445088436605,-260.3784320085437
2468,213274132.84644878,-2422151497.072412,-385075867.07705855,-265264987.68074545,-739982616980.4598,331109075405.3579,14849909408.398693,-618592580066.1648,-1360174998172.5369,48119681909.6049,-9.869103879348069,-4.924708645442514,-1.2235151988523085,-5513.866946017756,-11297.42288826085,168.49806740434266,8265.224084489713,-4013.765289301952,-260.5449906857104
2469,213360548.62150812,-2423004345.4121447,-385501438.6674712,-265370718.6521467,-740458411045.1923,330132489679.3453,14864456136.391117,-617878242733.5503,-1360521648594.7798,48097159518.66604,-9.869151993404154,-4.924687267552304,-1.2235142081225343,-5497.87362828778,-11304.598139314263,168.17025548855582,8267.343359259012,-4009.0850622773487,-260.71146566681335
2470,213446964.39656746,-2423857197.9107304,-385927008.4133479,-265476449.53789827,-740932822687.5549,329155284847.16064,14878974524.57412,-617163722372.0178,-1360867894528.2454,48074622745.27856,-9.869200132186384,-4.9246659559817285,-1.2235132165669849,-5481.872046780514,-11311.751321884078,167.84216760424152,8269.460088952845,-4004.4038290437275,-260.87785691597753
2471,213533380.1716268,-2424710054.5702987,-386352576.32042193,-265582180.33792898,-741405851195.7598,328177462816.6086,14893464549.148752,-616449019201.5204,-1361213735886.052,48052071596.68017,-9.869248295608834,-4.924644710749594,-1.2235122241875038,-5465.8622301005435,-11318.882429692632,167.51380436481054,8271.574273231803,-3999.7215908749054,-261.0441643973498
2472,213619795.94668615,-2425562915.392972,-386778142.3944285,-265687911.05216777,-741877495860.5347,327199025496.11615,14907926186.369724,-615734133442.0411,-1361559172581.4287,48029506080.11177,-9.8692964835856,-4.924623531874606,-1.2235112309859346,-5449.844206845386,-11325.991456496691,167.18516638365784,8273.685911757007,-3995.0383490446347,-261.21038807509876
2473,213706211.72174546,-2426415780.380871,-387203706.6410876,-265793641.68054366,-742347755972.9541,326219974789.10956,14922359412.520166,-615019065313.5087,-1361904204527.6958,48006926202.81364,-9.869344696030824,-4.924602419375717,-1.2235102369641193,-5433.818005596834,-11333.078395969802,166.85625427348293,8275.795004189415,-3990.3541048267853,-261.3765279133852
2474,213792627.4968048,-2427268649.536123,-387629269.0660948,-265899372.22298568,-742816630822.0981,325240312590.77344,14936764203.872726,-614303815035.7501,-1362248831638.2366,47984331972.02313,-9.869392932858378,-4.924581373272523,-1.2235092421239024,-5417.7836550263855,-11340.143241572603,166.52706864810995,8277.90155018897,-3985.668859496319,-261.5425838763098
2475,213879043.27186415,-2428121522.8608327,-388054829.6751936,-266005102.67942312,-743284119704.4319,324260040812.3333,14951140536.79877,-613588382828.8625,-1362593053826.5825,47961723394.99098,-9.869441193981753,-4.9245603935837305,-1.2235082464671414,-5401.741183933337,-11347.185987060751,166.1976101254395,8280.005549417498,-3980.9826143285486,-261.7085559280423
2476,213965459.0469235,-2428974400.357097,-388480388.4741314,-266110833.04978547,-743750221919.2223,323279161366.339,14965488387.726835,-612872768912.9843,-1362936871006.3782,47939100478.97151,-9.86948947931445,-4.924539480327901,-1.2235072499956934,-5385.690621113075,-11354.206626238474,165.86787932348568,8282.107001537424,-3976.295370598715,-261.87444403277766
2477,214051874.82198283,-2429827282.0270047,-388905945.468657,-266216563.33400235,-744214936768.2155,322297676165.7475,14979807733.13917,-612156973508.28,-1363280283091.3784,47916463231.22206,-9.86953778876999,-4.924518633523505,-1.2235062527114162,-5369.631995352632,-11361.205152941082,165.5378768602044,8284.205906211686,-3971.607129581996,-262.040248154732
2478,214138290.59704217,-2430680167.8726377,-389331500.6645204,-266322293.53200352,-744678263555.6359,321315587123.9232,14994098549.571747,-611440996834.9423,-1363623289995.4487,47893811659.002975,-9.86958612226193,-4.924497853188916,-1.2235052546161667,-5353.56533543068,-11368.181561034966,165.2076033534932,8286.302263103715,-3966.917892553503,-262.2059682581427
2479,214224706.37210152,-2431533057.89607,-389757054.0674727,-266428023.64371896,-745140201588.187,320332896154.6379,15008360813.614264,-610724839113.19,-1363965891632.5647,47871145769.577614,-9.869634479703844,-4.9244771393424145,-1.2235042557118019,-5337.490670117534,-11375.135844417606,164.87705942119143,8288.396071877452,-3962.227660788283,-262.3716043072683
2480,214311122.14716086,-2432385952.0993686,-390182605.6832662,-266533753.6690788,-745600750175.0511,319349605172.0707,15022594501.910135,-610008500563.2693,-1364308087916.812,47848465570.212364,-9.869682861009334,-4.924456492002191,-1.2235032560001788,-5321.408028175155,-11382.067997017562,164.5462456810801,8290.487332197341,-3957.5364355613187,-262.5371562663886
2481,214397537.9222202,-2433238850.484592,-390608155.5176547,-266639483.6080133,-746059908627.8893,318365716090.8079,15036799591.156496,-609291981405.4536,-1364649878762.3872,47825771068.1766,-9.869731266092025,-4.9244359111863405,-1.2235022554831538,-5305.31743835714,-11388.978012794485,164.215162750882,8292.576043728328,-3952.844218147527,-262.70262409980444
2482,214483953.6972795,-2434091753.0537925,-391033703.5763928,-266745213.46045288,-746517676260.841,317381230825.8437,15050976058.1042,-608575281860.0433,-1364991264083.5964,47803062270.74272,-9.86977969486557,-4.924415396912864,-1.2235012541625836,-5289.218929408742,-11395.865885739102,163.8838112482618,8294.662206135865,-3948.1510098217627,-262.8680077718381
2483,214570369.47233886,-2434944659.809015,-391459249.8652369,-266850943.2263282,-746974052390.5249,316396151292.5785,15065123879.557837,-607858402147.3654,-1365332243794.8572,47780339185.18613,-9.869828147243645,-4.9243949491996695,-1.2235002520403244,-5273.112530066832,-11402.731609873234,163.55219179082542,8296.745819085907,-3943.45681185881,-263.033307246833
2484,214656785.2473982,-2435797570.7522955,-391884794.38994396,-266956672.90557,-747429036336.0382,315410479406.821,15079243032.375698,-607141342487.7743,-1365672817810.6963,47757601818.78523,-9.869876623139952,-4.9243745680645725,-1.2234992491182322,-5256.998269059946,-11409.575179249778,163.22030499612106,8298.826882244912,-3938.761625533393,-263.1985224891536
2485,214743201.02245754,-2436650485.8856645,-392310337.15627265,-267062402.49810916,-747882627418.957,314424217084.787,15093333493.469803,-606424103101.6515,-1366012986045.751,47734850178.82148,-9.869925122468219,-4.924354253525294,-1.223498245398163,-5240.876175108255,-11416.39658795272,162.88815148163835,8300.905395279842,-3934.06545212017,-263.36365346318587
2486,214829616.79751688,-2437503405.211143,-392735878.16998255,-267168132.00387686,-748334824963.336,313437366243.0995,15107395239.805897,-605706684209.4054,-1366352748414.7695,47712084272.57931,-9.869973645142196,-4.924334005599463,-1.2234972408819729,-5224.746276923571,-11423.19583009713,162.55573186480876,8302.981357858167,-3929.368292893734,-263.52870013333666
2487,214916032.57257622,-2438356328.7307463,-393161417.43683463,-267273861.42280427,-748785628295.709,312449928798.78906,15121428248.403439,-604989086031.4716,-1366692104832.6096,47689304107.34616,-9.87002219107566,-4.9243138243046145,-1.2234962355715169,-5208.60860320935,-11429.972899829158,162.22304676300547,8305.054769647853,-3924.670149128614,-263.69366246403416
2488,215002448.34763557,-2439209256.4464817,-393586954.96259105,-267379590.7548228,-749235036745.0879,311461906669.2934,15135432496.335611,-604271308788.3125,-1367031055214.2402,47666509690.4125,-9.870070760182417,-4.92429370965819,-1.223495229468651,-5192.463182660691,-11436.727791326046,161.8900967935434,8307.125630317376,-3919.971022099273,-263.8585404197279
