,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
5022,433980022.3480007,-4435081645.562789,-1501380169.671434,-176109877.9764113,735728931258.4733,37316258391.8015,-16947277278.533035,1175556929108.6272,-878778709561.3696,-31847280529.994865,-9.483638389809878,-5.0525180865289085,-0.3957008138196453,-842.6939419153551,13670.141387585345,-38.99871453944912,5226.101989576937,7732.48508224219,-343.79405239001244
5023,434066438.12306005,-4435901178.814438,-1501816786.799687,-176144072.8303731,735655209122.9414,38497526562.78154,-16950626985.85259,1176008362926.0044,-878110364245.9541,-31876984824.375694,-9.483575666107647,-5.052514871940665,-0.39570223592672604,-863.5252138570931,13669.032214748791,-38.5266347261781,5221.846968359668,7735.646729623957,-343.6798152481114
5024,434152853.8981194,-4436720706.645928,-1502253403.6458132,-176178267.80724213,735579686890.7732,39678697441.361,-16953935893.194504,1176459428958.7651,-877441745808.7441,-31906679241.88798,-9.483512946080895,-5.052511557244043,-0.39570365837310123,-884.355238255194,13667.889738095564,-38.05444336269713,5217.5900115009035,7738.806192303558,-343.5654629403001
5025,434239269.67317873,-4437540229.057586,-1502690020.2011628,-176212462.90704745,735502364672.3014,40859768149.938934,-16957203990.977306,1176910127039.6821,-876772854438.5851,-31936363772.580353,-9.483450229904337,-5.052508142440635,-0.39570508115484376,-905.1839569488134,13666.713958169772,-37.58214175635565,5213.331119931154,7741.963469069963,-343.4509954824967
5026,434325685.4482381,-4438359746.04975,-1503126636.4570863,-176246658.1298179,735423242582.8792,42040735811.01519,-16960431269.732613,1177360457001.6086,-876103690324.4263,-31966038406.502823,-9.483387517752695,-5.052504627532377,-0.3957065042680249,-926.011311777339,13665.504875631825,-37.10973121498519,5209.070294581663,7745.118558712312,-343.3364128906516
5027,434412101.2232974,-4439179257.622776,-1503563252.4049346,-176280853.475582,735342320742.8804,43221597547.190414,-16963617720.105114,1177810418677.4785,-875434253655.3217,-31995703133.70681,-9.483324809800685,-5.052501012521559,-0.3957079277087146,-946.83724458039,13664.262491258427,-36.6372130468994,5204.807536384411,7748.271460019915,-343.22171518074765
5028,434498516.99835676,-4439998763.777036,-1503999868.0360584,-176315048.9443678,735259599277.6993,44402350481.16608,-16966763332.852575,1178260011900.307,-874764544620.4293,-32025357944.245117,-9.483262106223028,-5.052497297410818,-0.39570935147298125,-967.6616971978176,13662.986805942588,-36.164588560894,5200.542846272114,7751.422171782254,-343.10690236879987
5029,434584932.7734161,-4440818264.512913,-1504436483.3418095,-176349244.53620315,735175078317.7506,45582991735.74443,-16969868098.84584,1178709236503.1887,-874094563409.0115,-32055002828.17195,-9.483199407194439,-5.0524934822031415,-0.3957107755568919,-988.4846114697048,13661.677820693612,-35.691859066246835,5196.276225178224,7754.570692788981,-342.99197447085544
5030,434671348.54847544,-4441637759.830809,-1504873098.3135395,-176383440.25111544,735088757998.4695,46763518433.82857,-16972932009.06883,1179158092319.3003,-873424310210.4347,-32084637775.542904,-9.483136712889634,-5.052489566901864,-0.3957121999565121,-1009.3059292363655,13660.335536637105,-35.21902587271782,5192.0076740369295,7757.71702182992,-342.87693150299395
5031,434757764.3235348,-4442457249.731139,-1505309712.9426,-176417636.08913183,735000638460.3118,47943927698.42235,-16975955054.618544,1179606579181.8984,-872753785214.1699,-32114262776.414967,-9.483074023483331,-5.052485551510672,-0.39571362466790594,-1030.1255923383462,13658.95995501497,-34.74609029054899,5187.737193783155,7760.8611576950625,-342.7617734813273
5032,434844180.0985941,-4443276734.214335,-1505746327.2203438,-176451832.05027905,734910719848.7537,49124216652.63048,-16978937226.705053,1180054696924.3206,-872082988609.7922,-32143877820.846523,-9.483011339150243,-5.052481436033599,-0.3957150496871361,-1050.9435426164246,13657.551077185411,-34.27305363046445,5183.46478535256,7764.003099174572,-342.6465004219994
5033,434930595.8736535,-4444096213.280843,-1506182941.138123,-176486028.13458353,734819002314.2917,50304382419.65843,-16981878516.651512,1180502445379.9849,-871411920586.9811,-32173482898.897354,-9.482948660065087,-5.05247722047503,-0.39571647501026375,-1071.7597219116099,13656.10890462293,-33.79991720367045,5179.1904496815405,7767.142845058784,-342.53111234118666
5034,435017011.6487128,-4444915686.931122,-1506619554.687291,-176520224.34207138,734725486012.4432,51484422122.81251,-16984778915.89415,1180949824382.3906,-870740581335.52,-32203078000.62863,-9.482885986402575,-5.052472904839697,-0.3957179006333487,-1092.5740720651438,13654.633438918328,-33.32668232185528,5174.914187707228,7770.280394138203,-342.4156092550977
5035,435103427.42377216,-4445735155.165649,-1507056167.8592002,-176554420.67276835,734630171103.7458,52664332885.49983,-16987638415.98227,1181396833765.117,-870068971045.297,-32232663116.10292,-9.48282331833742,-5.052468489132685,-0.39571932655244924,-1113.3865349184985,13653.124681778707,-32.853350297189365,5170.636000367492,7773.415745203504,-342.2999911799734
5036,435189843.19883144,-4446554617.984916,-1507492780.6452043,-176588617.1266998,734533057753.7578,53844111831.227486,-16990457008.578257,1181843473361.8242,-869397089906.3046,-32262238235.38416,-9.482760656044336,-5.052463973359424,-0.39572075276362223,-1134.1970523133646,13651.582635027467,-32.37992244232555,5166.355888600938,7776.548897045533,-342.1842581320869
5037,435276258.9738908,-4447374075.389427,-1507929393.0366578,-176622813.70389086,734434146133.0576,55023756083.60583,-16993234685.45757,1182289743006.2542,-868724938108.6384,-32291803348.53775,-9.482697999698035,-5.052459357525695,-0.3957221792629231,-1155.005566091707,13650.007300604306,-31.906400070397794,5162.073853346899,7779.679848455308,-342.0684101277434
5038,435362674.7489501,-4448193527.379706,-1508366005.024914,-176657010.40436625,734333436417.2444,56203262766.34355,-16995971438.508747,1182735642532.228,-868052515842.4995,-32321358445.630413,-9.482635349473226,-5.052454641637629,-0.3957236060464057,-1175.8120180956794,13648.39868056522,-31.43278449502312,5157.789895545457,7782.808598224017,-341.95244718328075
5039,435449090.52400947,-4449012973.956288,-1508802616.6013277,-176691207.22815034,734230928786.938,57382629003.251015,-16998667259.733402,1183181171773.6482,-867379823298.193,-32350903516.7303,-9.48257270554462,-5.052449825701706,-0.39572503311012275,-1196.6163501676813,13646.75677708251,-30.959077030300346,5153.504016137421,7785.935145143017,-341.8363693150688
5040,435535506.2990688,-4449832415.119725,-1509239227.7572532,-176725404.17526716,734126623427.7783,58561851918.23934,-17001322141.246225,1183626330564.498,-866706860666.1279,-32380438551.90694,-9.482510068086928,-5.052444909724756,-0.3957264604501251,-1217.4185041503438,13645.081592444772,-30.48527899081037,5149.216216064338,7789.059488003836,-341.72017653950974
5041,435621922.07412815,-4450651850.870583,-1509675838.4840457,-176759601.24574047,734020520530.4261,59740928635.32047,-17003936075.274984,1184071118738.8413,-866033628136.8179,-32409963541.231274,-9.482447437274859,-5.052439893713956,-0.39572788806246256,-1238.2184218865305,13643.3731290569,-30.01139169161619,5144.926496268495,7792.181625598174,-341.603868873038
5042,435708337.8491875,-4451471281.209442,-1510112448.7730606,-176793798.43959364,733912620290.5625,60919856278.60718,-17006509054.160524,1184515536130.8228,-865360125900.8805,-32439478474.77562,-9.48238481328312,-5.052434777676835,-0.3957293159431831,-1259.0160452193352,13641.63138944009,-29.537416448262906,5140.6348576929095,7795.3015567179,-341.4874463321203
5043,435794753.62424684,-4452290706.136902,-1510549058.615653,-176827995.75684965,733802922908.8889,62098631972.31301,-17009041070.356768,1184959582574.6675,-864686354149.0381,-32468983342.613697,-9.482322196286422,-5.052429561621268,-0.39573074408833364,-1279.8113159920854,13639.856376231835,-29.063354576777712,5136.341301281336,7798.419280155054,-341.3709089332557
5044,435881169.3993062,-4453110125.653572,-1510985668.003179,-176862193.19753122,733691428591.1277,63277252840.752335,-17011532116.430712,1185403257904.6816,-864012313072.1166,-32498478134.820625,-9.482259586459469,-5.052424245555483,-0.39573217249395926,-1300.6041760483379,13638.04809218593,-28.589207393669913,5132.045827978269,7801.534794701849,-341.2542566929753
5045,435967585.1743655,-4453929539.76008,-1511422276.9269948,-176896390.76166072,733578137548.0211,64455716008.34032,-17013982185.062435,1185846561955.252,-863338002861.0466,-32527962841.472908,-9.482196983976968,-5.052418829488056,-0.3957336011561039,-1321.3945672318837,13636.206540172467,-28.114976215930888,5127.748438728933,7804.648099150665,-341.1374896278426
5046,436054000.94942486,-4454748948.457068,-1511858885.3784568,-176930588.44926015,733463049995.3324,65634018599.59293,-17016391269.045088,1186289494560.8455,-862663423706.8632,-32557437452.64845,-9.482134389013627,-5.052413313427911,-0.39573503007080985,-1342.1824313867432,13634.331723177835,-27.640662361034128,5123.449134479293,7807.759192294054,-341.0206077544535
5047,436140416.7244842,-4455568351.7451935,-1512295493.3489218,-176964786.26035115,733346166153.845,66812157739.12698,-17018759361.284903,1186732055556.0107,-861988575800.7052,-32586901958.426544,-9.482071801744148,-5.052407697384322,-0.3957364592341181,-1362.9677103571703,13632.423644304727,-27.166267146935223,5119.147916176048,7810.868072924738,-340.903611089436
5048,436226832.49954355,-4456387749.625125,-1512732100.8297715,-176998984.19495505,733227486248.5122,67990130559.79092,-17021086454.81616,1187174244775.426,-861313459333.7936,-32616356348.89026,-9.482009222342297,-5.052401981366818,-0.3957378886420896,-1383.750346300642,13630.482306739743,-26.69179188491291,5114.844784766469,7813.97473983615,-340.7864996494531
5049,436313248.2746029,-4457207142.097548,-1513168707.8123882,-177033182.25309277,733107010509.4875,69167934194.90956,-17023372542.791832,1187616062053.8545,-860638074497.4612,-32645800614.12405,-9.481946650982033,-5.052396165385315,-0.3957393182907793,-1404.5302813103228,13628.507713800496,-26.21723788823799,5110.5397411989225,7817.079191821706,-340.6692734512115
5050,436399664.04966223,-4458026529.163166,-1513605314.288126,-177067380.43478492,732984739173.1271,70345565768.02943,-17025617618.463095,1188057507226.0796,-859962421483.1776,-32675234744.210835,-9.481884087838598,-5.052390249450235,-0.3957407481762113,-1425.30745705132,13626.499868970675,-25.742606480482287,5106.232786422935,7820.181427674228,-340.55193251145346
5051,436486079.8247216,-4458845910.822698,-1514041920.2483397,-177101578.74005184,732860672480.7948,71523022403.24564,-17027821675.195799,1188498580126.9688,-859286500482.5159,-32704658729.235043,-9.481821533087196,-5.052384233572343,-0.39574217829440905,-1446.081815201664,13624.458775850186,-25.267898985414604,5101.923921388782,7823.28144618672,-340.43447684695417
5052,436572495.5997809,-4459665287.076879,-1514478525.6843863,-177135777.16891345,732734810678.8602,72700301225.21886,-17029984706.470474,1188939280591.4731,-858610311687.1527,-32734072559.282635,-9.48175898690299,-5.052378117762756,-0.3957436086413954,-1466.8532974530033,13622.384438155077,-24.793116726984817,5097.613147047488,7826.379246152382,-340.31690647452217
5053,436658911.3748402,-4460484657.9264555,-1514915130.5876243,-177169975.72138932,732607154018.6985,73877399359.17453,-17032106705.882353,1189379608454.627,-857933855288.8687,-32763476224.44108,-9.481696449461106,-5.052371902032942,-0.39574503921319276,-1487.6218455105886,13620.276859717553,-24.31826102932423,5093.300464350827,7829.474826364599,-340.1992214109989
5054,436745327.14989954,-4461304023.372193,-1515351734.949414,-177204174.3974988,732477702756.6902,75054313930.90613,-17034187667.141354,1189819563551.5493,-857257131479.5465,-32792869714.79942,-9.481633920936623,-5.0523655863947114,-0.39574647000582297,-1508.3874010933325,13618.13604448595,-23.843333216744252,5088.985874251311,7832.568185616956,-340.08142167325894
5055,436831742.9249589,-4462123383.414871,-1515788338.7611177,-177238373.1972607,732346457154.222,76231042066.7702,-17036227584.072086,1190259145717.4421,-856580140451.1738,-32822253020.448177,-9.481571401504583,-5.05235917086023,-0.3957479010153072,-1529.149905933721,13615.961996524758,-23.368334613738366,5084.669377702209,7835.659322703219,-339.9635072782099
5056,436918158.7000182,-4462942738.055284,-1516224942.0140986,-177272572.12069368,732213417477.686,77407580893.68977,-17038226450.613855,1190698354787.591,-855902882395.8416,-32851626131.479416,-9.481508891339987,-5.052352655442009,-0.39574933223766634,-1549.9093017778723,13613.754720014613,-22.893266544980808,5080.350975657537,7838.74823641735,-339.8454782427925
