,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
4491,388093245.7914917,-4264951012.6433926,-1794053502.6363487,439222577.92795,532645155138.11145,-536206828430.33435,-9375999513.626974,888698730987.1492,-1189047523346.3494,-14503336429.158848,-10.198253004037618,-6.392174868433222,1.1437034213825852,9056.038845708286,9883.475987100333,-244.24670185802944,7186.364656286604,5789.9216373785275,-385.6285302887737
4492,388179661.566551,-4265832300.73756,-1794605889.2172275,439321411.91184986,533427127652.1396,-535352131340.6263,-9397095090.18091,889319611282.9535,-1188547003384.4375,-14536658557.74604,-10.198210322563751,-6.392217325124852,1.1437026410295033,9041.866646505203,9897.560709490226,-243.9875299330229,7183.240364720912,5794.073279941899,-385.5762092445352
4493,388266077.3416104,-4266713585.1403155,-1795158279.4644258,439420245.828235,534207874447.2644,-534496217976.2546,-9418168243.676737,889940221489.5088,-1188046124721.4067,-14569976159.795593,-10.198167571047366,-6.392259721868539,1.1437018588476897,9027.671155697219,9911.625491315399,-243.72775061090763,7180.113733785552,5798.22338867671,-385.5237685448972
4494,388352493.1166697,-4267594865.845608,-1795710673.3727555,439519079.6769474,534987393511.3435,-533639090063.0722,-9439218921.628435,890560561404.6732,-1187544887489.8672,-14603289224.966969,-10.198124749568388,-6.392302058536698,1.1437010748384036,9013.452399886744,9925.670290112212,-243.46736431068427,7176.984764061075,5802.3719623216075,-385.4712081910945
4495,388438908.89172906,-4268476142.8473945,-1796263070.9370174,439617913.45782936,535765682834.6804,-532780749330.50494,-9460247071.589897,891180630826.3566,-1187043291822.5361,-14636597742.919796,-10.198081858206985,-6.392344335001847,1.1437002890029089,8999.210405759839,9939.695063452342,-243.20637145338196,7173.853456128614,5806.5189996152785,-385.4185281843858
4496,388525324.6667884,-4269357416.139638,-1796815472.1520016,439716747.17072284,536542740410.0242,-531921197511.55145,-9481252641.154928,891800429552.5197,-1186541337852.2407,-14669901703.313871,-10.198038897043585,-6.392386551136615,1.1436995013424769,8984.945200086213,9953.699768942795,-242.94477246205844,7170.719810569883,5810.664499296447,-385.3657285260537
4497,388611740.44184774,-4270238685.71631,-1797367877.0124872,439815580.8154704,537318564232.56946,-531060436342.7833,-9502235577.957249,892419957381.1753,-1186039025711.9153,-14703201095.809158,-10.19799586615886,-6.3924287068137335,1.1436987118583841,8970.65680971922,9967.684364225897,-242.6825677617999,7167.583827967174,5814.808460103874,-385.3128092174045
4498,388698156.2169071,-4271119951.571389,-1797920285.5132427,439914414.39191437,538093152299.95685,-530198467564.34503,-9523195829.670498,893039214110.3873,-1185536355534.604,-14736495910.06579,-10.197952765633742,-6.392470801906041,1.1436979205519135,8956.345261595863,9981.6488069793,-242.41975777972115,7164.445508903366,5818.950880776357,-385.2597702597681
4499,388784571.99196637,-4272001213.6988606,-1798472697.649026,440013247.8998973,538866502612.2718,-529335292919.9544,-9544133344.00821,893658199538.2708,-1185033327453.4587,-14769786135.74404,-10.197909595549403,-6.392512836286482,1.1436971274243541,8942.010582736806,9995.593054915962,-242.15634294496567,7161.3048539619185,5823.091760052732,-385.20661165449866
4500,388870987.7670257,-4272882472.0927186,-1799025113.4145844,440112081.33926195,539638613172.0472,-528470914156.9006,-9565048068.723877,894276913462.9935,-1184529941601.7393,-14803071762.504416,-10.197866355987275,-6.392554809828107,1.1436963324770009,8927.652800246326,10009.517065784203,-241.89232368870492,7158.161863726863,5827.231096671879,-385.1533334029737
4501,388957403.54208505,-4273763726.746963,-1799577532.8046544,440210914.70985115,540409481984.26,-527605333026.0472,-9585939951.610865,894895355682.7736,-1184026198112.8152,-14836352780.007528,-10.197823047029036,-6.392596722404075,1.143695535711155,8913.271941312378,10023.420797367633,-241.62770044413946,7155.016538782825,5831.368889372705,-385.09993550659476
4502,389043819.3171444,-4274644977.655602,-1800129955.8139615,440309748.0115078,541179107056.3333,-526738551281.83026,-9606808940.502466,895513525995.8806,-1183522097120.1638,-14869629177.914175,-10.19777966875662,-6.3926385738876474,1.1436947371281236,8898.86803320656,10037.304207485196,-241.36247364649824,7151.868879715003,5835.505136894161,-385.04641796678715
4503,389130235.09220374,-4275526224.81265,-1800682382.4372203,440408581.244075,541947486398.136,-525870570682.25867,-9627654983.271889,896131424200.6361,-1183017638757.3713,-14902900945.885319,-10.19773622125221,-6.392680364152194,1.1436939367292203,8884.441103284113,10051.167253991156,-241.0966437330387,7148.71888710918,5839.639837975235,-384.9927807849999
4504,389216650.8672631,-4276407468.2121305,-1801234812.6691353,440507414.40739584,542714618021.98254,-525001392988.9141,-9648478027.832254,896749050095.4127,-1182512823158.1318,-14936168073.582096,-10.197692704598238,-6.39272209307119,1.1436931345157644,8869.991178983924,10065.009894775105,-240.83021114304682,7145.566561551721,5843.77299135495,-384.93902396270596
4505,389303066.6423224,-4277288707.848073,-1801787246.5044,440606247.5013137,543480499942.63306,-524131019966.95135,-9669278022.136602,897366403478.6346,-1182007650456.2485,-14969430550.6658,-10.197649118877392,-6.392763760518216,1.1436923304890814,8855.518287828536,10078.832087761954,-240.56317631783713,7142.411903629571,5847.90459577237,-384.88514750140195
4506,389389482.41738176,-4278169943.7145147,-1802339683.937697,440705080.52567196,544245130177.29346,-523259453385.09784,-9690054914.17788,897983484148.7777,-1181502120785.6328,-15002688366.797901,-10.197605464172605,-6.392805366366959,1.143691524650503,8841.022457424131,10092.633790911941,-240.29553970075273,7139.254913930255,5852.034649966593,-384.8311514026084
4507,389475898.1924411,-4279051175.8055005,-1802892124.963698,440803913.4803142,545008506745.61523,-522386695015.654,-9710808651.988956,898600291904.369,-1180996234280.3044,-15035941511.640028,-10.197561740567068,-6.3928469104912145,1.1436907170013668,8826.503715460543,10106.414962220626,-240.02730173716517,7136.095593041881,5856.163152676759,-384.7770356678695
4508,389562313.96750045,-4279932404.1150823,-1803444569.5770643,440902746.365084,545770627669.6956,-521512746634.49316,-9731539183.642609,899216826543.987,-1180489991074.3923,-15069189974.853981,-10.197517948144219,-6.392888392764881,1.143689907543017,8811.962089711253,10120.175559718893,-239.75846287447462,7132.933941553139,5860.290102642042,-384.72280029875344
4509,389648729.7425598,-4280813628.6373186,-1803997017.7724466,441001579.1798251,546531490974.0775,-520637610021.0615,-9752246457.251534,899833087866.2621,-1179983391302.1328,-15102433746.101727,-10.197474086987746,-6.392929813061964,1.143689096276803,8797.39760803339,10133.915541472945,-239.48902356210976,7129.769960053299,5864.415498601655,-384.66844529685204
4510,389735145.51761913,-4281694849.366277,-1804549469.5444849,441100411.92438155,547291094685.74945,-519761286958.3782,-9772930420.968338,900449075669.8755,-1179476435097.8718,-15135672815.045399,-10.197430157181596,-6.392971171256576,1.1436882832040811,8782.810298367733,10147.634865584314,-239.21898425152776,7126.603649132211,5868.539339294849,-384.61397066378095
4511,389821561.2926785,-4282576066.2960315,-1805101924.8878076,441199244.5985973,548049436834.1456,-518883779233.035,-9793591022.985548,901064789753.5603,-1178969122596.0632,-15168907171.347296,-10.197386158809957,-6.393012467222935,1.1436874683262135,8768.200188738703,10161.333490189854,-238.94834539621442,7123.43500938031,5872.661623460912,-384.55937640117963
4512,389907977.0677378,-4283457279.420663,-1805654383.7970333,441298077.2023164,548806515451.146,-518005088635.1969,-9814228211.535597,901680229916.101,-1178461453931.2693,-15202136804.669884,-10.197342091957276,-6.393053700835363,1.143686651644568,8753.567307254374,10175.011373461739,-238.677107451684,7120.264041388607,5876.78234983917,-384.50466251071146
4513,389994392.84279716,-4284338488.7342596,-1806206846.2667696,441396909.73538315,549562328571.0761,-517125216958.6016,-9834841934.89084,902295395956.3334,-1177953429238.161,-15235361704.675798,-10.197297956708248,-6.393094871968292,1.1436858331605193,8738.911682106465,10188.668473607471,-238.40527087547932,7117.0907457487,5880.901517168986,-384.44982899406335
4514,390080808.6178565,-4285219694.230919,-1806759312.2916133,441495742.197642,550316874230.7073,-516244166000.55975,-9855432141.363544,902910287673.145,-1177445048651.5173,-15268581861.02784,-10.197253753147818,-6.393135980496258,1.1436850128754477,8724.233341570345,10202.30474886987,-238.13283612717174,7113.915123052765,5885.019124189762,-384.3948758529462
4515,390167224.39291584,-4286100895.9047427,-1807311781.8661504,441594574.5889374,551070150469.2565,-515361937561.95483,-9875998779.30589,903524904865.4745,-1176936312306.227,-15301797263.388973,-10.197209481361185,-6.393177026293903,1.1436841907907394,8709.53231400503,10215.920157527085,-237.85980366836117,7110.737173893559,5889.135169640936,-384.33980308909474
4516,390253640.1679752,-4286982093.7498426,-1807864254.9849563,441693406.9091139,551822155328.3862,-514478533447.2433,-9896541797.10997,904139247332.3123,-1176427220337.286,-15335007901.422335,-10.197165141433796,-6.393218009235976,1.1436833669077873,8694.80862785318,10229.514657892585,-237.586173962676,7107.556898864422,5893.249652261984,-384.2846107042674
4517,390340055.94303447,-4287863287.7603364,-1808416731.642595,441792239.15801626,552572886852.2045,-513593955464.4549,-9917061143.207783,904753314872.6995,-1175917772879.7996,-15368213764.7912,-10.197120733451357,-6.393258929197329,1.1436825412279898,8680.062311641119,10243.088208315154,-237.31194747577348,7104.374298559276,5897.362570792418,-384.2292987002464
4518,390426471.7180938,-4288744477.93035,-1808969211.8336217,441891071.3354894,553322343087.2661,-512708205425.1906,-9937556766.071281,905367107285.7305,-1175407970068.9805,-15401414843.159088,-10.197076257499814,-6.393299786052926,1.1436817137527517,8665.293393978785,10256.640767178924,-237.03712467533862,7101.18937357262,5901.473923971796,-384.17386707883776
4519,390512887.49315315,-4289625664.2540154,-1809521695.5525787,441989903.44137824,554070522082.5702,-511821285144.6262,-9958028614.212288,905980624370.5492,-1174897812040.151,-15434611126.189606,-10.197031713665373,-6.393340579677831,1.1436808844834843,8650.501903559794,10270.172292903328,-236.7617060310857,7098.002124499537,5905.583710539702,-384.1183158418714
4520,390599303.2682125,-4290506846.7254734,-1810074182.7939985,442088735.4755279,554817421889.5623,-510933196441.5095,-9978476636.182558,906593865926.3519,-1174387298928.7412,-15467802603.546556,-10.196987102034488,-6.393381309947219,1.1436800534216038,8635.687869161402,10283.682743943127,-236.48569201475735,7094.812551935693,5909.691929235765,-384.0626449912009
4521,390685719.04327184,-4291388025.338871,-1810626673.5524027,442187567.4377836,555563040562.133,-510043941138.16144,-9998900780.57376,907206831752.3862,-1173876430870.2903,-15500989264.89391,-10.196942422693862,-6.3934219767363665,1.1436792205685338,8620.851319644511,10297.17207878841,-236.2090831001246,7091.620656477333,5913.7985787996495,-384.00685452870374
4522,390772134.8183312,-4292269200.0883636,-1811179167.8223026,442286399.32799065,556307376156.6196,-509153521060.4756,-10019300996.017471,907819521647.9512,-1173365208000.4458,-15534171099.8958,-10.196897675730455,-6.39346257992066,1.143678385925703,8605.992283953668,10310.640255964583,-235.93187976298714,7088.426438721283,5917.903657971056,-383.95094445628115
4523,390858550.5933905,-4293150370.9681125,-1811731665.598198,442385231.1459945,557050426731.804,-508261938037.9186,-10039677231.185192,908431935412.3972,-1172853630454.9631,-15567348098.216528,-10.196852861231473,-6.39350311937559,1.143677549494547,8591.110791117075,10324.08723403238,-235.65408248117316,7085.229899264953,5922.007165489726,-383.89491477585824
4524,390944966.36844987,-4294031537.972288,-1812284166.8745782,442484062.8916407,557792190348.9143,-507369193903.5299,-10060029434.788332,909044072845.1263,-1172341698369.707,-15600520249.520565,-10.196807979284376,-6.393543594976754,1.143676711276507,8576.206870246573,10337.51297158786,-235.3756917345394,7082.031038706331,5926.109100095436,-383.8387654893837
4525,391031382.1435092,-4294912701.0950665,-1812836671.6459227,442582894.56477505,558532665071.6244,-506475290493.922,-10080357555.578217,909655933745.592,-1171829411880.6504,-15633687543.472548,-10.196763029976873,-6.3935840065998555,1.1436758712730304,8561.28055053766,10350.917427262397,-235.0967080049711,7078.829857643988,5930.209460528001,-383.78249659883033
4526,391117797.91856855,-4295793860.330632,-1813389179.9066987,442681726.1652432,559271848966.0535,-505580229649.27997,-10100661542.346085,910267517913.2991,-1171316771123.874,-15666849969.737278,-10.196718013396927,-6.3936243541207025,1.1436750294855704,8546.331861269473,10364.300559722697,-234.81713177638207,7075.626356677077,5934.308245527273,-383.7261081061945
4527,391204213.6936279,-4296675015.673177,-1813941691.6513638,442780557.69289124,560009740100.7667,-504684013213.36206,-10120941343.923094,910878825147.8038,-1170803776235.5686,-15700007517.979723,-10.19667292963275,-6.3936646374152115,1.1436741859155872,8531.360831804803,10377.662327670785,-234.53696353471463,7072.42053640533,5938.405453833145,-383.66960001349634
4528,391290629.46868724,-4297556167.1168995,-1814494206.8743646,442879389.1475651,560746336546.7749,-503786643033.4992,-10141196909.180307,911489855248.7141,-1170290427352.0317,-15733160177.865023,-10.19662777877281,-6.393704856359404,1.143673340564546,8516.367491590087,10391.002689844012,-234.25620376793967,7069.212397429062,5942.501084185542,-383.61297232278
4529,391377045.2437466,-4298437314.656006,-1815046725.570137,442978220.5291111,561481636377.5344,-502888120960.5954,-10161428187.028713,912100608015.6892,-1169776724609.6707,-15766307939.058481,-10.196582560905817,-6.393745010829407,1.1436724934339189,8501.351870155406,10404.32160501505,-233.9748529660566,7066.001940349168,5946.595135324431,-383.5562250361133
4530,391463461.0188059,-4299318458.28471,-1815599247.7331057,443077051.83737534,562215637668.9473,-501988448849.1274,-10181635126.419207,912711083248.4398,-1169262668145.0007,-15799450791.225565,-10.196537276120742,-6.393785100701455,1.1436716445251836,8486.313997114496,10417.619031991893,-233.69291162109334,7062.789165767127,5950.687605989815,-383.4993581555878
4531,391549876.79386526,-4300199597.997232,-1816151773.357685,443175883.0722044,562948338499.3615,-501087628557.14484,-10201817676.342598,913321280746.7281,-1168748258094.6458,-15832588724.031914,-10.1964919245068,-6.393825125851886,1.143670793839824,8471.253902164735,10430.894929617862,-233.4103802271064,7059.574074284997,5954.778494921735,-383.4423716833189
4532,391636292.5689246,-4301080733.787802,-1816704302.4382787,443274714.23344475,563679736949.5702,-500185661946.2703,-10221975785.829617,913931200310.3678,-1168233494595.338,-15865721727.143333,-10.196446506153462,-6.393865086157148,1.1436699413793303,8456.17161508715,10444.149256771598,-233.1272592801808,7056.356666505417,5958.867800860268,-383.38526562144597
4533,391722708.34398395,-4301961865.650654,-1817256834.9692798,443373545.320943,564409831102.8127,-499282550881.69934,-10242109403.950901,914540841739.224,-1167718377783.918,-15898849790.22579,-10.196401021150448,-6.393904981493792,1.1436690871451989,8441.067165746419,10457.38197236707,-232.84354927843003,7053.136943031608,5962.955522545532,-383.3280399721319
4534,391809124.1190433,-4302842993.580031,-1817809370.94507,443472376.33454597,565138619044.7739,-498378297232.20013,-10262218479.817009,915150204833.2131,-1167202907797.3357,-15931972902.945425,-10.196355469587731,-6.393944811738477,1.1436682311389315,8425.940584090864,10470.593035353564,-232.55925072199628,7049.914904467372,5967.041658717681,-383.2706947375635
4535,391895539.8941026,-4303724117.570184,-1818361910.3600206,443571207.2741004,565866098863.5837,-497472902870.1146,-10282302962.578392,915759289392.303,-1166687084772.6487,-15965091054.968521,-10.196309851555533,-6.3939845767679655,1.1436673733620366,8410.791900152464,10483.782404715685,-232.27436411305032,7046.690551417097,5971.126208116902,-383.2132299199514
4536,391981955.6691619,-4304605237.615371,-1818914453.208493,443670038.13945365,566592268649.8193,-496566369671.3556,-10302362801.425467,916368095216.5137,-1166170908847.023,-15998204235.961592,-10.196264167144326,-6.394024276459128,1.1436665138160291,8395.62114404682,10496.950039473386,-231.98888995579094,7043.463884485741,5975.20916948343,-383.15564552153006
4537,392068371.44422126,-4305486353.709856,-1819466999.4848368,443768868.9304526,567317126496.5021,-495658699515.4107,-10322397945.588514,916976622105.9159,-1165654380157.7336,-16031312435.591257,-10.19621841644484,-6.394063910688943,1.1436656525024291,8380.428345973207,10510.095898681917,-231.70282875644602,7040.234904278853,5979.290541557528,-383.0979415445576
4538,392154787.2192806,-4306367465.847912,-1820019549.1833909,443867699.6469445,568040670499.0994,-494749894285.33984,-10342408344.337748,917584869860.632,-1165137498842.1638,-16064415643.524319,-10.19617259954805,-6.394103479334491,1.1436647894227632,8365.213536214542,10523.219941431862,-231.41618102327183,7037.00361140256,5983.370323079502,-383.0401179913161
4539,392241202.99433994,-4307248574.023818,-1820572102.2984836,443966530.2887768,568762898755.5244,-493839955867.7757,-10362393946.983295,918192838280.8357,-1164620265037.8054,-16097513849.42775,-10.196126716545182,-6.394142982272961,1.1436639245785643,8349.976745137383,10536.322126849125,-231.12894726655313,7033.770006463572,5987.448512789693,-382.9821748641113
4540,392327618.7693993,-4308129678.231862,-1821124658.824433,444065360.85579693,569483809366.1362,-492928886152.9241,-10382354702.8752,918800527166.7526,-1164102678882.2588,-16130607042.968689,-10.196080767527718,-6.394182419381647,1.1436630579713711,8334.718003191943,10549.402414094937,-230.8411279986032,7030.534090069177,5991.52510942848,-382.92411216527285
4541,392414034.5444586,-4309010778.466339,-1821677218.755546,444164191.3478526,570203400433.7394,-492016687034.56335,-10402290561.403418,919407936318.6593,-1163584740513.2327,-16163695213.814445,-10.196034752587387,-6.3942217905379515,1.1436621896027288,8319.43734091208,10562.460762365848,-230.55272373376394,7027.295862827249,5995.600111736282,-382.8659298971541
4542,392500450.31951797,-4309891874.721549,-1822229782.086119,444263021.7647914,570921670063.5839,-491103360410.04504,-10422201471.997816,920015065536.884,-1163066450068.5442,-16196778351.632488,-10.19598867181617,-6.394261095619379,1.143661319474188,8304.134788915297,10575.497130893735,-230.2637349884057,7024.0553253462385,5999.673518453552,-382.8076280621323
4543,392586866.0945773,-4310772966.991802,-1822782348.810437,444361852.10646135,571638616363.3658,-490188908180.29333,-10442087384.128183,920621914621.8066,-1162547807686.1194,-16229856446.090458,-10.195942525306304,-6.394300334503545,1.143660447587306,8288.810377902748,10588.511478945797,-229.97416228092743,7020.81247823518,6003.745328320782,-382.7492066626084
4544,392673281.86963665,-4311654055.271415,-1823334918.922775,444460682.3727102,572354237443.2268,-489273332249.80554,-10461948247.304218,921228483373.8582,-1162028813503.9924,-16262929486.856161,-10.195896313150271,-6.394339507068167,1.143659573943646,8273.464138659234,10601.503765824555,-229.68400613175658,7017.567322103689,6007.815540078504,-382.6906657010072
4545,392759697.644696,-4312535139.55471,-1823887492.4173973,444559512.56338626,573068531415.7539,-488356634526.65173,-10481784011.075535,921834771593.5212,-1161509467660.306,-16295997463.59757,-10.195850035440806,-6.394378613191069,1.1436586985447772,8258.096102053203,10614.473950867858,-229.39326706334913,7014.319857561961,6011.8841524672835,-382.6320051797773
4546,392846113.41975534,-4313416219.8360195,-1824440069.2885568,444658342.67833763,573781496395.9802,-487438816922.4748,-10501594625.031658,922440779081.33,-1160989770293.3115,-16329060365.982828,-10.195803692270895,-6.394417652750184,1.143657821392275,8242.706299036754,10627.42199344887,-229.10194560018965,7011.070085220774,6015.951164227727,-382.57322510139113
4547,392932529.1948147,-4314297296.109723,-1824992649.5305197,444757172.71741366,574493130514.9486,-486519881344.71625,-10521380039.1396,923046505637.9686,-1160469721541.3574,-16362118183.68437,-10.195757283733386,-6.394456625624761,1.1436569424877172,8227.294760514673,10640.347853379286,-228.81004226754615,7007.8180056919755,6020.016574100815,-382.51432546836963
4548,393018944.969874,-4315178368.370252,-1825545233.1375616,444856002.6804649,575203431921.0847,-485599829697.5178,-10541140203.770897,923651951064.2709,-1159949321542.906,-16395170906.378592,-10.195710809921449,-6.394495531695173,1.1436560618326934,8211.861517501175,10653.251490846353,-228.51755759472758,7004.56361958916,6024.080380827254,-382.455306283298
4549,393105360.74493337,-4316059436.61196,-1826097820.1038947,444954832.56734,575912398737.1593,-484678663906.1885,-10560875068.631414,924257115160.9067,-1159428570436.5671,-16428218523.732838,-10.19566427092977,-6.3945343708391285,1.1436551794288166,8196.406601513272,10666.132865147645,-228.2244921185951,7001.306927526027,6028.142583146492,-382.39616754874487
4550,393191776.5199927,-4316940500.829208,-1826650410.4237196,445053662.37788755,576620029087.9572,-483756385899.9376,-10580584583.455856,924861997728.5947,-1158907468361.0596,-16461261025.414474,-10.19561766685331,-6.394573142934389,1.1436542952777056,8180.930044160761,10678.991935601007,-227.93084637818055,6998.04793011685,6032.203179797998,-382.336909267302
4551,393278192.29505205,-4317821561.016365,-1827203004.091227,445152492.1119563,577326321101.2499,-482832997611.29425,-10600268698.032064,925466598568.108,-1158386015455.2104,-16494298401.091183,-10.195570997787277,-6.394611847858873,1.1436534093809856,8165.431877134493,10691.828661574898,-227.63662091455035,6994.7866279765085,6036.262169521289,-382.27753144158623
4552,393364608.0701114,-4318702617.16781,-1827755601.1005974,445251321.7693953,578031272907.7958,-481908500976.10706,-10619927362.201017,926070917480.2756,-1157864211857.9556,-16527330640.43097,-10.195524263827119,-6.394650485490649,1.1436525217402878,8149.912132206373,10704.643002488401,-227.3418162708056,6991.523021720481,6040.3195510559335,-382.21803407423886
4553,393451023.8451707,-4319583669.277929,-1828308201.4460008,445350151.35005355,578734882641.3392,-480982897933.54504,-10639560525.856823,926674954265.981,-1157342057708.3394,-16560357733.102133,-10.195477465068528,-6.394689055707939,1.1436516323572496,8134.370841229369,10717.43491781121,-227.04643299208223,6988.25711196485,6044.375323141548,-382.15841716792636
4554,393537439.62023,-4320464717.341121,-1828860805.1215987,445448980.85378045,579437148438.6128,-480056190426.0951,-10659168138.946766,927278708726.1643,-1156819553145.5127,-16593379668.77337,-10.195430601607441,-6.394727558389115,1.143650741233515,8118.808036137473,10730.20436706366,-226.75047162555026,6984.988899326296,6048.429484517807,-382.0986807253398
4555,393623855.39528936,-4321345761.351789,-1829413412.1215415,445547810.2804255,580138068439.3344,-479128380399.56555,-10678750151.47123,927882180661.8198,-1156296698308.7368,-16626396437.113626,-10.19538367354004,-6.394765993412704,1.1436498483707331,8103.223748945761,10742.951309816677,-226.45393272041497,6981.718384422105,6052.48203392443,-382.0388247491952
4556,393710271.1703487,-4322226801.304348,-1829966022.4399698,445646639.62983817,580837640786.209,-478199469803.08386,-10698306513.48375,928485369873.9971,-1155773493337.3806,-16659408027.79219,-10.195336680962743,-6.39480436065738,1.1436489537705599,8087.618011750353,10755.675705691823,-226.15681682791603,6978.445567870165,6056.532970101187,-381.9788492422334
4557,393796686.94540805,-4323107837.193222,-1830518636.0710142,445745468.9018683,581535863624.9285,-477269460589.09705,-10717837175.091003,929088276163.8011,-1155249938370.9207,-16692414430.478674,-10.19528962397222,-6.394842660001975,1.143648057434657,8071.990856728419,10768.377514361273,-225.8591245013278,6975.170450288965,6060.5822917879,-381.91875420722
4558,393883102.7204674,-4323988869.012842,-1831071253.0087953,445844298.0963658,582232735104.1711,-476338354713.37195,-10737342086.4528,929690899332.3925,-1154726033548.9429,-16725415634.843008,-10.195242502665382,-6.39488089132547,1.1436471593646926,8056.342316138189,10781.056695547819,-225.5608562959593,6971.893032297596,6064.629997724443,-381.8585396469455
4559,393969518.49552673,-4324869896.757649,-1831623873.2474241,445943127.2131807,582928253375.6022,-475406154134.9951,-10756821197.782099,930293239180.9866,-1154201779011.1406,-16758411630.55545,-10.19519531713938,-6.394919054506998,1.1436462595623407,8040.67242231894,10793.713209024876,-225.2620127691542,6968.613314515751,6068.6760866507375,-381.7982055642252
4560,394055934.2705861,-4325750920.422095,-1832176496.7810013,446041956.25216335,583622416593.8734,-474472860816.37256,-10776274459.344988,930895295510.8541,-1153677174897.316,-16791402407.286572,-10.195148067491614,-6.394957149425843,1.1436453580292816,8024.981207691008,10806.347014616476,-224.96259448029082,6965.331297563725,6072.720557306758,-381.7377519618992
4561,394142350.0456454,-4326631940.000637,-1832729123.6036177,446140785.2131641,584315222916.6233,-473538476723.2302,-10795701821.460697,931497068123.3213,-1153152221347.379,-16824387954.70727,-10.195100753819721,-6.394995175961444,1.1436444547672016,8009.268704755779,10818.95807219727,-224.66260199078212,6962.046982062415,6076.763408432529,-381.6771788428326
4562,394228765.82070476,-4327512955.487745,-1833281753.709354,446239614.09603345,585006670504.4773,-472603003824.6135,-10815103234.501596,932098556819.7694,-1152626918501.3486,-16857368262.488764,-10.195053376221587,-6.39503313399339,1.1436435497777928,7993.534946095696,10831.546341692532,-224.36203586407572,6958.76036863332,6080.804638768127,-381.616486209915
4563,394315181.5957641,-4328393966.877895,-1833834387.092281,446338442.9006222,585696757521.0471,-471666444092.88776,-10834478648.893196,932699761401.6349,-1152101266499.3516,-16890343320.30259,-10.19500593479534,-6.395071023401423,1.1436426430627542,7977.779964374251,10844.111783078146,-224.0608966656539,6955.471457898541,6084.844247053677,-381.5556740660612
4564,394401597.37082344,-4329274974.165573,-1834387023.74646,446437271.6267812,586385482132.9315,-470728799503.7377,-10853828015.114143,933300681670.4098,-1151575265481.6228,-16923313117.82061,-10.19495842963935,-6.395108844065436,1.14364173462379,7962.003792335992,10856.65435638062,-223.7591849630336,6952.180250480782,6088.882232029355,-381.4947424142106
4565,394488013.1458828,-4330155977.345275,-1834939663.6659415,446536100.27436155,587072842509.716,-469790072036.1679,-10873151283.696224,933901317427.6411,-1151048915588.5063,-16956277644.715006,-10.194910860852232,-6.395146595865473,1.1436408244626113,7946.2064628065245,10869.174021677085,-223.45690132576638,6948.886747003346,6092.91859243539,-381.43369125732744
4566,394574428.9209421,-4331036976.411504,-1835492306.8447664,446634928.84321433,587758836823.9722,-468850263672.5026,-10892448405.224363,934501668474.931,-1150522216960.4534,-16989236890.658281,-10.194863228532842,-6.395184278681734,1.1436399125809347,7930.3880086925,10881.670739095283,-223.1540463254385,6945.590948090141,6096.953327012058,-381.37252059840085
4567,394660844.69600147,-4331917971.358773,-1836044953.2769659,446733757.33319104,588443463251.259,-467909376398.3858,-10911719330.336624,935101734613.9374,-1149995169738.0244,-17022190845.323257,-10.194815532780284,-6.395221892394567,1.1436389989804834,7914.54846298163,10894.144468813578,-222.8506205356708,6942.292854365675,6100.9864344996895,-381.31123044044483
4568,394747260.4710608,-4332798962.181604,-1836597602.9565606,446832585.74414307,589126719970.1221,-466967412202.781,-10930964009.724213,935701515646.3728,-1149467774061.8877,-17055139498.383081,-10.194767773693902,-6.395259436884475,1.1436380836629862,7898.687858742676,10906.595171060957,-222.54662453211887,6938.992466455061,6105.017913638663,-381.24982078649805
4569,394833676.24612015,-4333679948.874529,-1837150255.877562,446931414.0759222,589808605162.0934,-466024373077.9715,-10950182394.13147,936301011374.0055,-1148940030072.8198,-17088082839.511219,-10.194719951373283,-6.39529691203211,1.1436371666301786,7882.806229125455,10919.022806117018,-222.2420588924729,6935.689784984009,6109.04776316941,-381.18829163962425
4570,394920092.02117944,-4334560931.432086,-1837702912.0339704,447030242.32838017,590489117011.6913,-465080261019.56085,-10969374434.355862,936900221598.6584,-1148411937911.7063,-17121020858.381437,-10.19467206591826,-6.395334317718279,1.1436362478838018,7866.903607360847,10931.427334311975,-221.9369241964579,6932.3848105788375,6113.075981832407,-381.1266430029118
4571,395006507.7962388,-4335441909.848825,-1838255571.4197776,447129070.50136906,591168253706.4222,-464135078026.47046,-10988540081.248037,937499146122.211,-1147883497719.5396,-17153953544.66789,-10.194624117428907,-6.39537165382394,1.1436353274256033,7850.980026760754,10943.808716026686,-221.631221025833,6929.077543866458,6117.102568368191,-381.0648748794739
4572,395092923.5712981,-4336322884.119306,-1838808234.0289645,447227898.59474105,591846013436.7781,-463188826100.94324,-11007679285.71174,938097784746.5967,-1147354709637.4216,-17186880888.044987,-10.194576106005544,-6.395408920230201,1.1436344052573364,7835.035520718166,10956.1669116926,-221.32494996439254,6925.767985474393,6121.127521517342,-381.00298727244876
