,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
2975,257086930.80153367,-3135113491.068784,-529912687.3017779,79634018.8254964,-795572482376.5802,-200613267700.53394,18582698135.62654,-237162329145.5802,-1482134226029.3252,35178307300.71919,-10.983981815242652,-4.647072544397333,0.32707932690849567,3038.9903257732553,-12048.07689796812,-18.227133742456385,9009.388740115915,-1534.202139808499,-332.05513394269065
2976,257173346.576593,-3136062682.530247,-530314268.2313606,79662283.6896285,-795309147043.4303,-201654229858.0064,18581106242.845936,-236383741538.35562,-1482266587922.7117,35149607350.99229,-10.984031794773331,-4.647085377144848,0.3270804977686097,3055.621055496615,-12043.866166143085,-18.61550172601241,9010.182035364485,-1529.1711987822828,-332.1742608727967
2977,257259762.35165235,-3137011878.310014,-530715850.2727239,79690548.65493695,-795044374789.9481,-202694827200.17874,18579480790.364426,-235605085492.7902,-1482398515047.685,35120897111.11758,-10.984081757659508,-4.647098275536551,0.3270816685256005,3072.24627621654,-12039.633582827442,-19.003836599250302,9010.972670578536,-1524.139893341461,-332.29328827869966
2978,257346178.1267117,-3137961078.4066415,-531117433.43154204,79718813.7214128,-794778166093.5553,-203735057838.23627,18577821781.07147,-234826361238.77292,-1482530007372.8076,35092176589.69725,-10.98413170382373,-4.647111239553131,0.32708283917766,3088.865962148047,-12035.379154434662,-19.39213776050071,9011.760645649989,-1519.1082247429067,-332.4122161342254
2979,257432593.90177104,-3138910282.8186812,-531519017.71348727,79747078.88904683,-794510521433.8813,-204774919883.98154,18576129217.908337,-234047569006.2009,-1482661064866.7498,35063445795.33569,-10.984181633188571,-4.647124269175216,0.32708400972298035,3105.4800875133315,-12031.102887399717,-19.78040460816611,9012.545960471194,-1514.0761942434442,-332.53104441321733
2980,257519009.67683038,-3139859491.5446773,-531920603.1242302,79775344.15782978,-794241441292.764,-205814411449.83414,18574403103.868095,-233268709024.9793,-1482791687498.2903,35034704736.63952,-10.984231545676627,-4.647137364383368,0.3270851801597539,3122.0886265417676,-12026.804788179072,-20.168636540720797,9013.328614934919,-1509.0438030998475,-332.6497730895368
2981,257605425.45188972,-3140808704.583168,-532322189.66943944,79803609.52775218,-793970926154.2488,-206853530648.83072,18572643441.99562,-232489781525.02145,-1482921875236.3171,35005953422.217545,-10.984281441210513,-4.647150525158083,0.3270863504861733,3138.691553469908,-12022.48486325069,-20.556832956710885,9014.108608934359,-1504.0110525688413,-332.76840213706265
2982,257691841.22694907,-3141757921.9326835,-532723777.3547817,79831874.99880439,-793698976504.5897,-207892275594.62515,18570850235.387585,-231710786736.24872,-1483051628049.8267,34977191860.68081,-10.984331319712863,-4.647163751479794,0.3270875207004312,3155.288842541484,-12018.143119114031,-20.9449932547543,9014.885942363127,-1498.9779439071006,-332.8869315296915
2983,257778257.00200838,-3142707143.591748,-533125366.1859217,79860140.57097664,-793425592832.2484,-208930644401.48795,18569023487.192463,-230931724888.59088,-1483180945907.9236,34948420060.64255,-10.984381181106341,-4.647177043328869,0.32708869080072067,3171.880468007399,-12013.779562290052,-21.333116833540664,9015.660615115265,-1493.9444783712524,-333.0053612413376
2984,257864672.77706772,-3143656369.558881,-533526956.1685229,79888406.24425903,-793150775627.8948,-209968635184.30786,18567163200.61053,-230152596211.985,-1483309828779.8215,34919638030.718216,-10.984431025313626,-4.64719040068561,0.32708986078523494,3188.466404125753,-12009.394199321205,-21.72120309183181,9016.432627085229,-1488.910657217869,-333.12369124593295
2985,257951088.55212706,-3144605599.832592,-533928547.30824625,79916672.01864144,-792874525384.4069,-211006246058.58963,18565269378.893875,-229373400936.377,-1483438276634.8425,34890845779.52548,-10.984480852257418,-4.6472038235302575,0.32709103065216744,3205.046625161807,-12004.987036771441,-22.109251428460983,9017.201978167905,-1483.8764817034778,-333.2419215174272
2986,258037504.3271864,-3145554834.411386,-534330139.61075115,79944937.89411366,-792596842596.8706,-212043475140.4555,18563342025.346375,-228594139291.7207,-1483566289442.4175,34862043315.684235,-10.984530661860441,-4.647217311842986,0.3270922003997119,3221.621105388005,-12000.558081226205,-22.497261242333387,9017.9686682586,-1478.8419530845554,-333.3600520297877
2987,258123920.10224575,-3146504073.293761,-534731733.081695,79973203.87066525,-792317727762.5802,-213080320546.64478,18561381143.323715,-227814811507.978,-1483693867172.0854,34833230647.81656,-10.984580454045444,-4.647230865603903,0.32709337002606204,3238.1898190839725,-11996.10733929244,-22.885231932426045,9018.73269725304,-1473.8070726175283,-333.4780827569995
2988,258210335.8773051,-3147453316.478208,-535133327.72673357,80001469.9482857,-792037181381.0377,-214116780394.5139,18559386736.233383,-227035417815.11887,-1483821009793.4946,34804407784.54677,-10.98463022873519,-4.647244484793056,0.3270945395294121,3254.75274053651,-11991.634817598588,-23.273162897787795,9019.494065047382,-1468.7718415587738,-333.59601367306533
2989,258296751.65236443,-3148402563.963212,-535534923.55152047,80029736.12696429,-791755203953.9532,-215152852802.03638,18557358807.534668,-226255958443.1214,-1483947717276.4016,34775574734.50138,-10.984679985852468,-4.647258169390424,0.3270957089079563,3271.3098440395984,-11987.140522794582,-23.661053537539296,9020.252771538197,-1463.736261164619,-333.7138447520055
2990,258383167.42742378,-3149351815.747251,-535936520.5617077,80058002.40669014,-791471795985.2454,-216188535887.80286,18555297360.738663,-225476433621.9718,-1484073989590.6714,34746731506.30913,-10.98472972532009,-4.647271919375925,0.3270968781598892,3287.8611038943973,-11982.624461551857,-24.04890325087302,9021.00881662248,-1458.7003326913418,-333.8315759678582
2991,258469583.20248312,-3150301071.828796,-536338118.7629453,80086268.78745222,-791186957981.04,-217223827771.0211,18553202399.408257,-224696843581.66437,-1484199826706.2778,34717878108.60095,-10.984779447060886,-4.647285734729408,0.32709804728340547,3304.406494409244,-11978.086640563342,-24.436711437053262,9021.762200197654,-1453.6640573951702,-333.9492072946792
2992,258555998.97754243,-3151250332.206311,-536739718.1608812,80114535.26923938,-790900690449.672,-218258726571.51553,18551073927.158154,-223917188552.20172,-1484325228593.3032,34689014550.01002,-10.984829150997708,-4.647299615430661,0.3270992162767002,3320.9459898996483,-11973.527066543467,-24.824477495416005,9022.512922161559,-1448.6274365322843,-334.06673870654186
2993,258642414.75260177,-3152199596.8782563,-537141318.7611623,80142801.85204029,-790612993901.6835,-219293230409.72885,18548911947.654842,-223137468763.59387,-1484450195221.9387,34660140839.17167,-10.984878837053433,-4.6473135614594066,0.3271003851379684,3337.479564688317,-11968.945746228148,-25.212200825369436,9023.260982412463,-1443.5904713588095,-334.18417017753745
2994,258728830.52766111,-3153148865.8430815,-537542920.5694326,80171068.53584346,-790323868849.825,-220327337406.71976,18546716464.616627,-222357684445.85962,-1484574726562.484,34631256984.72351,-10.984928505150956,-4.6473275727953025,0.32710155386540557,3354.0071931051175,-11964.34268637481,-25.599880826393175,9024.00638084905,-1438.5531631308263,-334.3015016817748
2995,258815246.30272046,-3154098139.099232,-537944523.5913348,80199335.32063724,-790033315809.055,-221361045684.1644,18544487481.81361,-221577835829.0257,-1484698822585.347,34602362995.30533,-10.984978155213195,-4.647341649417942,0.3271027224572073,3370.5288494871006,-11959.717893762368,-25.987516898038784,9024.749117370435,-1433.5155131043648,-334.41873319338043
2996,258901662.0777798,-3155047416.645146,-538346127.8325099,80227602.20640983,-789741335296.5406,-222394353364.356,18542225003.067696,-220797923143.12686,-1484822483261.0447,34573458879.55913,-10.98502778716309,-4.647355791306852,0.32710389091156933,3387.0445081784974,-11955.071375191235,-26.375108439929654,9025.489191876146,-1428.477522535404,-334.53586468649854
2997,258988077.85283914,-3155996698.4792547,-538747733.2985966,80255869.19314928,-789447927831.6561,-223427258570.20493,18539929032.25259,-220017946618.20605,-1484945708560.2026,34544544646.12913,-10.985077400923602,-4.647369998441499,0.32710505922668776,3403.5541435307155,-11950.40313748332,-26.762654851760978,9026.226604266143,-1423.4391926798746,-334.65289613529103
2998,259074493.62789848,-3156945984.5999837,-539149339.995232,80284136.28084348,-789153093935.9844,-224459759425.23868,18537599573.2938,-219237906484.3142,-1485068498453.5547,34515620303.661766,-10.985126996417714,-4.647384270801281,0.3271062274007589,3420.057729902342,-11945.71318748203,-27.15015553329978,9026.961354440802,-1418.4005247936568,-334.7698275139375
2999,259160909.40295783,-3157895275.005751,-539550947.9280511,80312403.46948017,-788856834133.3163,-225491854053.60178,18535236630.168644,-218457802971.51044,-1485190852911.9434,34486685860.80567,-10.98517657356843,-4.647398608365534,0.3271073954319791,3436.5552416591436,-11941.001532052267,-27.537609884384903,9027.693442300926,-1413.3615201325815,-334.8866587966353
3000,259247325.17801717,-3158844569.694968,-539952557.1026876,80340670.75904693,-788559148949.6508,-226523540580.0559,18532840206.906227,-217677636309.8619,-1485312771906.3203,34457741326.21171,-10.985226132298774,-4.647413011113527,0.3271085633185451,3453.046653174063,-11936.268178080432,-27.925017304927003,9028.422867747739,-1408.3221799524301,-335.00338995759927
3001,259333740.95307648,-3159793868.66604,-540354167.5247725,80368938.14953116,-788260038913.1947,-227554817129.97952,18530410307.58747,-216897406729.4442,-1485434255407.745,34428786708.53295,-10.985275672531793,-4.647427479024467,0.3271097310586538,3469.531938827218,-11931.513132474423,-28.312377194908414,9029.149630682885,-1403.2825055089354,-335.12002097106205
3002,259420156.72813582,-3160743171.9173656,-540755779.199936,80397205.64092015,-787959504554.363,-228585681829.36914,18527946936.345085,-216117114460.34018,-1485555303387.3865,34399822016.42467,-10.98532519419056,-4.647442012077494,0.32711089865050236,3486.0110730059205,-11926.73640216363,-28.699688954383696,9029.873731008436,-1398.2424980577762,-335.2365518112742
3003,259506572.50319517,-3161692479.447336,-541157392.1338055,80425473.233201,-787657546405.7789,-229616132804.8374,18525450097.363598,-215336759732.6416,-1485675915816.5212,34370847258.54436,-10.985374697198163,-4.647456610251687,0.3271120660922881,3502.4840301046443,-11921.937994098942,-29.086951983478833,9030.595168626884,-1393.202158854586,-335.3529824525035
3004,259592988.2782545,-3162641791.254337,-541559006.3320069,80453740.92636068,-787354165002.2736,-230646168183.61444,18522919794.879326,-214556342776.448,-1485796092666.5354,34341862443.551723,-10.985424181477711,-4.647471273526056,0.3271132333822085,3518.9507845250478,-11917.117915252747,-29.47416568239175,9031.31394344114,-1388.161489154948,-335.4693128690358
3005,259679404.05331385,-3163591107.3367467,-541960621.8001643,80482008.72038598,-787049360880.886,-231675786093.54742,18520356033.180393,-213775863821.86713,-1485915833908.9229,34312867580.10869,-10.985473646952343,-4.64748600187955,0.32711440051846136,3535.4113106759673,-11912.276172618927,-29.861329451392194,9032.030055354546,-1383.1204902143943,-335.58554303517445
3006,259765819.8283732,-3164540427.692937,-542362238.5438999,80510276.61526357,-786743134580.8636,-232704984663.1006,18517758816.606728,-212995323099.01477,-1486035139515.287,34283862676.87938,-10.985523093545213,-4.64750079529105,0.3271155674992447,3551.865582973418,-11907.412773212864,-30.248442690821733,9032.74350427086,-1378.0791632884088,-335.7016729252406
3007,259852235.60343254,-3165489752.3212733,-542763856.5688341,80538544.6109799,-786435486643.6617,-233733762021.3554,18515128149.55006,-212214720838.01474,-1486154009457.339,34254847742.530136,-10.985572521179495,-4.647515653739376,0.3271167343227567,3568.313575840594,-11902.527724071431,-30.635504801093745,9033.454290094265,-1373.0375096324246,-335.8177025135729
3008,259938651.37849188,-3166439081.220114,-543165475.8805852,80566812.70752132,-786126417612.9437,-234762116298.0103,18512464036.45392,-211434057268.9991,-1486272443706.8992,34225822785.72952,-10.98562192977839,-4.647530577203281,0.32711790098719573,3584.755263707866,-11897.621032253004,-31.02251518269344,9034.162412729365,-1367.9955305018261,-335.93363177452795
3009,260025067.15355122,-3167388414.387811,-543567096.4847699,80595080.90487401,-785815928034.581,-235790045623.38092,18509766481.813633,-210653332622.1079,-1486390442235.8962,34196787815.148296,-10.985671319265116,-4.647545565661456,0.32711906749076053,3601.1906210127854,-11892.692704837451,-31.40947323617783,9034.867872081191,-1362.9532271519474,-336.04946068247983
3010,260111482.92861053,-3168337751.82271,-543968718.387003,80623349.203024,-785504018456.6533,-236817548128.3996,18507035490.176342,-209872547127.48962,-1486508005016.3674,34167742839.459454,-10.985720689562916,-4.647560619092524,0.32712023383164984,3617.6196222000754,-11887.74274892614,-31.796378362175616,9035.570668055192,-1357.9106008380745,-336.1651892118204
3011,260197898.70366988,-3169287093.5231495,-544370341.5928973,80651617.60195714,-785190689429.4479,-237844621944.61682,18504271066.140984,-209091701015.30002,-1486625132020.4587,34138687867.33817,-10.985770040595051,-4.647575737475046,0.3271214000080628,3634.042241721655,-11882.771171641933,-32.18322996138773,9036.27080055724,-1352.8676528154394,-336.28081733695916
3012,260284314.47872922,-3170236439.487462,-544771966.1080639,80679886.10165915,-784875941505.4606,-238871265204.19922,18501473214.358295,-208310794515.7037,-1486741823220.425,34109622907.461853,-10.98581937228481,-4.6475909207875175,0.3271225660181986,3650.4584540366045,-11877.777980129185,-32.570027434586514,9036.968269493635,-1347.824384339229,-336.3963450323234
3013,260370730.25378856,-3171185789.7139726,-545173591.9381121,80708154.7021156,-784559775239.3949,-239897476039.93073,18498641939.53082,-207529827858.8732,-1486858078588.629,34080547968.510124,-10.985868684555495,-4.647606169008369,0.32712373186025684,3666.8682336111883,-11872.763181553759,-32.95677018261624,9037.663074771093,-1342.7807966645787,-336.5117722723579
3014,260457146.0288479,-3172135144.2009997,-545575219.0886492,80736423.40331186,-784242191188.1628,-240923252585.21252,18495777246.412895,-206748801274.98907,-1486973898097.543,34051463059.164814,-10.985917977330436,-4.647621482115968,0.3271248975324372,3683.2715549188497,-11867.726783103006,-33.343457606393045,9038.355216296757,-1337.7368910465748,-336.6270990315254
3015,260543561.80390725,-3173084502.946856,-545976847.5652804,80764692.2052332,-783923189910.8842,-241948592974.06277,18492879139.810677,-205967714994.24002,-1487089281719.7468,34022368188.109966,-10.985967250532982,-4.647636860088615,0.3271260630329396,3699.6683924402096,-11862.668791985772,-33.73008910690484,9039.04469397819,-1332.6926687402536,-336.74232528430605
3016,260629977.5789666,-3174033865.949847,-546378477.3736095,80792961.1078647,-783602771968.8867,-242973495341.11685,18489947624.582104,-205186569246.8228,-1487204229427.93,33993263364.03183,-10.986016504086502,-4.6476523029045484,0.32712722835996416,3716.0587206630685,-11857.589215432408,-34.11666408521138,9039.73150772338,-1327.6481310006016,-336.8574510051978
3017,260716393.35402593,-3174983233.2082715,-546780108.5192385,80821230.11119127,-783280937925.7064,-243997957821.62717,18486982705.636932,-204405364262.94238,-1487318741194.8896,33964148595.618877,-10.986065737914391,-4.647667810541941,0.3271283935117113,3732.4425140824046,-11852.488060694755,-34.50318194244422,9040.415657440735,-1322.6032790825561,-336.9724761687164
3018,260802809.12908527,-3175932604.7204223,-547181741.0077668,80849499.21519771,-782957688347.0873,-245021978551.46326,18483984387.936714,-203624100272.81165,-1487432816993.5325,33935023891.561787,-10.986114951940062,-4.647683382978902,0.3271295584863816,3748.819747200376,-11847.365335046154,-34.88964207980676,9041.097143039091,-1317.5581142410042,-337.0874007493951
3019,260889224.9041446,-3176881980.484584,-547583374.8447926,80877768.41986865,-782633023800.9817,-246045555667.11136,18480952676.4948,-202842777506.65198,-1487546456796.8733,33905889260.553463,-10.986164146086953,-4.647699020193472,0.3271307232821758,3765.1903945263107,-11842.22104578144,-35.276043898574045,9041.7759644277,-1312.5126377307856,-337.20222472178494
3020,260975640.67920393,-3177831360.4990363,-547985010.0359124,80906037.72518852,-782306944857.5493,-247068687305.676,18477887576.37635,-202061396194.69208,-1487659660578.0352,33876744711.288986,-10.986213320278518,-4.6477147221636335,0.3271318878972949,3781.5544305767353,-11837.055200216946,-35.66238680009337,9042.452121516239,-1307.4668508066848,-337.3169480604547
3021,261062056.45426327,-3178780744.7620516,-548386646.5867202,80934307.13114168,-781979452089.1584,-248091371604.8776,18474789092.698322,-201279956567.16943,-1487772428310.2505,33847590252.465687,-10.986262474438236,-4.647730488867299,0.3271330523299403,3797.9118298753365,-11831.8678056905,-36.04867018578345,9043.12561421481,-1302.4207547234419,-337.4315707399907
3022,261148472.2293226,-3179730133.271896,-548788284.5028087,80962576.63771226,-781650546070.3856,-249113606703.0541,18471657230.62948,-200498458854.32947,-1487884759966.8596,33818425892.783092,-10.98631160848961,-4.6477463202823195,0.3271342165783132,3814.262566952985,-11826.65886956143,-36.434893457134926,9043.796442433935,-1297.3743507357458,-337.5460927349971
3023,261234888.00438195,-3180679526.026828,-549189923.7897682,80990846.24488424,-781320227378.015,-250135390739.16058,18468491995.390385,-199716903286.42563,-1487996655521.3123,33789251640.942944,-10.98636072235616,-4.64776221638648,0.3271353806406154,3830.6066163477303,-11821.428399210557,-36.821056015710276,9044.464606084563,-1292.3276400982354,-337.6605140200956
3024,261321303.7794413,-3181628923.0250998,-549591564.4531878,81019115.95264149,-780988496591.039,-251156721852.76923,18465293392.2534,-198935290093.71954,-1488108114947.1658,33760067505.6492,-10.986409815961432,-4.647778177157501,0.32713654451504875,3846.9439526048004,-11816.176402040204,-37.207157263143785,9045.13010507806,-1287.2806240655007,-337.77483456992564
3025,261407719.55450064,-3182578324.2649584,-549993206.4986541,81047385.76096767,-780655354290.6578,-252177598184.06924,18462061426.542694,-198153619506.48083,-1488219138218.0872,33730873495.608025,-10.986458889228988,-4.647794202573039,0.3271377081998154,3863.274550276602,-11810.902885474186,-37.59319660114157,9045.792939326217,-1282.2333038920806,-337.8890543591445
3026,261494135.32955998,-3183527729.744642,-550394849.9317523,81075655.66984636,-780320801060.2804,-253198017873.867,18458796103.63424,-197371891754.9874,-1488329725307.8513,33701669619.527798,-10.986507942082415,-4.647810292610687,0.32713887169311756,3879.5983839227206,-11805.607856957815,-37.979173431481556,9046.453108741247,-1277.185680832466,-338.0031733624269
3027,261580551.10461932,-3184477139.4623837,-550796494.7580656,81103925.67926088,-779984837485.5231,-254217979063.58597,18455497428.955803,-196590107069.525,-1488439876190.3418,33672455886.11911,-10.986556974445325,-4.6478264472479704,0.32714003499315786,3895.915428109918,-11800.2913239579,-38.3650871560135,9047.110613235787,-1272.1377561410973,-338.1171915544653
3028,261666966.87967864,-3185426553.4164143,-551198140.9831638,81132195.78919452,-779647464152.5547,-255237479899.04007,18452165407.96553,-195808265680.31107,-1488549590839.5454,33643232304.09162,-10.986605986241605,-4.647842666462501,0.32714119809814546,3912.2256574997655,-11794.953293913342,-38.750937178817125,9047.765452722791,-1267.0895310716344,-338.2311089099785
3029,261753382.65473798,-3186375971.6049604,-551599788.6126118,81160465.99963048,-779308681649.1533,-256256518527.83405,18448800046.164818,-195026367817.54584,-1488658869229.5522,33613998882.1561,-10.986654977395085,-4.647858950231813,0.32714236100628774,3928.5290467310588,-11789.593774288833,-39.13672290335809,9048.417627115507,-1262.0410068779438,-338.3449254036933
3030,261839798.42979732,-3187325394.0262322,-552001437.6519912,81188736.31055163,-778968490568.0574,-257275093091.82263,18445401349.142113,-194244413711.56824,-1488767711334.5657,33584755629.030823,-10.986703947829042,-4.647875298533078,0.3271435237157784,3944.825570260467,-11784.212772668643,-39.522443728546996,9049.067136327718,-1256.9921848154365,-338.45864101033106
3031,261926214.20485666,-3188274820.6784353,-552403088.106882,81217006.7219407,-778626891504.2137,-258293201733.5276,18441969322.53788,-193462403592.72418,-1488876117128.8992,33555502553.436237,-10.986752897466767,-4.647891711343407,0.32714468622481124,3961.1152025500087,-11778.81029665962,-39.90809905332097,9049.713980273633,-1251.9430661394897,-338.5722557046305
3032,262012629.979916,-3189224251.5597672,-552804739.9828619,81245277.23378026,-778283885054.747,-259310842596.2096,18438503972.044205,-192680337691.36533,-1488984086586.9734,33526239664.094906,-10.986801826231579,-4.647908188639837,0.32714584853158024,3977.3979180689485,-11773.386353890164,-40.29368827669029,9050.358158867872,-1246.8936521054313,-338.6857694613477
3033,262099045.75497535,-3190173686.6684194,-553206393.2855061,81273547.84605278,-777939471818.9591,-260328013823.8684,18435005303.404797,-191898216237.84918,-1489091619683.3179,33496966969.73151,-10.986850734046811,-4.64792473039935,0.3271470106342797,3993.6736912938004,-11767.940952010238,-40.679210797738335,9050.999672025479,-1241.8439439685408,-338.79918225525626
3034,262185461.5300347,-3191123126.002577,-553608048.020388,81301818.55874048,-777593652398.3298,-261344713561.2427,18431473322.414986,-191116039462.5391,-1489198716392.571,33467684479.072853,-10.986899620835826,-4.647941336598854,0.32714817253110395,4009.9424967083246,-11762.474098691351,-41.06466601562161,9051.638519661907,-1236.7939429840485,-338.91249406114724
3035,262271877.30509403,-3192072569.560418,-554009704.1930786,81330089.37182552,-777246427396.5161,-262360939953.81024,18427908034.921722,-190333807595.80408,-1489305376689.479,33438392200.847847,-10.986948486522005,-4.647958007215198,0.3271493342202477,4026.20430880353,-11756.985801626575,-41.450053329569734,9052.27470169303,-1231.7436504071363,-339.02570485382904
3036,262358293.08015338,-3193022017.3401146,-554411361.8091464,81358360.28528982,-776897797419.3525,-263376691147.78766,18424309446.82358,-189551520868.0191,-1489411600548.8967,33409090143.78753,-10.986997331028748,-4.647974742225166,0.32715049569990584,4042.4591020776716,-11751.476068530534,-41.83537213888544,9052.908218035143,-1226.6930674929374,-339.13881460812763
3037,262444708.8552127,-3193971469.3398323,-554813020.874158,81386631.29911521,-776547763074.8516,-264391965290.1303,18420677564.070763,-188769179509.56512,-1489517387945.7878,33379778316.62507,-10.98704615427948,-4.647991541605475,0.3271516569682735,4058.7068510362483,-11745.94490713941,-42.22062184294445,9053.53906860495,-1221.6421954965379,-339.2518232988864
3038,262531124.63027203,-3194920925.5577297,-555214681.3936781,81414902.41328335,-776196324973.2025,-265406760528.53357,18417012392.665077,-187986783750.8281,-1489622738855.2236,33350456728.09571,-10.987094956197648,-4.648008405332779,0.32715281802354595,4074.947530192022,-11740.392325210934,-42.605801841196005,9054.167253319582,-1216.5910356729696,-339.3647309009661
3039,262617540.40533137,-3195870385.991959,-555616343.3732682,81443173.62777571,-775843483726.7727,-266421075011.43073,18413313938.659966,-187204333822.20062,-1489727653252.3848,33321125386.936855,-10.98714373670672,-4.648025333383666,0.3271539788639187,4091.181114064985,-11734.818330524404,-42.99091153316205,9054.792772096574,-1211.5395892772215,-339.47753738924513
3040,262703956.18039072,-3196819850.640666,-556018006.8184885,81471444.94257365,-775489239950.1068,-267434906887.99445,18409582208.16049,-186421829954.08078,-1489832131112.5596,33291784301.888016,-10.987192495730186,-4.64804232573466,0.3271551394875877,4107.407577182385,-11729.22293088066,-43.375950318437795,9055.415624853893,-1206.4878575642315,-339.59024273861917
3041,262790371.95545006,-3197769319.5019903,-556419671.7348965,81499716.35765836,-775133594259.927,-268448254308.13638,18405817207.323326,-185639272376.8725,-1489936172411.1453,33262433481.69081,-10.987241233191558,-4.64805938236222,0.32715629989274864,4123.626894078714,-11723.606134102109,-43.76091759669157,9056.035811509913,-1201.4358417888886,-339.70284692400134
3042,262876787.7305094,-3198718792.574064,-556821338.1280477,81527987.87301084,-774776547275.1332,-269461115422.50717,18402018942.356785,-184856661320.9855,-1490039777123.6472,33233072935.08899,-10.987289949014368,-4.6480765032427405,0.327157460077598,4139.839039295714,-11717.967948032705,-44.145812767664815,9056.653331983427,-1196.3835432060341,-339.8153499203223
3043,262963203.50556874,-3199668269.855013,-557223006.0034952,81556259.488612,-774418099616.8025,-270473488382.49643,18398187419.52079,-184073997016.83527,-1490142945225.6797,33203702670.82841,-10.987338643122174,-4.648093688352552,0.327158620040332,4156.043987382374,-11712.308380537965,-44.53063523117208,9057.268186193647,-1191.3309630704591,-339.92775170253014
3044,263049619.2806281,-3200617751.342957,-557624675.36679,81584531.20444255,-774058251908.1898,-271485371340.2328,18394322645.126892,-183291279694.84317,-1490245676692.9648,33174322697.65706,-10.987387315438548,-4.648110937667918,0.3271597797791474,4172.241712894931,-11706.627439504955,-44.91538438710104,9057.880374060203,-1186.278102636907,-340.0400522455904
3045,263136035.05568743,-3201567237.0360093,-558026346.2234808,81612803.02048303,-773697004774.7275,-272496762448.58383,18390424625.538254,-182508509585.43628,-1490347971501.3335,33144933024.325024,-10.987435965887093,-4.64812825116504,0.32716093929224105,4188.432190396868,-11700.925132842298,-45.300059635412495,9058.489895503139,-1181.2249631600725,-340.1522515244861
3046,263222450.83074674,-3202516726.932276,-558428018.5791141,81641074.93671387,-773334358844.0254,-273507659861.15582,18386493367.16967,-181725686919.0478,-1490449829626.725,33115533659.584534,-10.987484594391427,-4.648145628820052,0.32716209857781,4204.6153944589105,-11695.20146848018,-45.68466037614022,9059.096750442917,-1176.1715458946023,-340.2643495142175
3047,263308866.60580608,-3203466221.029857,-558829692.4392343,81669346.95311534,-772970314745.8707,-274518061732.295,18382528876.48755,-180942811926.1159,-1490551251045.187,33086124612.189907,-10.987533200875195,-4.6481630706090264,0.3271632576340516,4220.791299659049,-11689.456454370329,-46.069186009391515,9059.700938800417,-1171.11785209509,-340.37634618980263
3048,263395282.38086542,-3204415719.326846,-559231367.8093834,81697619.06966752,-772604873112.2284,-275527966217.0857,18378531160.00993,-180159884837.08542,-1490652235732.8757,33056705890.8976,-10.987581785262059,-4.648180576507968,0.3271644164591633,4236.959880582507,-11683.690098486039,-46.453635935346384,9060.302460496938,-1166.0638830160856,-340.4882415262768
3049,263481698.15592477,-3205365221.82133,-559633044.6951011,81725891.28635035,-772238034577.2408,-276537371471.3514,18374500224.306465,-179376905882.40665,-1490752783666.0557,33027277504.466183,-10.987630347475704,-4.648198146492818,0.3271655750513429,4253.121111821756,-11677.902408822152,-46.83800955425809,9060.901315454192,-1161.0096399120882,-340.6000354986928
3050,263568113.9309841,-3206314728.5113893,-560034723.1019253,81754163.60314365,-771869799777.228,-277546275651.6547,18370436075.998436,-178593875292.53574,-1490852894821.0999,32997839461.656345,-10.987678887439841,-4.648215780539453,0.3271667334087884,4269.274967976519,-11672.093393395076,-47.222306266453025,9061.497503594312,-1155.9551240375486,-340.7117280821208
3051,263654529.70604345,-3207264239.3950973,-560436403.0353912,81782436.02002703,-771500169350.6874,-278554676915.2971,18366338721.758736,-177810793297.9346,-1490952569174.4897,32968391771.230892,-10.987727405078198,-4.648233478623685,0.3271678915296979,4285.4214236537655,-11666.263060242763,-47.606525472330674,9062.091024839843,-1150.9003366468685,-340.82331925164857
3052,263740945.4811028,-3208213754.4705215,-560838084.501032,81810708.53697996,-771129143938.294,-279562573420.3193,18362208168.31189,-177027660129.07095,-1491051806702.8152,32938934441.954746,-10.987775900314524,-4.648251240721261,0.3271690494122699,4301.560453467711,-11660.411417424728,-47.99066657236365,9062.681879113752,-1145.845278994401,-340.9348089823812
3053,263827361.25616214,-3209163273.735722,-561239767.5043787,81838981.15398178,-770756724182.9,-280569963325.5006,18358044422.43404,-176244476016.4184,-1491150607382.7747,32909467482.594948,-10.987824373072595,-4.648269066807863,0.3271702070547029,4317.692032039822,-11654.538473022038,-48.3747289670977,9063.270066339424,-1140.7899523344504,-341.0461972494412
3054,263913777.03122148,-3210112797.1887536,-561641452.05096,81867253.87101166,-770382910729.5359,-281576844790.3596,18353847490.95295,-175461241190.45618,-1491248971191.1748,32879990901.920662,-10.987872823276202,-4.64828695685911,0.3271713644551959,4333.816133998809,-11648.644235137317,-48.75871205715166,9063.855586440655,-1135.7343579212725,-341.15748402796874
3055,264000192.8062808,-3211062324.8276634,-562043138.1463022,81895526.68804859,-770007704225.409,-282583215975.1536,18349617380.748005,-174677955881.66977,-1491346898104.9307,32850504708.70317,-10.987921250849167,-4.648304910850552,0.3271725216119479,4349.932733980628,-11642.728711894746,-49.14261524321738,9064.438439341666,-1130.6784970090755,-341.26866929312115
