,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
3173,274197254.26328284,-2943610108.225902,-855082610.4789736,290015670.65492886,-715202511958.5433,-398321847793.3715,17921882250.195625,-82294011145.76659,-1499987757025.8196,29318821119.107925,-9.60936004192374,-5.546704533123413,1.074155380363303,6205.930945045096,-10791.95180837565,-93.2106279785163,9114.911666830267,-535.0095227099342,-352.60450378996967
3174,274283670.0383422,-2944440510.4740663,-855561934.3482652,290108494.6731357,-714665571752.0641,-399254079785.56366,17913811293.022026,-81506327410.75473,-1500033770841.88,29288346279.76915,-9.60940521618373,-5.546729963215912,1.0741565021955124,6220.968246449268,-10783.54742989616,-93.58292857868346,9115.179144745924,-529.9306477121427,-352.7027963320552
3175,274370085.81340146,-2945270916.624626,-856041260.4177371,290201318.7882666,-714127332541.131,-400185584634.7567,17905708169.774105,-80718620676.96605,-1500079345757.872,29257862950.909264,-9.609450358690093,-5.5467554537957495,1.0741576235668857,6235.995008489551,-10775.12291386123,-93.95507702744102,9115.443949467468,-524.8516536540761,-352.80098463576934
3176,274456501.5884608,-2946101326.674834,-856520588.6926181,290294143.00028175,-713587795238.0531,-401116360600.46466,17897572893.633533,-79930891175.42361,-1500124481763.5615,29227371141.537712,-9.609495469368394,-5.546781004829812,1.074158744475615,6251.011206382536,-10766.678271279692,-94.32707272307084,9115.70608096593,-519.7725417863335,-352.89906867837675
3177,274542917.36352015,-2946931740.621934,-856999919.1781327,290386967.309141,-713046960757.2494,-402046405943.21936,17889405477.83354,-79143139137.1532,-1500169178848.8208,29196870860.665897,-9.609540548144215,-5.546806616284921,1.0741598649198922,6266.016815352477,-10758.213513183096,-94.69891506393175,9115.965539212746,-514.6933133594841,-352.9970484371587
3178,274629333.1385795,-2947762158.4631653,-857479251.8795024,290479791.7148041,-712504830015.2477,-402975718924.5731,17881205935.658905,-78355364793.18123,-1500213437003.631,29166362117.30713,-9.609585594943168,-5.546832288127829,1.07416098489791,6281.011810631339,-10749.72865062568,-95.07060344846056,9116.222324179756,-509.61396962405377,-353.0949238894135
3179,274715748.91363883,-2948592580.1957603,-857958586.8019462,290572616.2172307,-711961403930.6843,-403904297807.0983,17872974280.445953,-77567568374.53523,-1500257256218.0813,29135844920.476604,-9.609630609690882,-5.546858020325221,1.0741621044078604,6295.996167458781,-10741.223694684384,-95.4421372751718,9116.47643583921,-504.53451183052823,-353.19269501245617
3180,274802164.6886982,-2949423005.816944,-858437923.9506795,290665440.81638014,-711416683424.3049,-404832140854.3869,17864710525.582565,-76779750112.24387,-1500300636482.3684,29105319279.19145,-9.60967559231301,-5.546883812843712,1.0741632234479366,6310.9698610821615,-10732.698656458844,-95.8135159426577,9116.72787416376,-499.4549412293534,-353.2903617836188
3181,274888580.4637575,-2950253435.3239374,-858917263.3309151,290758265.5122119,-710870669418.9639,-405759246331.05096,17856414684.50817,-75991910237.33696,-1500343577786.7976,29074785202.470688,-9.609720542735236,-5.54690966564985,1.0741643420163318,6325.932866756535,-10724.1535470714,-96.18473884958824,9116.976639126471,-494.37525907093504,-353.3879241802501
3182,274974996.23881686,-2951083868.7139535,-859396604.9478625,290851090.304685,-710323362839.6246,-406685612502.7223,17848086770.71374,-75204048980.84546,-1500386080121.782,29044242699.33526,-9.609765460883255,-5.546935578710116,1.0741654601112394,6340.885159744655,-10715.588377667085,-96.5558053947111,9117.22273070081,-489.295466605639,-353.4853821797158
3183,275061412.0138762,-2951914305.9841986,-859875948.806728,290943915.1937585,-709774764613.3594,-407611237636.0525,17839726797.74181,-74416166573.80145,-1500428143477.8423,29013691778.80801,-9.609810346682792,-5.546961551990921,1.0741665777308524,6355.826715316969,-10707.003159413636,-96.9267149768517,9117.466148860656,-484.21556508379115,-353.5827357593986
3184,275147827.78893554,-2952744747.131874,-860355294.9127151,291036740.1793912,-709224875669.3495,-408536119998.71326,17831334779.186455,-73628263247.23816,-1500469767845.6082,28983132449.9137,-9.609855200059597,-5.546987585458608,1.0741676948733652,6370.757508751625,-10698.397903501482,-97.29746699491315,9117.706893580285,-479.1355557556773,-353.6799848966977
3185,275234243.5639949,-2953575192.154174,-860834643.271024,291129565.2615418,-708673696938.885,-409460257859.39594,17822910728.693302,-72840339232.18993,-1500510953215.8167,28952564721.678993,-9.609900020939438,-5.547013679079454,1.0741688115369712,6385.677515334468,-10689.772621143757,-97.6680608478763,9117.94496483439,-474.0554398715432,-353.77712956902946
3186,275320659.3390542,-2954405641.0482864,-861313993.886852,291222390.4401688,-708121229355.3651,-410383649487.81177,17814454659.959534,-72052394759.69226,-1500551699579.3127,28921988603.13246,-9.609944809248109,-5.547039832819664,1.074169927719865,6400.586710359039,-10681.127323576291,-98.03849593479973,9118.180362598065,-468.97521868159487,-353.87416975382706
3187,275407075.11411357,-2955236093.811393,-861793346.7653933,291315215.7152306,-707567473854.2979,-411306293154.692,17805966586.733875,-71264430060.78181,-1500592006927.05,28891404103.3046,-9.609989564911427,-5.547066046645377,1.0741710434202414,6415.4850691265765,-10672.462022057614,-98.40877165481972,9118.413086846813,-463.89489343599803,-353.97110542854045
3188,275493490.8891729,-2956066550.440669,-862272701.911839,291408041.08668536,-707012431373.3002,-412228187131.78754,17797446522.816612,-70476445366.49634,-1500631875250.0896,28860811231.2278,-9.610034287855232,-5.547092320522665,1.0741721586362944,6430.372566946017,-10663.776727868953,-98.77888740715028,9118.643137556539,-458.81446538487864,-354.0679365706365
3189,275579906.66423225,-2956897010.933284,-862752059.331377,291500866.5544912,-706456102852.098,-413149329691.8693,17788894482.059566,-69688440907.87474,-1500671304539.6008,28830209995.936367,-9.610078978005387,-5.54711865441753,1.0741732733662195,6445.249179133994,-10655.071452314236,-99.14884259108314,9118.870514703563,-453.7339357783226,-354.16466315759897
3190,275666322.4392916,-2957727475.2864,-863231419.0291926,291593692.1186061,-705898489232.5262,-414069719108.7281,17780310478.366123,-68900416915.95708,-1500710294786.861,28799600406.466515,-9.610123635287776,-5.547145048295907,1.0741743876082115,6460.114881014839,-10646.346206720087,-99.51863660598775,9119.095218264605,-448.6533058663756,-354.2612851669284
3191,275752738.21435094,-2958557943.4971733,-863710781.0104674,291686517.77898765,-705339591458.5286,-414989353657.1744,17771694525.691208,-68112373621.784515,-1500748845983.2556,28768982471.85637,-9.61016825962831,-5.547171502123662,1.0741755013604661,6474.969647920578,-10637.601002435833,-99.88826885131127,9119.317248216794,-443.5725768990436,-354.35780257614226
3192,275839153.9894103,-2959388415.562754,-864190145.2803802,291779343.5355935,-704779410476.1577,-415908231613.0387,17763046638.041306,-67324311256.3994,-1500786958120.278,28738356201.145966,-9.610212850952921,-5.547198015866592,1.0741766146211789,6489.813455190938,-10628.835850833493,-100.25773872657861,9119.536604537665,-438.4917501262926,-354.45421536277485
3193,275925569.76446956,-2960218891.480286,-864669511.8441068,291872169.3883811,-704217947233.5759,-416826351253.1707,17754366829.474445,-66536230050.8457,-1500824631189.5298,28707721603.37727,-9.610257409187565,-5.547224589490429,1.0741777273885456,6504.64627817333,-10620.050763307798,-100.62704563139212,9119.753287205162,-433.41082679805174,-354.5505235043773
3194,276011985.5395289,-2961049371.2469068,-865148880.7068204,291964995.3373079,-703655202681.0527,-417743710855.4419,17745655114.1002,-65748130236.166954,-1500861865182.7202,28677078687.594093,-9.610301934258219,-5.547251222960832,1.0741788396607626,6519.468092222895,-10611.245751276156,-100.99618896543264,9119.967296197632,-428.32980816420013,-354.6467269785177
3195,276098401.31458825,-2961879854.8597474,-865628251.8736901,292057821.3823308,-703091177770.9683,-418660308698.74164,17736911506.07971,-64960012043.40942,-1500898660091.6667,28646427462.84222,-9.610346426090887,-5.547277916243397,1.074179951436026,6534.278872702442,-10602.42082617869,-101.36516812845795,9120.17863149383,-423.248695474587,-354.7428257627809
3196,276184817.0896476,-2962710342.315932,-866107625.3498826,292150647.52340686,-702525873457.8109,-419576143062.97986,17728136019.62565,-64171875703.61996,-1500935015908.2952,28615767938.169323,-9.610390884611592,-5.5473046693036485,1.0741810627125326,6549.078594982482,-10593.575999478222,-101.73398252030384,9120.387293072921,-418.16748997901834,-354.83881983476874
3197,276271232.86470693,-2963540833.6125793,-866587001.1405616,292243473.7604929,-701959290698.178,-420491212229.08636,17719328669.00225,-63383721447.846596,-1500970932624.6392,28585100122.624985,-9.610435309746382,-5.547331482107043,1.0741821734884789,6563.867234441229,-10584.711282660266,-102.10263154088379,9120.593280914472,-413.0861929272601,-354.9347091720997
3198,276357648.6397663,-2964371328.7468014,-867066379.2508873,292336300.0935456,-701391430450.7759,-421405514479.01074,17710489468.525295,-62595549507.13847,-1501006410232.8398,28554424025.2607,-9.610479701421328,-5.547358354618971,1.0741832837620622,6578.644766464591,-10575.826687233039,-102.47111459018903,9120.79659499846,-408.004805569038,-355.03049375240937
3199,276444064.4148256,-2965201827.715703,-867545759.6860172,292429126.52252156,-700822293676.4199,-422319048095.72253,17701618432.562115,-61807360112.54585,-1501041448725.1475,28523739655.129868,-9.610524059562525,-5.547385286804752,1.0741843935314799,6593.411166446176,-10566.922224727456,-102.83943106828849,9120.997235305265,-402.92332915403813,-355.12617355335004
3200,276530480.18988496,-2966032330.516385,-868025142.4511054,292521953.047377,-700251881338.0342,-423231811363.2111,17692715575.53159,-61019153495.120155,-1501076048093.9192,28493047021.287804,-9.61056838409609,-5.547412278629638,1.0741855027949292,6608.166409787285,-10557.997906697128,-103.2075803753288,9121.195201815677,-397.84176493190637,-355.22174855259084
3201,276616895.9649443,-2966862837.1459394,-868504527.5513034,292614779.6680682,-699680194400.6519,-424143802566.48566,17683780911.904152,-60230929885.91395,-1501110208331.6208,28462346132.79173,-9.610612674948165,-5.547439330058816,1.0741866115506082,6622.910471896923,-10549.053744718367,-103.57556191153438,9121.390494510893,-392.7601141522485,-355.31721872781793
3202,276703311.74000365,-2967693347.601453,-868983914.9917592,292707606.3845511,-699107233831.415,-425055019991.5753,17674814456.201786,-59442689515.98091,-1501143929430.8267,28431636998.700775,-9.610656932044911,-5.5474664410574,1.0741877197967147,6637.643328191784,-10540.089750390187,-103.94337507720728,9121.583113372515,-387.6783780646307,-355.4125840567342
3203,276789727.515063,-2968523861.880006,-869463304.7776179,292800433.19678175,-698533000599.5747,-425965461925.529,17665816222.99802,-58654432616.37589,-1501177211384.2178,28400919628.07598,-9.610701155312515,-5.54749361159044,1.0741888275314468,6652.364954096267,-10531.105935334293,-104.31101927272732,9121.77305838255,-382.59655791857864,-355.50784451705937
3204,276876143.29012233,-2969354379.978672,-869942696.9140216,292893260.10471576,-697957495676.4908,-426875126656.4155,17656786226.917934,-57866159418.15483,-1501210054184.5842,28370194029.980297,-9.61074534467719,-5.547520841622915,1.074189934753003,6667.075325042462,-10522.102311195096,-104.67849389855205,9121.960329523416,-377.51465496357844,-355.6030000865302
3205,276962559.0651817,-2970184901.8945203,-870422091.4061093,292986087.10830885,-697380720035.6322,-427784012473.3236,17647724482.63817,-57077870152.37485,-1501242457824.824,28339460213.47859,-9.610789500065165,-5.547548131119737,1.0741910414595823,6681.774416470162,-10513.078889639703,-105.04579835521672,9122.144926777935,-372.43267044907594,-355.6980507429001
3206,277048974.840241,-2971015427.6246104,-870901488.2590169,293078914.2075163,-696802674652.5768,-428692117666.3618,17638631004.886898,-56289565050.09418,-1501274422297.9429,28308718187.63762,-9.6108336214027,-5.547575480045749,1.0741921476493834,6696.462203826852,-10504.035682357919,-105.41293204333431,9122.326850129335,-367.3506056244771,-355.79299646393946
3207,277135390.61530036,-2971845957.1659985,-871380887.477877,293171741.4022935,-696223360505.0112,-429599440526.65845,17629505808.443863,-55501244342.37219,-1501305947597.0547,28277967961.526077,-9.610877708616071,-5.547602888365728,1.0741932533206056,6711.138662567718,-10494.972701062246,-105.77989436359552,9122.506099561255,-362.26846173914794,-355.8878372274355
3208,277221806.3903597,-2972676490.5157323,-871860289.0678197,293264568.6925955,-695642778572.7312,-430505979346.3618,17620348908.14034,-54712908260.26942,-1501337033715.3816,28247209544.214546,-9.610921761631582,-5.54763035604438,1.074194358471448,6725.803768155642,-10485.889957487892,-106.14668471676875,9122.682675057733,-357.1862400424144,-355.98257301119236
3209,277308222.16541904,-2973507027.670855,-872339693.0339715,293357396.0783773,-695060929837.6412,-431411732418.64014,17611160318.85916,-53924557034.847496,-1501367680646.2534,28216442944.775524,-9.610965780375558,-5.547657883046344,1.0741954631001103,6740.457496061203,-10476.787463392757,-106.51330250370015,9122.85657660322,-352.1039417835624,-356.07720379303095
3210,277394637.9404784,-2974337568.628402,-872819099.3814561,293450223.5595937,-694477815283.755,-432316698037.68134,17601940055.53471,-53136190897.16922,-1501397888383.108,28185668172.283424,-9.61100976477435,-5.547685469336191,1.0741965672047924,6755.099821762678,-10467.66523055744,-106.87974712531354,9123.027804182575,-347.0215682118378,-356.171729550789
3211,277481053.71553767,-2975168113.3854027,-873298508.1153936,293543051.1361993,-693893435897.1954,-433220874498.6926,17592688133.15293,-52347810078.29906,-1501427656919.4915,28154885235.814587,-9.611053714754325,-5.547713114878424,1.0741976707836947,6769.730720746031,-10458.52327078525,-107.24601798261031,9123.196357781057,-341.9391205764501,-356.2661502623213
3212,277567469.490597,-2975998661.938882,-873777919.2409024,293635878.8081487,-693307792666.193,-434124260097.9031,17583404566.751297,-51559414809.30099,-1501456986249.058,28124094144.447197,-9.611097630241883,-5.547740819637479,1.0741987738350172,6784.350168504953,-10449.36159590217,-107.61211447667023,9123.362237384335,-336.8566001265585,-356.3604659054993
3213,277653885.26565635,-2976829214.285855,-874257332.7630965,293728706.5753962,-692720886581.0886,-435026853132.5595,17574089371.41884,-50771005321.24175,-1501485876365.57,28093294907.26141,-9.611141511163439,-5.54776858357772,1.0741998763569605,6798.958140540803,-10440.180217756904,-107.97803600865007,9123.525442978489,-331.7740081112921,-356.4546764582115
3214,277740301.0407157,-2977659770.423333,-874736748.6870872,293821534.43789595,-692132718634.3314,-435928651900.92944,17564742562.296146,-49982581845.1887,-1501514327262.897,28062487533.339275,-9.611185357445436,-5.547796406663447,1.0742009783477255,6813.554612362646,-10430.97914822085,-108.34378197978455,9123.685974549997,-326.6913457797372,-356.54878189836313
3215,277826716.81577504,-2978490330.348321,-875216167.0179827,293914362.39560205,-691543289820.4797,-436829654702.30023,17555364154.57535,-49194144612.21029,-1501542338935.0176,28031672031.764755,-9.611229169014337,-5.547824288858889,1.0742020798055132,6828.1395594872465,-10421.7583991881,-108.70935179138615,9123.843832085751,-321.6086143809398,-356.6427822038762
3216,277913132.5908344,-2979320894.0578165,-875695587.7608885,294007190.4484683,-690952601136.2007,-437729859836.979,17545954163.500137,-48405693853.37613,-1501569911376.0178,28000848411.62371,-9.61127294579663,-5.547852230128208,1.0742031807285248,6842.712957439063,-10412.517982575448,-109.07474484484506,9123.999015573048,-316.5258151639057,-356.7366773526898
3217,277999548.3658937,-2980151461.5488105,-876175010.9209065,294100018.59644854,-690360653580.2703,-438629265606.2928,17536512604.365746,-47617229799.75699,-1501597044580.0918,27970016682.003925,-9.611316687718826,-5.547880230435498,1.074204281114962,6857.274781750255,-10403.257910322385,-109.43996054162916,9124.151524999588,-311.4429493776009,-356.8304673227598
3218,278085964.14095306,-2980982032.8182893,-876654436.5031359,294192846.8394963,-689767448153.5737,-439527870312.58856,17527039492.51895,-46828752682.42473,-1501623738541.5422,27939176851.995075,-9.611360394707457,-5.547908289744786,1.074205380963026,6871.825007960677,-10393.978194391102,-109.80499828328406,9124.301360353482,-306.3600182709515,-356.9241520920587
3219,278172379.9160124,-2981812607.8632317,-877133864.5126728,294285675.1775649,-689172985859.1049,-440425672259.233,17517534843.358097,-46040262732.4524,-1501649993254.7788,27908328930.688766,-9.611404066689083,-5.547936408020027,1.0742064802709195,6886.36361161788,-10384.678846766492,-110.16985747143312,9124.448521623244,-301.2770230928435,-357.01773163857627
3220,278258795.69107175,-2982643186.6806097,-877613294.9546101,294378503.61060774,-688577267701.9667,-441322669750.61273,17507998672.33306,-45251760180.91414,-1501675808714.3203,27877472927.178505,-9.611447703590283,-5.547964585225111,1.0742075790368442,6900.8905682771165,-10375.35987945614,-110.53453750777742,9124.593008797801,-296.1939650921228,-357.1112059403188
3221,278345211.4661311,-2983473769.26739,-878092727.8340377,294471332.1385778,-687980294689.3708,-442218861092.1343,17498430994.945282,-44463245258.885254,-1501701184914.793,27846608850.5597,-9.611491305337658,-5.547992821323859,1.0742086772590027,6915.405853501331,-10366.021304490334,-110.89903779409569,9124.73482186648,-291.11084551759564,-357.2045749753097
3222,278431627.24119043,-2984304355.6205325,-878572163.1560423,294564160.7614281,-687382067830.6383,-443114244590.22394,17488831826.74775,-43674718197.442184,-1501726121850.9314,27815736709.92968,-9.611534871857836,-5.548021116280025,1.0742097749355979,6929.909442861169,-10356.66313392206,-111.26335773224446,9124.873960819017,-286.02766561802775,-357.297838721589
3223,278518043.0162498,-2985134945.7369914,-879051600.9257079,294656989.4791115,-686782588137.1987,-444008818552.32806,17479201183.34499,-42886179227.66249,-1501750619517.5776,27784856514.38768,-9.611578403077468,-5.5480494700572915,1.0742108720648322,6944.401311934971,-10347.285379827004,-111.62749672415796,9125.010425645554,-280.9444266421454,-357.3909971572138
3224,278604458.7913091,-2985965539.6137133,-879531041.148115,294749818.2915805,-686181856622.5907,-444902581286.9126,17469539080.393097,-42097628580.62489,-1501774677909.6824,27753968273.034843,-9.611621898923223,-5.548077882619277,1.074211968644909,6958.881436308777,-10337.888054303547,-111.99145417184812,9125.144216336643,-275.86112983863444,-357.48405026025796
3225,278690874.56636846,-2986796137.2476397,-880010483.8283414,294842647.1987876,-685579874302.4618,-445795531103.46356,17459845533.5997,-41309066487.40923,-1501798297022.304,27723071994.974228,-9.6116653593218,-5.548106353929529,1.0742130646740318,6973.349791576321,-10328.471169472772,-112.35522947740462,9125.275332883239,-270.77777645614105,-357.5769980088121
3226,278777290.3414278,-2987626738.6357045,-880489928.9714613,294935476.20068526,-684976642194.5685,-446687666312.48676,17450120558.72399,-40520493179.096504,-1501821476850.6094,27692167689.310795,-9.611708784199916,-5.548134883951527,1.074214160150404,6987.806353339039,-10319.03473747846,-112.71882204299482,9125.403775276705,-265.69436774327113,-357.66984038098394
3227,278863706.11648715,-2988457343.774837,-880969376.5825466,295028305.2972256,-684372161318.7764,-447578985225.50775,17440364171.576706,-39731908886.76881,-1501844217389.8726,27661255365.151417,-9.611752173484312,-5.548163472648684,1.0742152550722297,7002.25109720606,-10309.57877048709,-113.08223127086383,9125.529543508812,-260.6109049485909,-357.76257735489787
3228,278950121.8915465,-2989287952.661958,-881448826.6666656,295121134.4883606,-683766432697.0597,-448469486155.0722,17430576388.020126,-38943313841.50939,-1501866518635.4766,27630335031.60488,-9.611795527101757,-5.548192119984344,1.0742163494377126,7016.683998794213,-10300.103280687843,-113.44545656333449,9125.652637571733,-255.52738932062613,-357.8552089086952
3229,279036537.6666058,-2990118565.293984,-881928279.2288831,295213963.774042,-683159457353.5022,-449359167414.7449,17420757223.968098,-38154708274.40325,-1501888380582.9116,27599406697.7819,-9.611838844979035,-5.548220825921781,1.0742174432450573,7031.105033728012,-10290.608280292601,-113.80849732280707,9125.773057458055,-250.44382210786665,-357.9477350205341
3230,279122953.4416651,-2990949181.6678243,-882407734.2742624,295306793.15422183,-682551236314.2954,-450248027319.1122,17410906695.385998,-37366092416.53477,-1501909803227.7769,27568470372.795033,-9.61188212704296,-5.548249590424205,1.0742185364924683,7045.514177639701,-10281.093781535927,-114.17135295176035,9125.890803160766,-245.36020455875143,-358.04015566858965
3231,279209369.21672446,-2991779801.780382,-882887191.8078622,295399622.6288514,-681941770607.7407,-451136064183.77875,17401024818.29076,-36577466498.99117,-1501930786565.7788,27537526065.758816,-9.611925373220366,-5.548278413454753,1.0742196291781503,7059.91140616919,-10271.559796675101,-114.53402285275008,9126.005874673261,-240.2765379216899,-358.13247083105375
3232,279295784.9917838,-2992610425.628553,-883366651.8347386,295492452.19788224,-681331061264.2484,-452023276325.3694,17391111608.750885,-35788830752.86029,-1501951330592.732,27506573785.78967,-9.61196858343811,-5.548307294976497,1.0742207213003083,7074.296694964094,-10262.0063379901,-114.89650642840994,9126.118271989346,-235.19282344504836,-358.2246804861351
3233,279382200.76684314,-2993441053.2092285,-883846114.3599447,295585281.86126554,-680719109316.3375,-452909662061.5291,17381167082.8864,-35000185409.231064,-1501971435304.5593,27475613542.005928,-9.61201175762307,-5.54833623495244,1.0742218128571475,7088.67001967973,-10252.433417783592,-115.25880308145136,9126.227995103227,-230.10906237715267,-358.3167846120594
3234,279468616.5419025,-2994271684.5192914,-884325579.3885307,295678111.61895233,-680105915798.6361,-453795219710.9225,17371191256.868893,-34211530699.19355,-1501991100697.2917,27444645343.527832,-9.612054895702157,-5.548365233345516,1.0742229038468736,7103.031355979108,-10242.841048380951,-115.62091221466349,9126.335044009524,-225.02525596628902,-358.4087831870691
3235,279555032.3169618,-2995102319.555624,-884805046.9255365,295770941.4708937,-679491481746.6729,-454679947595.51855,17361184146.90397,-33422866853.794712,-1502010326767.0615,27413669199.475662,-9.612097997602362,-5.548394290118621,1.0742239942676939,7117.380679555754,-10233.229242120968,-115.98283323146352,9126.439418703178,-219.94140546061212,-358.5006761894219
3236,279641448.09202117,-2995932958.315113,-885284516.9759743,295863771.41704065,-678875808193.9108,-455563844046.6163,17351145769.189888,-32634194103.92445,-1502029113510.085,27382685118.9649,-9.612141063250762,-5.548423405234522,1.074225084117817,7131.717966130601,-10223.598011384429,-116.3445655357078,9126.541119179226,-214.85751210857507,-358.59246359737404
3237,279727863.8670805,-2996763600.794622,-885763989.5448855,295956601.4573437,-678258896181.9827,-456446907385.70953,17341076140.06714,-31845512680.68931,-1502047460922.7107,27351693111.12193,-9.612184092573864,-5.548452578655558,1.0742261733954368,7146.043191233877,-10213.947368694997,-116.70610852637932,9126.64014543347,-209.77357715998275,-358.68414538918887
3238,279814279.64213985,-2997594246.9910045,-886243464.637313,296049431.5917533,-677640746755.4635,-457329135933.85693,17330975275.94034,-31056822815.225925,-1502065369001.3994,27320693185.07626,-9.612227085498134,-5.548481810343965,1.0742272620987463,7160.356330382596,-10204.277326611273,-117.0674616020188,9126.736497462165,-204.68960186472626,-358.7757215431465
3239,279900695.4171992,-2998424896.9011087,-886722942.258296,296142261.8202197,-677021360960.9945,-458210528013.30237,17320843193.265415,-30268124738.669357,-1502082837742.7197,27289685349.959213,-9.612270041950062,-5.548511100261903,1.0742283502259384,7174.657359102119,-10194.58789771572,-117.42862416125433,9126.830175261974,-199.60558747266086,-358.86719203754365
3240,279987111.19225854,-2999255550.521776,-887202422.4128702,296235092.1426929,-676400739847.2842,-459091081947.47546,17310679908.549576,-29479418682.153065,-1502099867143.3489,27258669614.903896,-9.61231296185616,-5.548540448371465,1.0742294377752062,7188.946252926154,-10184.879094614675,-117.78959560280146,9126.921178829967,-194.52153523360624,-358.95855685069375
3241,280073526.9673179,-3000086207.8498425,-887681905.1060677,296327922.559123,-675778884465.1073,-459970796060.9914,17300485438.35134,-28690704876.80893,-1502116457200.0708,27227645989.04522,-9.612355845142975,-5.5485698546346685,1.0742305247447435,7203.222987396757,-10175.150929938327,-118.15037532546319,9127.009508163612,-189.4374463973464,-359.049815960927
3242,280159942.7423772,-3000916868.882137,-888161390.3429171,296420753.06945956,-675155795867.3057,-460849668679.65063,17290259799.280518,-27901983553.767242,-1502132607909.778,27196614481.5199,-9.612398691737068,-5.548599319013462,1.074231611132744,7217.487538064334,-10165.40341634074,-118.51096272812991,9127.095163260785,-184.3533222136296,-359.1409693465901
3243,280246358.51743656,-3001747533.6154823,-888640878.1284432,296513583.6736523,-674531475108.7875,-461727698130.43945,17280003007.998207,-27113254944.15671,-1502148319269.4712,27165575101.466442,-9.612441501565034,-5.548628841469721,1.0742326969374012,7231.739880487638,-10155.636566499837,-118.87135720977949,9127.178144119764,-179.26916393216848,-359.23201698604663
3244,280332774.2924959,-3002578202.0466957,-889120368.4676678,296606414.3716507,-673905923246.5278,-462604882741.5296,17269715081.216812,-26324519279.104454,-1502163591276.258,27134527858.025158,-9.612484274553484,-5.548658421965251,1.0742337821569101,7245.979990233768,-10145.850393117411,-119.23155816947722,9127.258450739231,-174.18497280263995,-359.32295885767667
3245,280419190.06755525,-3003408874.172588,-889599861.3656085,296699245.16340405,-673279141339.5686,-463481220842.2782,17259396035.700027,-25535776789.736004,-1502178423927.3552,27103472760.338158,-9.612527010629064,-5.548688060461782,1.0742348667894652,7260.207842878173,-10136.044908919119,-119.59156500637582,9127.336083118276,-169.1007500746852,-359.41379493987716
3246,280505605.8426146,-3004239549.9899626,-890079356.8272796,296792076.0488615,-672651130449.0182,-464356710763.2282,17249045888.262844,-24747027707.175312,-1502192817220.0867,27072409817.549347,-9.612569709718436,-5.548717756920976,1.0742359508332608,7274.423414004649,-10126.220126654478,-119.95137711971543,9127.411041256386,-164.01649699790994,-359.50452521106155
3247,280592021.6176739,-3005070229.4956183,-890558854.8576915,296884907.02797204,-672021891638.0522,-465231350836.1072,17238664655.771557,-23958272262.54528,-1502206771151.884,27041339038.80445,-9.612612371748295,-5.5487475113044225,1.0742370342864926,7288.62667920533,-10116.376059096885,-120.3109939088234,9127.48332515346,-158.9322148218874,-359.59514964965996
3248,280678437.3927332,-3005900912.686348,-891038355.4618522,296977738.1006846,-671391425971.9119,-466105139393.83026,17228252355.143734,-23169510686.9656,-1502220285720.2874,27010260433.25094,-9.612654996645354,-5.5487773235736375,1.0742381171473556,7302.817614080728,-10106.512719043576,-120.67041477311525,9127.552934809792,-153.84790479614486,-359.6856682341195
3249,280764853.16779256,-3006731599.5589366,-891517858.6447648,297070569.2669478,-670759734517.906,-466978074770.4963,17217809003.348267,-22380743211.556,-1502233360922.9443,26979174010.03813,-9.612697584336356,-5.5488071936900685,1.0742391994140454,7316.996194239674,-10096.630119315674,-121.0296391120932,9127.619870226088,-148.76356817018433,-359.77608094290355
3250,280851268.9428519,-3007562290.1101637,-891997364.4114293,297163400.5267103,-670126818345.41,-467850155301.39014,17207334617.405323,-21591970067.434082,-1502245996757.6108,26948079778.317135,-9.612740134748067,-5.5488371216150885,1.074240281084758,7331.162395299354,-10086.728272758159,-121.3886663253471,9127.684131403455,-143.67920619346862,-359.86638775449245
3251,280937684.71791124,-3008392984.336803,-892476872.7668424,297256231.8799203,-669492678525.8661,-468721379322.9823,17196829214.38638,-20803191485.715866,-1502258193222.1501,26916977747.240856,-9.61278264780728,-5.54886710731,1.0742413621576896,7345.316192885306,-10076.80719223988,-121.74749581255432,9127.745718343402,-138.59482011542485,-359.95658864738306
3252,281024100.4929706,-3009223682.235622,-892956383.7159967,297349063.32652617,-668857316132.7827,-469591745172.92883,17186292811.4142,-20014407697.515778,-1502269950314.5337,26885867925.963993,-9.612825123440812,-5.548897150736035,1.0742424426310364,7359.457562631413,-10066.866890653548,-122.10612697347959,9127.804631047846,-133.51041118544458,-360.04668360008895
3253,281110516.2680299,-3010054383.8033805,-893435897.2638818,297441894.86647594,-668220732241.7356,-470461251190.07117,17175725425.662851,-19225618933.946663,-1502281268032.841,26854750323.64305,-9.612867561575502,-5.548927251854351,1.0742435225029954,7373.586480179904,-10056.907380915736,-122.4645592079751,9127.860869519103,-128.42598065288354,-360.1366725911405
3254,281196932.0430893,-3010885089.0368347,-893915413.4154834,297534726.4997176,-667582927930.3668,-471329895714.4365,17165127074.357687,-18436825426.119778,-1502292146375.2595,26823624949.43633,-9.612909962138218,-5.548957410626035,1.074244601771763,7387.702921181362,-10046.928675966892,-122.82279191598049,9127.9144337599,-123.34152976706186,-360.22655559908463
