,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
3437,297011018.87894833,-3056202031.927231,-314000717.7591617,115999484.21924973,-531289606631.98303,-613561379057.9656,14472859628.322319,124741879713.56778,-1497551199424.1924,20916683884.35012,-9.260515816737932,-3.3072905992431183,0.4060203529964942,9738.049325412017,-7908.081733013547,-184.85082258139337,9089.001953990808,795.780372431916,-375.2448098854441
3438,297097434.6540077,-3057002288.059548,-314286521.5691054,116034570.82312216,-530447592374.0524,-614244188940.742,14456872194.730959,125527294164.17392,-1497482212856.161,20884253778.01664,-9.260550075105272,-3.3073306305619425,0.40602128735790216,9749.46084147123,-7894.8156895016955,-185.1610506902829,9088.56878467652,800.839376543901,-375.31503979565286
3439,297183850.429067,-3057802547.1501107,-314572328.84052306,116069657.50769734,-529604592717.84326,-614925851716.633,14440857966.066843,126312671067.06535,-1497412789119.47,20851817607.44398,-9.260584282733832,-3.307370710959984,0.40602222078603467,9760.855496956066,-7881.533302669739,-185.47096941406707,9088.132956717258,805.8981701979709,-375.3851603342618
3440,297270266.20412636,-3058602809.194533,-314858139.57765234,116104744.27289458,-528760609121.2102,-615606365974.4866,14424816969.089245,127098010192.5023,-1497342928232.3596,20819375382.084145,-9.260618439554785,-3.30741084038301,0.40602315327912686,9772.23326894899,-7868.234590559076,-185.78057816536756,9087.694470194003,810.9567521533571,-375.4551714830425
3441,297356681.9791857,-3059403074.1884217,-315143953.78472626,116139831.11863296,-527915643043.9583,-616285730304.7275,14408749230.607601,127883311310.75264,-1497272630213.177,20786927111.39066,-9.260652545499335,-3.307451018776705,0.4060240848354143,9783.594134543891,-7854.91957123835,-186.08987635694874,9087.253325188132,816.0151211693205,-375.52507322378284
3442,297443097.75424504,-3060203342.1273775,-315429771.4659731,116174918.04483148,-527069695947.84296,-616963943299.3582,14392654777.48151,128668574192.09183,-1497201895080.3767,20754472804.81862,-9.26068660049872,-3.307491246086673,0.40602501545313296,9794.93807084609,-7841.58826280344,-186.39886340171776,9086.809521781424,821.0732760051518,-375.59486553828714
3443,297529513.5293044,-3061003613.006996,-315715592.6256162,116210005.05140899,-526222769296.57,-617641003551.9575,14376533636.620733,129453798606.80301,-1497130722852.52,20722012471.824657,-9.260720604484217,-3.307531522258435,0.4060259451305193,9806.265054972335,-7828.240683377468,-186.70753871272444,9086.363060056057,826.1312154201706,-375.66454840837605
3444,297615929.30436367,-3061803886.822866,-316001417.2678742,116245092.1382841,-525374864555.79626,-618316909657.6821,14360385834.985203,130238984325.17636,-1497059113548.2764,20689546121.86699,-9.260754557387129,-3.307571847237431,0.4060268738658102,9817.575064050792,-7814.876851110806,-187.01590170316112,9085.913940094608,831.1889381737227,-375.7341218158866
3445,297702345.079423,-3062604163.5705724,-316287245.39696145,116280179.30537541,-524525983193.1272,-618991660213.2664,14344211399.58498,131024131117.51138,-1496987067186.421,20657073764.405296,-9.2607884591388,-3.3076122209690193,0.40602780165724295,9828.868075221084,-7801.496784181037,-187.32395178636347,9085.462161980053,836.2464430251941,-375.80358574267234
3446,297788760.85448235,-3063404443.2456923,-316573077.01708704,116315266.55260128,-523676126678.1204,-619665253817.021,14328010357.480322,131809238754.11351,-1496914583785.8372,20624595408.90089,-9.260822309670607,-3.307652643398476,0.40602872850305516,9840.144065634237,-7788.100500793014,-187.6316883758093,9085.007725795766,841.3037287339895,-375.87294017060304
3447,297875176.6295417,-3064204725.8437967,-316858912.13245547,116350353.8798799,-522825296482.28326,-620337689068.834,14311782735.781637,132594307005.29639,-1496841663365.5154,20592111064.816605,-9.26085610891396,-3.3076931144709945,0.4060296544014851,9851.403012452709,-7774.688019178821,-187.93911088511925,9084.550631625523,846.3607940595466,-375.9421850815649
3448,297961592.40460104,-3065005011.360453,-317144750.7472666,116385441.28712937,-521973494079.07367,-621008964570.171,14295528561.649496,133379335641.38132,-1496768305944.5525,20559620741.616817,-9.260889856800304,-3.307733634131688,0.4060305793507713,9862.644892850392,-7761.259357597781,-188.2462187280568,9084.0908795535,851.4176377613327,-376.0113204574606
3449,298048008.1796604,-3065805299.7912207,-317430592.8657153,116420528.77426761,-521120720943.89966,-621679078924.0745,14279247862.294632,134164324432.69717,-1496694511542.1536,20527124448.76746,-9.260923553261119,-3.307774202325587,0.4060315033491528,9873.869684012605,-7747.814534336459,-188.553011318528,9083.628469664267,856.4742585988444,-376.0803462802092
3450,298134423.9547197,-3066605591.131654,-317716438.4919921,116455616.3412124,-520266978554.12,-622348030735.1643,14262940664.977936,134949273149.58054,-1496620280177.63,20494622195.736015,-9.26095719822792,-3.3078148189976404,0.4060324263948689,9885.077363136093,-7734.3535677086575,-188.85948807058182,9083.1634020428,861.5306553316078,-376.14926253174593
3451,298220839.72977906,-3067405885.377301,-318002287.63028234,116490703.98788135,-519412268389.0436,-623015818609.6373,14246606997.010466,135734181562.37555,-1496545611870.4006,20462113991.991512,-9.260990791632253,-3.3078554840927157,0.4060333484861597,9896.267907429032,-7720.876476055423,-189.1656483984097,9082.69567677447,866.5868267191788,-376.2180691940227
3452,298307255.5048384,-3068206182.523705,-318288140.284767,116525791.71419193,-518556591929.9298,-623682441155.2681,14230246885.75344,136519049441.43402,-1496470506639.9917,20429599847.00452,-9.261024333405702,-3.307896197555597,0.40603426962126526,9907.441294111026,-7707.383277745042,-189.471491716346,9082.225293945048,871.6427715211421,-376.2867662490076
3453,298393671.27989775,-3069006482.5664024,-318573996.45962197,116560879.52006145,-517699950659.9884,-624347896981.4077,14213860358.618238,137303876557.11536,-1496394964506.0361,20397079770.247177,-9.261057823479883,-3.3079369593309886,0.4060351897984264,9918.597500413105,-7693.873991173039,-189.77701743886774,9081.752253640705,876.6984884971125,-376.3553536786852
3454,298480087.0549571,-3069806785.500924,-318859856.1590187,116595967.4054071,-516842346064.3797,-625012184698.9851,14197447443.066402,138088662679.78668,-1496318985488.2747,20364553771.193153,-9.261091261786447,-3.3079777693635117,0.40603610901588433,9929.736503577733,-7680.34863476218,-190.08222498059456,9081.276555948012,881.753976406734,-376.42383146505654
3455,298566502.83001643,-3070607091.322795,-319145719.3871238,116631055.3701459,-515983779630.2141,-625675302920.506,14181008166.609638,138873407579.82266,-1496242569606.5542,20332021859.31767,-9.26112464825708,-3.3080186275977064,0.4060370272718805,9940.858280858794,-7666.807226962474,-190.38711375628895,9080.79820095394,886.8092340096798,-376.49219959013885
3456,298652918.6050758,-3071407400.027534,-319431586.14809906,116666143.4141947,-515124252846.5526,-626337250260.0533,14164542556.80981,139658111027.60562,-1496165716880.83,20299484044.097504,-9.261157982823503,-3.3080595339780303,0.4060379445646571,9951.962809521609,-7653.2497862511655,-190.69168318085607,9080.317188745854,891.8642600656533,-376.56045803596584
3457,298739334.3801351,-3072207711.610655,-319717456.44610167,116701231.53747024,-514263767204.4067,-626998025333.2876,14148050641.278946,140442772793.52554,-1496088427331.1638,20266940335.01098,-9.261191265417468,-3.30810048844886,0.40603886089245633,9963.050066842921,-7639.676331132743,-190.99593266934374,9079.833519411526,896.9190533343865,-376.6286067845877
3458,298825750.15519446,-3073008026.067665,-320003330.2852839,116736319.73988907,-513402324196.7379,-627657626757.446,14131532447.679237,141227392647.98,-1496010700977.724,20234390741.537964,-9.261224495970763,-3.3081414909544895,0.4060397762535213,9974.120030110906,-7626.086880138936,-191.29986163694258,9079.34719303912,901.9736125756417,-376.6966458180709
3459,298912165.9302538,-3073808343.3940654,-320289207.6697934,116771408.0213676,-512539925318.4586,-628316053151.3435,14114988003.723038,142011970361.37424,-1495932537840.7876,20201835273.15988,-9.261257674415214,-3.3081825414391313,0.40604069064609516,9985.172676625167,-7612.481451828711,-191.60346949898587,9078.858209717208,907.0279365492099,-376.7645751184983
3460,298998581.70531315,-3074608663.5853524,-320575088.6037731,116806496.38182211,-511676572066.4312,-628973303135.3717,14098417337.172857,142796505704.1211,-1495853937940.7373,20169273939.3597,-9.261290800682676,-3.308223639846916,0.40604160406842166,9996.20798369673,-7598.860064788279,-191.90675567094965,9078.36656953475,912.0820240149121,-376.83239466796925
3461,299084997.4803725,-3075408986.6370153,-320860973.09136117,116841584.8211687,-510812265939.46875,-629629375331.4999,14081820475.841375,143580998446.64108,-1495774901298.064,20136706749.621933,-9.261323874705042,-3.308264786121893,0.40604251651874496,10007.225928648058,-7585.222737631087,-192.20971956845267,9077.872272581117,917.1358737325985,-376.9001044485993
3462,299171413.2554318,-3076209312.544538,-321146861.1366907,116876673.33932334,-509947008438.335,-630284268363.2738,14065197447.59144,144365448359.36176,-1495695427933.3647,20104133713.43268,-9.261356896414236,-3.3083059802080284,0.4060434279953097,10018.226488813032,-7571.569488997835,-192.51236060725614,9077.375318946071,922.1894844621454,-376.9677044425205
3463,299257829.0304911,-3077009641.3033996,-321432752.7438908,116911761.93620186,-509080801065.7426,-630937980855.818,14048548280.33603,145149855212.71997,-1495615517867.3447,20071554840.2795,-9.26138986574222,-3.3083472220492083,0.4060443384963608,10029.209641536982,-7557.900337556434,-192.81467820326466,9076.875708719777,927.242854963469,-377.03519463188144
3464,299344244.80555046,-3077809972.9090714,-321718647.91708523,116946850.6117199,-508213645326.3563,-631590511435.8325,14031873002.038319,145934218777.15854,-1495535171120.816,20038970139.65159,-9.261422782620986,-3.308388511589236,0.4060452480201438,10040.17536417664,-7544.215302002065,-193.1166717725249,9076.373441992799,932.2959839965044,-377.1025749988468
3465,299430660.5806098,-3078610307.357021,-322004546.6603932,116981939.365793,-507345542726.7906,-632241858731.5953,14015171640.711628,146718538823.1285,-1495454387714.697,20006379621.039658,-9.261455646982567,-3.308429848771833,0.4060461565649045,10051.123634100188,-7530.5144010571385,-193.4183407312265,9075.868518856098,937.3488703212199,-377.1698455255979
3466,299517076.35566914,-3079410644.6427073,-322290448.977929,117017028.1983365,-506476494775.61035,-632892021372.9617,13998444224.419447,147502815121.08853,-1495373167670.015,19973783293.935966,-9.261488458759022,-3.308471233540639,0.40604706412888925,10062.05442868722,-7516.797653471306,-193.71968449570173,9075.360939401038,942.4015126976133,-377.2370061943323
3467,299603492.1307285,-3080210984.761586,-322576354.8738025,117052117.1092656,-505606502983.33093,-633540997991.3638,13981690781.275423,148287047441.50488,-1495291511007.9026,19941181167.834335,-9.261521217882452,-3.3085126658392126,0.40604797071034476,10072.967725328766,-7503.065078021459,-194.0207024824257,9074.850703719381,947.4539098857113,-377.30405698726395
3468,299689907.9057878,-3081011327.7091064,-322862264.3521185,117087206.09849536,-504735568862.41797,-634188787219.8113,13964911339.443367,149071235554.85144,-1495209417749.6006,19908573252.230118,-9.261553924284986,-3.3085541456110295,0.4060488763075182,10083.863501427288,-7489.31669351173,-194.32139410801608,9074.337811903288,952.5060606455705,-377.3709978866233
3469,299776323.68084717,-3081811673.4807105,-323148177.41697735,117122295.16594072,-503863693927.2876,-634835387692.8907,13948105927.137249,149855379231.6098,-1495126887916.4568,19875959556.620228,-9.261586577898791,-3.3085956727994836,0.4060497809186571,10094.74173439667,-7475.552518773492,-194.62175878923338,9073.822264045319,957.5579637372772,-377.43782887465704
3470,299862739.4559065,-3082612022.071836,-323434094.0724745,117157384.31151642,-502990879694.30634,-635480798046.7662,13931274572.621206,150639478242.2691,-1495043921529.9263,19843340090.50312,-9.26161917865607,-3.308637247347888,0.4060506845420096,10105.602401662227,-7461.772572665357,-194.9217959429808,9073.304060238432,962.6096179209468,-377.5045499336284
3471,299949155.23096585,-3083412373.477914,-323720014.3227006,117192473.53513706,-502117127681.7911,-636125016919.1788,13914417304.209534,151423532357.32617,-1494960518611.571,19810714863.378807,-9.261651726489056,-3.3086788691994733,0.40605158717582407,10116.445480660701,-7447.976874073181,-195.22150498630424,9072.783200575988,967.6610219567241,-377.5711610458169
3472,300035571.0060252,-3084212727.69437,-324005938.1717417,117227562.8367171,-501242439410.00903,-636768042949.4469,13897534150.266687,152207541347.2854,-1494876679183.0598,19778083884.74884,-9.261684221330018,-3.3087205382973885,0.4060524888183494,10127.270948840265,-7434.165441910055,-195.5208853363923,9072.259685151745,972.7121746047835,-377.63766219351845
3473,300121986.78108454,-3085013084.7166233,-324291865.6236791,117262652.21617083,-500366816401.178,-637409874778.4662,13880625139.20729,152991504982.65894,-1494792403266.1697,19745447164.116325,-9.26171666311126,-3.3087622545847006,0.40605338946783487,10138.07878366052,-7420.338295116315,-195.81993641057636,9071.733514059859,977.7630746253292,-377.7040533590454
3474,300208402.5561439,-3085813444.5400877,-324577796.68258923,117297741.67341244,-499490260179.46594,-638050511048.7092,13863690299.496124,153775423033.96646,-1494707690882.784,19712804710.985924,-9.26174905176512,-3.308804018004395,0.4060542891225303,10148.86896259249,-7406.495452659536,-196.11865762633045,9071.204687394888,982.8137207785942,-377.7703345247264
3475,300294818.3312032,-3086613807.160171,-324863731.3525439,117332831.20835593,-498612772270.99133,-638689950404.2261,13846729659.648134,154559295271.73526,-1494622542054.893,19680156534.86383,-9.26178138722397,-3.3088458284993756,0.4060551877806857,10159.641463118638,-7392.636933534533,-196.41704840127136,9070.67320525179,987.8641118248415,-377.8365056729067
3476,300381234.10626256,-3087414172.5722756,-325149669.6376101,117367920.82091513,-497734354203.8231,-639328191490.644,13829743248.228426,155343121466.50037,-1494536956804.595,19647502645.257805,-9.261813669420217,-3.308887686012463,0.4060560854405519,10170.396262732846,-7378.762756763361,-196.71510815315855,9070.139067725917,992.9142465243635,-377.9025667859476
3477,300467649.8813219,-3088214540.771797,-325435611.54185015,117403010.51100375,-496855007507.98047,-639965232955.1674,13812731093.852266,156126901388.80432,-1494450935154.095,19614843051.67714,-9.261845898286303,-3.3089295904863976,0.40605698210037966,10181.133338940428,-7364.872941395316,-197.01283629989425,9069.602274913028,997.9641236374819,-377.9685178462271
3478,300554065.65638125,-3089014911.7541265,-325721557.0693216,117438100.27853535,-495974733715.43304,-640601073446.5776,13795693225.185087,156910634809.19742,-1494364477125.7048,19582177763.632694,-9.261878073754701,-3.3089715418638375,0.4060578777584206,10191.852669258125,-7350.967506506935,-197.3102322595234,9069.062826909274,1003.0137419245477,-378.03435883613935
3479,300640481.43144053,-3089815285.5146465,-326007506.22407705,117473190.12342331,-495093534360.10156,-641235711615.2333,13778629670.942492,157694321498.2369,-1494277582741.8445,19549506790.636887,-9.261910195757924,-3.309013540087359,0.40605877241292665,10202.554231214102,-7337.046471202006,-197.60729545023338,9068.52072381121,1008.0631001459385,-378.10008973809505
3480,300726897.2064999,-3090615662.048741,-326293459.0101592,117508280.04558095,-494211410976.7775,-641869146114.9824,13761540459.874027,158477961226.51862,-1494190252025.0361,19516830142.202385,-9.261942264228573,-3.309055585099416,0.4060596660621511,10213.238002368282,-7323.109854625007,-197.9040252907534,9067.975965715797,1013.1121970619558,-378.1657105345195
3481,300813312.9815592,-3091416041.3518033,-326579415.43156964,117543370.0449217,-493328365096.1426,-642501375613.1842,13744425620.693317,159261553764.8168,-1494102484997.8857,19484147827.836224,-9.261974279099531,-3.309097676841878,0.4060605587043514,10223.903960372498,-7309.157676114791,-198.20042120106282,9067.42855272052,1018.1610314315008,-378.23122120783484
3482,300899728.75661856,-3092216423.4191976,-326865375.49234134,117578460.1213584,-492444398258.759,-643132398766.7802,13727285182.291801,160045098883.7118,-1494014281683.134,19451459857.055458,-9.262006240303094,-3.3091398152563594,0.40606145033777064,10234.5520826831,-7295.189955095509,-198.49648259641492,9066.878484923403,1023.209602013027,-378.2966217404768
3483,300986144.5316779,-3093016808.246278,-327151339.1965109,117613550.2748037,-491559512008.8407,-643762214231.5149,13710119173.637646,160828596353.7472,-1493925642103.6353,19418766239.38057,-9.262038147771479,-3.3091820002844137,0.40606234096064986,10245.18234673194,-7281.206711011447,-198.79220889143167,9066.325762422875,1028.2579075650901,-378.36191211489904
3484,301072560.30673724,-3093817195.8283916,-327437306.54810965,117648640.5051701,-490673707892.4731,-644390820664.924,13692927623.748287,161612045945.47705,-1493836566282.35,19386066984.33347,-9.26207000143695,-3.309224231867507,0.4060632305712309,10255.794729964888,-7267.207963336017,-199.08759950092787,9065.770385317772,1033.305946846269,-378.42709231357173
3485,301158976.0817966,-3094617586.160881,-327723277.5511633,117683730.81236994,-489786987457.6124,-645018216726.3336,13675710561.69044,162395447429.46588,-1493747054242.347,19353362101.437515,-9.262101801231813,-3.309266509947017,0.4060641191677561,10266.38920984184,-7253.193731571754,-199.3826538399112,9065.212353707326,1038.3537186151668,-378.49216231898134
3486,301245391.8568559,-3095417979.2390833,-328009252.2096924,117718821.19631542,-488899352254.0861,-645644401076.8613,13658468016.58009,163178800576.2887,-1493657106006.8013,19320651600.217487,-9.262133547088412,-3.309308834464236,0.4060650067484683,10276.965763836699,-7239.16403525032,-199.67737132358212,9064.65166769117,1043.40122163041,-378.5571221136308
3487,301331807.6319153,-3096218375.0583286,-328295230.52771205,117753911.6569186,-488010803833.5928,-646269372379.4149,13641200017.582499,163962105156.53085,-1493566721598.9954,19287935490.19961,-9.262165238939138,-3.309351205360366,0.4060658933116111,10287.524369437397,-7225.1188939325,-199.971751367334,9064.088327369347,1048.4484546506496,-378.62197168003934
3488,301418223.4069746,-3097018773.613943,-328581212.50923187,117789002.19409136,-487121343749.702,-646893129298.6935,13623906593.912205,164745360940.78833,-1493475901042.3186,19255213780.911545,-9.262196876716422,-3.309393622576524,0.40606677885542847,10298.065004145878,-7211.058327208205,-200.265793386753,9063.522332842293,1053.4954164345597,-378.68671100074266
3489,301504639.18203396,-3097819174.901246,-328867198.15825623,117824092.80774549,-486230973557.8546,-647515670501.1866,13606587774.833014,165528567699.66748,-1493384644360.2678,19222486481.88238,-9.262228460352736,-3.3094360860537386,0.4060676633781651,10308.587645478103,-7196.982354696472,-200.55949679761807,9062.95368421085,1058.542105740839,-378.75134005829284
3490,301591054.9570933,-3098619578.9155517,-329153187.4787841,117859183.49779256,-485339694815.36255,-648136994655.175,13589243589.658014,166311725203.7851,-1493292951576.4465,19189753602.642647,-9.262259989780597,-3.3094785957329504,0.40606854687806626,10319.092270964058,-7182.890996045459,-200.8528610159011,9062.38238157626,1063.5885213282093,-378.8158588352582
3491,301677470.73215264,-3099419985.6521688,-329439180.47480893,117894274.26414405,-484447509081.4088,-648757100430.7302,13571874067.749561,167094833223.76846,-1493200822714.5657,19157015152.724308,-9.262291464932561,-3.3095211515550136,0.4060694293533777,10329.578858147745,-7168.784270932454,-201.14588545776678,9061.808425040173,1068.6346619554165,-378.8802673142238
3492,301763886.507212,-3100220395.1064,-329725177.150319,117929365.10671125,-483554417917.0475,-649375986499.7145,13554479238.519287,167877891530.25537,-1493108257798.4434,19124271141.660763,-9.262322885741227,-3.3095637534606936,0.4060703108023459,10340.04738458718,-7154.662199063867,-201.4385695395726,9061.23181470463,1073.6805263812307,-378.94456547779066
3493,301850302.2822713,-3101020807.2735434,-330011177.50929695,117964456.02540536,-482660422885.20386,-649993651535.7809,13537059131.4281,168660899893.894,-1493015256852.0042,19091521578.986847,-9.262354252139238,-3.30960640139067,0.4060711912232178,10350.497827854402,-7140.5248001752325,-201.73091267786893,9060.652550672085,1078.7261133644454,-379.00875330857644
3494,301936718.05733067,-3101821222.1488895,-330297181.5557203,117999547.02013735,-481765525550.6742,-650610094214.3734,13519613775.986183,169443858085.34302,-1492921819899.2808,19058766474.238834,-9.262385564059278,-3.309649095285533,0.4060720706142409,10360.930165535468,-7126.372094031211,-202.02291428939893,9060.070633045385,1083.7714216638778,-379.07283078921523
3495,302023133.83239,-3102621639.727725,-330583189.29356104,118034638.0908181,-480869727480.1261,-651225313212.7268,13502143201.752985,170226765875.27158,-1492827946964.412,19026005836.954422,-9.262416821434071,-3.309691835085787,0.40607294897366336,10371.344375230452,-7112.204100425589,-202.31457379109867,9059.486061927784,1088.8164500383696,-379.13679790235733
3496,302109549.60744935,-3103422060.00533,-330869200.72678584,118069729.23735836,-479973030242.0981,-651839307209.867,13484647438.33724,171009623034.35925,-1492733638071.6448,18993239676.67276,-9.262448024196386,-3.3097346207318483,0.4060738262997339,10381.740434553447,-7098.020839181276,-202.605890600097,9058.898837422936,1093.8611972467854,-379.2006546306696
3497,302195965.38250864,-3104222482.9769793,-331155215.8593557,118104820.45966864,-479075435407.0005,-652452074886.6099,13467126515.396963,171792429333.29556,-1492638893245.332,18960468002.93445,-9.262479172279035,-3.3097774521640453,0.40607470259070183,10392.118321132559,-7083.822330150317,-202.89686413371544,9058.3089596349,1098.905662048011,-379.26440095683506
3498,302282381.157568,-3105022908.637943,-331441234.69522685,118139911.75765942,-478176944547.11285,-653063614925.5637,13449580462.639406,172575184542.78214,-1492543712509.9343,18927690825.28145,-9.262510265614866,-3.309820329322619,0.406075577844817,10402.478012609929,-7069.608593213851,-203.18749380946892,9057.71642866813,1103.9498432009661,-379.3280368635535
3499,302368796.9326273,-3105823336.9834833,-331727257.23834974,118175003.13124095,-477277559236.58777,-653673926011.1262,13432009309.821135,173357888433.52936,-1492448095890.0195,18894908153.257233,-9.262541304136779,-3.309863252147724,0.4060764520603299,10412.8194866417,-7055.3796482821745,-203.47777904506464,9057.12124462749,1108.993739464584,-379.3915623335407
3500,302455212.70768666,-3106623768.0088596,-332013283.4926693,118210094.58032335,-476377281051.4483,-654283006829.4867,13414413086.747972,174140540776.25873,-1492352043410.2625,18862119996.406685,-9.262572287777704,-3.3099062205794265,0.40607732523549145,10423.142720898039,-7041.135515294697,-203.76771925840276,9056.523407618239,1114.0373495978247,-379.4549773495291
3501,302541628.482746,-3107424201.7093234,-332299313.46212536,118245186.1048166,-475476111569.58856,-654890856068.6248,13396791823.27502,174923141341.7021,-1492255555095.4448,18829326364.276123,-9.262603216470625,-3.309949234557705,0.4060781973685534,10433.44769306313,-7026.876214219953,-204.0573138675764,9055.92291774604,1119.080672359673,-379.5182818942673
3502,302628044.25780535,-3108224638.0801215,-332585347.1506522,118280277.70463055,-474574052370.7738,-655497472418.3112,13379145549.306656,175705689900.60184,-1492158630970.4558,18796527266.413307,-9.262634090148559,-3.3099922940224507,0.40607906845776787,10443.734380835178,-7012.601765055603,-204.34656229087145,9055.319775116963,1124.1237065091364,-379.5814759505206
3503,302714460.0328647,-3109025077.1164947,-332871384.56217885,118315369.37967485,-473671105036.64044,-656102854570.1078,13361474294.796524,176488186223.71082,-1492061271060.2915,18763722712.36742,-9.262664908744572,-3.310035398913468,0.4060799385013876,10454.002761926404,-6998.31218782843,-204.6354639467666,9054.713979837474,1129.1664508052475,-379.6445595010704
3504,302800875.80792403,-3109825518.813679,-333157425.7006288,118350461.12985906,-472767271150.696,-656707001217.3667,13343778089.74755,177270630081.7923,-1491963475390.055,18730912711.68909,-9.262695672191766,-3.3100785491704734,0.40608080749766606,10464.25281406305,-6984.007502594345,-204.92401825393344,9054.105532014439,1134.2089040070614,-379.7075325287145
3505,302887291.5829834,-3110625963.1669044,-333443470.5699203,118385552.95509256,-471862552298.31903,-657309911055.2314,13326056964.211927,178053021245.62003,-1491865243984.9565,18698097273.93038,-9.26272638042329,-3.3101217447330953,0.40608167544485707,10474.484514985372,-6969.687729438382,-205.21222463123638,9053.494431755133,1139.2510648736582,-379.7703950162674
3506,302973707.3580427,-3111426410.171395,-333729519.17396617,118420644.85528457,-470956950066.75934,-657911582780.6361,13308310948.291132,178835359485.9782,-1491766576870.3137,18665276408.644787,-9.262757033372331,-3.310164985540876,0.40608254234121516,10484.69784244765,-6955.3528884747,-205.50008249773268,9052.880679167227,1144.2929321641411,-379.8331469465597
3507,303060123.13310206,-3112226859.822369,-334015571.5166738,118455736.8303442,-470050466045.13776,-658512015092.3055,13290540072.135906,179617644573.6615,-1491667474071.551,18632450125.387234,-9.262787630972124,-3.3102082715332686,0.4060834081849954,10494.892774218177,-6941.002999846584,-205.7875912726724,9052.264274358799,1149.3345046376373,-379.89578830243835
3508,303146538.9081614,-3113027312.1150393,-334301627.6019452,118490828.88018037,-469143101824.44617,-659111206690.7555,13272744365.94627,180399876279.4751,-1491567935614.1997,18599618433.7141,-9.26281817315594,-3.3102516026496405,0.40608427297445354,10505.069288079269,-6926.638083726444,-206.0747503754984,9051.645217438321,1154.3757810532982,-379.9583190667669
3509,303232954.68322074,-3113827767.0446143,-334587687.43367714,118525921.00470191,-468234858997.5477,-659709156278.2928,13254923859.97152,181182054374.23456,-1491467961523.8992,18566781343.183178,-9.262848659857095,-3.31029497882927,0.40608513670784574,10515.22736182726,-6912.258160315812,-206.36155922584658,9051.023508514676,1159.4167601702984,-380.0207392224252
3510,303319370.4582801,-3114628224.6062946,-334873751.0157608,118561013.20381743,-467325739159.1766,-660305862559.015,13237078584.51022,181964178628.76593,-1491367551826.3945,18533938863.353714,-9.262879091008946,-3.310338400011349,0.40608599938342893,10525.366973272496,-6897.863249845348,-206.64801724354544,9050.399147697144,1164.457440747837,-380.0830487523095
3511,303405786.2333394,-3115428684.795277,-335159818.3520821,118596105.47743544,-466415743905.93805,-660901324238.8103,13219208569.910213,182746248813.90573,-1491266706547.5393,18501091003.78638,-9.262909466544892,-3.310381866134982,0.4060868609994604,10535.488100239352,-6883.453372574837,-206.9341238486164,9049.772135095405,1169.497821545136,-380.1452476393323
3512,303492202.0083988,-3116229147.6067524,-335445889.4465216,118631197.8254643,-465504874836.30853,-661495540025.358,13201313846.568617,183528264700.50095,-1491165425713.2932,18468237774.04328,-9.262939786398379,-3.310425377139185,0.40608772155419826,10545.590720566212,-6869.028548793187,-207.2198784612738,9049.142470819545,1174.5379013214426,-380.2073358664228
3513,303578617.7834581,-3117029613.035905,-335731964.3029543,118666290.24781218,-464593133550.63556,-662088508628.1279,13183394444.931822,184310226059.40906,-1491063709349.7236,18435379183.687965,-9.262970050502885,-3.3104689329628876,0.40608858104590095,10555.674812105484,-6854.588798818432,-207.50528050192466,9048.51015498005,1179.5776788360265,-380.26931341652624
3514,303665033.55851746,-3117830081.0779138,-336018042.9252501,118701382.74438716,-463680521651.13776,-662680228758.3812,13165450395.495495,185092132661.49792,-1490961557483.0046,18402515242.285416,-9.26300025879194,-3.3105125335449315,0.4060894394728277,10565.740352723591,-6840.134142997731,-207.790329391169,9047.875187687807,1184.617152848182,-380.3311802726045
3515,303751449.33357674,-3118630551.727953,-336304125.31727314,118736475.31509712,-462767040741.9056,-663270699129.1691,13147481728.804583,185873984277.6454,-1490858970139.4175,18369645959.40206,-9.263030411199114,-3.3105561788240703,0.4060902968332383,10575.787320300971,-6825.664601707377,-208.07502454979937,9047.237569054108,1189.6563221172235,-380.39293641763567
3516,303837865.1086361,-3119431024.9811907,-336590211.48288274,118771567.95984986,-461852692428.8986,-663859918455.3348,13129488475.453278,186655780678.74136,-1490755947345.351,18336771344.60572,-9.263060507658013,-3.3105998687389717,0.4060911531253929,10585.8156927321,-6811.180195352759,-208.3593653988018,9046.597299190644,1194.6951854024996,-380.45458183461443
3517,303924280.8836954,-3120231500.8327894,-336876301.42593235,118806660.67855297,-460937478319.94946,-664447885453.5116,13111470666.085077,187437521635.6846,-1490652489127.3003,18303891407.465694,-9.26309054810229,-3.310643603228214,0.4060920083475525,10595.825447925448,-6796.6809443684215,-208.64335135935454,9045.954378209508,1199.7337414633726,-380.5161165065517
3518,304010696.65875477,-3121031979.277906,-337162395.15027016,118841753.47111389,-460021400024.76117,-665034598842.1237,13093428331.392744,188219206919.38483,-1490548595511.8684,18271006157.552704,-9.263120532465644,-3.31068738223029,0.40609286249797855,10605.816563803515,-6782.166869218021,-208.9269818528289,9045.308806223195,1204.7719890592318,-380.57754041647485
