,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
2428,209817501.84407523,-2435878422.2028637,-254154288.8805988,300066337.7071104,-719524032354.8748,370562725687.77954,14862424401.838068,-646995588457.1635,-1345933539723.2173,49455092323.058586,-10.095168621742653,-4.382793083760832,1.4506682471492132,-6156.7483639492075,-10985.78903007573,186.07412861977312,8178.278637958854,-4199.734978276059,-251.30761692364106
2429,209903917.61913455,-2436750806.0552263,-254533030.30204535,300191698.36950266,-720055397316.8895,369613031547.7645,14878490427.66167,-646288760213.2966,-1346296262646.8257,49433368061.092575,-10.095215642680772,-4.382769022358377,1.4506692067937845,-6141.12023979543,-10993.857237472499,185.75670224133998,8180.499070190852,-4195.096087974756,-251.47700582296545
2430,209990333.3941939,-2437623193.972179,-254911769.64704466,300317059.1148632,-720585411348.547,368662641131.49677,14894529009.542372,-645581740198.4999,-1346658584651.3767,49411629164.811905,-10.09526269188264,-4.38274502638186,1.45067016734925,-6125.482674203919,-11001.903674558294,185.43897157169667,8182.716971232086,-4190.456140998858,-251.6463123964582
2431,210076749.16925323,-2438495585.95616,-255290506.92124966,300442419.94327056,-721114073635.3031,367711556320.00165,14910540121.216015,-644874528631.5137,-1347020505645.6143,49389875641.332054,-10.095309769261666,-4.382721095854352,1.4506711288137586,-6109.835696000831,-11009.928333636884,185.12093722668374,8184.932340722911,-4185.81513862478,-251.81553660751715
2432,210163164.94431257,-2439367982.0096006,-255669242.13031533,300567780.85480326,-721641383365.1317,366759778994.9637,14926523736.472292,-644167125731.1094,-1347382025538.393,49368107497.77167,-10.095356874731278,-4.382697230798815,1.4506720911854591,-6094.179334005617,-11017.93120704695,184.8025998221384,8187.14517830421,-4181.173082128872,-251.98467841956227
2433,210249580.7193719,-2440240382.134923,-256047975.27989864,300693141.8495396,-722167339728.5238,365807311038.72705,14942479829.154726,-643459531716.0892,-1347743144238.6785,49346324741.25254,-10.095404008204925,-4.382673431238109,1.4506730544625008,-6078.513617031028,-11025.912287162082,184.4839599738946,8189.355483617392,-4176.5299727874235,-252.15373779603556
2434,210335996.49443126,-2441112786.3345437,-256426706.37565854,300818502.92755765,-722691941918.4882,364854154334.2954,14958408373.16068,-642751746805.2864,-1348103861655.5466,49324527378.899635,-10.095451169596073,-4.382649697194987,1.4506740186430327,-6062.83857388311,-11033.871566390782,184.16501829778292,8191.563256304391,-4171.88581187666,-252.32271470040106
2435,210422412.2694906,-2441985194.610871,-256805435.42325592,300943864.08893543,-723215189130.5507,363900310765.33215,14974309342.441349,-642043771217.5646,-1348464177698.1843,49302715417.84107,-10.095498358818212,-4.382626028692098,1.4506749837252038,-6047.154233361214,-11041.809037176457,183.84577540963068,8193.768496007668,-4167.240600672748,-252.4916090961449
2436,210508828.04454994,-2442857606.966305,-257184162.4283537,301069225.3337507,-723737080562.755,362945782216.1603,14990182711.001762,-641335605171.8188,-1348824092275.8892,49280888865.208145,-10.095545575784847,-4.382602425751986,1.4506759497071628,-6031.460624257985,-11049.72469199743,183.52623192526195,8195.971202370212,-4162.594340451788,-252.66042094677522
2437,210595243.81960928,-2443730023.4032383,-257562887.39661673,301194586.66208124,-724257615415.6619,361990570571.7623,15006028452.900791,-640627248886.975,-1349183605298.069,49259047728.1353,-10.095592820409511,-4.382578888397091,1.450676916587059,-6015.757775359369,-11057.618523366922,183.20638846049746,8198.171375035537,-4157.947032489821,-252.8291502158222
2438,210681659.5946686,-2444602443.924057,-257941610.33371174,301319948.07400435,-724776792892.3497,361034677717.7807,15021846542.251133,-639918702581.9897,-1349542716674.243,49237192013.76016,-10.09564009260575,-4.382555416649747,1.4506778843630415,-6000.045715444617,-11065.490523833074,182.88624563115482,8200.369013647683,-4153.298678062825,-252.99779686683797
2439,210768075.36972794,-2445474868.531139,-258320331.2453078,301445309.56959754,-725294612198.4147,360078105540.5165,15037636953.219336,-639209966475.8503,-1349901426314.0408,49215321729.22348,-10.095687392287134,-4.382532010532183,1.4506788530332595,-5984.32447328626,-11073.340685978934,182.56580405304794,8202.56411785122,-4148.649278446715,-253.166360863397
2440,210854491.14478728,-2446347297.226855,-258699050.13707563,301570671.1489379,-725811072541.9698,359120855926.9314,15053399660.025768,-638501040787.5754,-1350259734127.2026,49193436881.66922,-10.09573471936725,-4.382508670066526,1.4506798225958615,-5968.594077650149,-11081.169002422455,182.24506434198784,8204.756687291236,-4143.998834917343,-253.33484216909545
2441,210940906.91984662,-2447219730.0135665,-259077767.01468796,301696032.8121024,-726326173133.6461,358162930764.6463,15069134636.944641,-637791925736.2145,-1350617640023.5796,49171537478.24446,-10.095782073759711,-4.382485395274793,1.4506807930489973,-5952.8545572954245,-11088.975465816506,181.92402711378213,8206.946721613356,-4139.347348750502,-253.50324074755176
2442,211027322.69490597,-2448092166.89363,-259456481.88381958,301821394.55916786,-726839913186.5916,357204331941.94183,15084841858.304,-637082621540.8474,-1350975143913.1333,49149623526.09948,-10.095829455378142,-4.382462186178902,1.4506817643908154,-5937.105940974526,-11096.760068848856,181.6026929842351,8209.134220463724,-4134.6948212219195,-253.67155656240632
2443,211113738.4699653,-2448964607.869393,-259835194.7501472,301946756.3902111,-727352291916.4719,356245061347.7581,15100521298.48573,-636373128420.5857,-1351332245705.9365,49127695032.387695,-10.095876864136196,-4.3824390428006605,1.4506827366194655,-5921.348257433195,-11104.522804242193,181.28106256914776,8211.319183489013,-4130.041253607264,-253.8397895773216
2444,211200154.24502465,-2449837052.943195,-260213905.61934954,302072118.3053085,-727863308541.4703,355285120871.69476,15116172931.92554,-635663446594.571,-1351688945312.1719,49105752004.2657,-10.09592429994754,-4.382415965161775,1.450683709733096,-5905.581535410469,-11112.263664754108,180.9591364843179,8213.501610336421,-4125.386647182139,-254.00793975598205
2445,211286570.020084,-2450709502.117368,-260592614.4971073,302197480.30453646,-728372962282.2872,354324512404.0112,15131796733.112991,-634953576281.9766,-1352045242642.1338,49083794448.89325,-10.095971762725865,-4.382392953283846,1.4506846837298566,-5889.8058036386865,-11119.982643177102,180.6369153455399,8215.681500653676,-4120.731003222088,-254.17600706209424
2446,211372985.7951433,-2451581955.3942385,-260971321.389103,302322842.38797116,-728881252362.1407,353363237835.6267,15147392676.591463,-634243517702.0063,-1352401137606.2263,49061822373.43326,-10.096019252384881,-4.38237000718837,1.4506856586078962,-5874.02109084349,-11127.679732338585,180.31439976860506,8217.858854089027,-4116.074323002591,-254.34399145938673
2447,211459401.57020265,-2452454412.7761226,-261350026.30102155,302448204.5556886,-729388178006.7665,352401299058.1191,15162960736.958189,-633533271073.8944,-1352756630114.965,49039835785.05179,-10.096066768838316,-4.382347126896736,1.450686634365364,-5858.227425743803,-11135.354925100884,179.99159036930104,8220.033670291255,-4111.416607799063,-254.51189291161023
2448,211545817.345262,-2453326874.2653313,-261728729.23854944,302573566.8077648,-729893738444.4172,351438697963.7268,15178500888.864223,-632822836616.9067,-1353111720078.976,49017834690.91809,-10.096114311999923,-4.382324312430232,1.4506876110004092,-5842.424837051867,-11143.008214361227,179.6684877634125,8222.205948909665,-4106.757858886863,-254.67971138253733
2449,211632233.12032133,-2454199339.864166,-262107430.2073753,302698929.14427537,-730397932905.8634,350475436445.3476,15194013107.014463,-632112214550.3398,-1353466407408.9958,48995819098.20457,-10.09616188178347,-4.382301563810037,1.4506885885111809,-5826.613353473214,-11150.639593051752,179.34509256672072,8224.375689594086,-4102.098077541283,-254.84744683596284
2450,211718648.89538068,-2455071809.574921,-262486129.2131896,302824291.5652958,-730900760624.3928,349511516396.53876,15209497366.16764,-631401405093.521,-1353820692015.8718,48973789014.08678,-10.096209478102748,-4.382278881057229,1.4506895668958282,-5810.793003706678,-11158.249054139507,179.02140539500377,8226.542891994877,-4097.4372650375535,-255.01509923570345
2451,211805064.67044002,-2455944283.3998847,-262864826.26168498,302949654.0709016,-731402220835.8109,348546939711.5173,15224953641.136318,-630690408465.8085,-1354174573810.562,48951744445.743454,-10.096257100871568,-4.382256264192779,1.4506905461525006,-5794.96381644439,-11165.83659062645,178.6974268640363,8228.707555762921,-4092.775422650846,-255.18266854559798
2452,211891480.44549936,-2456816761.341336,-263243521.35855597,303075016.6611678,-731902312778.4402,347581708285.1596,15240381906.786901,-629979224886.5916,-1354528052704.1355,48929685400.35648,-10.096304750003762,-4.382233713237554,1.450691526279347,-5779.125820371782,-11173.40219554945,178.37315758958977,8230.86968054963,-4088.1125516562656,-255.3501547295073
2453,211977896.2205587,-2457689243.401547,-263622214.50949904,303200379.33616966,-732401035693.121,346615824013.0019,15255782138.039627,-629267854575.2902,-1354881128607.7715,48907611885.110916,-10.096352425413178,-4.382211228212314,1.4506925072745165,-5763.279044167582,-11180.945861980283,178.04859818743228,8233.029266006939,-4083.4486533288577,-255.5175577513143
2454,212064311.99561805,-2458561729.582782,-264000905.72021267,303325742.095982,-732898388823.2109,345649288791.2398,15271154309.868568,-628556297751.3553,-1355233801432.7603,48885523907.19498,-10.09640012701369,-4.382188809137718,1.4506934891361587,-5747.423516503819,-11188.467583025633,177.7237492733287,8235.186311787313,-4078.7837289436043,-255.68487757492397
2455,212150727.77067736,-2459434219.8872976,-264379594.9963972,303451104.9406795,-733394371414.585,344682104516.72906,15286498397.301632,-627844554634.2692,-1355586071090.5027,48863421473.80005,-10.096447854719187,-4.382166456034317,1.4506944718624226,-5731.559266045826,-11195.967351827094,177.3986114630407,8237.34081754374,-4074.1177797754276,-255.85211416426318
2456,212237143.5457367,-2460306714.317344,-264758282.34375533,303576467.8703369,-733888982715.6359,343714273086.9839,15301814375.420568,-627132625443.544,-1355937937492.5107,48841304592.12065,-10.09649560844358,-4.382144168922558,1.4506954554514577,-5715.686321452219,-11203.445161561176,177.07318537232635,8239.492782929738,-4069.4508070991824,-256.0192674832811
2457,212323559.32079604,-2461179212.8751626,-265136967.76799133,303701830.8850284,-734382221977.2736,342745796400.1791,15317102219.360956,-626420510398.7235,-1356289400550.4065,48819173269.3545,-10.096543388100804,-4.3821219478227835,1.4506964399014128,-5699.804711374929,-11210.90100543929,176.74747161694074,8241.642207599347,-4064.782812189666,-256.18633749594875
2458,212409975.09585539,-2462051715.562988,-265515651.2748116,303827193.9848285,-734874088452.9257,341776676355.14874,15332361904.31221,-625708209719.3822,-1356640460175.923,48797027512.70246,-10.096591193604805,-4.382099792755232,1.4506974252104377,-5683.91446445918,-11218.334876707757,176.42147081263553,8243.789091207138,-4060.113796321612,-256.35332416625926
2459,212496390.87091473,-2462924222.3830457,-265894332.86992452,303952557.169811,-735364581398.5367,340806914851.38666,15347593405.517584,-624995723625.1257,-1356991116280.9043,48774867329.36856,-10.09663902486956,-4.382077703740035,1.4506984113766812,-5668.015609343496,-11225.74676864781,176.09518357515915,8245.933433408207,-4055.443760769692,-256.5202274582278
2460,212582806.64597407,-2463796733.337556,-266273012.55904037,304077920.4400501,-735853700072.5695,339836513789.0461,15362796698.274162,-624283052335.5903,-1357341368777.3044,48752692726.56,-10.096686881809058,-4.382055680797221,1.450699398398293,-5652.108174659699,-11233.136674575593,175.76861052025671,8248.075233858171,-4050.7727068085146,-256.6870473358916
2461,212669222.4210334,-2464669248.4287295,-266651690.34787157,304203283.7956194,-736341443736.0034,338865475068.9399,15377971757.93287,-623570196070.4431,-1357691217577.189,48730503711.487114,-10.096734764337313,-4.382033723946712,1.450700386273422,-5636.192189032912,-11240.504587842155,175.44175226367005,8250.214492213185,-4046.1006357126275,-256.8537837633098
2462,212755638.19609275,-2465541767.6587768,-267030366.24211514,304328647.23659265,-736827811650.2306,337893800586.8049,15393118559.875334,-622857155049.2957,-1358040662592.7136,48708300291.35964,-10.096782672368397,-4.382011833208683,1.4507013750002202,-5620.2676810675675,-11247.850501715173,175.11460942032357,8252.351208129243,-4041.4275487566665,-257.02043670453435
2463,212842053.9711521,-2466414291.0299144,-267409040.2474421,304454010.76304346,-737312803074.6466,336921492229.7181,15408237079.474854,-622143929491.6538,-1358389703736.0977,48686082473.3842,-10.096830605816143,-4.381990008603968,1.4507023645768367,-5604.334679448222,-11255.174409241577,174.7871826060116,8254.485381261284,-4036.753447216331,-257.187006123556
2464,212928469.7462114,-2467286818.5443363,-267787712.36957324,304579374.37504536,-737796417275.9213,335948551901.3399,15423327292.19831,-621430519617.2997,-1358738340919.7075,48663850264.780975,-10.096878564593958,-4.381968250152507,1.450703355001407,-5588.3932130029425,-11262.476303767422,174.45947244101933,8256.617011266155,-4032.078332367734,-257.35349198443464
2465,213014885.52127075,-2468159350.2042294,-268166382.61423388,304704738.07267153,-738278653523.5358,334974981506.7491,15438389173.569815,-620716925646.0564,-1359086574056.0242,48641603672.77378,-10.096926548615246,-4.3819465578740875,1.4507043462720666,-5572.443310557193,-11269.75617868865,174.13147954578426,8258.746097801313,-4027.4022054869206,-257.5198942512555
2466,213101301.2963301,-2469031886.0117717,-268545050.98715043,304830101.85599506,-738759511089.4531,334000782951.4661,15453422699.167437,-620003147797.7758,-1359434403057.6382,48619342704.58949,-10.096974557793446,-4.381924931788403,1.4507053383869506,-5556.485000928354,-11277.01402743272,173.80320454069496,8260.872640524725,-4022.725067849872,-257.68621288812506
2467,213187717.07138944,-2469904425.969134,-268923717.4940505,304955465.72508895,-739238989248.1193,333025958141.45197,15468427844.623232,-619289186292.3365,-1359781827837.2505,48597067367.458,-10.097022592042018,-4.381903371915051,1.4507063313441946,-5540.518312925688,-11284.249843458605,173.47464804609075,8262.996639094861,-4018.046920732505,-257.85244785917115
2468,213274132.84644878,-2470776970.0784802,-269302382.1406633,305080829.6800259,-739717087276.4626,332050508983.10834,15483404585.623234,-618575041349.6449,-1360128848307.6726,48574777668.61219,-10.097070651274441,-4.381881878273538,1.4507073251419342,-5524.543275350358,-11291.4636202568,173.14581068226175,8265.118093170697,-4013.367765410671,-258.0185991285429
2469,213360548.62150812,-2471649518.341966,-269681044.93271923,305206193.7208784,-740193804453.8948,331074437383.2775,15498352897.907454,-617860713189.6346,-1360475464381.8267,48552473615.287994,-10.097118735404226,-4.381860450883272,1.4507083197783053,-5508.559916995419,-11298.655351349316,172.81669306944886,8267.237002411717,-4008.6876031601546,-258.1846666604108
2470,213446964.39656746,-2472522070.761741,-270059705.87594986,305331557.8477191,-740669140062.3094,330097745249.2427,15513272757.269878,-617146202032.2668,-1360821675972.7446,48530155214.72436,-10.097166844344907,-4.381839089763567,1.4507093152514436,-5492.5682666458215,-11305.825030289687,172.48729582784378,8269.353366477913,-4004.006435256677,-258.35065041896667
2471,213533380.1716268,-2473394627.339946,-270438364.9760884,305456922.06062007,-741143093386.0833,329120434488.7277,15528164139.558472,-616431508097.5303,-1361167482993.5696,48507822474.16323,-10.097214978010035,-4.381817794933644,1.4507103115594853,-5476.568353078408,-11312.97265066296,172.157619577589,8271.467185029785,-3999.3242629758934,-258.5165503684235
2472,213619795.94668615,-2474267188.0787144,-270817022.23886913,305582286.35965353,-741615663712.0756,328142507009.8972,15543027020.675182,-615716631605.4409,-1361512885357.5544,48485475400.849594,-10.097263136313193,-4.381796566412628,1.4507113087005667,-5460.560205061918,-11320.098206085706,171.82766493877787,8273.578457728338,-3994.6410875933934,-258.68236647301586
2473,213706211.72174546,-2475139752.980172,-271195677.67002755,305707650.74489135,-742086850329.6283,327163964721.3568,15557861376.575922,-615001572776.0425,-1361857882978.0623,48463114002.03146,-10.09731131916799,-4.381775404219551,1.4507123066728242,-5444.543851356992,-11327.201690206008,171.49743253145462,8275.687184235081,-3989.956910384704,-258.84809869699933
2474,213792627.4968048,-2476012322.0464396,-271574331.27530104,305833015.21640545,-742556652530.5662,326184809532.1519,15572667183.2706,-614286331829.4055,-1362202475768.5674,48440738284.95985,-10.09735952648805,-4.381754308373349,1.4507133054743941,-5428.519320716145,-11334.283096703477,171.16692297561394,8277.793364212035,-3985.271732625281,-259.0137470046512
2475,213879043.27186415,-2476884895.2796273,-271952983.06042767,305958379.7742674,-743025069609.1964,325205043351.7697,15587444416.82309,-613570908985.6287,-1362546663642.654,48418348256.888794,-10.09740775818703,-4.381733278892861,1.4507143051034135,-5412.486641883805,-11341.342419289236,170.83613689120168,8279.896997321728,-3980.585555590521,-259.17931136026965
2476,213965459.0469235,-2477757472.681839,-272331633.0311471,306083744.4185486,-743492100862.3091,324224668090.13763,15602193053.351244,-612855304464.8378,-1362890446514.0166,48395943925.075356,-10.09745601417861,-4.381712315796837,1.4507153055580189,-5396.445843596289,-11348.379651705925,170.50507489811434,8281.998083227192,-3975.8983805557523,-259.3447917281746
2477,214051874.82198283,-2478630054.255172,-272710281.19320035,306209109.14932036,-743957745589.1766,323243685657.6241,15616913069.026896,-612139518487.1862,-1363233824296.4602,48373525296.779625,-10.097504294376488,-4.381691419103928,1.4507163068363471,-5380.396954581809,-11355.394787727706,170.17373761619925,8284.096621591965,-3971.21020879624,-259.5101880727069
2478,214138290.59704217,-2479502640.001714,-273088927.5523296,306334473.9666539,-744422003091.5547,322262097965.03796,15631604440.075853,-611423551272.8546,-1363576796903.9001,48351092379.264694,-10.097552598694394,-4.38167058883269,1.4507173089365357,-5364.34000356047,-11362.38782116026,169.84212566525457,8286.192612080094,-3966.5210415871816,-259.675500358229
2479,214224706.37210152,-2480375229.9235477,-273467572.11427855,306459838.87062013,-744884872673.681,321279906923.6291,15646267142.777905,-610707403042.0514,-1363919364250.3623,48328645179.7967,-10.097600927046079,-4.381649825001587,1.4507183118567217,-5348.275019244274,-11369.358745840786,169.51023966502925,8288.286054356135,-3961.830880203712,-259.8407285491245
2480,214311122.14716086,-2481247824.022747,-273846214.88479203,306585203.86128986,-745346353642.2764,320297114445.08795,15660901153.466814,-609991074015.0121,-1364261526249.9832,48306183705.64477,-10.09764927934532,-4.381629127628988,1.4507193155950426,-5332.202030337114,-11376.307555637997,169.178080235223,8290.376948085146,-3957.139725920898,-260.0058726097985
2481,214397537.9222202,-2482120422.3013787,-274224855.8696163,306710568.93873376,-745806445306.5441,319313722441.54565,15675506448.530325,-609274564411.9999,-1364603282817.0088,48283707964.08107,-10.097697655505915,-4.381608496733165,1.4507203201496361,-5316.12106553478,-11383.234244452133,168.8456479954864,8292.465292932695,-3952.447580013744,-260.1709325046772
2482,214483953.6972795,-2482993024.7615013,-274603495.07449883,306835934.1030223,-746265146978.17,318329732825.5746,15690083004.410152,-608557874453.3054,-1364944633865.7961,48261217962.38079,-10.09774605544169,-4.381587932332297,1.4507213255186397,-5300.032153524963,-11390.138806214942,168.51294356542084,8294.551088564856,-3947.7544437571887,-260.33590819820824
2483,214570369.47233886,-2483865631.405167,-274982132.5051887,306961299.3542258,-746722457971.3231,317345147510.18677,15704630797.602003,-607841004359.2466,-1365285579310.813,48238713707.82212,-10.097794479066492,-4.381567434444469,1.4507223317001912,-5283.9353229872295,-11397.021234889704,168.17996756457833,8296.634334648212,-3943.0603184261017,-260.5007996548607
2484,214656785.2473982,-2484738242.2344203,-275360768.16743594,307086664.6924145,-747178377602.6547,316359968408.83594,15719149804.65555,-607123954350.1687,-1365626119066.6367,48216195207.68629,-10.097842926294197,-4.38154700308767,1.450723338692429,-5267.830602593056,-11403.881524471206,167.8467206124619,8298.71503084985,-3938.365205295292,-260.6656068391248
2485,214743201.02245754,-2485610857.2512975,-275739402.06699216,307212030.1176583,-747632905191.2987,315374197435.4162,15733640002.174446,-606406724646.445,-1365966253047.9556,48193662469.25753,-10.097891397038701,-4.381526638279794,1.4507243464934907,-5251.718021005813,-11410.719668985757,167.51320332852526,8300.793176837364,-3933.669105639502,-260.83032971551205
2486,214829616.79751688,-2486483476.4578285,-276118034.2096101,307337395.6300271,-748086040058.8718,314387836504.26245,15748101366.81632,-605689315468.4757,-1366305981169.5684,48171115499.82312,-10.097939891213924,-4.381506340038643,1.4507253551015151,-5235.597606880761,-11417.535662491187,167.17941633217308,8302.868772278856,-3928.972020733409,-260.9949682485555
2487,214916032.57257622,-2487356099.856035,-276496664.601044,307462761.2295906,-748537781529.4734,313400887530.1504,15762533875.292784,-604971727036.6886,-1366645303346.3835,48148554306.67333,-10.097988408733817,-4.381486108381922,1.4507263645146407,-5219.469388865056,-11424.329499076845,166.84536024276062,8304.941816842937,-3924.273951851624,-261.1595224028093
2488,215002448.34763557,-2488228727.447932,-276875293.2470492,307588126.9164182,-748988128929.6857,312413352428.2963,15776937504.369423,-604253959571.5391,-1366984219493.4204,48125978897.10146,-10.098036949512347,-4.381465943327241,1.4507273747310057,-5203.333395597751,-11431.10117286359,166.5110356795941,8307.012310198721,-3919.5749002686944,-261.32399214284897
2489,215088864.1226949,-2489101359.2355256,-277253920.15338266,307713492.6905794,-749437081588.5731,311425233114.3574,15791312230.865799,-603536013293.5098,-1367322729525.809,48103389278.403854,-10.098085513463511,-4.3814458448921165,1.450728385748749,-5187.18965570979,-11437.850678003811,166.1764432619305,8309.080252015832,-3914.874867259101,-261.48837743327147
2490,215175279.89775425,-2489973995.2208157,-277632545.3258024,307838858.5521433,-749884638837.6832,310436531504.4314,15805658031.655457,-602817888423.111,-1367660833358.789,48080785457.87983,-10.098134100501326,-4.381425813093969,1.4507293975660098,-5171.038197824013,-11444.578008681408,165.84158360897754,8311.145641964398,-3910.17385409726,-261.652678238695
2491,215261695.67281356,-2490846635.4057937,-278011168.7700677,307964224.50117886,-750330800011.046,309447249515.05725,15819974883.665909,-602099585180.8804,-1367998530907.7112,48058167442.831764,-10.098182710539838,-4.381405847950128,1.4507304101809269,-5154.879050555161,-11451.283159111801,165.50645733989398,8313.208479715056,-3905.471862057524,-261.81689452375895
2492,215348111.4478729,-2491719279.7924457,-278389790.4919396,308089590.53775513,-750775564445.1744,308457389063.21356,15834262763.878662,-601381103787.3826,-1368335822088.0364,48035535240.565025,-10.098231343493115,-4.3813859494778225,1.4507314235916393,-5138.7122425098505,-11457.966123541933,165.1710650737889,8315.268764938952,-3900.768892414176,-261.98102625312436
2493,215434527.22293225,-2492591928.382748,-278768410.49718004,308214956.66194063,-751218931479.0636,307466952066.32074,15848521649.329187,-600662444463.2106,-1368672706815.3354,48012888858.38802,-10.098279999275247,-4.381366117694193,1.450732437796287,-5122.5378022866125,-11464.626896250262,164.83540742972266,8317.326497307731,-3896.0649464414378,-262.14507339147326
2494,215520942.9979916,-2493464581.1786704,-279147028.7915524,308340322.8738041,-751660900454.1919,306475940442.2395,15862751517.106937,-599943607428.9841,-1369009185005.2905,47990228303.61219,-10.098328677800355,-4.38134635261628,1.4507334527930087,-5106.355758475864,-11471.265471546762,164.4994850267062,8319.381676493555,-3891.3600254134644,-262.3090359035092
2495,215607358.77305093,-2494337238.182175,-279525645.38082147,308465689.17341375,-752101470714.5198,305484356109.2714,15876952344.355343,-599224592905.3507,-1369345256573.6934,47967553583.551956,-10.098377378982578,-4.3813266542610325,1.4507344685799448,-5090.1661396599175,-11477.88184377293,164.16329848370134,8321.434302169086,-3886.654130604346,-262.4729137539569
2496,215693774.54811028,-2495209899.3952174,-279904260.27075315,308591055.56083786,-752540641606.491,304492200986.15875,15891124108.27181,-598505401112.9852,-1369680921436.4463,47944864705.52479,-10.098426102736079,-4.381307022645305,1.4507354851552345,-5073.968974412981,-11484.476007301777,163.82684841962066,8323.484374007494,-3881.9472632881075,-262.63670690756254
2497,215780190.32316962,-2496082564.8197436,-280282873.46711487,308716422.03614444,-752978412479.0312,303499476992.0844,15905266786.107725,-597786032272.5901,-1370016179509.5623,47922161676.851166,-10.098474848975053,-4.381287457785855,1.450736502517018,-5057.764291301155,-11491.04795653784,163.49013545332755,8325.531891682458,-3877.2394247387083,-262.80041532909354
2498,215866606.09822896,-2496955234.4576945,-280661484.9756752,308841788.5994015,-753414782683.5497,302506186046.6721,15919380355.168451,-597066486604.8949,-1370351030709.1643,47899444504.8546,-10.098523617613711,-4.381267959699347,1.4507375206634356,-5041.552118882437,-11497.597685917166,163.15316020363622,8327.576854868163,-3872.5306162300435,-262.9640389833387
2499,215953021.8732883,-2497827908.3110023,-281040094.8022043,308967155.25067663,-753849751573.9375,301512330069.9864,15933464792.81333,-596346764330.657,-1370685474951.486,47876713196.8616,-10.098572408566294,-4.381248528402351,1.4507385395926273,-5025.332485706716,-11504.125189907325,162.81592328931166,8329.619263239301,-3867.820839035942,-263.127577835108
2500,216039437.64834762,-2498700586.3815913,-281418702.9524732,309092521.99003744,-754283318506.5687,300517910982.5327,15947520076.455675,-595626865670.6613,-1371019512152.8716,47853967760.20173,-10.098621221747063,-4.381229163911342,1.4507395593027335,-5009.105420315784,-11510.630463007405,162.4784253290698,8331.65911647107,-3863.1100944301693,-263.2910318492329
2501,216125853.42340696,-2499573268.67138,-281797309.43225485,309217888.8175514,-754715482840.3004,299522930705.2563,15961546183.56279,-594906790845.7194,-1371353142229.7751,47831208202.207535,-10.098670057070304,-4.381209866242699,1.4507405797918949,-4992.87095124331,-11517.113499748015,162.14066694157702,8333.696414239175,-3858.398383686421,-263.4544009905662
2502,216212269.1984663,-2500445955.1822786,-282175914.24732304,309343255.73328567,-755146243936.472,298527391159.5441,15975543091.655949,-594186540076.6711,-1371686365098.7615,47808434530.2146,-10.098718914450334,-4.381190635412709,1.450741601058252,-4976.629107014872,-11523.574294691278,161.80264874545085,8335.731156219832,-3853.685708078332,-263.61768522398194
2503,216298684.97352564,-2501318645.9161887,-282554517.4034531,309468622.7373074,-755575601158.9055,297531294267.2237,15989510778.310398,-593466113584.3835,-1372019180676.5059,47785646751.56153,-10.098767793801484,-4.381171471437562,1.4507426230999456,-4960.37991614794,-11530.012842430837,161.4643713592595,8337.763342089755,-3848.972068879471,-263.7808845143754
2504,216385100.748585,-2502191340.8750057,-282933118.90642154,309593989.82968354,-756003553873.9059,296534641950.563,16003449221.155369,-592745511589.7512,-1372351588879.7935,47762844873.58995,-10.098816695038117,-4.381152374333355,1.4507436459151168,-4944.123407151877,-11536.429137591856,161.12583540152198,8339.792971526173,-3844.257467363341,-263.94399882666323
2505,216471516.52364433,-2503064040.0606174,-283311718.7620063,309719357.0104807,-756430101450.2604,295537436132.271,16017358397.87407,-592024734313.6959,-1372683589625.5205,47740028903.6445,-10.098865618074617,-4.381133344116089,1.4507446695019068,-4927.8596085279405,-11542.823174831015,160.78704149070813,8341.82004420682,-3839.54190480338,-264.1070281257836
2506,216557932.29870367,-2503936743.4749045,-283690316.9759866,309844724.2797656,-756855243259.2393,294539678735.4973,16031238286.203684,-591303781977.1671,-1373015182830.693,47717198849.072845,-10.098914562825392,-4.38111438080167,1.4507456938584569,-4911.588548769283,-11549.194948836514,160.44799024523857,8343.844559809935,-3834.825382472961,-264.26997237669565
2507,216644348.073763,-2504809451.119739,-284068913.554143,309970091.6376046,-757278978674.5955,293541371683.83215,16045088863.935375,-590582654801.1416,-1373346368412.428,47694354717.22567,-10.09896352920488,-4.381095484405912,1.4507467189829084,-4895.310256360952,-11555.544454328068,160.1086822834847,8345.866518014263,-3830.107901645391,-264.4328315443802
2508,216730763.84882236,-2505682162.996987,-284447508.50225735,310095459.08406407,-757701307072.5642,292542516901.30664,16058910108.914282,-589861353006.6237,-1373677146287.9524,47671496515.45668,-10.099012517127534,-4.381076654944532,1.450747744873403,-4879.024759779887,-11561.871686056918,159.7691182237688,8347.885918499062,-3825.3894635939123,-264.595605593839
2509,216817179.62388167,-2506554879.1085052,-284826101.8261127,310220826.61920995,-758122227831.8638,291543116312.39294,16072701999.039516,-589139876814.6453,-1374007516374.6033,47648624251.1226,-10.099061526507839,-4.381057892433152,1.4507487715280822,-4862.732087494931,-11568.176638805813,159.42929868436397,8349.90276094409,-3820.670069591704,-264.7582944900955
