,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
2536,219150405.55048382,-2456674045.190013,-610366278.9052384,216951487.7671337,-769078425260.7521,263231570521.894,16317267472.65696,-569596663865.6732,-1383121132051.398,46746492118.240585,-9.765292861347136,-5.819387581107358,1.0097486072461601,-4409.454989459396,-11735.930517482686,148.95481914494368,8403.284018514161,-3694.746938866227,-269.7279060731209
2537,219236821.32554317,-2457517922.6845007,-610869165.0656302,217038746.02084908,-769458759197.5406,262217156150.11142,16330124552.801636,-568870403500.7045,-1383440211445.542,46723176473.57651,-9.76534246387399,-5.819370746809827,1.0097496535243713,-4392.963949434332,-11741.593797086363,148.60842860745436,8405.229158697754,-3690.0016883088024,-269.887552650664
2538,219323237.1006025,-2458361804.466223,-611372049.7741686,217126004.36500925,-769837667782.8988,261202253345.20898,16342951689.341007,-568143975155.7289,-1383758880735.6047,46699847036.65105,-9.76539208530986,-5.8193539799213765,1.0097507005084996,-4376.466582155586,-11747.23464440511,148.26180197767138,8407.17173209384,-3685.25551885792,-270.04711304609305
2539,219409652.87566185,-2459205690.536806,-611874933.0366803,217213262.79967514,-770215150472.2535,260186864046.1469,16355748861.920465,-567417379052.573,-1384077139842.2485,46676503814.913506,-9.76544172556988,-5.819337280454652,1.0097517481966924,-4359.962915874745,-11752.853055213287,147.91493987197993,8409.111738397605,-3680.5084317846054,-270.20658722524735
2540,219496068.6507212,-2460049580.8978705,-612377814.8589933,217300521.32490742,-770591206723.5157,259170990192.31866,16368516050.239347,-566690615413.0903,-1384394988686.2466,46653146815.8162,-9.765491384569213,-5.819320648422205,1.009752796587097,-4343.452978835169,-11758.449025316744,147.56784290671263,8411.04917730474,-3675.7604283598184,-270.36597515398773
2541,219582484.42578053,-2460893475.551035,-612880695.2469233,217387779.94076672,-770965835994.9932,258154633719.19046,16381253234.02236,-565963684459.0916,-1384712427188.4626,46629776046.81131,-9.765541062222981,-5.819304083836778,1.009753845677861,-4326.9367992923635,-11764.022550456893,147.2205116982045,8412.984048510842,-3671.0115098547517,-270.52527679816717
2542,219668900.20083988,-2461737374.4979243,-613383574.2062656,217475038.64731368,-771339037742.8832,257137796555.18118,16393960392.976406,-565236586412.2957,-1385029455269.8237,46606391515.34844,-9.765590758445894,-5.819287586711664,1.0097548954671252,-4310.414405638952,-11769.573626192177,146.87294686510066,8414.916351710543,-3666.2616775419096,-270.6844921235777
2543,219755315.97589922,-2462581277.740142,-613886451.7428546,217562297.4446087,-771710811430.9763,256120480641.97833,16406637506.92316,-564509321494.6595,-1385346072851.4065,46582993228.889305,-9.765640473152526,-5.819271157059369,1.0097559459530239,-4293.885826314606,-11775.102248343206,146.52514902820195,8416.846086600288,-3661.5109326937654,-270.84362109608367
2544,219841731.75095856,-2463425185.27928,-614389327.8625286,217649556.33271185,-772081156525.8838,255102687922.36826,16419284555.74301,-563781889928.1782,-1385662279854.4011,46559581194.899055,-9.765690206257473,-5.819254794892261,1.009756997133691,-4277.351089749622,-11780.60841277646,146.17711880829097,8418.773252877107,-3656.759276582695,-271.00266368157475
2545,219928147.52601787,-2464269097.116926,-614892202.5711261,217736815.31168315,-772450072496.659,254084420339.37732,16431901519.370144,-563054291934.8712,-1385978076200.1082,46536155420.84575,-9.765739957675361,-5.819238500222622,1.0097580490072613,-4260.810224365394,-11786.092115386993,145.82885682607048,8420.697850238521,-3652.0067104810087,-271.161619845961
2546,220014563.30107722,-2465113013.2546597,-615395075.874487,217824074.38158247,-772817558814.7987,253065679836.27054,16444488377.792587,-562326527736.7812,-1386293461809.938,46512715914.20027,-9.765789727320843,-5.819222273062649,1.0097591015718692,-4244.263258574393,-11791.553352098439,145.4803637021627,8422.619878382542,-3647.2532356609468,-271.3204895551734
2547,220100979.07613656,-2465956933.6940517,-615897947.7784512,217911333.54246947,-773183614954.2408,252046468356.5537,16457045111.05216,-561598597555.9763,-1386608436605.411,46489262682.43641,-9.765839515108599,-5.819206113424451,1.0097601548256498,-4227.710220780201,-11796.992118862998,145.13164005711016,8424.539337007669,-3642.4988533946866,-271.47927277516334
2548,220187394.8511959,-2466800858.436667,-616400818.2888597,217998592.7944036,-773548240391.3665,251026787843.97192,16469571699.244505,-560870501614.5479,-1386923000508.1575,46465795733.030815,-9.765889320953331,-5.819190021320054,1.0097612087667385,-4211.151139377486,-11802.40841166145,144.78268651137526,8426.456225812892,-3637.7435649543377,-271.63796947190275
2549,220273810.62625524,-2467644787.4840627,-616903687.4115542,218085852.1374443,-773911434604.9987,250006640242.51004,16482068122.519075,-560142240134.6118,-1387237153439.9177,46442315073.46299,-9.765939144769776,-5.819173996761396,1.0097622633932704,-4194.586042752011,-11807.802226503145,144.4335036853403,8428.370544497682,-3632.987371611944,-271.79657961138435
2550,220360226.4013146,-2468488720.8377886,-617406555.1523769,218173111.57165065,-774273197076.4032,248986027496.39252,16494534361.07914,-559413813338.3081,-1387550895322.5427,46418820711.21532,-9.76598898647269,-5.819158039760332,1.0097633187033812,-4178.014959280632,-11813.173559426012,144.08409219930743,8430.28229276201,-3628.2302746394826,-271.9551031596212
2551,220446642.17637393,-2469332658.4993873,-617909421.5171709,218260371.09708172,-774633527289.288,247964951550.08362,16506970395.18178,-558685221447.8009,-1387864226077.9924,46395312653.773056,-9.766038845976862,-5.819142150328627,1.009764374695207,-4161.437917331296,-11818.52240649655,143.7344526734988,8432.191470306327,-3623.4722753088627,-272.1135400826472
2552,220533057.95143327,-2470176600.4703937,-618412286.51178,218347630.71379638,-774992424729.8035,246943414348.28726,16519376205.137894,-557956464685.2783,-1388177145628.338,46371790908.62431,-9.766088723197102,-5.819126328477963,1.0097654313668838,-4144.854945263048,-11823.848763809836,143.38458572805646,8434.098076831579,-3618.7133748919287,-272.2718903465168
2553,220619473.7264926,-2471020546.752336,-618915150.1420487,218434890.4218533,-775349888886.5424,245921417835.94705,16531751771.312191,-557227543272.9528,-1388489653895.7595,46348255483.260086,-9.766138618048252,-5.819110574219937,1.0097664887165478,-4128.26607142602,-11829.152627489519,143.03449198304241,8436.002112039196,-3613.9535746604583,-272.43015391730495
2554,220705889.50155193,-2471864497.3467336,-619418012.413822,218522150.221311,-775705919250.5397,244898963958.24667,16544097074.123196,-556498457433.0613,-1388801750802.5476,46324706385.174225,-9.766188530445177,-5.819094887566056,1.0097675467423364,-4111.671324161449,-11834.43399368782,142.68417205843866,8437.903575631099,-3609.192875886163,-272.58833076110716
2555,220792305.27661127,-2472708452.2551007,-619920873.3329463,218609410.11222795,-776060515315.2732,243876054660.6084,16556412094.043251,-555769207387.8638,-1389113436271.1033,46301143621.86344,-9.76623846030277,-5.819079268527746,1.0097686054423856,-4095.070731801644,-11839.692858585544,142.3336265741468,8439.802467309699,-3604.4312798406854,-272.74642084403985
2556,220878721.0516706,-2473552411.4789433,-620423732.905268,218696670.09466225,-776413676576.6628,242852691888.69534,16568696811.598507,-555039793359.6455,-1389424710223.937,46277567200.82734,-9.766288407535953,-5.819063717116346,1.009769664814833,-4078.4643226700264,-11844.929218392059,141.9828561499887,8441.698786777893,-3599.6687877956037,-272.9044241322397
2557,220965136.82672995,-2474396375.0197587,-620926591.1366342,218783930.16867203,-776765402533.0708,241828877588.4099,16580951207.368933,-554310215570.7156,-1389735572583.6694,46253977129.568375,-9.76633837205967,-5.819048233343105,1.0097707248578158,-4061.8521250811045,-11850.143069345313,141.63186140570602,8443.592533739069,-3594.9054010224295,-273.06234059186414
2558,221051552.6017893,-2475240342.879039,-621429448.0328933,218871190.33431512,-777115692685.3018,240804613705.8942,16593175261.988306,-553580474243.407,-1390046023273.0315,46230373415.591866,-9.766388353788896,-5.819032817219193,1.0097717855694717,-4045.234167340481,-11855.334407711825,141.28064296096036,8445.483707897103,-3590.1411207926085,-273.22017018909116
2559,221137968.37684864,-2476084315.0582676,-621932303.599894,218958450.59164926,-777464546536.6029,239779902187.53006,16605368956.144224,-552850569600.077,-1390356062214.864,46206756066.40602,-9.76643835263863,-5.819017468755688,1.0097728469479386,-4028.6104777448495,-11860.503229786695,140.9292014353333,8447.372308956361,-3585.375948377518,-273.37791289011943
2560,221224384.15190798,-2476928291.558921,-622435157.8434857,219045710.94073206,-777811963592.6636,238754744979.93896,16617532270.578096,-552120501863.1073,-1390665689332.1177,46183125089.5219,-9.7664883685239,-5.819002187963587,1.0097739089913544,-4011.9810845819998,-11865.649531893589,140.57753744832624,8449.258336621695,-3580.609885048471,-273.53556866116804
2561,221310799.92696732,-2477772272.3824677,-622938010.7695189,219132971.38162088,-778157943361.6157,237729144029.98215,16629665186.085146,-551390271254.9033,-1390974904547.8535,46159480492.45343,-9.766538401359762,-5.818986974853798,1.0097749716978575,-3995.3460161308126,-11870.773310384751,140.22565161936055,8451.141790598449,-3575.842932076712,-273.6931374684769
2562,221397215.70202667,-2478616257.5303707,-623440862.3838441,219220231.91437298,-778502485354.0336,236703101284.7605,16641767683.51441,-550659877997.8949,-1391283707785.2422,46135822282.717415,-9.766588451061292,-5.818971829437144,1.0097760350655864,-3978.705300661263,-11875.874561641003,139.87354456777757,8453.022670592452,-3571.0750907334204,-273.8506192783063
2563,221483631.47708598,-2479460247.004083,-623943712.6923132,219307492.5390454,-778845589082.9335,235676618691.61502,16653839743.768734,-549929322314.5361,-1391592098967.5647,46112150467.833534,-9.7666385175436,-5.818956751724363,1.0097770990926802,-3962.0589664344257,-11880.953282071734,139.5212169128386,8454.900976310026,-3566.3063622897103,-274.00801405693727
2564,221570047.25214532,-2480304240.805053,-624446561.7007786,219394753.2556951,-779187254063.7749,234649698198.1253,16665881347.804794,-549198604427.3047,-1391900078018.2122,46088465055.32431,-9.766688600721821,-5.818941741726106,1.0097781637772776,-3945.40704170245,-11886.009468114915,139.1686692737246,8456.776707457979,-3561.5367480166246,-274.16532177067154
2565,221656463.02720466,-2481148238.93472,-624949409.4150934,219482014.06437886,-779527479814.4589,233622341752.11172,16677892476.633064,-548467724558.7029,-1392207644860.6853,46064766052.71515,-9.766738700511112,-5.818926799452939,1.009779229117518,-3928.7495547085964,-11891.043116237084,138.8159022695367,8458.64986374361,-3556.766249185144,-274.3225423858312
2566,221742878.802264,-2481992241.3945165,-625452255.8411114,219569274.96515325,-779866265855.3292,232594551301.63397,16689873111.317839,-547736682931.2571,-1392514799418.5955,46041053467.53433,-9.766788816826665,-5.818911924915342,1.009780295111541,-3912.0865336872134,-11896.054222933359,138.46291651929593,8460.520444874706,-3551.9948670661815,-274.47967586875905
2567,221829294.57732335,-2482836248.1858673,-625955100.984687,219656535.95807466,-780203611709.1722,231566328794.99146,16701823232.977224,-547005479767.51794,-1392821541615.6636,46017327307.312996,-9.766838949583693,-5.818897118123709,1.0097813617574867,-3895.418006863742,-11901.04278472743,138.10971264194322,8462.388450559542,-3547.222602930584,-274.6367221858185
2568,221915710.3523827,-2483680259.31019,-626457944.8516755,219743797.04319945,-780539516901.2164,230537676180.7233,16713742822.783144,-546274115290.06,-1393127871375.7207,45993587579.58515,-9.766889098697437,-5.818882379088348,1.0097824290534942,-3878.7440024547172,-11906.00879817156,137.7562912563394,8464.25388050688,-3542.449458049131,-274.79368130339356
2569,222002126.12744203,-2484524274.7688956,-626960787.4479328,219831058.22058365,-780873980959.1326,229508595407.6083,16725631861.961332,-545542589721.4821,-1393433788622.708,45969834291.88768,-9.766939264083163,-5.818867707819482,1.0097834969977046,-3862.0645486677668,-11910.952259846588,137.40265298126525,8466.116734425974,-3537.6754336925364,-274.95055318788883
2570,222088541.90250137,-2485368294.5633864,-627463628.7793156,219918319.49028322,-781207003413.034,228479088424.665,16737490331.791338,-544810903284.4072,-1393739293280.6765,45946067451.76033,-9.766989445656169,-5.818853104327247,1.0097845655882582,-3845.3796737016114,-11915.87316636193,137.04879843542147,8467.977012026568,-3532.900531131447,-275.1073378057295
2571,222174957.67756072,-2486212318.695059,-627966468.8516812,220005580.852354,-781538583795.4766,227449157181.15155,16749318213.60653,-544079056201.4824,-1394044385273.7878,45922287066.745705,-9.767039643331774,-5.818838568621695,1.0097856348232954,-3828.6894057460663,-11920.771514355567,136.69472823742868,8469.83471301889,-3528.1247516364438,-275.26403512336134
2572,222261373.45262003,-2487056347.165301,-628469307.6708878,220092842.30685154,-781868721641.4581,226418803626.56628,16761115488.794075,-543347048695.3793,-1394349064526.3125,45898493144.38931,-9.767089857025328,-5.81882410071279,1.0097867047009577,-3811.993772982045,-11925.647300494065,136.34044300582752,8471.689837113661,-3523.3480964780424,-275.4206451072507
2573,222347789.22767937,-2487900379.975494,-628972145.2427943,220180103.85383135,-782197416488.4194,225388029710.64603,16772882138.794977,-542614880988.79266,-1394653330962.6326,45874685692.23947,-9.767140086652203,-5.818809700610412,1.009787775219386,-3795.2928035815366,-11930.50052147256,135.98594335907825,8473.54238402209,-3518.5705669266863,-275.57716772388477
2574,222434205.0027387,-2488744417.127012,-629474981.57326,220267365.49334875,-782524667876.243,224356837383.3685,16784618145.10404,-541882553304.4424,-1394957184507.2388,45850864717.84742,-9.767190332127806,-5.818795368324354,1.0097888463767217,-3778.5865257076416,-11935.331174014764,135.63122991556136,8475.392353455873,-3513.7921642527594,-275.73360293977095
2575,222520620.77779806,-2489588458.6212206,-629977816.6681453,220354627.22545883,-782850475347.2544,223325228594.95068,16796323489.26988,-541150065865.07214,-1395260625084.733,45827030228.76724,-9.76724059336756,-5.818781103864322,1.0097899181711067,-3761.8749675145473,-11940.139254872958,135.27630329357717,8477.239745127194,-3509.0128897265754,-275.8899507214375
2576,222607036.5528574,-2490432504.4594793,-630480650.533311,220441889.05021662,-783174838446.221,222293205295.84924,16807998152.894934,-540417418893.4498,-1395563652619.826,45803182232.5559,-9.767290870286924,-5.81876690723994,1.0097909906006828,-3745.1581571475353,-11944.924760828004,134.92116411134595,8479.084558748731,-3504.2327446183826,-276.04621103543326
2577,222693452.32791674,-2491276554.64314,-630983483.1746191,220529150.96767688,-783497756720.3528,221260769436.76065,16819642117.635447,-539684612612.36743,-1395866267037.3396,45779320736.77322,-9.767341162801378,-5.818752778460744,1.0097920636635924,-3728.436122742979,-11949.687688689333,134.56581298700783,8480.926794033647,-3499.4517301983633,-276.20238384832754
2578,222779868.10297608,-2492120609.173547,-631486314.5979316,220616412.97789428,-783819229719.3022,220227922968.621,16831255365.201485,-538951647244.6411,-1396168468262.205,45755445748.98187,-9.767391470826434,-5.818738717536181,1.0097931373579776,-3711.708892428346,-11954.428035294954,134.21025053862294,8482.766450695592,-3494.6698477366317,-276.3584691267104
2579,222866283.87803543,-2492964668.0520363,-631989144.8091118,220703675.08092335,-784139256995.1642,219194667842.60605,16842837877.35692,-538218523013.1112,-1396470256219.4639,45731557276.74745,-9.767441794277623,-5.8187247244756195,1.0097942116819814,-3694.976494322198,-11959.145797511446,133.85447738417128,8484.603528448708,-3489.8870985032368,-276.51446683719234
2580,222952699.65309477,-2493808731.279939,-632491973.8140235,220790937.2768184,-784457838102.4756,218161006010.13135,16854389635.919447,-537485240140.6421,-1396771630834.2676,45707655327.63836,-9.76749213307051,-5.8187107992883345,1.0097952866337465,-3678.2389565341878,-11963.840972233971,133.49849414155275,8486.438027007627,-3485.103483768161,-276.67037694640464
2581,223039115.42815408,-2494652798.8585773,-632994801.6185311,220878199.56563354,-784774972598.2161,217126939422.85242,16865910622.760563,-536751798850.12274,-1397072592031.8774,45683739909.225914,-9.767542487120686,-5.818696941983521,1.009796362211416,-3661.4963071650695,-11968.513556386251,133.14230142858742,8488.269946087466,-3480.319004801321,-276.82619942099905
2582,223125531.20321342,-2495496870.7892656,-633497628.2285001,220965461.94742286,-785090660041.8076,216092470032.66348,16877400819.805597,-536018199364.4654,-1397373139737.6655,45659811029.08427,-9.767592856343764,-5.818683152570284,1.0097974384131339,-3644.748574306672,-11973.163546920601,132.78589986301478,8490.099285403832,-3475.533662872563,-276.98193422764797
2583,223211946.97827277,-2496340947.073312,-634000453.6497964,221052724.42224017,-785404899995.1146,215057599791.6995,16888860209.033676,-535284441906.6071,-1397673273877.1133,45635868694.79046,-9.767643240655387,-5.8186694310576454,1.009798515237043,-3627.995786041934,-11977.790940817893,132.42929006249466,8491.926044672824,-3470.747459251672,-277.13758133304435
2584,223298362.7533321,-2497185027.7120166,-634503277.8882866,221139986.9901392,-785717692022.4435,214022330652.33472,16900288772.477747,-534550526699.5091,-1397972994375.8123,45611912913.92439,-9.767693639971226,-5.8186557774545395,1.0097995926812875,-3611.237970444884,-11982.395735087583,132.0724726446067,8493.750223611027,-3465.9603952083635,-277.2931407039019
2585,223384778.52839145,-2498029112.7066727,-635006100.9498382,221227249.65117338,-786029035690.5436,212986664567.1832,16911686492.22457,-533816453966.15643,-1398272301159.4644,45587943694.06883,-9.767744054206975,-5.8186421917698175,1.0098006707440115,-3594.475155580642,-11986.977926767699,131.7154482268505,8495.571821935511,-3461.1724720122875,-277.4486123069546
2586,223471194.3034508,-2498873202.058566,-635508922.8403193,221314512.40539613,-786338930568.6062,211950603489.09863,16923053350.414719,-533082223929.55853,-1398571194153.8809,45563961042.809425,-9.76779448327836,-5.818628674012242,1.0098017494233595,-3577.7073695054214,-11991.537512924842,131.35821742664552,8497.390839363843,-3456.3836909330266,-277.6039961089574
2587,223557610.07851014,-2499717295.768975,-636011743.5655986,221401775.25286067,-786647376228.2651,210914149371.17438,16934389329.242586,-532347836812.74896,-1398869673284.984,45539964967.73467,-9.767844927101129,-5.81861522419049,1.009802828717476,-3560.9346402665306,-11996.074490654191,131.0007808613312,8499.207275614071,-3451.594053240098,-277.75929207668565
2588,223644025.85356948,-2500561393.83917,-636514563.1315457,221489038.19362,-786954372243.5968,209877304166.7436,16945694410.95637,-531613292838.78534,-1399167738478.805,45515955476.43596,-9.767895385591059,-5.818601842313154,1.0098039086245059,-3544.156995902368,-12000.588857079494,130.64313914816685,8501.02113040474,-3446.8035602029527,-277.91450017693535
2589,223730441.62862882,-2501405496.2704153,-637017381.5440309,221576301.227727,-787259918191.1196,208840069829.37903,16956968577.858091,-530878592230.7494,-1399465389661.486,45491932576.507515,-9.767945858663952,-5.81858852838874,1.0098049891425942,-3527.3744644424287,-12005.080609353077,130.28529290433173,8502.832403454877,-3442.012213090973,-278.069620376523
2590,223816857.40368813,-2502249603.0639668,-637520198.8089252,221663564.35523432,-787564013649.7947,207802448312.89355,16968211812.303574,-530143735211.7475,-1399762626759.2788,45467896275.54647,-9.76799634623564,-5.818575282425668,1.0098060702698863,-3510.587073907305,-12009.549744655838,129.92724274692515,8504.641094483999,-3437.220013173479,-278.22465264228583
2591,223903273.17874748,-2503093714.221074,-638023014.9321003,221750827.57619464,-787866658201.0254,206764441571.33865,16979424096.702473,-529408722004.9091,-1400059449698.5457,45443846581.15279,-9.768046848221978,-5.818562104432273,1.0098071520045278,-3493.794852308665,-12013.996260197253,129.568989292966,8506.447203212114,-3432.4269617197174,-278.3795969410816
2592,223989688.95380682,-2503937829.7429786,-638525829.9194286,221838090.89066032,-788167851428.6576,205726051559.0066,16990605413.518242,-528673552833.38885,-1400355858405.7578,45419783500.92932,-9.768097364538852,-5.818548994416803,1.0098082343446642,-3476.997827649289,-12018.420153215371,129.2105331593934,8508.250729359717,-3427.6330599988746,-278.53445323978883
2593,224076104.72886616,-2504781949.630914,-639028643.7767831,221925354.2986835,-788467592918.9792,204687280230.42896,17001755745.268154,-527938227920.36505,-1400651852807.4978,45395707042.4818,-9.768147895102171,-5.818535952387421,1.0098093172884417,-3460.196027923043,-12022.821420976812,128.85187496306634,8510.051672647794,-3422.838309280068,-278.68922150530636
2594,224162520.5039255,-2505626073.886109,-639531456.5100379,222012617.80031633,-788765882260.721,203648129540.37704,17012875074.523298,-527202747489.04034,-1400947432830.457,45371617213.418785,-9.768198439827872,-5.818522978352204,1.009810400834007,-3443.389481114887,-12027.200060776773,128.49301532076367,8511.850032797818,-3418.04271083235,-278.8439017045538
2595,224248936.27898484,-2506470202.5097814,-640034268.1250675,222099881.3956107,-789062719045.0558,202608601443.86185,17023963383.908573,-526467111762.6414,-1401242598401.4382,45347514021.351746,-9.768248998631918,-5.818510072319143,1.0098114849795061,-3426.5782152008746,-12031.556069939026,128.13395484918425,8513.64580953175,-3413.246265924704,-278.9984938044713
2596,224335352.0540442,-2507314335.5031443,-640537078.6277469,222187145.0846183,-789358102865.5988,201568697896.13403,17035020656.102695,-525731320964.4191,-1401537349447.3528,45323397473.89501,-9.768299571430303,-5.818497234296144,1.009812569723086,-3409.762258148153,-12035.889445815916,127.77469416494678,8515.439002572042,-3408.4489758260493,-279.15299777201966
2597,224421767.82910353,-2508158472.867403,-641039888.0239525,222274408.86739078,-789652033318.4078,200528420852.68405,17046046873.838196,-524995375317.64844,-1401831685895.2231,45299267578.66576,-9.768350158139041,-5.818484464291026,1.0098136550628936,-3392.941637914961,-12040.20018578836,127.41523388458992,8517.229611641633,-3403.650841805237,-279.3074135741803
2598,224508183.60416287,-2509002614.603755,-641542696.3195606,222361672.7439795,-789944510001.983,199487772269.24197,17057042019.901415,-524259275045.6286,-1402125607672.1814,45275124343.28404,-9.768400758674177,-5.818471762311523,1.0098147409970761,-3376.1163824506325,-12044.488287265858,127.05557462457226,8519.017636463952,-3398.8518651310533,-279.4617411779552
2599,224594599.37922218,-2509846760.7133894,-642045503.5204487,222448936.71443576,-790235532517.2665,198446754101.77792,17068006077.13251,-523523020371.6831,-1402419114705.4695,45250967775.37281,-9.768451372951784,-5.818459128365282,1.0098158275237814,-3359.2865196955995,-12048.75374768647,126.69571700127241,8520.803076762917,-3394.0520470722186,-279.6159805503668
2600,224681015.15428153,-2510690911.197491,-642548309.6324953,222536200.77881065,-790525100467.6436,197405368306.50073,17078939028.425455,-522786611519.159,-1402712206922.44,45226797882.55784,-9.768502000887958,-5.818446562459865,1.0098169146411569,-3342.4520775813708,-12052.996564516847,126.33566163098858,8522.585932262933,-3389.2513888973813,-279.77013165845847
2601,224767430.92934087,-2511535066.057235,-643051114.6615789,222623464.9371551,-790813213458.9412,196363616839.85986,17089840856.728035,-522050048711.42804,-1403004884250.5547,45202614672.4678,-9.768552642398825,-5.81843406460275,1.0098180023473506,-3325.613084030564,-12057.216735252203,125.97540912993924,8524.366202688896,-3384.449891875129,-279.9241944692939
2602,224853846.7044002,-2512379225.293789,-643553918.6135793,222710729.18951988,-791099871099.429,195321501658.5443,17100711545.041851,-521313332171.88605,-1403297146617.386,45178418152.73421,-9.768603297400535,-5.818421634801325,1.0098190906405107,-3308.7695669568866,-12061.414257416327,125.61496011426266,8526.14388776619,-3379.6475572739823,-280.07816894995744
2603,224940262.47945955,-2513223388.908314,-644056721.4943765,222797993.5359556,-791385072999.8191,194279024719.4826,17111551076.422312,-520576462123.95294,-1403588993950.6165,45154208330.991486,-9.768653965809266,-5.818409273062897,1.0098201795187858,-3291.921554265138,-12065.589128561587,125.25431520001706,8527.918987220686,-3374.844386362393,-280.2320550675541
2604,225026678.2545189,-2514067556.901964,-644559523.3098518,222885257.97651273,-791668818773.2656,193236187979.84302,17122359433.978651,-519839438791.07275,-1403880426178.038,45129985214.876884,-9.768704647541222,-5.818396979394683,1.0098212689803245,-3275.0690738512103,-12069.74134626892,124.89347500318055,8529.691500778748,-3370.0403804087478,-280.3858527892094
2605,225113094.02957824,-2514911729.275886,-645062324.0658867,222972522.51124153,-791951108035.3656,192192993397.0336,17133136600.873907,-519102262396.71375,-1404171443227.5535,45105748812.030556,-9.768755342512637,-5.818384753803817,1.0098223590232758,-3258.2121536020913,-12073.870908147845,124.53244013965121,8531.461428167224,-3365.2355406813667,-280.5395620820696
2606,225199509.80463758,-2515755906.0312176,-645565123.7683638,223059787.14019215,-792231940404.1582,191149442928.702,17143882560.324936,-518364933164.3682,-1404462045027.1748,45081499130.09549,-9.76880605063977,-5.818372596297344,1.0098234496457887,-3241.3508213958585,-12077.977811836447,124.17121122524702,8533.228769113455,-3360.429868448503,-280.6931829133014
2607,225285925.5796969,-2516600087.1690907,-646067922.423166,223147051.8634145,-792511315500.1246,190105538532.73596,17154597295.602404,-517627451317.553,-1404752231505.0244,45057236176.717575,-9.768856771838902,-5.818360506882229,1.009824540846013,-3224.485105101692,-12082.062055001386,123.80978887570598,8534.993523345267,-3355.6233649783458,-280.8467152500922
2608,225372341.35475624,-2517444272.6906304,-646570720.0361775,223234316.68095842,-792789232946.1891,189061282167.2619,17165280790.030802,-516889817079.8082,-1405042002589.335,45032959959.54553,-9.768907506026348,-5.818348485565344,1.009825632622098,-3207.6150325798453,-12086.123635337906,123.44817370668568,8536.755690590977,-3350.816031539012,-281.00015905964995
2609,225458757.12981558,-2518288462.5969534,-647073516.6132827,223321581.59287357,-793065692367.7178,188016675790.6469,17175933026.988426,-516152030674.69885,-1405331358208.4492,45008670486.23099,-9.768958253118448,-5.818336532353481,1.0098267249721937,-3190.740631681684,-12090.162550569816,123.08636633376399,8538.515270579393,-3346.007869398557,-281.1535143092033
2610,225545172.90487492,-2519132656.8891687,-647576312.1603669,223408846.59920943,-793340693392.5195,186971721361.4975,17186553989.907387,-515414092325.814,-1405620298290.819,44984367764.428406,-9.769009013031564,-5.818324647253342,1.0098278178944504,-3173.861930249661,-12094.178798449499,122.7243673724386,8540.272263039806,-3341.1988798249686,-281.30678096600127
2611,225631588.67993426,-2519976855.5683794,-648079106.6833162,223496111.70001528,-793614235650.8453,185926420838.65982,17197143662.27361,-514676002256.7668,-1405908822765.0076,44960051801.79514,-9.76905978568209,-5.818312830271546,1.0098289113870182,-3156.9789561173216,-12098.172376757919,122.36217743812712,8542.026667702003,-3336.3890640861673,-281.4599589973138
2612,225718004.4549936,-2520821058.6356797,-648581900.1880171,223583376.8953403,-793886318775.3885,184880776181.21985,17207702027.62684,-513937760691.1944,-1406196931559.6873,44935722605.9914,-9.769110570986445,-5.818301081414626,1.0098300054480482,-3140.091737109305,-12102.143283304607,121.99979714616705,8543.778484296252,-3331.578423450009,-281.6130483704311
2613,225804420.23005295,-2521665266.092158,-649084692.6803573,223670642.18523344,-794156942401.285,183834789348.50305,17218229069.560623,-513199367852.7582,-1406484624603.6406,44911380184.68028,-9.769161368861075,-5.818289400689027,1.0098311000756908,-3123.2003010413446,-12106.091515927676,121.63722711181586,8545.527712553314,-3326.76695918428,-281.76604905266424
2614,225890836.0051123,-2522509477.9388933,-649587484.166225,223757907.5697436,-794426106166.1132,182788462300.07483,17228724771.722336,-512460823965.14386,-1406771901825.7603,44887024545.52772,-9.769212179222453,-5.818277788101111,1.0098321952680973,-3106.3046757202646,-12110.017072493803,121.27446795025091,8547.274352204442,-3321.954672556703,-281.9189610113448
2615,225977251.78017163,-2523353694.1769595,-650090274.6515087,223845173.0489194,-794693809709.8934,181741796995.7401,17239189117.813156,-511722129252.06104,-1407058763155.049,44862655696.202545,-9.769263001987078,-5.818266243657151,1.0098332910234191,-3089.404888943985,-12113.919950898251,120.91152027656949,8549.018402981372,-3317.1415648349325,-282.07178421382486
2616,226063667.55523095,-2524197914.807425,-650593064.1420925,223932438.6228094,-794960052674.014,180694795393.64703,17249622091.571903,-510983283937.21075,-1407345208520.6096,44838273644.374954,-9.769313837071405,-5.81825476736346,1.0098343873398068,-3072.5009685245386,-12117.800149023422,120.54838470613183,8550.75986461604,-3312.3276372867767,-282.22451862746175
2617,226150083.3302903,-2525042139.831367,-651095852.6438383,224019704.2914623,-795224834697.2424,179647459444.5497,17260023676.709602,-510244288244.1851,-1407631237851.6033,44813878397.71184,-9.769364684391375,-5.818243359226859,1.0098354842154014,-3055.592942446268,-12121.657664583892,120.18506185746169,8552.498736839374,-3307.5128911815336,-282.37716421954707
