,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
1931,166868861.6395837,-1875888452.1622527,130040594.8105615,152776155.25736067,-312026962468.56573,719609711423.5785,4106283231.9515553,-970381856419.8984,-1118431217049.5168,58177738653.436424,-9.316922967828036,-3.229881062210195,0.9409997164682958,-12158.619639442863,-4553.2489198433705,291.7177340477314,6766.993962146108,-6350.360637650279,-158.2450985744418
1932,166955277.41464305,-1876693582.2480774,129761484.35479055,152857472.48977962,-313077339069.8982,719215497791.977,4131488163.2573776,-969796933599.8932,-1118979817632.1804,58164054925.00021,-9.31694534217036,-3.229829699230893,0.9410000080559932,-12151.212258106154,-4570.398632777569,291.62317188295077,6770.414076383272,-6346.4084604548625,-158.45004160376038
1933,167041693.1897024,-1877498714.270436,129482378.33591251,152938789.7474713,-314127074544.0012,718819802712.6849,4156684897.9221463,-969211715326.6504,-1119528076611.3613,58150353488.905495,-9.316967786896551,-3.2297783753485763,0.9410003013804756,-12143.781414662517,-4587.535349309838,291.52803070682575,6773.831908007056,-6342.454593447018,-158.65492320614993
1934,167128108.96476173,-1878303848.2354064,129203276.75054443,153020107.03058568,-315176166864.88135,718422627310.2346,4181873385.9377985,-968626201797.4495,-1120075993841.0955,58136634350.46263,-9.316990301931693,-3.2297270906515747,0.9410005964404325,-12136.327134047537,-4604.659040015054,291.43231095520935,6777.247456373272,-6338.499037911653,-158.85974333359735
1935,167214524.73982108,-1879108984.1490598,128924179.59529555,153101424.33927265,-316224614008.6916,718023972711.7764,4207053577.3334465,-968040393209.6262,-1120623569175.53,58122897514.986176,-9.31701288720078,-3.229675845228054,0.9410008932345504,-12128.849441225124,-4621.769675523111,291.3360130648166,6780.660720838413,-6334.541795133687,-159.0645019381163
1936,167300940.51488042,-1879914122.017461,128645086.86676724,153182741.673682,-317272413953.732,717623840047.0781,4232225422.1753783,-967454289760.573,-1121170802468.9243,58109142987.79486,-9.31703554262873,-3.229624639166015,0.9410011917615132,-12121.34836118751,-4638.867226518919,291.23913747322484,6784.071700759647,-6330.582866398047,-159.26919897174744
1937,167387356.28993973,-1880719261.8466682,128365998.56155312,153264059.03396335,-318319564680.449,717222230448.5248,4257388870.5670457,-966867891647.7385,-1121717693575.648,58095370774.21161,-9.317058268140366,-3.2295734725532914,0.9410014920200024,-12113.823918955248,-4655.951663742399,291.1416846188737,6787.480395494823,-6326.622252989676,-159.47383438655802
1938,167473772.06499907,-1881524403.642734,128086914.67623863,153345376.42026633,-319366064171.43665,716819145051.1189,4282543872.649102,-966281199068.6272,-1122264242350.1836,58081580879.56351,-9.317081063660432,-3.2295223454775535,0.9410017940086965,-12106.276139577203,-4673.022957988509,291.0436549410647,6790.886804402471,-6322.659956193521,-159.6784081346425
1939,167560187.84005842,-1882329547.4117033,127807835.2074017,153426693.83274034,-320411910411.43506,716414584992.4805,4307690378.599349,-965694212220.8004,-1122810448647.124,58067773309.18185,-9.317103929113584,-3.229471258026306,0.9410020977262722,-12098.705048130574,-4690.081080107205,290.9450488799619,6794.2909268418,-6318.695977294545,-159.88292016812184
1940,167646603.61511776,-1883134693.1596158,127528760.15161222,153508011.27153474,-321457101387.3312,716008551412.847,4332828338.63277,-965106931301.876,-1123356312321.174,58053948068.402084,-9.317126864424397,-3.2294202102868867,0.9410024031714026,-12091.110669720872,-4707.126001003466,290.8458668765915,6797.6927621726945,-6314.73031757772,-160.08737043914405
1941,167733019.3901771,-1883939840.8925033,127249689.50543231,153589328.7367987,-322501635088.1589,715601045455.0736,4357957703.001525,-964519356509.5277,-1123901833227.1497,58040105162.56388,-9.317149869517355,-3.2293692023464704,0.9410027103427591,-12083.493029481933,-4724.157691637286,290.74610937284183,6801.0923097557215,-6310.76297832803,-160.29175889988392
1942,167819435.16523644,-1884744990.6163926,126970623.26541619,153670646.2286814,-323545509505.0988,715192068264.6324,4383078421.9949465,-963931488041.4858,-1124447011219.9783,58026244597.01105,-9.31717294431686,-3.229318234292066,0.9410030192390099,-12075.852152575915,-4741.176123023682,290.6457768114635,6804.489568952127,-6306.793960830468,-160.49608550254302
1943,167905850.9402958,-1885550142.3373032,126691561.42811024,153751963.74733174,-324588722631.4783,714781620989.6133,4408190445.939543,-963343326095.537,-1124991846154.6992,58012366377.09162,-9.317196088747233,-3.2292673062105166,0.941003329858821,-12068.188064193293,-4758.181266232681,290.5448696360694,6807.884539123836,-6302.82326637004,-160.70035019934988
1944,167992266.71535513,-1886355296.0612483,126412503.99005294,153833281.2928987,-325631272462.7715,714369704780.7236,4433293725.198996,-962754870869.524,-1125536337886.4624,57998470508.157776,-9.3172193027327,-3.2292164181885,0.9410036422008555,-12060.500789552867,-4775.173092389332,290.4433882911345,6811.27721963345,-6298.850896231761,-160.9045529425598
1945,168078682.49041447,-1887160451.7942348,126133450.94777498,153914598.865531,-326673156996.5993,713956320791.288,4458388210.17416,-962166122561.3464,-1126080486270.53,57984556995.56591,-9.317242586197414,-3.2291655703125293,0.9410039562637743,-12052.790353901753,-4792.1515726737,290.341333221996,6814.667609844253,-6294.876851700658,-161.10869368445495
1946,168165098.26547378,-1887965609.5422564,125854402.29781201,153995916.4653771,-327714374234.85144,713541470172.9888,4483473851.368238,-961577081368.9059,-1126624291162.2798,57970625844.67451,-9.317265939065807,-3.2291147626689014,0.9410042720462434,-12045.056782391543,-4809.116678337748,290.2387048721519,6818.0557091200735,-6290.901134061343,-161.31277237734642
1947,168251514.04053313,-1888770769.3112884,125575358.03672183,154077234.09258497,-328754922185.80615,713125154070.07,4508550599.458291,-960987747490.0392,-1127167752417.201,57956677060.84143,-9.317289361262993,-3.2290639953438656,0.9410045895469441,-12037.300099946926,-4826.068380649412,290.1355036800888,6821.441516824734,-6286.923744597853,-161.51678897355504
1948,168337929.81559247,-1889575931.1073217,125296318.16101412,154158551.74730313,-329794798852.2978,712707373642.8514,4533618404.932798,-960398121122.8187,-1127710869890.8655,57942710649.43535,-9.317312852712698,-3.2290132684239428,0.9410049087645277,-12029.520331955646,-4843.00665078607,290.0317300942797,6824.825032322721,-6282.944684596091,-161.7207434253957
1949,168424345.5906518,-1890381094.9363427,125017282.6671879,154239869.42967996,-330834002238.8055,712288130055.2151,4558677218.302259,-959808202465.385,-1128253643438.9553,57928726615.829544,-9.31733641333847,-3.2289625819955163,0.9410052296976409,-12021.717503863892,-4859.931459970932,289.9273845646959,6828.206254979203,-6278.963955342091,-161.92463568520805
1950,168510761.36571115,-1891186260.8043303,124738251.55173507,154321187.13986385,-331872530352.0966,711867424473.3802,4583726990.118679,-959217991715.9314,-1128796072917.264,57914724965.40137,-9.317360043063797,-3.2289119361448066,0.9410055523449284,-12013.891641139078,-4876.842779481359,289.82246754200855,6831.585184160008,-6274.981558121884,-162.12846570535805
1951,168597177.1407705,-1891991428.7172575,124459224.8111406,154402504.87800297,-332910381201.2268,711445258065.9038,4608767670.975564,-958627489072.7042,-1129338158181.696,57900705703.5322,-9.317383741812097,-3.2288613309578715,0.9410058767050328,-12006.042769269838,-4893.740580648866,289.71697947758855,6834.961819231622,-6270.997494221494,-162.332233438238
1952,168683592.91582984,-1892796598.6810894,124180202.44188237,154483822.6442454,-333947552797.54004,711021632003.6803,4633799211.507922,-958036694734.0024,-1129879899088.2683,57886668835.60748,-9.317407509506731,-3.2288107665206067,0.9410062027765944,-11998.170913766027,-4910.6248348591225,289.61092082350643,6838.336159561192,-6267.011764926942,-162.53593883626655
1953,168770008.69088918,-1893601770.7017848,123901184.4404313,154565140.438739,-334984043154.6686,710596547459.9421,4658821562.392267,-957445608898.1779,-1130421295493.1086,57872614367.01668,-9.317431346070991,-3.228760242918745,0.9410065305582517,-11990.276100158726,-4927.495513551951,289.5042920325326,6841.708204516523,-6263.024371524245,-162.73958185188863
1954,168856424.46594852,-1894406944.785296,123622170.80325124,154646458.2616317,-336019850288.53296,710170005610.259,4683834674.346616,-956854231763.6351,-1130962347252.4568,57858542303.153305,-9.317455251428111,-3.2287097602378556,0.9410068600486408,-11982.358354000233,-4944.352588221326,289.39709355813727,6845.0779534660805,-6259.035315299412,-162.94316243757555
1955,168942840.24100783,-1895212120.937567,123343161.52679916,154727776.1130711,-337054972217.3416,709742007632.5386,4708838498.130479,-956262563528.8319,-1131503054222.6636,57844452649.41493,-9.317479225501256,-3.2286593185633468,0.941007191246396,-11974.417700864076,-4961.196030415371,289.28932585449036,6848.445405778986,-6255.04459753845,-163.1466805458248
1956,169029256.01606718,-1896017299.164537,123064156.60752472,154809093.99320486,-338089406961.5925,709312554707.0256,4733832984.544895,-955670604392.2778,-1132043416260.1921,57830345411.20315,-9.317503268213528,-3.228608917980463,0.9410075241501493,-11966.454166344993,-4978.025811736378,289.1809893764614,6851.810560825025,-6251.052219527356,-163.35013612916052
1957,169115671.79112652,-1896822479.4721365,122785156.04187083,154890411.90218037,-339123152544.0706,708881648016.3029,4758818084.432383,-955078354552.5363,-1132583433221.6167,57816220593.923615,-9.317527379487966,-3.2285585585742864,0.9410078587585305,-11958.467776058955,-4994.841903840779,289.0720845796201,6855.17341797464,-6247.058182552127,-163.55352914013284
1958,169202087.56618586,-1897627661.86629,122506159.82627329,154971729.84014496,-340156206989.84973,708449288745.2908,4783793748.6769705,-954485814208.2228,-1133123104963.623,57802078202.98602,-9.31755155924755,-3.228508240429736,0.9410081950701678,-11950.45855564315,-5011.644278439162,288.9626119202354,6858.53397659893,-6243.062487898753,-163.75685953131833
1959,169288503.3412452,-1898432846.352915,122227167.95716092,155053047.80724585,-341188568326.2918,708015478081.2471,4808759928.204191,-953892983558.0062,-1133662431343.0085,57787918243.8041,-9.317575807415187,-3.2284579636315693,0.9410085330836866,-11942.42653075599,-5028.432907296269,288.8525718552765,6861.892236069657,-6239.065136853219,-163.96012725531995
1960,169374919.11630455,-1899238032.9379222,121948180.43095548,155134365.80363005,-342220234583.0471,707580217213.7675,4833716573.981079,-953299862800.6078,-1134201412216.6821,57773740721.79564,-9.317600123913728,-3.2284077282643797,0.9410088727977107,-11934.37172707711,-5045.207762230994,288.7419648424121,6865.248195759241,-6235.066130701505,-164.16333226476686
1961,169461334.8913639,-1900043221.6272151,121669197.24407174,155215683.82944456,-343251203792.0544,707143507334.785,4858663637.016174,-952706452134.8019,-1134740047441.6643,57759545642.382454,-9.317624508665958,-3.2283575344125994,0.9410092142108617,-11926.294170307365,-5061.968815116388,288.6307913400106,6868.60185504076,-6231.065470729587,-164.3664745123147
1962,169547750.66642323,-1900848412.4266906,121390218.39291742,155297001.88483617,-344281473987.5404,706705349638.5707,4883601068.359517,-952112751759.4152,-1135278336875.087,57745333010.990425,-9.317648961594596,-3.228307382160497,0.941009557321759,-11918.19388616883,-5078.7160378796525,288.51905180714044,6871.953213287952,-6227.063158223434,-164.5695539506453
1963,169634166.44148257,-1901653605.3422387,121111243.87389326,155378319.96995157,-345311043206.0204,706265745321.7325,4908528819.102654,-951518761873.3276,-1135816280374.1938,57731102833.049446,-9.3176734826223,-3.2282572715921782,0.9410099021290198,-11910.07090040481,-5095.449402502142,288.4067467035696,6875.302269875216,-6223.059194469011,-164.7725705324669
1964,169720582.2165419,-1902458800.379742,120832273.68339306,155459638.08493733,-346339909486.2975,705824695583.217,4933446840.378626,-950924482675.472,-1136353877796.34,57716855113.99349,-9.317698071671666,-3.2282072027915873,0.9410102486312595,-11901.925238779826,-5112.168881019361,288.2938764897659,6878.649024177605,-6219.053580752281,-164.9755242105139
1965,169806997.99160123,-1903263997.5450776,120553307.81780334,155540956.22993994,-347368070869.4642,705382201624.3074,4958355083.3619995,-950329914364.8334,-1136891128998.9924,57702589859.26055,-9.317722728665219,-3.228157175842505,0.9410105968270912,-11893.756927079616,-5128.874445520982,288.18044162689694,6881.993475570839,-6215.046318359194,-165.17841493754736
1966,169893413.76666057,-1904069196.8441143,120274346.27350384,155622274.4051057,-348395525398.9002,704938264648.6249,4983253499.268821,-949735057140.45,-1137428033839.7292,57688307074.29266,-9.317747453525428,-3.2281071908285495,0.941010946715126,-11885.565991111152,-5145.566068150814,288.06644257683,6885.335623431291,-6211.037408575702,-165.38124266635438
1967,169979829.5417199,-1904874398.2827146,119995389.04686722,155703592.6105808,-349422271120.2738,704492885862.1285,5008142039.35665,-949139911201.4127,-1137964592176.2402,57674006764.53592,-9.317772246174693,-3.228057247833176,0.9410112982939727,-11877.352456702622,-5162.243721106827,287.9518798021323,6888.675467135997,-6207.02685268775,-165.58400734974848
1968,170066245.31677926,-1905679601.8667343,119716436.13425915,155784910.8465113,-350448306081.54175,704046066473.1149,5033020654.924547,-948544476746.8655,-1138500803866.3267,57659688935.44046,-9.317797106535355,-3.2280073469396777,0.9410116515622382,-11869.116349703432,-5178.907376641144,287.8367537660706,6892.013006062647,-6203.014651981278,-165.78670894056947
1969,170152661.0918386,-1906484807.602022,119437487.53203823,155866229.11304316,-351473628332.949,703597807692.2179,5057889297.313077,-947948753976.0048,-1139036668767.9016,57645353592.46044,-9.317822034529689,-3.2279574882311852,0.9410120065185273,-11860.857695984221,-5195.557007060039,287.7210649326116,6895.348239589596,-6199.00080774222,-165.9893473916835
1970,170239076.86689794,-1907290015.494419,119158543.23655607,155947547.4103222,-352498235927.0287,703148110732.4094,5082747917.904306,-947352743088.08,-1139572186738.9897,57631000741.05409,-9.317847030079905,-3.2279076717906663,0.9410123631614427,-11852.576521436842,-5212.192584723942,287.6048137664218,6898.681167095855,-6194.985321256507,-166.1919226559831
1971,170325492.64195728,-1908095225.5497613,118879603.24415725,156028865.7384941,-353522126918.6024,702696976808.9987,5107596468.121808,-946756444282.3932,-1140107357637.7268,57616630386.68368,-9.31787209310815,-3.2278578977009253,0.9410127214895847,-11844.272851974369,-5228.814082047434,287.48800073286725,6902.011787961094,-6190.968193810062,-166.39443468638706
1972,170411908.4170166,-1908900437.773876,118600667.55117947,156110184.09770444,-354545299364.77966,702244407139.6328,5132434899.430647,-946159857758.2996,-1140642181322.3604,57602242534.815506,-9.317897223536509,-3.227808166044605,0.941013081501552,-11835.946713531106,-5245.421471499245,287.3706262980139,6905.3401015656445,-6186.949426688807,-166.59688343584043
1973,170498324.19207594,-1909705652.1725848,118321736.15395308,156191502.4880987,-355567751324.9593,701790402944.2961,5157263163.337417,-945562983715.2064,-1141176657651.2498,57587837190.91992,-9.317922421287001,-3.227758476904185,0.9410134431959408,-11827.598132062569,-5262.014725602276,287.25269092862754,6908.666107290496,-6182.929021178655,-166.79926885731481
1974,170584739.96713528,-1910510868.7517023,118042809.04880169,156272820.90982217,-356589480860.8273,701334965445.311,5182081211.39019,-944965822352.5746,-1141710786482.866,57573414360.47131,-9.317947686281581,-3.227708830361983,0.9410138065713453,-11819.227133545503,-5278.593816933563,287.1341950921736,6911.989804517297,-6178.906978565515,-167.00159090380797
1975,170671155.74219462,-1911316087.5170352,117763886.23204185,156354139.36302006,-357610486036.3584,700878095867.3372,5206888995.178552,-944368373869.9174,-1142244567675.7908,57558974048.94813,-9.317973018442146,-3.227659226500152,0.9410141716263577,-11810.833743977873,-5295.158718124302,287.0151392568173,6915.311192628355,-6174.883300135291,-167.20384952834394
1976,170757571.51725397,-1912121308.474385,117484967.69998308,156435457.84783745,-358630764917.8156,700419795437.3721,5231686466.333588,-943770638466.8009,-1142778001088.718,57544516261.83284,-9.31799841769052,-3.2276096654006854,0.941014538359568,-11802.41798937887,-5311.709401859841,286.8955238914237,6918.630271006636,-6170.857987173886,-167.40604468397322
1977,170843987.2923133,-1912926531.6295447,117206053.44892782,156516776.36441925,-359650315573.75024,699960065384.7509,5256473576.527889,-943172616342.844,-1143311086580.4534,57530041004.61198,-9.31802388394847,-3.227560147145411,0.9410149067695642,-11793.979895788898,-5328.245840879683,286.7753494655575,6921.9470390357665,-6166.831040967191,-167.60817632377257
1978,170930403.06737265,-1913731756.9883013,116927143.4751716,156598094.91291034,-360669136075.0019,699498906941.146,5281250277.475549,-942574307697.7186,-1143843824009.9136,57515548282.77611,-9.318049417137697,-3.227510671815996,0.9410152768549321,-11785.519489269593,-5344.768007977484,286.6546164494833,6925.261496100034,-6162.802462801097,-167.81024440084505
1979,171016818.842432,-1914536984.5564349,116648237.77500282,156679413.49345535,-361687224494.6984,699036321340.568,5306016520.932164,-941975712731.149,-1144376213236.1272,57501038101.819855,-9.31807501717984,-3.2274612394939437,0.9410156486142555,-11777.036795903809,-5361.275876001051,286.5333253141654,6928.573641584379,-6158.772253961488,-168.01224886832009
1980,171103234.61749133,-1915342214.3397186,116369336.34470296,156760732.10619894,-362704578908.256,698572309819.3647,5330772258.694834,-941376831642.9127,-1144908254118.2344,57486510467.24186,-9.318100683996473,-3.2274118502605957,0.9410160220461158,-11768.531841795619,-5377.769417852349,286.41147653126785,6931.883474874409,-6154.7404157342435,-168.2141896793534
1981,171189650.39255065,-1916147446.343918,116090439.1805465,156842050.75128546,-363721197393.3787,698106873616.2217,5355517442.602155,-940777664632.84,-1145439946515.4863,57471965384.544846,-9.318126417509106,-3.2273625041971306,0.9410163971490927,-11760.004653070326,-5394.248606487486,286.2890705731545,6935.1909953563845,-6150.706949405239,-168.41606678712705
1982,171276066.16761,-1916952680.5747936,115811546.2788007,156923369.4288593,-364737078030.06006,697640013972.162,5380252024.534248,-940178211900.8134,-1145971290287.2466,57457402859.23553,-9.318152217639183,-3.227313201384564,0.9410167739217637,-11751.455255874444,-5410.713414916741,286.16610791288895,6938.496202417229,-6146.671856260342,-168.6178801448495
1983,171362481.94266933,-1917757917.0380971,115532657.635726,157004688.13906467,-365752218900.5808,697171732130.5463,5404975956.412718,-939578473646.7686,-1146502285292.9895,57442822896.824715,-9.318178084308089,-3.227263941903749,0.941017152362704,-11742.883676375719,-5427.163816204534,286.04258902423453,6941.799095444524,-6142.6351375854165,-168.8196297057554
1984,171448897.71772867,-1918563155.7395742,115253773.24757579,157086006.8820456,-366766618089.5102,696702029337.073,5429689190.200674,-938978450070.6943,-1147032931392.3018,57428225502.82723,-9.318204017437145,-3.2272147258353763,0.9410175324704869,-11734.289940763116,-5443.599783469439,285.91851438165446,6945.099673826509,-6138.596794666323,-169.02131542310582
1985,171535313.49278802,-1919368396.6849637,114974893.11059642,157167325.65794605,-367780273683.70593,696230906839.7783,5454391677.902735,-938378141372.6318,-1147563228444.881,57413610682.761955,-9.318230016947602,-3.227165553259974,0.9410179142436834,-11725.67407524682,-5460.021289884184,285.7938844603116,6948.397936952085,-6134.5568287889155,-169.2229372501881
1986,171621729.26784736,-1920173639.8799973,114696017.22102723,157248644.4669099,-368793183772.31396,695758365889.0356,5479083371.565018,-937777547752.6752,-1148093176310.5366,57398978442.15181,-9.318256082760655,-3.2271164242579076,0.9410182976808628,-11717.03610605824,-5476.428308675652,285.66869973606856,6951.693884210809,-6130.515241239042,-169.42449514031594
1987,171708145.0429067,-1920978885.3304,114417145.57510053,157329963.30908075,-369805346446.7685,695284407737.5564,5503764223.275147,-937176669410.9713,-1148622774849.1895,57384328786.52375,-9.318282214797431,-3.227067338909379,0.9410186827805916,-11708.376059450007,-5492.820813124879,285.54296068548786,6954.987514992901,-6126.472033302548,-169.62598904682937
1988,171794560.81796604,-1921784133.04189,114138278.16904163,157411282.18460226,-370816759800.79205,694809033640.3893,5528434185.162249,-936575506547.72,-1149152023920.8718,57369661721.40879,-9.318308412978995,-3.227018297294429,0.9410190695414351,-11699.693961695975,-5509.198776567055,285.41666778583163,6958.278828689237,-6122.427206265272,-169.82741892309474
1989,171880976.5930254,-1922589383.0201783,113859414.99906883,157492601.09361786,-371827421930.3954,694332244854.9208,5553093209.39695,-935974059363.1735,-1149680923385.728,57354977252.34199,-9.318334677226344,-3.226969299492934,0.9410194579619557,-11690.98983909122,-5525.562172391519,285.2898215150619,6961.567824691356,-6118.380761413047,-170.02878472250467
1990,171967392.3680847,-1923394635.2709692,113580556.06139347,157573920.0362708,-372837330933.8774,693854042640.8752,5577741248.191376,-935372328057.6376,-1150209473104.0137,57340275384.86243,-9.318361007460421,-3.2269203455846096,0.9410198480407141,-11682.263717952039,-5541.910974041764,285.1624223518404,6964.8545023914485,-6114.332700031705,-170.23008639847814
1991,172053808.14314404,-1924199889.7999606,113301701.35221963,157655239.0127044,-373846484911.82605,693374428260.3138,5602378253.799178,-934770312831.4696,-1150737672936.0957,57325556124.51325,-9.318387403602093,-3.226871435649007,0.9410202397762689,-11673.515624615948,-5558.24515501545,285.0344707755286,6968.138861182375,-6110.283023407067,-170.43132390446056
1992,172140223.91820338,-1925005146.6128428,113022850.86774462,157736558.0230617,-374854881967.1168,692893402977.6364,5627004178.515488,-934168013885.0809,-1151265522742.453,57310819476.84164,-9.318413865572175,-3.2268225697655164,0.9410206331671764,-11664.745585441691,-5574.564688864372,284.9059672661877,6971.420900457648,-6106.231732824953,-170.6324971939235
1993,172226639.69326273,-1925810405.7152996,112744004.6041587,157817877.0674856,-375862520204.9136,692410968059.5796,5651618974.676947,-933565431418.935,-1151793022383.6758,57296065447.39882,-9.318440393291407,-3.2267737480133643,0.9410210282119911,-11655.953626809232,-5590.869549194487,284.7769123045788,6974.700619611439,-6102.178829571176,-170.833606220365
1994,172313055.46832207,-1926615667.1130078,112465162.55764502,157899196.14611897,-376869397732.66864,691927124775.218,5676222594.661699,-932962565633.5486,-1152320171720.4658,57281294041.74007,-9.318466986680477,-3.2267249704716146,0.9410214249092651,-11647.139775119755,-5607.159709665904,284.6473063721627,6977.978018038582,-6098.124314931546,-171.0346509373093
1995,172399471.2433814,-1927420930.8116372,112186324.7243798,157980515.25910452,-377875512660.1226,691441874395.964,5700814990.889395,-932359416729.4907,-1152846970613.6365,57266505265.4247,-9.318493645659997,-3.226676237219168,0.9410218232575485,-11638.304056795669,-5623.435143992885,284.51714995109995,6981.253095134569,-6094.068190191866,-171.235631298307
1996,172485887.01844075,-1928226196.8168511,111907491.10053217,158061834.4065848,-378880863099.3044,690955218195.5671,5725396115.821184,-931755984907.3835,-1153373418924.1128,57251699124.01606,-9.318520370150525,-3.226627548334765,0.9410222232553893,-11629.446498280606,-5639.695825943845,284.38644352425086,6984.52585029555,-6090.010456637936,-171.43654725693509
1997,172572302.7935001,-1929031465.1343057,111628661.68226433,158143153.58870226,-379885447164.53107,690467157450.115,5749965921.9597225,-931152270367.9019,-1153899516512.931,57236875623.081566,-9.318547160072551,-3.2265789038969803,0.9410226249013335,-11620.567126039414,-5655.941729341355,284.25518757517557,6987.796282918336,-6085.951115555548,-171.63739876679682
1998,172658718.56855944,-1929836735.7696502,111349836.4657314,158224472.80559924,-380889262972.40814,689977693438.0326,5774524361.849169,-930548273311.7733,-1154425263241.2393,57222034768.19266,-9.318574015346504,-3.2265303039842284,0.9410230281939249,-11611.66596655817,-5672.1728280621355,284.1233825881339,6991.064392400396,-6081.890168230492,-171.8381857815218
1999,172745134.34361875,-1930642008.728527,111071015.44708157,158305792.05741793,-381892308641.829,689486827440.0826,5799071388.075174,-929943993939.7787,-1154950658970.2969,57207176564.92483,-9.318600935892745,-3.2264817486747592,0.9410234331317051,-11602.743046344174,-5688.389096037057,283.9910290480855,6994.330178139857,-6077.827615948552,-172.03890825476583
2000,172831550.1186781,-1931447284.0165722,110792198.62245576,158387111.34430045,-382894582293.9764,688994560739.3652,5823606953.264921,-929339432452.7507,-1155475703561.4758,57192301018.857605,-9.318627921631574,-3.2264332380466616,0.941023839713214,-11593.798391925937,-5704.590507251161,283.8581274406897,6997.593639535509,-6073.763459995505,-172.23956614021137
2001,172917965.89373744,-1932252561.639414,110513385.98798816,158468430.6663887,-383896082052.32025,688500894621.3182,5848131010.087069,-928734589051.5757,-1156000396876.2578,57177408135.57456,-9.318654972483229,-3.2263847721778607,0.9410242479369888,-11584.832029853203,-5720.777035743623,283.72467825230575,7000.854775986798,-6069.697701657125,-172.44015939156688
2002,173004381.66879678,-1933057841.6026745,110234577.53980581,158549750.02382454,-384896806042.6193,688005830373.7174,5872643511.251787,-928129463937.1925,-1156524738776.2378,57162497920.66333,-9.31868208836788,-3.2263363511461196,0.9410246578015651,-11575.843986696935,-5736.948655607779,283.5906819699925,7004.113586893831,-6065.630342219182,-172.64068796256726
2003,173090797.44385612,-1933863123.9119685,109955773.27402881,158631069.41674966,-385896752392.9205,687509369286.6757,5897144409.510752,-927524057310.5928,-1157048729123.1213,57147570379.715576,-9.318709269205634,-3.2262879750290385,0.9410250693054761,-11566.834289049317,-5753.105340991117,283.45613908150864,7007.370071657371,-6061.5613829674385,-172.84115180697373
2004,173177213.21891546,-1934668408.5729043,109676973.18677013,158712388.84530565,-386895919233.5589,687011512652.6438,5921633657.65714,-926918369372.8208,-1157572367778.7258,57132625518.326996,-9.318736514916539,-3.226239643904055,0.9410254824472531,-11557.802963523758,-5769.247066095282,283.32105007531266,7010.624229678845,-6057.490825187651,-173.04155087857384
2005,173263628.9939748,-1935473695.5910828,109398177.27413583,158793708.30963397,-387894304697.1581,686512261766.4102,5946111208.525631,-926312400324.974,-1158095654604.98,57117663342.09735,-9.318763825420575,-3.2261913578484442,0.9410258972254253,-11548.750036754886,-5785.373805176068,283.1854154405628,7013.876060360335,-6053.418670165577,-173.2418851311815
2006,173350044.76903415,-1936278984.9720988,109119385.5322249,158875027.8098759,-388891906918.62994,686011617925.1008,5970577014.992411,-925706150368.2023,-1158618589463.9243,57102683856.63044,-9.31879120063766,-3.226143116939318,0.9410263136385195,-11539.67553539855,-5801.485532543425,283.049235667117,7017.125563104585,-6049.344919186962,-173.44215451863687
2007,173436460.5440935,-1937084276.7215393,108840597.95712931,158956347.3461727,-389888724035.17444,685509582428.1793,5995031029.975164,-925099619703.7085,-1159141172217.7112,57087687067.5341,-9.318818640487647,-3.226094921253627,0.9410267316850607,-11530.579486131828,-5817.582222561455,282.91251124553304,7020.372737314997,-6045.26957353755,-173.64235899480647
2008,173522876.3191528,-1937889570.8449848,108561814.54493414,159037666.91866538,-390884754186.2797,685006156577.4471,6019473206.433075,-924492808532.7485,-1159663402728.6038,57072672980.42022,-9.318846144890326,-3.226046770868157,0.9410271513635717,-11521.461915653015,-5833.6638496484065,282.7752426670685,7023.61758239563,-6041.192634503081,-173.84249851358308
2009,173609292.09421214,-1938694867.3480096,108283035.29171711,159118986.527495,-391879995513.72314,684501341677.0426,6043903497.366854,-923885717056.6305,-1160185280858.9773,57057641600.90472,-9.318873713765422,-3.225998665859533,0.9410275726725733,-11512.322850681623,-5849.730388276703,282.63743042368054,7026.860097751208,-6037.114103369285,-174.04257302888604
2010,173695707.8692715,-1939500166.2361786,108004260.19355343,159200306.17280224,-392874446162.066,683995139032.0675,6068321855.835509,-923278345476.6984,-1160706806471.3196,57042592934.60691,-9.31890134703271,-3.225950606304219,0.9410279956105865,-11503.162317921737,-5865.7818129719735,282.499075007202,7030.100282787054,-6033.03398142177,-174.24258249466075
2011,173782123.64433083,-1940305467.515035,107725489.24655928,159281625.85472727,-393868104283.40283,683487549933.925,6092728235.123516,-922670693994.1544,-1161227979428.2302,57027526987.14239,-9.318929044613089,-3.2259025922787146,0.9410284201761576,-11493.980343702035,-5881.818098248562,282.3601769010179,7033.338136908257,-6028.952269945029,-174.44252686486251
2012,173868539.41939017,-1941110771.1901312,107446722.44680594,159362945.5734106,-394860968026.4015,682978575688.9712,6117122588.376577,-922062762810.4204,-1161748799592.3955,57012443764.137024,-9.318956806426185,-3.225854623859678,0.9410288463678056,-11484.776954774783,-5897.839218567049,282.22073659776925,7036.5736595204835,-6024.868970225371,-174.64240609343824
