,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
2995,258815246.30272046,-2831053898.606651,-654331157.8044195,183900279.36497745,-789832158163.5786,-221420310871.69125,18803405316.810402,-221634459538.29547,-1485179651032.9214,34706185155.3081,-9.736818918332318,-5.09704098607875,0.7277753065588948,3370.148090956762,-11959.174998362803,-24.86823672600441,9023.801952107453,-1437.6532011032111,-333.8549729772455
2996,258901662.0777798,-2831895315.504212,-654771623.1619374,183963170.6830533,-789540210721.5745,-222453571761.60294,18801239427.264584,-220854628673.45447,-1485303669397.5583,34677329761.52884,-9.736868538807094,-5.097055118857748,0.7277764843442152,3386.659920746444,-11954.53147662769,-25.25893616475121,9024.54269963325,-1432.618160249814,-333.97200757387077
2997,258988077.85283914,-2832736736.6889772,-655212089.743577,184026062.1029026,-789246836657.7173,-223486430436.94955,18799039777.018604,-220074733911.31305,-1485427252640.598,34648464258.434944,-9.736918141108921,-5.0970693168519094,0.7277776619943374,3403.165732636042,-11949.866245923135,-25.6495918192266,9025.280787625821,-1427.5827810534045,-334.0889422170773
2998,259074493.62789848,-2833578162.1593738,-655652557.5549731,184088953.62451345,-788952036493.1089,-224518885022.1714,18796806369.88179,-219294775481.69824,-1485550400732.8555,34619588654.66496,-9.73696772516086,-5.0970835800406675,0.7277788395074447,3419.6655010116015,-11945.179313081397,-26.040203084921945,9026.016215987318,-1422.547064767988,-334.20577688116543
2999,259160909.40295783,-2834419591.9138207,-656093026.6017579,184151845.24787402,-788655810751.0576,-225550933642.32123,18794539209.715652,-218514753614.44516,-1485673113645.2556,34590702958.859634,-9.737017290886,-5.097097908403391,0.727780016881721,3436.1592002663015,-11940.470684956199,-26.430769357398454,9026.74898462031,-1417.5110126475204,-334.32251154045315
3000,259247325.17801717,-2835261025.9507313,-656533496.889562,184214736.97297224,-788358159957.0789,-226582574423.06458,18792238300.43388,-217734668539.39688,-1485795391348.8306,34561807179.66193,-9.737066838207447,-5.097112301919384,0.7277811941153499,3452.6468048004513,-11935.740368422721,-26.82129003228721,9027.47909342779,-1412.4746259459046,-334.43914616927634
3001,259333740.95307648,-2836102464.2685122,-656973968.4240141,184277628.79979584,-788059084638.895,-227613805490.6792,18789903646.002357,-216954520486.4048,-1485917233814.7214,34532901325.717,-9.737116367048332,-5.097126760567886,0.7277823712065156,3469.128289021487,-11930.988370377607,-27.211764505288997,9028.206542313173,-1407.4379059169946,-334.5556807419883
3002,259420156.72813582,-2836943906.8655634,-657414441.2107414,184340520.72833243,-787758585326.4352,-228644624972.05652,18787535250.43915,-216174309685.32745,-1486038641014.1775,34503985405.67221,-9.737165877331805,-5.097141284328073,0.7277835481534022,3485.603627343992,-11926.214697738955,-27.602192172174895,9028.931331180298,-1402.4008538145881,-334.6721152329602
3003,259506572.50319517,-2837785353.740278,-657854915.255369,184403412.75856954,-787456662551.8356,-229675030994.69952,18785133117.81451,-215394036366.03232,-1486159612918.5571,34475059428.177124,-9.737215368981039,-5.097155873179054,0.7277847249541943,3502.072794189664,-11921.419357446326,-27.992572428785415,9029.653459933417,-1397.363470892436,-334.78844961658086
3004,259592988.2782545,-2838626804.891042,-658295390.5635197,184466304.89049438,-787153316849.4392,-230705021686.72424,18782697252.250874,-214613700758.39453,-1486280149499.3262,34446123401.883514,-9.737264841919227,-5.097170527099878,0.7277859016070766,3518.5357639873387,-11916.602356460742,-28.382904671031078,9030.372928477216,-1392.325758404236,-334.9046838672566
3005,259679404.05331385,-2839468260.3162365,-658735867.1408154,184529197.12409413,-786848548755.7963,-231734595176.85925,18780227657.922867,-213833303092.29727,-1486400250728.0598,34417177335.44537,-9.737314296069586,-5.097185246069524,0.7277870781102339,3534.992511172982,-11911.763701764687,-28.773188294892265,9031.089736716793,-1387.2877176036352,-335.0208179594117
3006,259765819.8283732,-2840309720.0142345,-659176344.9928752,184592089.45935577,-786542358809.6635,-232763749594.44577,18777724339.0573,-213052843597.6317,-1486519916576.4412,34388221237.518875,-9.73736373135535,-5.0972000300669125,0.7277882544618514,3551.4430101896933,-11906.903400362098,-29.163422696419204,9031.80388455767,-1382.2493497442285,-335.1368518674879
3007,259852235.60343254,-2841151183.9834023,-659616824.1253172,184654981.89626613,-786234747552.0046,-233792483069.43768,18775187299.933163,-212272322504.29712,-1486639147016.2617,34359255116.762417,-9.73741314769978,-5.0972148790708935,0.7277894306601141,3567.8872354877003,-11902.021459278378,-29.553607271731998,9032.515371905796,-1377.2106560795598,-335.2527855659447
3008,259938651.37849188,-2841992652.2221003,-660057304.543757,184717874.4348119,-785925715525.9907,-234820793732.40152,18772616544.881645,-211491740042.20065,-1486757942019.4224,34330278981.83659,-9.737462545026151,-5.097229793060257,0.7277906067032079,3584.3251615243644,-11897.117885560387,-29.943741417020608,9033.224198667534,-1372.1716378631215,-335.36861902925926
3009,260025067.15355122,-2842834124.7286816,-660497786.2538087,184780767.07497957,-785615263276.9991,-235848679714.5163,18770012078.28611,-210711096441.25763,-1486876301557.931,34301292841.40419,-9.737511923257768,-5.0972447720137275,0.7277917825893184,3600.7567627641774,-11892.192686276447,-30.333824528544852,9033.930364749676,-1367.1322963483549,-335.48435223192644
3010,260111482.92861053,-2843675601.5014935,-660938269.2610844,184843659.81675547,-785303391352.6147,-236876139147.5735,18767373904.58211,-209930391931.3915,-1486994225603.905,34272296704.130234,-9.737561282317953,-5.097259815909963,0.7277929583166316,3617.1820136787574,-11887.245868516342,-30.723856002634278,9034.633870059428,-1362.092632788651,-335.5999851484587
3011,260197898.70366988,-2844517082.538876,-661378753.5711946,184906552.66012588,-784990100302.6289,-237903170163.97812,18764702028.25739,-209149626742.53308,-1487111714129.5698,34243290578.681908,-9.737610622130049,-5.097274924727561,0.7277941338833335,3633.6008887468697,-11882.277439391308,-31.11383523568869,9035.334714504426,-1357.0526484373445,-335.71551775338634
3012,260284314.47872922,-2845358567.8391633,-661819239.1897477,184969445.6050768,-784675390679.04,-238929770896.74683,18761996453.851864,-208368801104.6219,-1487228767107.2598,34214274473.728638,-9.737659942617421,-5.0972900984450495,0.7277953092876105,3650.0133624543955,-11877.287406034045,-31.503761624177365,9036.03289799272,-1352.0123445477243,-335.8309500212572
3013,260370730.25378856,-2846200057.4006815,-662259726.1223505,185032338.65159407,-784359263036.0533,-239955939479.50928,18759257185.957653,-207587915247.60522,-1487345384509.417,34185248397.942043,-9.737709243703454,-5.097305337040897,0.7277964845276493,3666.419409294352,-11872.27577559872,-31.89363456463956,9036.728420432788,-1346.9717223730258,-335.94628192663674
3014,260457146.0288479,-2847041551.221751,-662700214.3746073,185095231.7996635,-784041717930.0814,-240981674046.5076,18756484229.21905,-206806969401.43848,-1487461566308.5923,34156212359.99595,-9.73775852531156,-5.097320640493504,0.7277976596016366,3682.8190037668883,-11867.242555260951,-32.283453453684395,9037.421281733526,-1341.930783166433,-336.06151344410836
3015,260543561.80390725,-2847883049.3006864,-663140703.9521216,185158125.04927063,-783722755919.7433,-242006972732.5968,18753677588.332542,-206025963796.08496,-1487577312477.4456,34127166368.56638,-9.737807787365167,-5.097336008781209,0.7277988345077593,3699.212120379284,-11862.187752217818,-32.67321768799086,9038.111481804255,-1336.8895281810787,-336.17664454827286
3016,260629977.5789666,-2848724551.6357937,-663581194.8604944,185221018.40040088,-783402377565.865,-243031833673.24426,18750837268.04679,-205244898661.51602,-1487692622988.744,34098110432.331573,-9.737857029787722,-5.097351441882283,0.7278000092442047,3715.598733645951,-11857.111373687861,-33.06292666430778,9038.799020554712,-1331.8479586700441,-336.2916752137489
3017,260716393.35402593,-2849566058.2253733,-664021687.1053247,185283911.8530395,-783080583431.4796,-244056255004.53018,18747963273.16266,-204463774227.71106,-1487807497815.3643,34069044559.971962,-9.737906252502704,-5.097366939774936,0.7278011838091603,3731.978818088433,-11852.013426911086,-33.45257977945389,9039.483897895063,-1326.8060758863592,-336.4066054151726
3018,260802809.12908527,-2850407569.06772,-664462180.6922101,185346805.4071716,-782757374081.827,-245080234863.14728,18745055608.533176,-203682590724.65747,-1487921936930.2908,34039968760.170193,-9.737955455433603,-5.097382502437313,0.7278023582008135,3748.3523482354035,-11846.893919148948,-33.842176430317735,9040.16611373589,-1321.7638810830022,-336.52143512719806
3019,260889224.9041446,-2851249084.16112,-664902675.626746,185409699.0627821,-782432750084.3544,-246103771386.40057,18742114279.063583,-202901348382.35092,-1488035940306.617,34010883041.611126,-9.738004638503934,-5.09739812984749,0.7278035324173524,3764.7192986226623,-11841.752857684374,-34.231716013857614,9040.845667988198,-1316.7213755129023,-336.63616432449675
3020,260975640.67920393,-2852090603.5038548,-665343171.9145266,185472592.81985584,-782106712008.7151,-247126862712.20877,18739139289.711277,-202120047430.79434,-1488149507917.5442,33981787412.981792,-9.738053801637236,-5.097413821983485,0.7278047064569648,3781.079643793159,-11836.590249821738,-34.62119792710208,9041.522560563417,-1311.6785604289316,-336.75079298175814
3021,261062056.45426327,-2852932127.0941978,-665783669.5611434,185535486.67837745,-781779260426.77,-248149506979.1021,18736130645.485867,-201338688099.9994,-1488262639736.3828,33952681882.97146,-9.738102944757063,-5.097429578823249,0.7278058803178391,3797.4333582969552,-11831.406102886885,-35.010621567149144,9042.196791373395,-1306.6354370839163,-336.86532107368913
3022,261148472.2293226,-2853773654.930416,-666224168.5721865,185598380.63833135,-781450395912.5868,-249171702326.2239,18733088351.449135,-200557270619.9856,-1488375335736.5513,33923566460.271587,-9.738152067787,-5.097445400344665,0.7278070539981638,3813.780416691251,-11826.200424227114,-35.39998633116683,9042.868360330403,-1301.5920067306292,-336.9797485750143
3023,261234888.00438195,-2854615187.0107703,-666664668.9532442,185661274.6997019,-781120119042.44,-250193446893.32996,18730012412.715046,-199775795220.78043,-1488487595891.5764,33894441153.57585,-9.738201170650644,-5.097461286525558,0.7278082274961274,3830.120793540378,-11820.973221211189,-35.78929161639297,9043.537267347136,-1296.5482706217917,-337.0940754604761
3024,261321303.7794413,-2855456723.333515,-667105170.7099028,185724168.86247328,-780788430394.8108,-251214738820.78885,18726902834.44976,-198994262132.41934,-1488599420175.094,33865305971.580116,-9.73825025327162,-5.097477237343684,0.727809400809919,3846.4544634157983,-11815.724501229326,-36.178536820135335,9044.203512336706,-1291.5042300100745,-337.20830170483447
3025,261407719.55450064,-2856298263.896898,-667545673.8477466,185787063.12662947,-780455330550.3734,-252235576249.6157,18723759621.871433,-198212671584.94522,-1488710808560.8477,33836160922.982437,-9.73829931557357,-5.097493252776737,0.7278105739377276,3862.7814008970295,-11810.45427169272,-36.567721339794296,9044.86709521265,-1286.459886148088,-337.32242728286724
3026,261494135.32955998,-2857139808.699166,-667986178.3723421,185849957.4921544,-780120820089.6555,-253255957326.84833,18720582780.220325,-197431023808.29874,-1488821761022.682,33807006016.47855,-9.73834835748056,-5.097509332802564,0.7278117468777524,3879.1015807005515,-11805.162539961946,-36.956844576062046,9045.528015888774,-1281.4152402873065,-337.43645216938273
3027,261580551.10461932,-2857981357.7385573,-668426684.2892613,185912851.95903182,-779784899596.4095,-254275880197.5709,18717372314.80093,-196649319032.4804,-1488932277534.5483,33777841260.768433,-9.738397378916275,-5.097525477398776,0.7278129196281831,3895.4149774213947,-11799.849313475921,-37.345905926570836,9046.18627427927,-1276.370293680237,-337.5503763391866
3028,261666966.87967864,-2858822911.0132985,-668867191.6040877,185975746.52724525,-779447569658.452,-255295343003.15887,18714128230.993477,-195867557487.58694,-1489042358070.5112,33748666664.557842,-9.738446379804039,-5.097541686542714,0.7278140921872001,3911.7215655292894,-11794.51459976286,-37.7349047857603,9046.84187029882,-1271.3250475804487,-337.6641997670858
3029,261753382.65473798,-2859664468.5216093,-669307700.3224024,186038641.1967781,-779108830865.7762,-256314343885.72162,18710850534.2302,-195085739403.72003,-1489152002604.7427,33719482236.55463,-9.738495360067185,-5.097557960211659,0.7278152645529838,3928.0213195011966,-11789.158406372482,-38.12384054814196,9047.494803862532,-1266.2795032414547,-337.7779224279047
3030,261839798.42979732,-2860506030.2617025,-669748210.4497842,186101535.9676135,-778768683810.5525,-257332880988.10034,18707539229.995365,-194303865010.98785,-1489261211111.5234,33690287985.46877,-9.738544319629076,-5.097574298382822,0.727816436723715,3944.314213821271,-11783.780740876013,-38.51271260829846,9048.14507488592,-1261.233661916723,-337.8915442964852
3031,261926214.20485666,-2861347596.231784,-670188721.9918098,186164430.83973455,-778427129087.1279,-258350952453.86945,18704194323.825233,-193521934539.5041,-1489369983565.2422,33661083920.012356,-9.738593258413093,-5.097590701033354,0.7278176086975746,3960.6002229808864,-11778.381610866178,-38.90152036088403,9048.792683284923,-1256.1875248596687,-338.0050653476866
3032,262012629.979916,-2862189166.4300537,-670629234.9540539,186227325.81312412,-778084167292.0262,-259368556427.33624,18700815821.308098,-192739948219.38824,-1489478319940.3962,33631870048.89958,-9.738642176342642,-5.097607168140339,0.7278187804727437,3976.8793214786283,-11772.961023957207,-39.29026320062441,9049.437628975887,-1251.1410933236566,-338.1184855563855
3033,262099045.75497535,-2863030740.8547053,-671069749.3420885,186290220.88776496,-777739799023.9484,-260385691053.5409,18697403728.08426,-191957906280.76544,-1489586220211.5908,33602646380.846752,-9.738691073341146,-5.097623699680796,0.7278199520474037,3993.151483820294,-11767.518987784837,-39.67894052231685,9050.079911875584,-1246.0943685620011,-338.2318048974762
3034,262185461.5300347,-2863872319.5039253,-671510265.1614838,186353116.06363967,-777394024883.7715,-261402354478.25644,18693958049.846043,-191175808953.76663,-1489693684353.5398,33573412924.572292,-9.738739949332054,-5.097640295631682,0.727821123419736,4009.416684518893,-11762.055510006301,-40.067551720830075,9050.719531901193,-1241.0473518279653,-338.34502334587023
3035,262271877.30509403,-2864713902.375894,-671950782.4178078,186416011.34073064,-777046845474.5502,-262418544847.9888,18690478792.337776,-190393656468.52853,-1489800712341.0652,33544169688.796734,-9.738788804238832,-5.097656955969885,0.7278222945879227,4025.674898094648,-11756.570598300343,-40.45609619110431,9051.356488970316,-1236.000044374762,-338.45814087649666
3036,262358293.08015338,-2865555489.4687853,-672391301.116626,186478906.71902016,-776698261401.5153,-263434260309.97678,18686965961.35582,-189611449055.19354,-1489907304149.0972,33514916682.242718,-9.73883763798497,-5.097673680672234,0.7278234655501455,4041.9260990749926,-11751.064260367206,-40.84457332815126,9051.990783000969,-1230.9524474555533,-338.57115746430196
3037,262444708.8552127,-2866397080.7807655,-672831821.2635018,186541802.1984903,-776348273272.075,-264449499012.19168,18683419562.74854,-188829186943.91013,-1490013459752.674,33485653913.63501,-9.738886450493984,-5.097690469715488,0.7278246363045868,4058.170261994567,-11745.53650392864,-41.23298252705403,9052.62241391158,-1225.9045623234524,-338.6840730842501
3038,262531124.63027203,-2867238676.3099966,-673272342.8639967,186604697.77912307,-775996881695.8137,-265464259103.33875,18679839602.416313,-188046870364.8317,-1490119179126.9429,33456381391.700455,-9.738935241689406,-5.097707323076345,0.7278258068494289,4074.4073613952423,-11739.987336727892,-41.621323182967565,9053.251381621,-1220.8563902315166,-338.7968877113224
3039,262617540.40533137,-2868080276.054631,-673712865.9236698,186667593.46090025,-775644087284.4933,-266478538732.85504,18676226086.311543,-187264499548.11816,-1490224462247.1584,33427099125.16804,-9.73898401149479,-5.097724240731438,0.7278269771828545,4090.637371826082,-11734.416766529717,-42.00959469111794,9053.877686048492,-1215.8079324327575,-338.9096013205178
3040,262703956.18039072,-2868921880.0128183,-674153390.4480778,186730489.2438035,-775289890652.0519,-267492336050.91083,18672579020.43864,-186482074723.935,-1490329309088.6846,33397807122.76886,-9.739032759833714,-5.0977412226573335,0.7278281473030466,4106.86026784337,-11728.824801120376,-42.39779644680285,9054.501327113736,-1210.759190180135,-339.0222138868525
3041,262790371.95545006,-2869763488.182698,-674593916.4427752,186793385.12781426,-774934292414.6047,-268505649208.40933,18668898410.854046,-185699596122.4534,-1490433719626.9922,33368505393.236115,-9.739081486629777,-5.097758268830536,0.727829317208188,4123.0760240106,-11723.211448307628,-42.78592784539148,9055.12230473683,-1205.7101647265574,-339.1347253853601
3042,262876787.7305094,-2870605100.5624046,-675034443.9133148,186856281.1129139,-774577293190.444,-269518476356.9865,18665184263.6662,-184917063973.85022,-1490537693837.6619,33339193945.305107,-9.7391301918066,-5.097775379227484,0.7278304868964621,4139.28461489848,-11717.576715920737,-43.1739882823245,9055.740618838283,-1200.6608573248832,-339.2471357910919
3043,262963203.50556874,-2871446717.150067,-675474972.8652467,186919177.1990836,-774218893600.0381,-270530815649.01132,18661436585.035564,-184134478508.30823,-1490641231696.381,33309872787.713272,-9.739178875287823,-5.097792553824549,0.7278316563660525,4155.486015084929,-11711.920611810472,-43.56197715311409,9056.356269339025,-1195.6112692279196,-339.3594450791164
3044,263049619.2806281,-2872288337.943805,-675915503.3041188,186982073.38630435,-773859094266.033,-271542665237.58554,18657655381.17462,-183351839956.01578,-1490744333178.9468,33280541929.200138,-9.739227536997113,-5.097809792598044,0.727832825615143,4171.680199155079,-11706.243143849106,-43.94989385334392,9056.969256160402,-1190.5614016884235,-339.47165322451974
3045,263136035.05568743,-2873129962.9417353,-676356035.235477,187044969.67455703,-773497895813.251,-272554023276.54382,18653840658.347862,-182569148547.16708,-1490846998261.2637,33251201378.507355,-9.739276176858152,-5.097827095524211,0.7278339946419171,4187.867141701273,-11700.544319930412,-44.33773777866915,9057.579579224173,-1185.5112559591012,-339.58376020240524
3046,263222450.83074674,-2873971592.141965,-676796568.6648647,187107866.06382233,-773135298868.6913,-273564887920.45334,18649992422.871803,-181786404511.9623,-1490949226919.3442,33221851144.378693,-9.73932479479465,-5.097844462579233,0.7278351634445595,4204.046817323061,-11694.82414796967,-44.72550832481629,9058.187238452516,-1180.4608332926095,-339.6957659878938
3047,263308866.60580608,-2874813225.542596,-677237103.5978239,187170762.5540808,-772771304061.53,-274575257324.6152,18646110681.114964,-181003608080.60663,-1491051019129.3103,33192491235.559998,-9.739373390730334,-5.097861893739224,0.7278363320212542,4220.219200627223,-11689.082635903662,-45.11320488758376,9058.792233768023,-1175.41013494155,-339.8076705561239
3048,263395282.38086542,-2875654863.1417236,-677677640.0398933,187233659.14531288,-772405912023.1199,-275585129645.0623,18642195439.49789,-180220759483.31174,-1491152374867.3909,33163121660.799263,-9.739421964588956,-5.0978793889802345,0.7278375003701859,4236.384266227732,-11683.31979169067,-45.50082686284108,9059.394565093706,-1170.3591621584785,-339.9194738822514
3049,263481698.15592477,-2876496504.937437,-678118177.9966102,187296555.83749872,-772039123386.9907,-276594503038.5609,18638246704.493145,-179437858950.29477,-1491253294109.9243,33133742428.846584,-9.739470516294286,-5.097896948278252,0.7278386684895394,4252.541988745782,-11677.535623310487,-45.88837364652936,9059.994232352987,-1165.3079161958985,-340.03117594144936
3050,263568113.9309841,-2877338150.927818,-678558717.4735092,187359452.63061848,-771670938788.8489,-277603375662.6099,18634264482.625294,-178654906711.77866,-1491353776833.3562,33104353548.45416,-9.739519045770122,-5.0979145716091985,0.7278398363774997,4268.692342809776,-11671.730138764402,-46.27584463466125,9060.59123546971,-1160.256398306263,-340.1427767089085
3051,263654529.70604345,-2878179801.110942,-678999258.476123,187422349.52465206,-771301358866.5778,-278611745675.4413,18630248780.470932,-177871902997.99207,-1491453823014.241,33074955028.376312,-9.739567552940274,-5.097932258948931,0.727841004032252,4284.835303055332,-11665.903346075213,-46.66323922332086,9061.185574368132,-1155.2046097419739,-340.2542761598371
3052,263740945.4811028,-2879021455.484878,-679439801.009982,187485246.5195792,-770930384260.2374,-279619611236.0198,18626199604.65866,-177088848039.16943,-1491553432629.2415,33045546877.36946,-9.739616037728583,-5.097950010273243,0.7278421714519819,4300.970844125277,-11660.055253287217,-47.050556808663806,9061.777248972927,-1150.1525517553825,-340.36567426946056
3053,263827361.25616214,-2879863114.0476894,-679880345.0806143,187548143.61537954,-770558015612.065,-280626970504.043,18622116961.86911,-176305742065.55093,-1491652605655.1284,33016129104.192158,-9.739664500058907,-5.097967825557861,0.7278433386348749,4317.0989406696535,-11654.185868466218,-47.437796786917204,9062.366259209184,-1145.10022559879,-340.4769710130219
3054,263913777.03122148,-2880704776.7974315,-680320890.6935459,187611040.81203252,-770184253566.4739,-281633821639.94165,18618000858.834915,-175522585307.38245,-1491751342068.781,32986701717.60504,-9.739712939855126,-5.09798570477845,0.7278445055791168,4333.219567345714,-11648.295199699523,-47.824958554379656,9062.95260500241,-1140.0476325244467,-340.58816636578166
3055,264000192.8062808,-2881546443.7321534,-680761437.8543006,187673938.10951743,-769809098770.0549,-282640162804.87854,18613851302.340725,-174739377994.91595,-1491849641847.1868,32957264726.370888,-9.739761357041143,-5.098003647910608,0.727845672282894,4349.332698817918,-11642.38325509594,-48.21204150742111,9063.536286278528,-1134.9947737845537,-340.69926030301764
3056,264086608.58134013,-2882388114.849899,-681201986.5684001,187736835.50781345,-769432551871.5752,-283645992160.7508,18609668299.223213,-173956120358.4083,-1491947504967.4414,32927818139.254555,-9.739809751540882,-5.098021654929871,0.7278468387443925,4365.438309757955,-11636.45004278578,-48.599045042483446,9064.117302963876,-1129.941650631256,-340.8102528000253
3057,264173024.35639948,-2883229790.1487036,-681642536.8413637,187799733.00689954,-769054613521.9791,-284651307870.18713,18605451856.371067,-173172812628.12292,-1492044931406.7485,32898361965.02303,-9.739858123278287,-5.0980397258117085,0.727848004961799,4381.536374844707,-11630.49557092086,-48.9859685560796,9064.695654985208,-1124.888264316654,-340.9211438321173
3058,264259440.13145882,-2884071469.626598,-682083088.6787084,187862630.60675454,-768675284374.3877,-285656108096.5496,18601201980.724983,-172389455034.32874,-1492141921142.421,32868896212.445415,-9.739906472177328,-5.098057860531524,0.7278491709333001,4397.626868764279,-11624.519847674503,-49.372811444794145,9065.271342269694,-1119.8346160927947,-341.031933374624
3059,264345855.90651816,-2884913153.2816052,-682523642.0859493,187925528.3073571,-768294565084.0985,-286660391003.9331,18596918679.277683,-171606047807.3004,-1492238474151.879,32839420890.29292,-9.739954798161992,-5.09807605906466,0.7278503366570829,4413.709766209981,-11618.522881241526,-49.75957310528317,9065.844364744924,-1114.7807072116755,-341.14262140289287
3060,264432271.6815775,-2885754841.111742,-682964197.0685992,187988426.10868576,-767912456308.5863,-287664154757.1654,18592601959.0739,-170822591177.31833,-1492334590412.6511,32809936007.33886,-9.74000310115629,-5.098094321386392,0.7278515021313344,4429.785041882343,-11612.504679838261,-50.146252934274216,9066.414722338897,-1109.7265389252423,-341.2532078922892
3061,264518687.45663685,-2886596533.115019,-683404753.6321685,188051324.01071888,-767528958707.5026,-288667397521.80707,18588251827.210377,-170039085374.66867,-1492430269902.375,32780441572.35867,-9.740051381084255,-5.098112647471931,0.7278526673542421,4445.852670489101,-11606.465251702535,-50.532850328566354,9066.982414980037,-1104.6721124853907,-341.36369281819543
3062,264605103.2316962,-2887438229.2894387,-683845311.7821656,188114222.01343465,-767144072942.6755,-289670117464.15173,18583868290.835888,-169255530629.64337,-1492525512598.7954,32750937594.12989,-9.74009963786994,-5.098131037296425,0.7278538323239936,4461.912626745206,-11600.404605093681,-50.919364685030146,9067.547442597175,-1099.6174291439656,-341.47407615601156
3063,264691519.00675553,-2888279929.6329994,-684285871.5240967,188177120.11681113,-766757799678.1101,-290672312751.2257,18579451357.15121,-168471927172.54004,-1492620318479.7666,32721424081.432175,-9.74014787143742,-5.098149490834955,0.7278549970387767,4477.9648853728195,-11594.32274829254,-51.305795400607614,9068.109805119566,-1094.5624901527615,-341.58435788115503
3064,264777934.78181484,-2889121634.1436906,-684726432.8634655,188240018.32082617,-766370139579.9884,-291673981550.7879,18575001033.40914,-167688275233.66235,-1492714687523.25,32691901043.047302,-9.740196081710796,-5.09816800806254,0.7278561614967793,4494.009421101313,-11588.219689601448,-51.692141872312185,9068.669502476874,-1089.507296763523,-341.6945379690607
3065,264864350.5568742,-2889963342.819498,-685166995.8057741,188302916.62545758,-765981093316.669,-292675122031.3312,18570517326.91449,-166904575043.31897,-1492808619707.316,32662368487.75913,-9.740244268614182,-5.098186588954134,0.7278573256961899,4510.046208667282,-11582.09543734425,-52.07840349722915,9069.226534599187,-1084.4518502279402,-341.804616395181
3066,264950766.33193353,-2890805055.658398,-685607560.3565218,188365815.03068292,-765590661558.6871,-293675732362.0802,18566000245.024094,-166120826831.82504,-1492902115010.1428,32632826424.35365,-9.740292432071723,-5.098205233484622,0.7278584896351968,4526.075222814522,-11575.94999986629,-52.46457967251489,9069.780901417002,-1079.3961517976563,-341.9145931349855
3067,265037182.10699287,-2891646772.658362,-686048126.5212059,188428713.53647956,-765198844978.7554,-294675810712.9928,18561449795.14679,-165337030829.50122,-1492995173410.0173,32603274861.618973,-9.740340572007577,-5.098223941628832,0.7278596533119887,4542.096438294044,-11569.783385534423,-52.85066979539745,9070.332602861236,-1074.3402027242637,-342.0244681639616
3068,265123597.8820522,-2892488493.817354,-686488694.3053216,188491612.14282483,-764805644251.7628,-295675355254.75977,18556865984.74344,-164553187266.67392,-1493087794885.3347,32573713808.345303,-9.740388688345933,-5.098242713361521,0.7278608167247544,4558.109829864071,-11563.595602737003,-53.236673263176314,9070.88163886322,-1069.2840042593027,-342.1342414576138
3069,265210013.65711156,-2893330219.133333,-686929263.7143617,188554510.8496958,-764411060054.7753,-296674364158.8048,18552248821.326923,-163769296373.67523,-1493179979414.598,32544143273.324966,-9.740436781010994,-5.098261548657384,0.7278619798716831,4574.115372290038,-11557.386659883883,-53.62258947322252,9071.428009354704,-1064.2275576542638,-342.24391299146424
3070,265296429.4321709,-2894171948.6042495,-687369834.753817,188617409.65706944,-764015093067.0356,-297672835597.2843,18547598312.462128,-162985358380.84314,-1493271726976.4187,32514563265.3524,-9.740484849926986,-5.098280447491053,0.7278631427509642,4590.113040344594,-11551.156565406427,-54.008417822978544,9071.971714267853,-1059.1708641605867,-342.35348274105246
3071,265382845.20723024,-2895013682.228048,-687810407.4291759,188680308.56492257,-763617743969.9635,-298670767743.0877,18542914465.76597,-162201373518.52127,-1493363037549.5168,32484973793.22415,-9.74053289501816,-5.098299409837093,0.7278643053607871,4606.102808807598,-11544.9053277575,-54.39415770995839,9072.512753535248,-1054.1139250296599,-342.4629506819354
3072,265469260.98228955,-2895855420.0026674,-688250981.7459245,188743207.57323176,-763219013447.1552,-299668158769.8369,18538197288.907368,-161417342017.05927,-1493453911112.7202,32455374865.738884,-9.740580916208788,-5.098318435670004,0.7278654676993416,4622.084652466117,-11538.632955411469,-54.77980853174742,9073.051127089882,-1049.0567415128237,-342.5723167896874
3073,265555676.7573489,-2896697161.9260397,-688691557.7095474,188806106.68197358,-762818902184.3837,-300665006851.88776,18533446789.60726,-160633264106.81174,-1493544347644.9656,32425766491.69735,-9.74062891342316,-5.098337524964223,0.7278666297648176,4638.058546114447,-11532.339456864203,-55.16536968600286,9073.586834865173,-1043.999314861362,-342.6815810399005
3074,265642092.53240824,-2897538907.99609,-689132135.3255261,188869005.89112428,-762417410869.5992,-301661310164.3278,18528662975.638607,-159849140018.13986,-1493634347125.2974,32396148679.902435,-9.740676886585591,-5.098356677694122,0.7278677915554055,4654.024464554078,-11526.024840633077,-55.55084057045308,9074.119876794946,-1038.9416463265136,-342.79074340818386
3075,265728508.30746758,-2898380658.2107368,-689572714.5993404,188931905.2006601,-762014540192.9285,-302657066882.9781,18523845854.826378,-159064969981.41028,-1493723909532.8684,32366521439.15914,-9.740724835620417,-5.0983758938340085,0.7278689530692954,4669.982382593718,-11519.68911525697,-55.93622058289803,9074.650252813452,-1033.883737159465,-342.89980387016425
