,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
3406,294332129.85210884,-2871883275.8063865,-789833107.6323366,-357955182.9881839,-556889558124.6466,-592402927352.4309,14470089661.54876,100281725425.86462,-1500454685899.2986,21751400540.68494,-8.717475692549652,-4.952832390608909,-1.2005783350770447,9374.842519266687,-8311.101557730564,-176.58680726701797,9100.123344704076,632.8314492133987,-375.0514264452563
3407,294418545.6271682,-2872636604.7718306,-790261112.1434252,-358058931.8539895,-556078908618.7827,-593120587196.9398,14454815984.957197,101068104557.9782,-1500399780571.772,21718986958.031086,-8.717511477365074,-4.952870855756114,-1.2005773739997228,9386.761231229275,-8298.356998191937,-176.90587693997813,9099.773828345782,637.8931604555057,-375.1259972679747
3408,294504961.40222746,-2873389936.8275666,-790689119.9806913,-358162680.6367804,-555267229839.2655,-593837144983.7936,14439514748.15422,101854453371.63882,-1500344437839.985,21686566935.98005,-8.717547213642185,-4.952909371592474,-1.2005764137994903,9398.663815243443,-8285.595559776018,-177.22465592823076,9099.421654190808,642.9546990402082,-375.20045924322943
3409,294591377.1772868,-2874143271.969395,-791117131.1485173,-358266429.3366325,-554454523181.9932,-594552599253.9182,14424185976.306551,102640771637.14615,-1500288657718.9143,21654140483.939934,-8.717582901311172,-4.952947938066421,-1.2005754544781218,9410.550248065843,-8272.817259636558,-177.54314364137213,9099.066822309605,648.0160637282961,-375.2748123521627
3410,294677792.95234615,-2874896610.193108,-791545145.6512797,-358370177.953622,-553640790044.8151,-595266948549.8096,14408829694.630995,103427059124.80597,-1500232440223.643,21621707611.320473,-8.717618540302265,-4.952986555126306,-1.20057449603739,9422.420506464405,-8260.022114954485,-177.86133948913817,9098.709332773024,653.0772532805806,-375.3490565759331
3411,294764208.7274055,-2875649951.494493,-791973163.493351,-358473926.48782504,-552826031827.5292,-595980191415.5347,14393445928.394417,104213315604.93236,-1500175785369.3616,21589268327.532936,-8.717654130545721,-4.953025222720401,-1.200573538479069,9434.274567218366,-8247.210142937882,-178.1792428814054,9098.349185652312,658.1382664579082,-375.4231918957157
3412,294850624.50246483,-2876403295.8693314,-792401184.6790988,-358577674.939318,-552010249931.8827,-596692326396.7317,14378034702.91374,104999540847.84715,-1500118693171.3674,21556822641.99016,-8.717689671971835,-4.953063940796892,-1.2005725818049306,9446.112407118266,-8234.381360821992,-178.49685322819064,9097.986381019116,663.1991020211573,-375.4972182927019
3413,294937040.2775242,-2877156643.3133984,-792829209.212886,-358681423.3081775,-551193445761.5723,-597403352040.6097,14362596043.555948,105785734623.87994,-1500061163645.0645,21524370564.106537,-8.71772516451093,-4.953102709303887,-1.2005716260167478,9457.934002965945,-8221.535785869213,-178.81416993965098,9097.620918945478,668.259758731238,-375.57113574809944
3414,295023456.0525835,-2877909993.822464,-793257237.0990707,-358785171.5944801,-550375620722.244,-598113266895.9489,14347129975.738089,106571896703.36807,-1500003196805.9646,21491912103.29802,-8.717760608093373,-4.953141528189412,-1.200570671116292,9469.73933157455,-8208.673435369108,-179.1311924260839,9097.25279950384,673.3202353490921,-375.6449442431325
3415,295109871.82764286,-2878663347.392292,-793685268.3420063,-358888919.79830277,-549556776221.49316,-598822069513.1001,14331636524.927269,107358026856.65662,-1499944792669.6853,21459447268.98212,-8.717796002649555,-4.953180397401408,-1.2005697171053347,9481.528369768524,-8195.794326638397,-179.44792009792724,9096.88202276704,678.3805306356934,-375.71864375904164
3416,295196287.6027022,-2879416704.0186405,-794113302.9460416,-358992667.9197224,-548736913668.8642,-599529758443.9854,14316115716.64066,108144124854.09843,-1499885951251.9521,21426976070.57792,-8.717831348109907,-4.95321931688774,-1.200568763985647,9493.301094383618,-8182.898477020957,-179.764352365759,9096.508588808318,683.4406433520475,-375.79223427708394
3417,295282703.37776154,-2880170063.6972613,-794541340.9155204,-359096415.9588162,-547916034475.85114,-600236332242.0974,14300567576.445492,108930190466.05411,-1499826672568.5972,21394498517.506046,-8.717866644404891,-4.953258286596187,-1.2005678117589997,9505.057482266879,-8169.985903887826,-180.08048864029772,9096.132497701305,688.5005722591917,-375.8657157785326
3418,295369119.1528209,-2880923426.4239006,-794969382.2547822,-359200163.91566133,-547094140055.8971,-600941789462.5005,14284992129.959063,109716223462.89198,-1499766956635.559,21362014619.18871,-8.717901891465004,-4.9532973064744485,-1.2005668604271627,9516.79751027666,-8157.056624637203,-180.39632833240208,9095.753749520034,693.5603161181953,-375.9390882446775
3419,295455534.9278802,-2881676792.194299,-795397426.9681615,-359303911.7903354,-546271231824.3947,-601646128661.8292,14269389402.848722,110502223614.98819,-1499706803468.884,21329524385.049656,-8.71793708922078,-4.953336376470141,-1.2005659099919057,9528.521155282613,-8144.110656694443,-180.7118708530712,9095.372344338935,698.6198736901591,-376.0123516568248
3420,295541950.70293957,-2882430161.0041914,-795825475.0599879,-359407659.58291596,-545447311198.6858,-602349348398.2894,14253759420.831888,111288190692.72655,-1499646213084.7249,21297027824.51421,-8.717972237602778,-4.953375496530801,-1.2005649604549982,9540.228394165695,-8131.148017512062,-181.02711561344447,9094.988282232836,703.6792437362162,-376.08550599629694
3421,295628366.4779989,-2883183532.8493056,-796253526.5345867,-359511407.29348063,-544622379598.0615,-603051447231.6578,14238102209.676043,112074124466.49869,-1499585185499.3416,21264524947.00925,-8.718007336541602,-4.953414666603883,-1.2005640118182088,9551.919203818163,-8118.168724569737,-181.3420620248016,9094.601563276965,708.7384250175309,-376.1585512444329
3422,295714782.25305825,-2883936907.725365,-796681581.3962781,-359615154.92210746,-543796438443.7623,-603752423723.2822,14222417795.19872,112860024706.70395,-1499523720729.1006,21232015761.963223,-8.718042385967882,-4.953453886636758,-1.2005630640833065,9563.593561143574,-8105.1727953743,-181.65670949856266,9094.212187546942,713.7974162952996,-376.23148738258794
3423,295801198.0281176,-2884690285.628087,-797109639.649378,-359718902.4688744,-542969489158.97815,-604452276436.0814,14206706203.267529,113645891183.74947,-1499461818790.4758,21199500278.806118,-8.718077385812288,-4.9534931565767195,-1.2005621172520589,9575.251443056794,-8092.160247459747,-181.971057446288,9093.82015511879,718.8562163307508,-376.3043143921339
3424,295887613.80317694,-2885443666.5531816,-797537701.298197,-359822649.93385965,-542141533168.848,-605151003934.5449,14190967459.800127,114431723668.0501,-1499399479700.048,21166978506.96951,-8.718112336005518,-4.953532476370975,-1.2005611713262339,9586.89282648398,-8079.13109838723,-182.28510527967836,9093.425466068928,723.9148238851443,-376.3770322544588
3425,295974029.5782363,-2886197050.4963555,-797965766.3470417,-359926397.31714153,-541312571900.4604,-605848604784.7333,14175201590.764242,115217521930.02844,-1499336703474.5051,21134450455.886513,-8.718147236478307,-4.953571845966653,-1.2005602263075987,9598.5176883626,-8066.085365745061,-182.59885241057475,9093.028120474171,728.9732377197721,-376.44964095096714
3426,296060445.35329556,-2886950437.453306,-798393834.800213,-360030144.61879855,-540482606782.85364,-606545077554.2777,14159408622.177673,116003285740.11433,-1499273490130.6409,21101916134.991837,-8.718182087161425,-4.9536112653108,-1.2005592821979199,9610.126005641416,-8053.023067148722,-182.9122982509583,9092.628118411736,734.0314565959542,-376.5221404630798
3427,296146861.1283549,-2887703827.419729,-798821906.6620083,-360133891.8389094,-539651639247.0136,-607240420812.3817,14143588580.108244,116789014868.747,-1499209839685.3574,21069375553.721684,-8.718216887985674,-4.953650734350381,-1.200558338998964,9621.717755280508,-8039.944220240824,-183.22544221295107,9092.225459959234,739.0894792750532,-376.59453077223407
3428,296233276.90341425,-2888457220.391311,-799249981.9367194,-360237638.97755283,-538819670725.8773,-607934633129.8182,14127741490.673876,117574709086.37173,-1499145752155.663,21036828721.513878,-8.718251638881892,-4.9536902530322795,-1.2005573967124972,9633.29291425124,-8026.848842691166,-183.53828370881487,9091.820145194675,744.1473045184528,-376.6668118598837
3429,296319692.6784736,-2889210616.3637347,-799678060.6286336,-360341386.03480786,-537986702654.3305,-608627713078.9316,14111867380.042543,118360368163.4422,-1499081227558.673,21004275647.807793,-8.718286339780946,-4.9537298213032965,-1.2005564553402845,9644.851459536285,-8013.7369521967,-183.85082215095204,9091.412174196466,749.2049310875719,-376.7389837074987
3430,296406108.45353293,-2889964015.332675,-800106142.7420335,-360445133.01075345,-537152736469.20807,-609319659233.6376,14095966274.432278,119145991870.41977,-1499016265911.6099,20971716342.044346,-8.718320990613744,-4.953769439110151,-1.2005555148840914,9656.393368129618,-8000.608566481534,-184.1630569519052,9091.001547043414,754.2623577438618,-376.81104629656545
3431,296492524.2285923,-2890717417.2938027,-800534228.281197,-360548879.905469,-536317773609.29456,-610010470169.4222,14080038200.111176,119931579977.77356,-1498950867231.8027,20939150813.666035,-8.718355591311223,-4.9538091063994845,-1.2005545753456826,9667.918617036516,-7987.463703296934,-184.4749875243573,9090.588263814723,759.3195832488049,-376.88299960858694
3432,296578940.0036516,-2891470822.2427816,-800962317.2503971,-360652626.7190337,-535481815515.3234,-610700144463.343,14064083183.397394,120717132255.98047,-1498885031536.688,20906579072.1169,-8.718390141804354,-4.953848823117851,-1.200553636726822,9679.427183273556,-7974.302380421329,-184.78661328113165,9090.172324589992,764.3766063639158,-376.95484362508233
3433,296665355.77871096,-2892224230.1752706,-801390409.6539024,-360756373.4515273,-534644863629.9777,-611388680694.0282,14048101250.659151,121502648475.52513,-1498818758843.8088,20874001126.84256,-8.718424642024148,-4.9538885892117275,-1.2005526990292736,9690.919043868618,-7961.124615660306,-185.09793363519185,9089.753729449221,769.4334258507408,-377.0265783275873
3434,296751771.5537703,-2892977641.086922,-801818505.4959764,-360860120.10302943,-533806919397.8898,-612076077441.677,14032092428.314726,122288128406.89993,-1498752049170.815,20841416987.29018,-8.718459091901641,-4.953928404627507,-1.2005517622548012,9702.394175860885,-7947.9304268466085,-185.40894799964184,9089.332478472807,774.490040470858,-377.09820369765384
3435,296838187.32882965,-2893731054.973383,-802246604.7808784,-360963866.67361987,-532967984265.6412,-612762333288.0597,14016056742.832462,123073571820.60503,-1498684902535.464,20808826662.908493,-8.71849349136791,-4.953968269311502,-1.2005508264051674,9713.852556300842,-7934.719831840144,-185.71965578772588,9088.908571741544,779.5464489858775,-377.1697197168504
3436,296924603.103889,-2894484471.830294,-802674707.5128624,-361067613.16337866,-532128059681.7629,-613447446816.5175,13999994220.730762,123858978487.14828,-1498617318955.6196,20776230163.147793,-8.718527840354062,-4.954008183209942,-1.2005498914821346,9725.294162250275,-7921.492848527976,-186.03005641282857,9088.482009336625,784.6026501574408,-377.24112636676176
3437,297011018.87894833,-2895237891.6532903,-803102813.6961781,-361171359.57238597,-531287147096.73505,-614131416611.9624,13983904888.578093,124644348177.0454,-1498549298449.253,20743627497.45993,-8.718562138791238,-4.9540481462689785,-1.2005489574874655,9736.71897078227,-7908.249494824328,-186.34014928847478,9088.052791339638,789.6586427472218,-377.31242362898917
3438,297097434.6540077,-2895991314.4380007,-803530923.3350701,-361275105.9007221,-530445247962.9873,-614814241260.8777,13967788772.992981,125429680660.81972,-1498480841034.442,20711018675.298325,-8.718596386610617,-4.954088158434677,-1.2005480244229214,9748.126958981218,-7894.989788670584,-186.64993382832978,9087.620917832573,794.7144255169255,-377.38361148515014
3439,297183850.429067,-2896744740.180049,-803959036.4337788,-361378852.1484675,-529602363734.89844,-615495919351.3173,13951645900.644014,126214975709.00243,-1498411946729.371,20678403706.117943,-8.718630583743408,-4.954128219653025,-1.200547092290264,9759.518103942812,-7881.713748035285,-186.9594094461991,9087.186388897817,799.7699972282894,-377.45468991687875
3440,297270266.20412636,-2897498168.875052,-804387152.9965392,-361482598.3157027,-528758495868.79675,-616176449472.9061,13935476298.249844,127000233092.13242,-1498342615552.3325,20645782599.375328,-8.718664730120855,-4.954168329869925,-1.2005461610912536,9770.892382774044,-7868.421390914134,-187.26857555602862,9086.749204618149,804.8253566430823,-377.52565890582537
3441,297356681.9791857,-2898251600.518622,-804815273.0275823,-361586344.40250844,-527913645822.9597,-616855830216.8405,13919279992.579182,127785452580.75636,-1498272847521.7249,20613155364.528576,-8.718698825674236,-4.954208489031202,-1.2005452308276512,9782.249772593212,-7855.11273532999,-187.57743157190458,9086.309365076753,809.880502523105,-377.5965184336567
3442,297443097.75424504,-2899005035.1063643,-805243396.5311338,-361690090.40896577,-527067815057.61414,-617534060175.887,13903057010.4508,128570633945.42867,-1498202642656.0537,20580522011.037342,-8.718732870334863,-4.954248697082595,-1.2005443015012165,9793.59025052991,-7841.787799332874,-187.88597690805346,9085.866870357208,814.9354336301901,-377.667268482056
3443,297529513.5293044,-2899758472.633879,-805671523.511415,-361793836.3351556,-526221005034.9362,-618211137944.3838,13886807378.733538,129355776956.71149,-1498132000973.932,20547882548.362843,-8.718766864034084,-4.9542889539697645,-1.2005433731137092,9804.91379372504,-7828.446600999965,-188.19421097884214,9085.421720543489,819.9901487262022,-377.73790903272277
3444,297615929.30436367,-2900511913.09676,-806099653.9726421,-361897582.1811591,-525373217219.0519,-618887062118.2391,13870531124.3463,130140881385.1742,-1498060922494.0789,20515236985.967884,-8.718800806703275,-4.954329259638289,-1.2005424456668887,9816.220379330794,-7815.089158435612,-188.50213319877756,9084.973915719971,825.0446465730338,-377.8084400673729
3445,297702345.079423,-2901265356.4905953,-806527787.9190273,-362001327.9470578,-524524453076.03485,-619561831294.9337,13854228274.258024,130925947001.39555,-1497989407235.321,20482585333.31676,-8.718834698273854,-4.954369614033665,-1.2005415191625135,9827.509984510692,-7801.715489771294,-188.80974298250766,9084.523455971426,830.0989259326202,-377.87886156773885
3446,297788760.85448235,-2902018802.810968,-806955925.3547776,-362105073.6329331,-523674714073.9097,-620235444073.5181,13837898855.487743,131710973575.96043,-1497917455216.592,20449927599.875393,-8.718868538677267,-4.954410017101306,-1.2005405936023423,9838.782586439533,-7788.325613165677,-189.11703974482006,9084.070341383027,835.1529855669174,-377.9491735155693
3447,297875176.6295417,-2902772252.053454,-807384066.284095,-362208819.23886657,-522824001682.65,-620907899054.6138,13821542895.104538,132495960879.462,-1497845066456.9324,20417263795.111244,-8.718902327844994,-4.954450468786547,-1.2005396689881327,9850.03816230342,-7774.919546804578,-189.42402290064288,9083.614572040338,840.2068242379173,-378.0193758926294
3448,297961592.40460104,-2903525704.2136235,-807812210.7111775,-362312564.76494014,-521972317374.17834,-621579194840.4136,13805160420.22755,133280908682.50122,-1497772240975.489,20384593928.49334,-8.718936065708554,-4.954490969034639,-1.2005387453216423,9861.276689299766,-7761.497308900973,-189.73069186504458,9083.156148029326,845.2604407076435,-378.08946868070063
3449,298048008.1796604,-2904279159.287042,-808240358.6402175,-362416310.21123576,-521119662622.3668,-622249330034.6812,13788751458.02599,134065816755.68674,-1497698978791.5164,20351918009.49226,-8.718969752199497,-4.954531517790753,-1.2005378226046282,9872.49814463728,-7748.058917694996,-190.037046053234,9082.695069436355,850.3138337381511,-378.1594518615809
3450,298134423.9547197,-2905032617.2692685,-808668510.0754035,-362520055.57783544,-520266038903.03674,-622918303242.751,13772316035.719122,134850684869.63496,-1497625279924.376,20319236047.580147,-8.719003387249405,-4.954572114999976,-1.2005369008388471,9883.702505535975,-7734.604391453942,-190.3430848805602,9082.231336348184,855.367002091527,-378.2293254170846
3451,298220839.72977906,-2905786078.1558557,-809096665.0209187,-362623800.86482143,-519411447693.95886,-623586113071.5289,13755854180.576277,135635512794.97012,-1497551144393.5356,20286548052.230713,-8.719036970789896,-4.954612760607318,-1.200535980026055,9894.889749227168,-7721.133748472265,-190.6488077625127,9081.764948851975,860.4199445298904,-378.2990893290423
3452,298307255.5048384,-2906539541.942351,-809524823.480942,-362727546.07227623,-518555890474.85315,-624252758129.4913,13739365919.916842,136420300302.32416,-1497476572218.5708,20253854032.91922,-8.71907050275262,-4.954653454557701,-1.2005350601680083,9906.059852953473,-7707.647007071578,-190.9542141147212,9081.29590703528,865.4726598153918,-378.36874357930117
3453,298393671.27989775,-2907293008.6242948,-809952985.4596473,-362831291.2002824,-517699368727.38885,-624918237026.6857,13722851281.110271,137205047162.3367,-1497401563419.1633,20221153999.122494,-8.719103983069266,-4.954694196795971,-1.2005341412664619,9917.212793968809,-7694.144185600651,-191.25930335295578,9080.82421098606,870.5251467102139,-378.43828814972466
3454,298480087.0549571,-2908046478.1972237,-810381150.9612038,-362935036.2489225,-516841883935.1847,-625582548374.7306,13706310291.57608,137989753145.65527,-1497326118015.1025,20188447960.318924,-8.719137411671552,-4.95473498726689,-1.2005332233231707,9928.348549538397,-7680.625302435419,-191.5640748931269,9080.349860792661,875.577403976571,-378.50772302219264
3455,298566502.83001643,-2908799950.656667,-810809319.9897761,-363038781.21827954,-515983437583.80853,-626245690786.8154,13689742978.783842,138774418022.935,-1497250236026.284,20155735925.988457,-8.719170788491232,-4.954775825915139,-1.2005323063398896,9939.46709693876,-7667.090375978971,-191.86852815128526,9079.872856543838,880.629430376709,-378.57704817860133
3456,298652918.6050758,-2909553425.998149,-811237492.5495241,-363142526.1084364,-515124031160.7777,-626907662877.7004,13673149370.253195,139559041564.83884,-1497173917472.7107,20123017905.612602,-8.719204113460092,-4.954816712685315,-1.2005313903183727,9950.568413457722,-7653.539424661556,-192.17266254362195,9079.393198328735,885.6812246729064,-378.6462636008635
3457,298739334.3801351,-2910306904.2171865,-811665668.6446027,-363246270.91947633,-514263666155.5587,-627568463263.7173,13656529493.553839,140343623542.0375,-1497097162374.4924,20090293908.674435,-8.719237386509954,-4.95485764752194,-1.2005304752603736,9961.652476394409,-7639.972466940585,-192.47647748646833,9078.910886236898,890.7327856274723,-378.71536927090807
3458,298825750.15519446,-2911060385.3092923,-812093848.2791623,-363350015.65148264,-513402344059.56757,-628228090562.768,13639883376.305534,141128163725.20947,-1497019970751.8464,20057563944.65858,-8.719270607572675,-4.954898630369446,-1.2005295611676454,9972.71926305925,-7626.389521300626,-192.7799723962961,9078.425920358271,895.7841120027487,-378.78436517068053
3459,298912165.9302538,-2911813869.269973,-812522031.4573486,-363453760.30453867,-512540066366.1694,-628886543394.3259,13623211046.1781,141912661885.0409,-1496942342625.0962,20024828023.051235,-8.719303776580144,-4.95493966117219,-1.2005286480419415,9983.768750773976,-7612.790606253407,-193.08314668971735,9077.938300783197,900.8352025611088,-378.85325128214276
3460,298998581.70531315,-2912567356.094728,-812950218.1833026,-363557504.87872815,-511676834570.6787,-629543820379.4353,13606512530.891426,142697117792.22577,-1496864278014.672,19992086153.34015,-8.719336893464282,-4.954980739874443,-1.2005277358850137,9994.800916871614,-7599.175740337815,-193.38599978348435,9077.448027602411,905.8860560649578,-378.92202758727296
3461,299084997.4803725,-2913320845.7790523,-813378408.4611604,-363661249.3741348,-510812650170.3594,-630199920140.7113,13589787858.215454,143481531217.46582,-1496785776941.112,19959338345.014633,-8.71936995815705,-4.955021866420399,-1.2005268246986145,10005.815738696505,-7585.544942119896,-193.68853109448986,9076.955100907055,910.9366712767327,-378.9906940680657
3462,299171413.2554318,-2914074338.3184342,-813806602.2950532,-363764993.7908424,-509947514664.4251,-630854841302.3396,13573037055.970203,144265901931.4699,-1496706839425.0608,19926584607.56559,-8.719402970590435,-4.9550630407541645,-1.2005259144844953,10016.813193604272,-7571.898230192866,-193.99074003976662,9076.459520788658,915.9870469588989,-379.05925070653194
3463,299257829.0304911,-2914827833.7083573,-814234799.6891084,-363868738.1289353,-509081429554.03735,-631508582490.0784,13556260152.02572,145050229704.95636,-1496627465487.2698,19893824950.48541,-8.719435930696466,-4.95510426281977,-1.2005250052444072,10027.793258961872,-7558.235623177071,-194.29262603648837,9075.961287339154,921.0371818739641,-379.12769748469924
3464,299344244.80555046,-2915581331.9442983,-814663000.6474477,-363972482.3884975,-508214396342.30835,-632161142331.255,13539457174.302149,145834514308.64963,-1496547655148.5972,19861059383.26811,-8.7194688384072,-4.955145532561161,-1.200524096980101,10038.755912147533,-7544.557139720045,-194.5941885019686,9075.460400650873,926.0870747844568,-379.19603438461127
3465,299430660.5806098,-2916334833.021728,-815091205.1741885,-364076226.56961334,-507346416534.2992,-632812519454.7688,13522628150.76968,146618755513.2824,-1496467408430.0085,19828287915.40924,-8.719501693654733,-4.955186849922204,-1.2005231896933273,10049.7011305508,-7530.86279849647,-194.89542685366126,9074.956860816543,931.1367244529417,-379.2642613883283
3466,299517076.35566914,-2917088336.9361115,-815519413.2734432,-364179970.6723674,-506477491637.02045,-633462712491.0895,13505773109.448566,147402953089.59515,-1496386725352.5764,19795510556.40593,-8.719534496371187,-4.955228214846682,-1.2005222833858358,10060.628891572516,-7517.152618208191,-195.19634050916062,9074.45066792929,936.1861296420146,-379.3323784779268
3467,299603492.1307285,-2917841843.6829085,-815947624.9493197,-364283714.69684434,-505607623159.43176,-634111720072.2582,13488892078.409126,148187106808.33615,-1496305605937.48,19762727315.75685,-8.719567246488728,-4.9552696272782955,-1.2005213780593758,10071.539172624824,-7503.4266175842085,-195.49692888620135,9073.941822082637,941.2352891143034,-379.40038563549984
3468,299689907.9057878,-2918595353.2575727,-816375840.2059214,-364387458.64312893,-504736812612.44226,-634759540831.8867,13471985085.771736,148971216440.2613,-1496224050206.0054,19729938202.962242,-8.71959994393955,-4.955311087160665,-1.2005204737156967,10082.431951131175,-7489.684815380684,-195.79719140265837,9073.430323370505,946.284201632468,-379.4682828431567
3469,299776323.68084717,-2919348865.6555514,-816804059.0473465,-364491202.51130617,-503865061508.9103,-635406173405.158,13455052159.706835,149755281756.1344,-1496142058179.546,19697143227.52391,-8.719632588655879,-4.955352594437332,-1.200519570356547,10093.307204526316,-7475.927230380939,-196.09712747654694,9072.916171887213,951.3328659591995,-379.5360700830232
3470,299862739.4559065,-2920102380.872287,-817232281.4776887,-364594946.30146116,-502992371363.64343,-636051616428.8258,13438093328.434925,150539302526.72687,-1496059629879.6018,19664342398.94521,-8.71966518056998,-4.955394149051751,-1.200518667983675,10104.164910256297,-7462.153881395454,-196.3967365260227,9072.399367727476,956.3812808572213,-379.6037473372415
3471,299949155.23096585,-2920855898.9032145,-817660507.501037,-364698690.0136792,-502118743693.3989,-636695868541.2151,13421108620.226566,151323278522.818,-1495976765327.7798,19631535726.731068,-8.71969771961415,-4.955435750947298,-1.2005177665988283,10115.005045778475,-7448.364787261867,-196.6960179693815,9071.879910986409,961.4294450892887,-379.6713145879701
3472,300035571.0060252,-2921609419.7437644,-818088737.1214757,-364802433.6480456,-501244180016.88293,-637338928382.2214,13404098063.402386,152107209515.19473,-1495893464545.7944,19598723220.387962,-8.71973020572072,-4.9554774000672674,-1.2005168662037544,10125.827588561502,-7434.559966844977,-196.9949712250596,9071.357801759526,966.4773574181884,-379.73877181738385
3473,300121986.78108454,-2922362943.3893614,-818516970.3430845,-364906177.204646,-500368681854.7511,-637980794593.3118,13387061686.333067,152891095274.65186,-1495809727555.466,19565904889.423943,-8.719762638822054,-4.955519096354872,-1.2005159668002003,10136.632516085336,-7420.739439036741,-197.2935957116336,9070.833040142736,971.5250166067391,-379.80611900767417
3474,300208402.5561439,-2923116469.8354235,-818945207.1699377,-365009920.6835661,-499492250729.6085,-638621465817.5234,13369999517.439358,153674935571.99182,-1495725554378.7231,19533080743.34861,-8.719795018850553,-4.955560839753244,-1.2005150683899126,10147.419805841237,-7406.903222756278,-197.5918908478204,9070.305626232346,976.5724214177915,-379.87335614104876
3475,300294818.3312032,-2923869999.0773635,-819373447.6061059,-365113664.0848918,-498614888166.0094,-639260940699.4655,13352911585.192068,154458730178.0249,-1495640945037.6003,19500250791.67313,-8.719827345738647,-4.95560263020543,-1.2005141709746372,10158.189435331764,-7393.051336949862,-197.88985605247714,9069.775560125061,981.6195706142278,-379.9404831997317
3476,300381234.10626256,-2924623531.110588,-819801691.6556543,-365217407.408709,-497736595690.45734,-639899217885.3171,13335797918.11207,155242478863.5691,-1495555899554.2395,19467415043.91023,-8.719859619418804,-4.955644467654399,-1.20051327455612,10168.94138207078,-7379.183800590931,-198.1874907446014,9069.242841917987,986.6664629589621,-380.00750016596356
3477,300467649.8813219,-2925377065.9304976,-820229939.3226435,-365321150.655104,-496857374831.4052,-640536296022.8291,13318658544.770294,156026181399.45013,-1495470417950.8892,19434573509.574196,-8.719891839823525,-4.955686352043037,-1.200512379136106,10179.67562358345,-7365.300632680079,-198.48479434333106,9068.707471708622,991.7130972149406,-380.07440702200114
3478,300554065.65638125,-2926130603.5324874,-820658190.6111295,-365424893.824163,-495977227119.2553,-641172173761.323,13301493493.787737,156809837556.50153,-1495384500249.9053,19401726198.180878,-8.719924006885343,-4.9557282833141505,-1.2005114847163405,10190.39213740624,-7351.401852245061,-198.78176626794428,9068.169449594865,996.7594721451408,-380.14120375011777
3479,300640481.43144053,-2926884143.9119496,-821086445.5251577,-365528636.9159724,-495096154085.33136,-641806849753.5297,13284302793.820084,157593447105.592,-1495298146473.7466,19368873119.246517,-8.719956120536887,-4.95577026141042,-1.2005105912985665,10201.090901106209,-7337.487478354153,-199.07840593823545,9067.628775675019,1001.8055865124561,-380.20789033260115
3480,300726897.2064999,-2927637687.064289,-821514704.0687336,-365632379.9306187,-494214157256.8902,-642440322665.6863,13267086473.487953,158377009817.77194,-1495211356644.9536,19336014282.281567,-8.719988180711054,-4.955812286273941,-1.2005096988845234,10211.771892341087,-7323.557530271263,-199.37471277521675,9067.085450047896,1006.8514390783965,-380.27446675173525
3481,300813312.9815592,-2928391232.9848804,-821942966.2458931,-365736122.8681886,-493331238170.9381,-643072591153.7446,13249844561.587353,159160525463.8982,-1495124130786.2021,19303149696.806545,-8.720020187340163,-4.955854357846558,-1.2005088074759653,10222.435088575698,-7309.612027344254,-199.67068619524184,9066.539472812852,1011.8970286040181,-380.3409329898178
3482,300899728.75661856,-2929144781.6690884,-822371232.060676,-365839865.7287692,-492447398368.16016,-643703653872.3839,13232577086.991245,159943993814.7906,-1495036468920.2815,19270279372.345413,-8.72005214035646,-4.9558964760700555,-1.2005079170746475,10233.080467249702,-7295.650988940229,-199.96632561402242,9065.990844069656,1016.9423538504892,-380.4072890291648
3483,300986144.5316779,-2929898333.112271,-822799501.5171165,-365943608.51244766,-491562639391.1124,-644333509478.0673,13215284078.621792,160727414641.27957,-1494948371070.088,19237403318.4236,-8.72008403969223,-4.9559386408861315,-1.200507027682325,10243.708005816627,-7281.674434455347,-200.26163044746002,9065.439563918473,1021.9874135790039,-380.4735348521086
3484,301072560.30673724,-2930651887.3097806,-823227774.6192442,-366047351.2193115,-490676962784.222,-644962156629.0417,13197965565.450338,161510787714.20605,-1494859837258.6243,19204521544.567966,-8.7201158852798,-4.955980852236397,-1.2005061393007523,10254.317681743863,-7267.682383314835,-200.5566001116459,9064.88563245987,1027.0322065507828,-380.539670440998
3485,301158976.0817966,-2931405444.256965,-823656051.3710823,-366151093.849448,-489790370093.78723,-645589593985.3384,13180621576.49743,162294112804.4216,-1494770867509.0007,19171634060.30683,-8.720147677051537,-4.956023110062376,-1.2005052519316832,10264.909472512678,-7253.6748549729755,-200.85123402286115,9064.329049794813,1032.0767315270723,-380.60569577819814
3486,301245391.8568559,-2932159003.9491663,-824084331.7766496,-366254836.4029451,-488902862867.97723,-646215820208.7721,13163252140.832806,163077389682.7883,-1494681461844.4338,19138740875.169952,-8.720179414939855,-4.956065414305503,-1.2005043655768708,10275.483355618195,-7239.651868913116,-201.14553159757662,9063.769816024667,1037.120987269145,-380.6716108460906
3487,301331807.6319153,-2932912566.38172,-824512615.8399588,-366358578.8798904,-488014442656.83246,-646840833962.9417,13145857287.57539,163860618120.17883,-1494591620288.2476,19105841998.688545,-8.720211098877204,-4.95610776490713,-1.200503480238068,10286.039308569409,-7225.613444647663,-201.439492252453,9063.207931251201,1042.1649725382997,-380.7374156270732
