,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
1960,169374919.11630455,-1925151998.871742,-67217244.4948941,30480172.323519062,-342476223378.6689,707246610396.3242,4714635871.8514805,-953057583579.7257,-1134165227645.0977,57737738745.66356,-9.470602294723026,-4.345245825235515,0.20504672665013268,-11933.470366382524,-5049.816523436942,288.0219242009945,6867.805029132138,-6234.147835222062,-164.70349996315736
1961,169461334.8913639,-1925970409.3630292,-67592740.1116899,30497891.610078923,-343507114424.2289,706809502295.3922,4739520705.917514,-952463951903.678,-1134703783429.6743,57723496967.64519,-9.470626698712582,-4.345195635919741,0.20504706851555254,-11925.38642150549,-5066.57609032616,287.91060569352567,6871.16006115076,-6230.145203752237,-164.90709554921867
1962,169547750.66642323,-1926788821.9661508,-67968231.39314315,30515610.926254723,-344537305907.8146,706370946503.9474,4764395895.84597,-951870030399.4054,-1135241993252.2483,57709237598.46684,-9.470651170870052,-4.345145488241626,0.20504741207884655,-11917.27975207937,-5083.321814479603,287.79872111422196,6874.512791444033,-6226.140917183895,-165.1106284243518
1963,169634166.44148257,-1927607236.6869967,-68343718.34285769,30533330.272193193,-345566795865.89124,705930944220.1104,4789261392.716497,-951275819265.8539,-1135779856969.8394,57694960643.55015,-9.470675711117963,-4.345095382285278,0.20504775733862904,-11909.150383891878,-5100.053667877268,287.686270923853,6877.863219383457,-6222.134976802637,-165.31409854104754
1964,169720582.2165419,-1928425653.5314498,-68719200.96444418,30551049.64804093,-346595582337.22314,705489496644.3188,4814117147.650572,-950681318702.0222,-1136317374439.5789,57680666108.32082,-9.470700319378771,-4.345045318134646,0.20504810429351225,-11900.998342751436,-5116.771622553258,287.5732555838767,6881.2113443411945,-6218.1273838940615,-165.51750585182282
1965,169806997.99160123,-1929244072.505387,-69094679.26152058,30568769.05394443,-347623663362.87506,705046604979.3265,4838963111.811533,-950086528906.9614,-1136854545518.7107,57666353998.208595,-9.470724995574878,-4.344995295873514,0.2050484529421064,-11892.823654487163,-5133.4756505957985,287.459675556439,6884.557165690062,-6214.118139743759,-165.720850309221
1966,169893413.76666057,-1930062493.6146777,-69470153.23771149,30586488.49005004,-348651036986.2099,704602270430.2047,4863799236.404534,-949491450079.7759,-1137391370064.589,57652024318.64726,-9.470749739628623,-4.344945315585506,0.2050488032830196,-11884.626344948892,-5150.165724147209,287.34553130437405,6887.900682803533,-6210.107245637321,-165.9241318658114
1967,169979829.5417199,-1930880916.8651838,-69845622.89664851,30604207.956503987,-349677701252.8903,704156494204.3408,4888625472.676576,-948896082419.6227,-1137927847934.6802,57637677075.07469,-9.470774551462277,-4.344895377354082,0.20504915531485796,-11876.40644000716,-5166.841815403921,287.23082329120405,6891.241895055735,-6206.094702860337,-166.12735047418968
1968,170066245.31677926,-1931699342.2627614,-70221088.24197027,30621927.45345237,-350703654210.87823,703709277511.4393,4913441771.916495,-948300426125.7115,-1138463978986.5618,57623312272.93277,-9.470799430998056,-4.34484548126254,0.20504950903622543,-11868.163965553209,-5183.503896616474,287.1155519811394,6894.5808018214575,-6202.08051269839,-166.33050608697764
1969,170152661.0918386,-1932517769.813259,-70596549.2773223,30639646.981041174,-351728893910.435,703260621563.5215,4938248085.454968,-947704481397.3053,-1138999763077.923,57608929917.667465,-9.47082437815811,-4.3447956273940145,0.20504986444572396,-11859.898947498992,-5200.151940089517,286.9997178390785,6897.917402476141,-6198.0646764370595,-166.53359865682333
1970,170239076.86689794,-1933336199.5225182,-70972006.00635712,30657366.539416242,-352753418404.1212,702810527574.9249,4963044364.66451,-947108248433.719,-1139535200066.565,57594530014.72878,-9.470849392864526,-4.3447458158314785,0.2050502215419534,-11851.611411777163,-5216.785918181807,286.88332133060806,6901.251696395888,-6194.047195361924,-166.73662813640098
1971,170325492.64195728,-1934154631.3963737,-71347458.43273419,30675086.128723305,-353777225746.7968,702358996762.3042,4987830560.959473,-946511727434.3212,-1140070289810.3997,57580112569.57079,-9.47087447503933,-4.344696046657742,0.2050505803235116,-11843.301384341084,-5233.405803306209,286.7663629220028,6904.583682957453,-6190.028070758559,-166.93959447841104
1972,170411908.4170166,-1934973065.4406536,-71722906.56011976,30692805.74910795,-354800313995.62067,701906030344.631,5012606625.79604,-945914918598.5328,-1140605032167.4507,57565677587.6516,-9.47089962460449,-4.344646319955452,0.20505094078899422,-11834.968891164826,-5250.011567929691,286.6488430802256,6907.913361538249,-6186.0073039125355,-167.14249763558007
1973,170498324.19207594,-1935791501.6611793,-72098350.39218749,30710525.400715664,-355822681210.0521,701451629543.1929,5037372510.672256,-945317822125.8274,-1141139426995.854,57551225074.43338,-9.470924841481906,-4.344596635807095,0.205051302936995,-11826.613958243159,-5266.603184573346,286.5307622729274,6911.240731516347,-6181.984896109419,-167.34533756066108
1974,170584739.96713528,-1936609940.0637646,-72473789.93261756,30728245.083691794,-356844325451.8488,700995795581.5947,5062128167.127982,-944720438215.7317,-1141673474153.856,57536755035.38235,-9.470950125593417,-4.344546994294993,0.2050516667661055,-11818.236611591567,-5283.180625812358,286.4121209684473,6914.565792270474,-6177.960848634776,-167.54811420643307
1975,170671155.74219462,-1937428380.6542165,-72849225.18509725,30745964.798181556,-357865244785.0679,700538529685.7582,5086873546.744922,-944122767067.825,-1142207173499.8152,57522267475.96878,-9.470975476860799,-4.344497395501307,0.20505203227491528,-11809.836877246235,-5299.743864276025,286.29291963581255,6917.888543180012,-6173.935162774168,-167.7508275257013
1976,170757571.51725397,-1938246823.438336,-73224656.15332079,30763684.54433005,-358885437276.0659,700079833083.9214,5111608601.146621,-943524808881.7395,-1142740524892.2014,57507762401.667,-9.471000895205771,-4.3444478395080335,0.20505239946201181,-11801.414781264059,-5316.292872647755,286.17315874473854,6921.208983625001,-6169.907839813153,-167.95347747129725
1977,170843987.2923133,-1939065268.4219155,-73600082.84098935,30781404.32228224,-359904900993.49884,699619707006.6394,5136333281.99846,-942926563857.1603,-1143273528189.5962,57493239817.955376,-9.471026380549985,-4.344398326397007,0.20505276832598052,-11792.970349722638,-5332.82762366506,286.0528387656288,6924.527112986137,-6165.878881037285,-168.1560639960786
1978,170930403.06737265,-1939883715.6107423,-73975505.25181107,30799124.132182978,-360923634008.32196,699158152686.7838,5161047541.00766,-942328032193.825,-1143806183250.6924,57478699730.31635,-9.471051932815032,-4.344348856249902,0.2050531388654047,-11784.503608720277,-5349.348090119565,285.93196016957484,6927.842930644773,-6161.848287732118,-168.35858705292918
1979,171016818.842432,-1940702165.0105956,-74350923.38950107,30816843.974176977,-361941634393.7897,698695171359.543,5185751329.92328,-941729214091.5242,-1144338489934.2947,57464142144.23641,-9.47107755192244,-4.3442994291482275,0.20505351107886563,-11776.01458437599,-5365.8542448570015,285.8105234283565,6931.156435982921,-6157.816061183197,-168.56104659475915
1980,171103234.61749133,-1941520616.6272483,-74726337.25778134,30834563.848408833,-362958900225.456,698230764262.4222,5210444600.536217,-941130109750.1012,-1144870448099.3188,57449567065.206085,-9.471103237793677,-4.344250045173331,0.20505388496494253,-11767.503302829493,-5382.346060777208,285.68852901444154,6934.467628383244,-6153.78220267607,-168.76344257450475
1981,171189650.39255065,-1942339070.4664655,-75101746.86038081,30852283.755023003,-363975429581.17377,697764932635.2437,5235127304.679197,-940530719369.4524,-1145402057604.7922,57434974498.71996,-9.471128990350147,-4.344200704406398,0.2050542605222126,-11758.969790241217,-5398.823510834127,285.56597740098607,6937.776507229067,-6149.746713496279,-168.96577494512846
1982,171276066.16761,-1943157526.534007,-75477152.20103566,30870003.694163844,-364991220541.0962,697297677720.1453,5259799394.22681,-939931043149.5264,-1145933318309.8545,57420364450.27668,-9.471154809513195,-4.34415140692845,0.2050546377492508,-11750.414072792284,-5415.286568035825,285.4428690618341,6941.08307190437,-6145.70959492936,-169.1680436596191
1983,171362481.94266933,-1943975984.8356242,-75852553.28348868,30887723.665975563,-366006271187.67474,696829000761.5829,5284460821.095462,-939331081290.3251,-1146464230073.7556,57405736925.37894,-9.471180695204097,-4.344102152820348,0.20505501664463027,-11741.836176684536,-5431.735205444463,285.31920447151793,6944.387321793789,-6141.67084826085,-169.37024867099146
1984,171448897.71772867,-1944794445.3770623,-76227950.11148973,30905443.670602255,-367020579605.66077,696358903006.3285,5309111537.243399,-938730833991.903,-1146994792755.8582,57391091929.53348,-9.471206647344074,-4.344052942162789,0.20505539720692187,-11733.236128140516,-5448.169396176312,285.1949841052579,6947.689256282617,-6137.630474776282,-169.57238993228674
1985,171535313.49278802,-1945612908.1640596,-76603342.68879563,30923163.708187874,-368034143882.10455,695887385703.4708,5333751494.6707115,-938130301454.3673,-1147525006215.6353,57376429468.2511,-9.471232665854282,-4.344003775036309,0.20505577943469452,-11724.613953403474,-5464.589113401754,285.07020843896254,6950.988874756803,-6133.588475761185,-169.77446739657222
1986,171621729.26784736,-1946431373.2023468,-76978731.01917014,30940883.778876264,-369046962106.35614,695414450104.4155,5358380645.419325,-937529483877.8783,-1148054870312.6726,57361749547.04665,-9.471258750655814,-4.343954651521279,0.205056163326515,-11715.969678737367,-5480.9943303452765,284.94487794922844,6954.286176602955,-6129.5448525010825,-169.97648101694145
1987,171708145.0429067,-1947249840.4976487,-77354115.106384,30958603.882811133,-370059032370.06464,694940097462.8849,5382998941.573005,-936928381462.6488,-1148584384906.6663,57347052171.43905,-9.471284901669701,-4.34390557169791,0.2050565488809481,-11707.303330426856,-5497.385020285479,284.81899311334035,6957.5811612083335,-6125.4996062815,-170.17843074651415
1988,171794560.81796604,-1948068310.0556827,-77729494.95421487,30976324.020136073,-371070352767.17847,694464329034.9178,5407606335.257354,-936326994408.9446,-1149113549857.425,57332337346.95123,-9.471311118816914,-4.343856535646249,0.20505693609655645,-11698.614934777308,-5513.761156555066,284.6925544092711,6960.87382796086,-6121.452738387954,-170.38031653843623
1989,171880976.5930254,-1948886781.882159,-78104870.5664474,30994044.190994542,-372080921393.94556,693987146078.8701,5432202778.6398115,-935725322917.0841,-1149642365024.8682,57317605079.11023,-9.47133740201836,-4.343807543446181,0.2050573249719007,-11689.904518114801,-5530.122712540851,284.5655623156818,6964.164176249111,-6117.404250105962,-170.58213834587988
1990,171967392.3680847,-1949705255.982781,-78480241.94687304,31011764.395529866,-373090736348.91266,693508549855.4146,5456788223.929651,-935123367187.439,-1150170830269.0269,57302855373.44709,-9.471363751194884,-4.3437585951774285,0.20505771550553942,-11681.17210678612,-5546.469661683753,284.43801731192144,6967.452205462317,-6113.354142721038,-170.78389612204336
1991,172053808.14314404,-1950523732.363246,-78855609.0992906,31029484.633885268,-374099795732.92694,693028541627.5398,5481362623.378005,-934521127420.4326,-1150698945450.0444,57288088235.496925,-9.471390166267268,-4.343709690919552,0.20505810769602906,-11672.417727158741,-5562.80197747881,284.30991987802736,6970.73791499037,-6109.30241751869,-170.98558982015135
1992,172140223.91820338,-1951342211.0292435,-79230972.02750544,31047204.906203825,-375108097649.1339,692547122660.5521,5505925929.2778225,-933918603816.5424,-1151226710428.1746,57273303670.798904,-9.471416647156234,-4.343660830751948,0.20505850154192404,-11663.641405620867,-5579.119633475159,284.1812704947248,6974.0213042238165,-6105.249075784423,-171.18721939345457
1993,172226639.69326273,-1952160691.9864564,-79606330.73533,31064925.212628495,-376115640202.97864,692064294222.0741,5530478093.963897,-933315796576.2979,-1151754125063.7837,57258501684.896255,-9.47144319378244,-4.343612014753851,0.20505889704177674,-11654.843168581392,-5595.422603276046,284.0520696434274,6977.302372553859,-6101.194118803742,-171.38878479522995
1994,172313055.46832207,-1952979175.2405605,-79981685.2265837,31082645.55330211,-377122421502.2056,691580057582.0452,5555019069.81286,-932712705900.2814,-1152281189217.3484,57243682283.33624,-9.471469806066484,-4.3435632430043345,0.20505929419413743,-11646.023042469928,-5611.710860538826,283.92231780623666,6980.581119372356,-6097.137547862146,-171.5902859787807
1995,172399471.2433814,-1953797660.797225,-80357035.5050929,31100365.92836737,-378128439656.85864,691094414012.7214,5579548809.243182,-932109331989.1284,-1152807902749.4583,57228845471.67019,-9.471496483928897,-4.343514515582308,0.20505969299755436,-11637.181053736782,-5627.984378974961,283.7920154659424,6983.857544071825,-6093.079364245131,-171.7917228974362
1996,172485887.01844075,-1954616148.662112,-80732381.57469091,31118086.33796686,-379133692779.28076,690607364788.6758,5604067264.715174,-931505675043.527,-1153334265520.8132,57213991255.45348,-9.471523227290154,-4.343465832566519,0.20506009345057363,-11628.317228852975,-5644.243132350026,283.6611631060225,6987.131646045438,-6089.019569238191,-171.99309550455197
1997,172572302.7935001,-1955434638.8408768,-81107723.43921797,31135806.782243032,-380138178984.1145,690118911186.7979,5628574388.73098,-930901735264.2179,-1153860277392.225,57199119640.245544,-9.471550036070665,-4.343417194035552,0.20506049555173936,-11619.431594310234,-5660.487094483699,283.5297612106429,6990.403424687025,-6084.958164126817,-172.19440375350987
1998,172658718.56855944,-1956253131.3391678,-81483061.10252133,31153527.261338215,-381141896388.3016,689629054486.294,5653070133.834588,-930297512851.9949,-1154385938224.6177,57184230631.609856,-9.471576910190777,-4.343368600067828,0.2050608992995936,-11610.524176620986,-5676.71623924977,283.3978102646578,6993.672879391072,-6080.895150196494,-172.39564759771787
1999,172745134.34361875,-1957071626.1626258,-81858394.56845504,31171247.775394607,-382144843111.08264,689137795968.6873,5677554452.611812,-929693008007.7045,-1154911247879.0256,57169324235.11396,-9.471603849570775,-4.34332005074161,0.20506130469267625,-11601.595002318376,-5692.93054057613,283.2653107536094,6996.940009552721,-6076.8305287327075,-172.59682699061008
2000,172831550.1186781,-1957890123.3168862,-82233723.84088047,31188968.32455429,-383147017273.999,688645136917.8173,5702027297.6903305,-929088220932.2456,-1155436206216.5957,57154400456.32944,-9.471630854130883,-4.343271546134993,0.20506171172952525,-11592.644097956238,-5709.129972444793,283.13226316372806,7000.204814567774,-6072.764301020937,-172.79794188564705
2001,172917965.89373744,-1958708622.8075762,-82609048.92366558,31206688.908959217,-384148417000.88995,688151078619.8407,5726488621.739635,-928483151826.5704,-1155960813098.5857,57139459300.83193,-9.471657923791263,-4.343223086325912,0.20506212040867644,-11583.671490109125,-5725.314508891869,282.9986679819323,7003.467293832685,-6068.696468346658,-172.99899223631536
2002,173004381.66879678,-1959527124.6403165,-82984369.82068542,31224409.52875121,-385149040417.89453,687655622363.2308,5750938377.471065,-927877800891.6838,-1156485068386.3652,57124500774.20113,-9.471685058472012,-4.3431746713921395,0.20506253072866354,-11574.677205372296,-5741.484124007579,282.86452569582866,7006.727446744568,-6064.6270319953455,-173.19997799612779
2003,173090797.44385612,-1960345628.820721,-83359686.53582194,31242130.184071966,-386148885653.45123,687158769438.7776,5775376517.637795,-927272168328.6434,-1157008971941.4153,57109524882.02079,-9.47171225809317,-4.343126301411285,0.20506294268801825,-11565.661270361712,-5757.638791936252,282.729836793712,7009.985272701192,-6060.55599325247,-173.40089911862336
2004,173177213.21891546,-1961164135.3543963,-83734999.07296413,31259850.875063054,-387147950838.29767,686660521139.5878,5799802995.034842,-926666254338.5597,-1157532523625.3286,57094531629.8787,-9.471739522574712,-4.343077976460797,0.2050633562852702,-11556.623711714043,-5773.778486876328,282.5946017645652,7013.240771100983,-6056.483353403501,-173.60175555736728
2005,173263628.9939748,-1961982644.2469428,-84110307.43600789,31277571.601865932,-388146234105.47095,686160878761.0847,5824217762.499057,-926060059122.5957,-1158055723299.809,57079521023.36671,-9.471766851836547,-4.343029696617958,0.20506377151894697,-11547.564556086661,-5789.9031830803515,282.45882109805916,7016.493941343024,-6052.409113733898,-173.80254726595106
2006,173350044.76903415,-1962801155.503953,-84485611.62885605,31295292.364621915,-389143733590.30743,685659843601.0087,5848620772.909132,-925453582881.9677,-1158578570826.6724,57064493068.08073,-9.471794245798527,-4.342981461959892,0.20506418838757406,-11538.483830157651,-5806.012854854978,282.3224952845531,7019.744782827054,-6048.333275529127,-174.00327419799225
2007,173436460.5440935,-1963619669.1310136,-84860911.65541843,31313013.1634722,-390140447430.4429,685157416959.4166,5873011979.185598,-924846825817.9442,-1159101066067.8455,57049447769.62071,-9.471821704380442,-4.342933272563558,0.2050646068896749,-11529.381560625798,-5822.10747656097,282.18562481509423,7022.99329495347,-6044.255840074642,-174.20393630713474
2008,173522876.3191528,-1964438185.1337032,-85236207.51961164,31330733.99855785,-391136373765.81195,684653600138.6823,5897391334.290812,-924239788131.8473,-1159623208885.3672,57034385133.59067,-9.471849227502018,-4.3428851285057535,0.20506502702377086,-11520.257774210599,-5838.187022613194,282.04821018141797,7026.239477123323,-6040.1768086559,-174.40453354704852
2009,173609292.09421214,-1965256703.5175948,-85611499.2253597,31348454.870019827,-392131510738.64966,684148394443.4957,5921758791.228998,-923632470025.0507,-1160144999141.388,57019305165.598656,-9.471876815082917,-4.342837029863112,0.2050654487883812,-11511.11249765225,-5854.25146748064,281.9102518759477,7029.483328738325,-6036.096182558349,-174.60506587142993
2010,173695707.8692715,-1966075224.2882538,-85986786.77659312,31366175.777998935,-393125856493.4894,683641801180.8643,5946114303.046192,-923024871698.982,-1160666436698.1694,57004207871.25679,-9.471904467042743,-4.342788976712108,0.2050658721820232,-11501.945757711657,-5870.30078568639,281.77175039179514,7032.72484920084,-6032.013963067439,-174.80553323400142
2011,173782123.64433083,-1966893747.4512384,-86362070.17724952,31383896.722635873,-394119409177.1641,683133821660.1118,5970457822.8302765,-922416993355.1211,-1161187521418.0845,56989093256.18124,-9.471932183301034,-4.342740969129049,0.20506629720321204,-11492.757581170436,-5886.33495180764,281.6327062227601,7035.964037913893,-6027.930151468615,-175.00593558851162
2012,173868539.41939017,-1967712273.0121002,-86737349.43127352,31401617.7040712,-395112166938.8062,682624457192.8788,5994789303.710971,-921808835195.0009,-1161708253163.6182,56973961325.99222,-9.471959963777266,-4.342693007190083,0.20506672385046076,-11483.547994830902,-5902.353940475695,281.49311986333026,7039.200894281161,-6023.844749047316,-175.2062728887354
2013,173954955.1944495,-1968530800.9763842,-87112624.54261659,31419338.72244537,-396104127929.8473,682113709093.1226,6019108698.859837,-921200397420.2067,-1162228631797.3667,56958812086.313995,-9.471987808390859,-4.342645090971194,0.20506715212228047,-11474.317025516084,-5918.357726375966,281.3529918086818,7042.435417706981,-6019.757757088983,-175.40654508847388
2014,174041370.96950886,-1969349331.349628,-87487895.51523727,31437059.777898684,-397095290304.01843,681601578677.1172,6043415961.490268,-920591680232.3771,-1162748657182.0378,56943645542.7749,-9.472015717061161,-4.342597220548206,0.2050675820171801,-11465.064700069712,-5934.346284247976,281.2123225546788,7045.667607596346,-6015.66917687905,-175.6067521415543
2015,174127786.7445682,-1970167864.137354,-87863162.35307534,31454780.870571032,-398085652220.25024,681088067254.9163,6067711044.957867,-919982683833.098,-1163268329180.4546,56928461701.0032,-9.472043689708128,-4.342549395996832,0.2050680135336816,-11455.791045135797,-5950.319588866824,281.07111259286336,7048.897463354521,-6011.579009702253,-175.806894001827
2016,174214202.51962754,-1970986399.3450737,-88238425.06005795,31472502.00060203,-399075211840.9483,680573176132.3613,6091993902.713499,-919373408423.937,-1163787647655.5378,56913260566.62809,-9.47207172625198,-4.34250161739298,0.20506844667031365,-11446.496087270078,-5966.277614943679,280.9293624125364,7052.124984386622,-6007.487256843419,-176.00697062313483
2017,174300618.29468685,-1971804936.9783094,-88613683.64016493,31490223.168131724,-400063967324.8374,680056906632.8761,6116264488.052629,-918763854206.7096,-1164306612470.3015,56898042145.29032,-9.472099826611544,-4.342453884812538,0.20506888142557386,-11437.179853489552,-5982.220337196246,280.78707251334936,7055.350170098707,-6003.393919589101,-176.206981959328
2018,174387034.0697462,-1972623477.0425782,-88988938.0973835,31507944.37330008,-401051916832.93463,679539260082.2311,6140522754.3122835,-918154021383.2836,-1164825223487.871,56882806442.63467,-9.472127990705589,-4.342406198331236,0.20506931779795767,-11427.842370834049,-5998.147730394373,280.6442433956809,7058.573019897486,-5999.298999225858,-176.40692796428246
2019,174473449.84480554,-1973442019.543388,-89364188.43570663,31525665.61624689,-402039058528.6661,679020237808.2201,6164768654.874994,-917543910155.5768,-1165343480571.4836,56867553464.30983,-9.472156218452836,-4.3423585580246495,0.20506975578595887,-11418.483666357419,-6014.059769360111,280.50087556044053,7061.7935331903,-5995.202497040237,-176.60680859189955
2020,174559865.61986488,-1974260564.4862404,-89739434.65913345,31543386.89711183,-403025390577.8679,678499841140.6603,6189002143.168833,-916933520725.556,-1165861383584.4875,56852283215.9684,-9.472184509771965,-4.3423109639681945,0.20507019538806967,-11409.103767127515,-6029.95642896774,280.356969509068,7065.011709385126,-5991.104414318767,-176.80662379610627
2021,174646281.39492422,-1975079111.8766296,-90114676.77166916,31561108.216034427,-404010911148.7862,677978071411.3917,6213223172.6674,-916322853295.2369,-1166378932390.3425,56836995703.2669,-9.472212864581614,-4.342263416237133,0.20507063660278077,-11399.702700226208,-6045.837684143763,280.21252574353343,7068.227547890576,-5987.004752347958,-177.00637353085526
2022,174732697.16998357,-1975897661.7200425,-90489914.77732508,31578829.573154084,-404995618412.07666,677454929954.2775,6237431696.889831,-915711908066.6844,-1166896126852.6208,56821690931.86573,-9.472241282800379,-4.342215914906568,0.20507107942858116,-11390.280492749373,-6061.703509866908,280.06754476633756,7071.441048115899,-5982.9035124143,-177.2060577501248
2023,174819112.9450429,-1976716214.0219588,-90865148.68011853,31596550.968610056,-405979510540.80505,676930418105.2039,6261627669.400786,-915100685242.0127,-1167412966835.0051,56806368907.42922,-9.472269764346814,-4.342168460051445,0.2050715238639583,-11380.837171806897,-6077.5538811681245,279.92202708051144,7074.65220947098,-5978.800695804269,-177.4056764079188
2024,174905528.72010225,-1977534768.787851,-91240378.48407294,31614272.40254146,-406962585710.4468,676404537202.0803,6285811043.810461,-914489185023.3846,-1167929452201.2905,56791029635.625595,-9.47229830913943,-4.342121051746555,0.20507196990739807,-11371.372764522683,-6093.388773130586,279.7759731896167,7077.861031366337,-5974.6963038043195,-177.6052294582667
2025,174991944.4951616,-1978353326.0231843,-91615604.19321784,31631993.875087287,-407944842098.8872,675877288584.8394,6309981773.774579,-913877407613.0126,-1168445582815.383,56775673122.127,-9.472326917096698,-4.342073690066531,0.2050724175573847,-11361.887298034633,-6109.20816088969,279.6293835977453,7081.067513213125,-5970.590337700891,-177.80471685522366
2026,175078360.2702209,-1979171885.7334166,-91990825.81158864,31649715.38638638,-408926277886.421,675348673595.4369,6334139812.994387,-913265353213.1581,-1168961358541.3008,56760299372.609474,-9.472355588137045,-4.34202637508585,0.20507286681240092,-11352.380799494675,-6125.01201963305,279.48225880951975,7084.2716544231325,-5966.482798780405,-178.00413855287036
2027,175164776.04528025,-1979990447.923999,-92366043.34322728,31667436.936577458,-409906891255.75397,674818693577.8512,6358285115.216686,-912653022026.1313,-1169476779243.1733,56744908392.75296,-9.472384322178858,-4.34197910687883,0.20507331767092776,-11342.853296068732,-6140.80032460052,279.3345993300928,7087.473454408789,-5962.37368832926,-178.20349450531327
2028,175251191.8203396,-1980809012.600375,-92741256.79218133,31685158.525799092,-410886680392.00037,674287349878.0844,6382417634.233785,-912040414254.292,-1169991844785.2415,56729500188.24132,-9.472413119140478,-4.341931885519633,0.20507377013144476,-11333.304814936744,-6156.573051084163,279.1864056651478,7090.6729125831525,-5958.263007633845,-178.40278466668428
2029,175337607.59539893,-1981627579.7679803,-93116466.16250457,31702880.154189717,-411865643482.6848,673754643844.1613,6406537323.88353,-911427530100.049,-1170506555031.8582,56714074764.762314,-9.472441978940209,-4.341884711082267,0.20507422419242977,-11323.735383292667,-6172.330174428266,279.03767832089864,7093.870028359922,-5954.150757980522,-178.60200899114102
2030,175424023.37045828,-1982446149.4322445,-93491671.45825687,31720601.821887635,-412843778717.74176,673220576826.1301,6430644138.049297,-910814369765.8599,-1171020909847.4873,56698632128.007614,-9.47247090149631,-4.341837583640579,0.20507467985235914,-11314.145028344461,-6188.071670029345,278.88841780408944,7097.064801153429,-5950.036940655643,-178.8011674328667
2031,175510439.14551762,-1983264721.5985892,-93866872.68350418,31738323.52903101,-413821084289.5154,672685150176.0621,6454738030.659995,-910200933454.2318,-1171534909096.7048,56683172283.672806,-9.472499886726998,-4.341790503268261,0.20507513710970754,-11304.533777314096,-6203.797513336134,278.73862462199486,7100.257230378639,-5945.921556945538,-179.00025994607014
2032,175596854.92057696,-1984083296.2724288,-94242069.84231848,31756045.275757868,-414797558392.7598,672148365248.0515,6478818955.6900625,-909587221367.7208,-1172048552644.198,56667695237.45737,-9.472528934550448,-4.34174347003885,0.20507559596294814,-11294.901657437558,-6219.507679849594,278.58829928242005,7103.447315451158,-5941.80460813652,-179.19928648498578
2033,175683270.6956363,-1984901873.459171,-94617262.93877786,31773767.0622061,-415773199224.63885,671610223398.2157,6502886867.159467,-908973233708.9321,-1172561840354.7656,56652200995.0647,-9.472558044884796,-4.341696484025721,0.20507605641055243,-11285.248695964838,-6235.2021451229075,278.4374422937006,7106.635055787224,-5937.686095514883,-179.3982470038737
2034,175769686.47069564,-1985720453.1642156,-94992451.9769665,31791488.88851346,-416748004984.72626,671070725984.6953,6526941719.133709,-908358970680.52,-1173074772093.3184,56636689562.20208,-9.47258721764813,-4.341649545302098,0.20507651845099037,-11275.574920159941,-6250.88088476148,278.2860541647024,7109.82045080371,-5933.566020366905,-179.5971414570196
2035,175856102.24575496,-1986539035.392955,-95367636.96097445,31809210.754817553,-417721973875.0051,670529874367.654,6550983465.723809,-907744432485.188,-1173587347724.878,56621160944.58074,-9.472616452758501,-4.341602653941044,0.20507698208273029,-11265.880357300883,-6266.543874422936,278.134135404822,7113.003499918124,-5929.444383978846,-179.7959697987347
2036,175942518.0208143,-1987357620.1507757,-95742817.8948983,31826932.661255877,-418695104099.86957,669987669909.2783,6575012061.086346,-907129619325.6885,-1174099567114.5784,56605615147.91577,-9.472645750133916,-4.341555810015468,0.20507744730423896,-11256.165034679683,-6282.19108981714,277.98168652398624,7116.184202548616,-5925.321187636945,-179.99473198335608
2037,176028933.79587364,-1988176207.4430556,-96117994.78284025,31844654.607965764,-419667393866.1223,669444113973.7783,6599027459.423401,-906514531404.823,-1174611430127.6648,56590052177.92621,-9.47267510969234,-4.341509013598119,0.20507791411398152,-11246.42897960238,-6297.82250670616,277.8287080326524,7119.362558113962,-5921.1964326274265,-180.19342796524617
2038,176115349.57093298,-1988994797.275166,-96493167.62890878,31862376.595084418,-420638841382.9764,668899207927.387,6623029614.982595,-905899168925.4425,-1175122936629.4937,56574472040.33497,-9.472704531351694,-4.341462264761594,0.20507838251042157,-11236.672219389022,-6313.438100904298,277.6752004418083,7122.5385660335805,-5917.070120236495,-180.3920576987932
2039,176201765.34599233,-1989813389.6524704,-96868336.4372184,31880098.622748908,-421609444862.0546,668352953138.3602,6647018482.057083,-905283532090.447,-1175634086485.5337,56558874740.86889,-9.472734015029863,-4.341415563578327,0.20507885249202104,-11226.894781373661,-6329.037848278075,277.52116426297215,7125.712225727522,-5912.94225175034,-180.59062113841088
2040,176288181.12105167,-1990631984.5803258,-97243501.21188965,31897820.69109617,-422579202517.38965,667805350976.9775,6670994014.985546,-904667621102.7853,-1176144879561.3645,56543260285.25871,-9.472763560644683,-4.3413689101206,0.20507932405724036,-11217.096692904366,-6344.621724746237,277.3666000081926,7128.883536616473,-5908.812828455129,-180.78911823853866
2041,176374596.896111,-1991450582.0640814,-97618661.95704925,31915542.800262995,-423548112565.4238,667256402815.541,6694956168.152198,-904051436165.4557,-1176655315722.6777,56527628679.23909,-9.472793168113952,-4.341322304460536,0.2050797972045383,-11207.277981343217,-6360.189706279753,277.2115081900488,7132.052498121757,-5904.681851637016,-180.98754895364155
