,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
2518,217594921.59941572,-2316624330.230454,-427641647.8090875,170132610.66970417,-761986375573.1501,281182929607.13837,16006302961.119476,-582710870617.0693,-1377320635111.925,47408015812.42836,-9.190592958797252,-5.021566250465576,0.8017670144177131,-4699.5122758768575,-11631.531018700407,154.14138491625243,8366.722399980907,-3781.0548514530747,-266.6415680615396
2519,217681337.37447506,-2317418544.5726876,-428075589.56980026,170201896.03224048,-762391779970.1967,280177520017.67065,16019608455.65352,-581987767775.5901,-1377647173672.5618,47384966769.9955,-9.190642218651655,-5.021548229032452,0.8017680459054586,-4683.135890555422,-11637.589322192358,153.79994901397703,8368.713333931377,-3776.3281550262836,-266.80367056862286
2520,217767753.1495344,-2318212763.1726403,-428509529.7760752,170271181.48394555,-762795768891.1239,279171587859.6716,16032884434.056383,-581264492996.6011,-1377973303731.373,47361903723.040596,-9.190691498905718,-5.021530274784693,0.8017690781280283,-4666.752681760043,-11643.625268150454,153.45826740342494,8370.701707903476,-3771.6005181058235,-266.9656875936582
2521,217854168.92459375,-2319006986.0320716,-428943468.4337172,170340467.0248828,-763198341747.8098,278165135064.8715,16046130875.13063,-580541046501.329,-1378299025207.1458,47338826678.951866,-9.1907407994741,-5.02151238773657,0.8017701110835703,-4650.362677900534,-11649.63885180776,153.11634070079663,8372.687521584949,-3766.8719419633026,-267.12761910193205
2522,217940584.6996531,-2319801213.152731,-429377405.5485324,170409752.65511543,-763599497954.6172,277158163565.4304,16059347757.732676,-579817428511.0276,-1378624338018.7778,47315735645.12055,-9.190790120271487,-5.02149456790226,0.8017711447702327,-4633.965907378426,-11655.630068428814,152.77416952223774,8374.670774664042,-3762.1424278702616,-267.2894650587522
2523,218027000.47471243,-2320595444.5363626,-429811341.12632847,170479038.3747065,-763999236928.3936,276150675293.9377,16072535060.77277,-579093639246.978,-1378949242085.2766,47292630628.94091,-9.190839461212587,-5.021476815295842,0.8017721791861637,-4617.56239858696,-11661.598913309626,152.43175448383937,8376.651466829513,-3757.4119770981747,-267.4512254294478
2524,218113416.24977177,-2321389680.1847024,-430245275.17291415,170548324.18371895,-764397558088.4716,275142672183.4122,16085692763.215014,-578369678930.4884,-1379273737325.7605,47269511637.81022,-9.190888822212136,-5.021459129931305,0.801773214329512,-4601.15217991109,-11667.545381777676,152.08909620163791,8378.629597770623,-3752.6805909184495,-267.61290017936926
2525,218199832.02483112,-2322183920.0994787,-430679207.6940995,170617610.0822155,-764794460856.6687,274134156167.3022,16098820844.077347,-577645547782.8944,-1379597823659.4575,47246378679.12875,-9.190938203184894,-5.02144151182254,0.801774250198426,-4584.735279727488,-11673.469469191918,151.7461952916151,8380.605167177138,-3747.948270602425,-267.7744892738883
2526,218286247.79989046,-2322978164.2824116,-431113138.6956958,170686896.07025874,-765189944657.287,273125129179.48553,16111919282.431557,-576921246025.5585,-1379921501005.707,47223231760.29983,-9.190987604045644,-5.021423960983347,0.8017752867910545,-4568.311726404537,-11679.371170942773,151.40305236969797,8382.578174739336,-3743.215017421375,-267.9359926783981
2527,218372663.57494977,-2323772412.735215,-431547068.18351567,170756182.14791107,-765584008917.1135,272115593154.26984,16124988057.40327,-576196773879.8708,-1380244769283.9573,47200070888.72977,-9.191037024709196,-5.021406477427425,0.8017763241055466,-4551.881548302339,-11685.250482452138,151.05966805175905,8384.54862014799,-3738.480832646505,-268.09741035831314
2528,218459079.3500091,-2324566665.459596,-431980996.16337323,170825468.31523484,-765976653065.4205,271105550026.39102,16138027148.171967,-575472131567.2482,-1380567628413.7683,47176896071.827896,-9.191086465090384,-5.021389061168388,0.8017773621400512,-4535.444773772696,-11691.107399173383,150.7160429536159,8386.516503094394,-3733.7457175489512,-268.2587422790692
2529,218545495.12506846,-2325360922.4572515,-432414922.64108366,170894754.57229206,-766367876533.9647,270095001731.01572,16151036533.97096,-574747319309.1349,-1380890078314.8096,47153707317.00657,-9.191135925104067,-5.0213717122197465,0.8017784008927179,-4519.001431159138,-11696.941916591346,150.3721776910316,8388.481823270336,-3729.0096733997866,-268.4199884061235
2530,218631910.9001278,-2326155183.7298737,-432848847.6224634,170964040.9191447,-766757678756.9877,269083950203.73944,16164016194.087412,-574022337327.0026,-1381212118906.8608,47130504631.68117,-9.19118540466513,-5.021354430594921,0.8017794403616958,-4502.551548796901,-11702.754030222339,150.02807287971464,8390.444580368117,-3724.272701470015,-268.58114870495433
2531,218718326.67518714,-2326949449.2791457,-433282771.1133303,171033327.3558545,-767146059171.2161,268072397380.5874,16176966107.862328,-573297185842.3499,-1381533750109.8125,47107288023.270065,-9.191234903688482,-5.021337216307239,0.8017804805451348,-4486.095155012941,-11708.543735614143,149.68372913531874,8392.40477408054,-3719.534803030573,-268.74222314106163
2532,218804742.45024648,-2327743719.106744,-433716693.1195034,171102613.88248315,-767533017215.8612,267060345198.0141,16189886254.690556,-572571865076.7026,-1381854971843.6653,47084057499.19467,-9.191284422089057,-5.021320069369928,0.8017815214411846,-4469.632278125922,-11714.311028346014,149.33914707344297,8394.362404100915,-3714.7959793523314,-268.90321167996655
2533,218891158.22530583,-2328537993.2143364,-434150613.64680296,171171900.49909204,-767918552332.6195,266047795592.90356,16202776614.020788,-571846375251.6141,-1382175784028.53,47060813066.879395,-9.19133395978181,-5.021302989796126,0.8017825630479951,-4453.162946446227,-11720.055904028677,148.99432730963173,8396.317470123064,-3710.0562317060926,-269.0641142872115
2534,218977574.00036517,-2329332271.6035852,-434584532.7010508,171241187.20574245,-768302663965.672,265034750502.5693,16215637165.35556,-571120716588.6647,-1382496186584.628,47037554733.75168,-9.191383516681729,-5.021285977598875,0.8017836053637164,-4436.687188275947,-11725.77835830433,148.6492704593748,8398.269971841306,-3705.315561362592,-269.22493092836044
2535,219063989.7754245,-2330126554.2761436,-435018450.2880698,171310474.00249556,-768685351561.6846,264021211864.75427,16228467888.251255,-570394889309.4618,-1382816179432.2905,47014282507.241974,-9.191433092703821,-5.021269032791121,0.8017846483864989,-4420.205031908891,-11731.478386846644,148.30397713810723,8400.219908950474,-3700.573969592497,-269.38566156899844
2536,219150405.55048382,-2330920841.2336574,-435452366.41368395,171379760.88941225,-769066614569.8081,263007181617.63123,16241268762.31809,-569668893635.6404,-1383135762491.9595,46990996394.78375,-9.19148268776312,-5.021252155385717,0.8017856921144928,-4403.716505630588,-11737.155985360758,147.95844796120957,8402.167281145901,-3695.8314576664125,-269.5463061747319
2537,219236821.32554317,-2331715132.4777665,-435886281.08371913,171449047.86655343,-769446452441.6786,261992661699.80133,16254039767.220142,-568942729788.8619,-1383454935684.1873,46967696403.81348,-9.191532301774684,-5.0212353453954215,0.8017867365458489,-4387.2216377182585,-11742.811149583289,147.61268354400733,8404.112088123431,-3691.0880268548685,-269.70686471118887
2538,219323237.1006025,-2332509428.0101013,-436320194.304002,171518334.9339797,-769824864631.4163,260977654050.29626,16266780882.67532,-568216397990.8159,-1383773698929.6365,46944382541.77065,-9.191581934653597,-5.0212186028328984,0.8017877816787179,-4370.72045644086,-11748.443875282319,147.2666845017717,8406.054329579412,-3686.343678428333,-269.86733714401845
2539,219409652.87566185,-2333303727.832287,-436754106.08036053,171587622.09175152,-770201850595.6267,259962160608.57687,16279492088.455378,-567489898463.2186,-1384092052149.0796,46921054816.0978,-9.191631586314964,-5.021201927710716,0.8017888275112508,-4354.212990059054,-11754.054158257404,146.9204514497191,8407.994005210698,-3681.598413657207,-270.0277234388911
2540,219496068.6507212,-2334098031.945938,-437188016.4186242,171656909.33992922,-770577409793.4003,258946183314.5334,16292173364.385916,-566763231427.8137,-1384409995263.3997,46897713234.240456,-9.191681256673922,-5.021185320041348,0.8017898740415987,-4337.699266825219,-11759.641994339576,146.57398500301136,8409.93111471465,-3676.8522338118223,-270.18802356149877
2541,219582484.42578053,-2334892340.352665,-437621925.32462287,171726196.67857295,-770951541686.1936,257929724108.22894,16304824690.344791,-566036397106.3678,-1384727528193.589,46874357803.646965,-9.191730945645626,-5.0211687798371925,0.8017909212679128,-4321.179314984095,-11765.207379385927,146.2272857767476,8411.865657789103,-3672.1051401624586,-270.348237477553
2542,219668900.20083988,-2335686653.0540867,-438055832.8041547,171795484.107743,-771324245732.4143,256912784919.17886,16317446046.185455,-565309395720.4972,-1385044650860.6985,46850988531.760735,-9.191780653145019,-5.021152307111313,0.8017919691883425,-4304.653162851338,-11770.75030903081,145.88035438668857,8413.797634130775,-3667.3571339802893,-270.5083651527054
2543,219755315.97589922,-2336480970.0518084,-438489738.863039,171864771.62749934,-771695521394.6476,255895367683.93726,16330037411.825615,-564582227491.9563,-1385361363185.8943,46827605426.0327,-9.191830379086673,-5.021135901876464,0.8017930178010274,-4288.1208388657205,-11776.270779012468,145.53319145178318,8415.727043437146,-3662.6082165372495,-270.6684065526245
2544,219841731.75095856,-2337275291.34742,-438923643.50711566,171934059.23790178,-772065368140.7102,254877474345.87396,16342598767.271769,-563854892642.631,-1385677665090.4773,46804208493.921364,-9.19188012338516,-5.021119564144933,0.8017940671041054,-4271.582371466553,-11781.768785224323,145.1857975916375,8417.65388540693,-3657.8583891050775,-270.8283616430314
2545,219928147.52601787,-2338069616.9425054,-439357546.74222493,172003346.93900988,-772433785440.8618,253859106848.5955,16355130092.584114,-563127391394.4312,-1385993556495.8574,46780797742.888115,-9.19192988595508,-5.0211032939289195,0.8017951170957143,-4255.03778908419,-11787.24432358834,144.83817342577586,8419.578159739329,-3653.107652955445,-270.9882303896679
2546,220014563.30107722,-2338863946.8386393,-439791448.5742084,172072634.73088318,-772800772767.8046,252840267135.94333,16367631367.876562,-562399723969.2904,-1386309037323.5557,46757373180.397224,-9.191979666711058,-5.02108709124054,0.8017961677739925,-4238.48712014001,-11792.69739005505,144.49031957364022,8421.499866134034,-3648.3560093599503,-271.14801275829643
2547,220100979.07613656,-2339658281.03739,-440225349.00890774,172141922.61358094,-773166329596.6831,251820957151.99634,16380102573.316706,-561671890589.1664,-1386624107495.2021,46733934813.91584,-9.192029465567746,-5.021070956091824,0.8017972191370786,-4221.930393046445,-11798.127980603518,144.14223665459104,8423.419004291223,-3643.6034595901297,-271.30770871469997
2548,220187394.8511959,-2340452619.540319,-440659248.0521656,172211210.5871623,-773530455405.0847,250801178841.06912,16392543689.125849,-560943891476.0413,-1386938766932.5369,46710482650.914,-9.192079282439824,-5.021054888494717,0.8017982711831111,-4205.367636206959,-11803.536091241378,143.79392528790675,8425.335573911565,-3638.8500049174477,-271.4673182246823
2549,220273810.62625524,-2341246962.348979,-441093145.70982546,172280498.65168616,-773893149673.0392,249780934147.71252,16404954695.578993,-560215726851.9204,-1387253015557.4106,46687016698.86463,-9.192129117241997,-5.021038888461076,0.8017993239102291,-4188.7988780160595,-11808.921718004804,143.44538609278385,8427.249574696212,-3634.0956466133025,-271.6268412540677
2550,220360226.4013146,-2342041309.4649167,-441527041.98773116,172349786.8072114,-774254411883.0188,248760225016.71356,16417335573.004843,-559487396938.8339,-1387566853291.783,46663536965.24352,-9.192178969889001,-5.021022956002674,0.8018003773165718,-4172.224146859288,-11814.284856958528,143.09661968833692,8429.161006346812,-3629.340385949023,-271.7862777687012
2551,220446642.17637393,-2342835660.889671,-441960936.8917275,172419075.05379662,-774614241519.9386,247739053393.09543,16429686301.785799,-558758901958.8352,-1387880280057.7249,46640043457.52935,-9.192228840295593,-5.021007091131197,0.8018014314002788,-4155.643471113228,-11819.625504195832,142.74762669359868,8431.069868565495,-3624.5842241958712,-271.9456277344485
2552,220533057.95143327,-2343630016.6247725,-442394830.4276599,172488363.39150035,-774972638071.1561,246717421222.11752,16442006862.357967,-558030242134.0021,-1388193295777.416,46616536183.20369,-9.192278728376564,-5.0209912938582475,0.8018024861594897,-4139.056879145499,-11824.94365583855,142.39840772751984,8432.976161054885,-3619.8271626250394,-272.10489111719585
2553,220619473.7264926,-2344424376.6717467,-442828722.60137457,172557651.82038087,-775329601026.4713,245695330449.27542,16454297235.211153,-557301417686.4364,-1388505900373.1465,46593015149.75097,-9.192328634046724,-5.020975564195339,0.8018035415923445,-4122.464399314763,-11830.239308037071,142.04896340896926,8434.879883518088,-3615.069202507653,-272.2640678828502
2554,220705889.50155193,-2345218741.0321093,-443262613.41871816,172626940.34049633,-775685129878.1268,244672783020.3012,16466557400.888855,-556572428838.2639,-1388818093767.317,46569480364.65853,-9.192378557220916,-5.020959902153903,0.8018045976969834,-4105.866059970723,-11835.51245697033,141.69929435673401,8436.781035658705,-3610.31034511477,-272.4231579973391
2555,220792305.27661127,-2346013109.7073703,-443696502.8855385,172696228.95190477,-776039224120.8082,243649780881.16217,16478787339.988289,-555843275811.6338,-1389129875882.437,46545931835.41657,-9.192428497814008,-5.020944307745282,0.801805654471547,-4089.2618894541047,-11840.76309884582,141.3494011895189,8438.679617180822,-3605.5505917173764,-272.5821614266109
2556,220878721.0516706,-2346807482.6990323,-444130391.0076838,172765517.65466404,-776391883251.643,242626325978.06274,16490987033.160355,-555113958828.7201,-1389441246641.127,46522369569.51818,-9.192478455740895,-5.020928780980735,0.8018067119141759,-4072.6519160966914,-11845.991229899584,140.99928452594708,8440.575627789014,-3600.7899435863937,-272.7410781366345
2557,220965136.82672995,-2347601860.0085897,-444564277.791003,172834806.44883177,-776743106770.2014,241602420257.44327,16503156461.109661,-554384478111.7203,-1389752205966.1167,46498793574.459335,-9.192528430916498,-5.020913321871434,0.801807770023011,-4056.0361682212983,-11851.196846396218,140.6489449845598,8442.469067188344,-3596.028401992675,-272.8999080933994
2558,221051552.6017893,-2348396241.63753,-444998163.24134564,172904095.3344655,-777092894178.4967,240578065665.9803,16515295604.594515,-553654833882.8561,-1390062753780.2463,46475203857.738884,-9.192578423255767,-5.020897930428464,0.8018088287961935,-4039.414674141779,-11856.379944628867,140.2983831838163,8444.359935084365,-3591.265968207004,-273.05865126291576
2559,221137968.37684864,-2349190627.587333,-445432047.3645623,172973384.31162256,-777441244980.9841,239553264150.58643,16527404444.426922,-552925026364.373,-1390372890006.466,46451600426.85857,-9.192628432673677,-5.020882606662828,0.801809888231865,-4022.7874621630262,-11861.540520919229,139.94759974209398,8446.248231183117,-3586.502643500097,-273.2173076112145
2560,221224384.15190798,-2349985017.859472,-445865930.16650385,173042673.3803602,-777788158684.562,238528017658.41064,16539482961.472593,-552195055778.5408,-1390682614567.8354,46427983289.32299,-9.192678459085231,-5.02086735058544,0.8018109483281672,-4006.154560580972,-11866.678571617556,139.59659527768827,8448.133955191128,-3581.738429142602,-273.3758771043471
2561,221310799.92696732,-2350779412.4554124,-446299811.6530223,173111962.54073536,-778133634798.5707,237502328136.83795,16551531136.650938,-551464922347.653,-1390991927387.5247,46404352452.63967,-9.192728502405457,-5.020852162207129,0.801812009083242,-3989.5159976825867,-11871.794093102653,139.24537040881273,8450.017106815418,-3576.9733264050988,-273.5343597083857
2562,221397215.70202667,-2351573811.376612,-446733691.82996994,173181251.792805,-778477672834.7935,236476197533.48965,16563548950.935062,-550734626294.027,-1391300828388.8135,46380707924.31897,-9.192778562549414,-5.02083704153864,0.8018130704952317,-3972.8718017458796,-11876.887081781872,138.89392575359898,8451.897685763492,-3572.2073365580995,-273.6927553894231
2563,221483631.47708598,-2352368214.624522,-447167570.7032,173250541.13662577,-778820272307.4562,235449627796.22348,16575536385.351774,-550004167840.0048,-1391609317495.0918,46357049711.874176,-9.192828639432182,-5.02082198859063,0.8018141325622784,-3956.222001039905,-11881.95753409112,138.5422619300968,8453.775691743342,-3567.440460872049,-273.85106411357265
2564,221570047.25214532,-2353162622.200586,-447601448.2785666,173319830.5722542,-779161432733.2272,234422620873.13242,16587493420.981594,-549273547207.95135,-1391917394629.8594,46333377822.8214,-9.192878732968875,-5.020807003373669,0.8018151952825251,-3939.5666238247377,-11887.005446494859,138.1903795562738,8455.651124463455,-3562.6727006173196,-274.0092858469686
2565,221656463.02720466,-2353957034.10624,-448035324.56192416,173389120.0997468,-779501153631.2173,233395178712.54657,16599420038.958725,-548542764620.2564,-1392225059716.7263,46309692264.67969,-9.192928843074629,-5.020792085898247,0.8018162586541147,-3922.9056983515097,-11892.030815486098,137.83827925001594,8457.5239836328,-3557.90405706422,-274.16742055576566
2566,221742878.802264,-2354751450.342912,-448469199.55912805,173458409.71915963,-779839434522.9801,232367303263.032,16611316220.47108,-547811820299.3335,-1392532312679.412,46285993044.97095,-9.192978969664606,-5.020777236174761,0.8018173226751902,-3906.239252862386,-11897.0336375864,137.48596162912722,8459.394268960838,-3553.13453148299,-274.3254682061392
2567,221829294.57732335,-2355545870.912025,-448903073.2760343,173527699.43054888,-780176274932.5116,231338996473.39087,16623181946.760275,-547080714467.6202,-1392839153441.7466,46262280171.21996,-9.193029112654001,-5.0207624542135285,0.8018183873438953,-3889.567315590569,-11902.013909345884,137.13342731132965,8461.261980157517,-3548.3641251438003,-274.48342876428524
2568,221915710.3523827,-2356340295.8149915,-449336945.7184996,173596989.23397037,-780511674386.2505,230310260292.66156,16635017199.121618,-546349447347.5778,-1393145581927.6694,46238553650.95441,-9.193079271958029,-5.020747740024777,0.8018194526583735,-3872.8899147603015,-11906.971627343211,136.78067691426344,8463.127116933272,-3543.5928393167533,-274.6413021964205
2569,222002126.12744203,-2357134725.0532193,-449770816.89238137,173666279.1294799,-780845632413.0779,229281096670.1186,16646821958.904123,-545618019161.69196,-1393451598061.2305,46214813491.704834,-9.193129447491938,-5.02073309361865,0.8018205186167687,-3856.207078586865,-11911.906788185606,136.42771105548672,8464.98967899903,-3538.8206752718847,-274.7990884687823
2570,222088541.90250137,-2357929158.6281075,-450204686.80353785,173735569.11713296,-781178148544.3174,228251507555.27277,16658596207.510508,-544886430132.47205,-1393757201766.5894,46191059701.004684,-9.193179639170996,-5.020718515005205,0.8018215852172252,-3839.518835276579,-11916.819388508839,136.0745303524759,8466.849666066206,-3534.047634279161,-274.95678754762866
2571,222174957.67756072,-2358723596.5410485,-450638555.45782775,173804859.19698507,-781509222313.7356,227221494897.871,16670339926.39718,-544154680482.4515,-1394062392968.0156,46167292286.39027,-9.193229846910505,-5.020704004194415,0.8018226524578874,-3822.825213026802,-11921.70942497723,135.72113542262528,8468.707077846702,-3529.2737176084797,-275.1143993992382
2572,222261373.45262003,-2359518038.7934265,-451072422.86111057,173874149.36909142,-781838853257.5411,226191060647.8968,16682053097.074257,-543422770434.1879,-1394367171589.8887,46143511255.400795,-9.19328007062579,-5.020689561196163,0.8018237203368999,-3806.126240025938,-11926.576894283657,135.36752688324754,8470.561914052907,-3524.498926529674,-275.2719239899102
2573,222347789.22767937,-2360312485.3866196,-451506289.01924676,173943439.63350713,-782167040914.3859,225160206755.5687,16693735701.105558,-542690700210.26227,-1394671537556.6985,46119716615.57833,-9.193330310232202,-5.020675186020253,0.8018247888524075,-3789.4219444534115,-11931.42179314955,135.01370535157295,8472.4141743977,-3519.7232623125024,-275.42936128596466
2574,222434205.0027387,-2361106936.321997,-451940153.93809724,174012729.99028713,-782493784825.3634,224128935171.3426,16705387720.108599,-541958470033.2802,-1394975490793.0444,46095908374.46785,-9.193380565645123,-5.020660878676397,0.8018258580025556,-3772.712354479703,-11936.244118324885,134.65967144475033,8474.263858594451,-3514.9467262266608,-275.5867112537421
2575,222520620.77779806,-2361901391.6009226,-452374017.6235236,174082020.4394862,-782819084534.0106,223097247845.91016,16717009135.754593,-541226080125.8711,-1395279031223.636,46072086539.61719,-9.19343083677996,-5.020646639174224,0.8018269277854895,-3755.9974982663275,-11941.043866588194,134.3054257798464,8476.110966357017,-3510.1693195417747,-275.7439738596039
2576,222607036.5528574,-2362695851.224751,-452807880.08138824,174151310.9811589,-783142939586.3065,222065146730.19922,16728599929.768457,-540493530710.6883,-1395582158773.2927,46048251118.57707,-9.193481123552145,-5.020632467523278,0.8018279981993547,-3739.277403965837,-11945.821034746563,133.95096897384596,8477.95549739974,-3505.3910435274024,-275.90114906993176
2577,222693452.32791674,-2363490315.194831,-453241741.3175542,174220601.61535978,-783465349530.6729,221032633775.3739,16740160083.92881,-539760822010.4092,-1395884873366.9438,46024402118.90112,-9.193531425877138,-5.020618363733015,0.8018290692422974,-3722.5520997218237,-11950.575619635627,133.59630164365194,8479.797451437455,-3500.611899453034,-276.05823685112836
2578,222779868.10297608,-2364284783.512502,-453675601.33788526,174289892.34214303,-783786313917.9741,219999710932.8344,16751689580.067972,-539027954247.73505,-1396187174929.6292,46000539548.14581,-9.193581743670427,-5.020604327812808,0.8018301409124634,-3705.821613668918,-11955.307618119572,133.24142440608537,8481.636828185481,-3495.83188858809,-276.2152371696168
2579,222866283.87803543,-2365079256.179099,-454109460.148246,174359183.1615628,-784105832301.517,218966380154.2172,16763188400.071959,-538294927645.3912,-1396489063386.498,45976663413.87053,-9.193632076847528,-5.020590359771941,0.8018312132079993,-3689.085973932789,-11960.017027091139,132.8863378778853,8483.473627359632,-3491.0510122019246,-276.37214999184096
2580,222952699.65309477,-2365873733.1959476,-454543317.75450146,174428474.0736731,-784423904237.051,217932643391.39484,16774656525.880491,-537561742426.12695,-1396790538662.8096,45952773723.63752,-9.19368242532398,-5.020576459619615,0.8018322861270518,-3672.345208630145,-11964.70384347162,132.5310426757089,8485.307848676202,-3486.2692715638227,-276.5289752842653
2581,223039115.42815408,-2366668214.5643654,-454977174.16251755,174497765.07852766,-784740529282.7681,216898502596.47653,16786093939.486984,-536828398812.7158,-1397091600683.933,45928870485.011925,-9.193732789015353,-5.020562627364944,0.8018333596677677,-3655.5993458687385,-11969.368064210856,132.17553941613156,8487.139491851984,-3481.4866679430033,-276.68571301337494
2582,223125531.20321342,-2367462700.285665,-455411029.378161,174567056.17618018,-785055706999.3029,215863959721.80655,16797500622.938568,-536094897027.95465,-1397392249375.3481,45904953705.56175,-9.19378316783724,-5.020548863016957,0.801834433828294,-3638.8484137473442,-11974.009686287249,131.81982871564637,8488.968556604248,-3476.703202608612,-276.8423631456758
2583,223211946.97827277,-2368257190.3611507,-455844883.4072991,174636347.3666841,-785369436949.7325,214829016719.9664,16808876558.336058,-535361237294.6649,-1397692484662.644,45881023392.8579,-9.193833561705265,-5.020535166584596,0.8018355086067783,-3622.092440355792,-11978.628706707743,131.4639111906649,8490.795042650761,-3471.918876829732,-276.9989256476942
2584,223298362.7533321,-2369051684.792118,-456278736.25579983,174705638.65009278,-785681718699.5769,213793675543.77344,16820221727.833975,-534627419835.69183,-1397992306471.5198,45857079554.47417,-9.193883970535078,-5.020521538076718,0.8018365840013681,-3605.3314537749457,-11983.225122507838,131.10778745751662,8492.618949709777,-3467.1336918753755,-277.1554004859772
2585,223384778.52839145,-2369846183.5798573,-456712587.9295319,174774930.02645937,-785992551816.7981,212757938146.28125,16831536113.640543,-533893444873.90466,-1398291714727.7847,45833122197.9872,-9.193934394242351,-5.020507977502095,0.8018376600102113,-3588.5654820767077,-11987.798930751587,130.75145813244916,8494.440277500034,-3462.3476490144867,-277.31178762709266
2586,223471194.3034508,-2370640686.725651,-457146438.4343647,174844221.49583685,-786301935871.801,211721806480.77954,16842819698.017683,-533159312632.19666,-1398590709357.3582,45809151330.97654,-9.19398483274279,-5.020494484869411,0.801838736631456,-3571.794553324019,-11992.350128531594,130.3949238316282,8496.259025740763,-3457.560749515943,-277.46808703762883
2587,223557610.07851014,-2371435194.230772,-457580287.77616835,174913513.05827802,-786609870437.4331,210685282500.79425,16854072463.28102,-532425023333.4849,-1398889290286.269,45785166961.02463,-9.194035285952124,-5.020481060187267,0.8018398138632505,-3555.0186955708587,-11996.878712969015,130.03818517113754,8498.075194151681,-3452.772994648552,-277.62429868419486
2588,223644025.85356948,-2372229706.0964894,-458014135.9608137,174982804.71383563,-786916355088.9844,209648368160.0875,16865294391.799875,-531690577200.71075,-1399187457440.6567,45761169095.71677,-9.19408575378611,-5.020467703464176,0.8018408917037436,-3538.2379368622464,-12001.384681213558,129.68124276697898,8499.888782452996,-3447.9843856810544,-277.78042253342034
2589,223730441.62862882,-2373024222.3240623,-458447982.99417233,175052096.46256214,-787221389404.1874,208611065412.65753,16876485465.997274,-530955974456.83923,-1399485210746.7703,45737157742.64114,-9.194136236160531,-5.020454414708567,0.801841970151084,-3521.4523052342392,-12005.868030443486,129.3240972350725,8501.699790365401,-3443.1949238821217,-277.93645855195564
2590,223816857.40368813,-2373818742.914744,-458881828.8821163,175121388.3045099,-787524972963.217,207573376212.73926,16887645668.349937,-530221215324.8598,-1399782550130.9685,45713132909.38885,-9.194186732991199,-5.020441193928782,0.801843049203421,-3504.6618287139404,-12010.328757865605,128.96674919125624,8503.508217610082,-3438.4046105203606,-278.0924067064717
2591,223903273.17874748,-2374613267.8697796,-459315673.6305189,175190680.23973113,-787827105348.6915,206535302514.80258,16898774981.3883,-529486300027.7851,-1400079475519.721,45689094603.55381,-9.19423724419395,-5.020428041133079,0.8018441288589037,-3487.866535319472,-12014.766860715285,128.60919925128607,8505.314063908709,-3433.613446864302,-278.2482669636602
2592,223989688.95380682,-2375407797.1904073,-459749517.24525356,175259972.26827785,-788127786145.6708,205496846273.55472,16909873387.696482,-528751228788.65247,-1400375986839.6062,45665042832.73287,-9.194287769684648,-5.020414956329627,0.8018452091156817,-3471.0664530600143,-12019.182336256441,128.25144803083634,8507.117328983442,-3428.821434182417,-278.4040392902335
2593,224076104.72886616,-2376202330.877857,-460183359.73219466,175329264.3902019,-788427014941.6577,204458009443.93875,16920940869.91231,-528016001830.52313,-1400672084017.3135,45640977604.52576,-9.194338309379186,-5.020401939526511,0.801846289971905,-3454.261609935781,-12023.575181781542,127.89349614549928,8508.918012556933,-3424.028573743104,-278.55972365292445
2594,224162520.5039255,-2376996868.9333534,-460617201.0972173,175398556.605555,-788724791326.5977,203418793981.13385,16931977410.727312,-527280619376.4821,-1400967766979.6416,45616898926.53506,-9.194388863193481,-5.020388990731733,0.8018473714257237,-3437.452033938023,-12027.945394611606,127.53534421078533,8510.716114352317,-3419.2348668146947,-278.71532001848664
2595,224248936.27898484,-2377791411.358112,-461051041.34619725,175467848.91438872,-789021114892.8788,202379201840.55548,16942982992.886715,-526545081649.6385,-1401263035653.4998,45592806806.366264,-9.194439431043481,-5.0203761099532045,0.8018484534752881,-3420.6377530490304,-12032.29297209621,127.1769928421229,8512.51163409322,-3414.440314665452,-278.87082835369426
2596,224335352.0540442,-2378585958.1533403,-461484880.485011,175537141.3167544,-789315985235.3315,201339234977.85522,16953957599.189445,-525809388873.1253,-1401557889965.9065,45568701251.62774,-9.194490012845154,-5.020363297198753,0.8018495361187488,-3403.818795242133,-12036.617911613474,126.81844265485856,8514.304571503755,-3409.644918563572,-279.02624862534225
2597,224421767.82910353,-2379380509.3202415,-461918718.5195356,175606433.81270328,-789609401951.2289,200298895348.9209,16964901212.488134,-525073541270.09973,-1401852329843.991,45544582269.93072,-9.194540608514504,-5.020350552476123,0.8018506193542565,-3386.995188481699,-12040.920210570075,126.45969426425694,8516.094926308528,-3404.8486797771807,-279.1815808002461
2598,224508183.60416287,-2380175064.8600082,-462352555.45564914,175675726.4022864,-789901364640.2867,199258184909.87643,16975813815.68911,-524337539063.7427,-1402146355214.9917,45520449868.889336,-9.194591217967552,-5.020337875792969,0.8018517031799625,-3370.166960723136,-12045.199866401246,126.10074828550074,8517.882698232628,-3400.0515995743376,-279.336824845242
2599,224594599.37922218,-2380969624.7738276,-462786391.29922986,175745019.0855547,-790191872904.6632,198217105617.0824,16986695391.752398,-523601382477.2595,-1402439966006.2578,45496304056.12061,-9.194641841120355,-5.020325267156863,0.8018527875940179,-3353.3341399128944,-12049.456876570763,125.7416053336909,8519.667887001635,-3395.2536792230344,-279.49198072718673
