,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
2240,2457072.5,0.003027278174596651,-0.000590579241386987,-0.0001417850323404713,-3.985916648640693,3.54281146391077,0.07440095038082539,-5.188849003440189,-8.496384811715545,0.3542384494056925,3.640746992443595e-06,5.579772755915333e-06,-9.246098208752014e-08,-0.005102737883990948,-0.005284853070014721,0.000136140796461518,0.004456247384872972,-0.002923488755387038,-0.0001265167720997477
2241,2457073.5,0.003030915074084825,-0.0005849959500761844,-0.0001418774310412415,-3.991015500506433,3.537523161759518,0.07453701855082273,-5.184391979397359,-8.499307028283024,0.3541118795974865,3.633047471520296e-06,5.586809284700002e-06,-9.233639557948366e-08,-0.005094964414052235,-0.0052917493165934,0.0001359955035024297,0.004457800464998596,-0.00292094425540674,-0.0001266228370843498
2242,2457074.5,0.003034544260395235,-0.0005794056239648768,-0.0001419697050634445,-3.996106574604756,3.532227969110793,0.07467294130782595,-5.179933402981813,-8.50222669997816,0.3539852037459835,3.625320517144757e-06,5.593842368056409e-06,-9.221160472975077e-08,-0.005087182351991139,-0.00529863406354206,0.0001358499705308491,0.004459352130257536,-0.002918399010823263,-0.0001267288586904049
2243,2457075.5,0.003038165705735197,-0.0005738082664824663,-0.0001420618541431572,-4.001189862352048,3.526925897468476,0.07480871841199563,-5.175473275608553,-8.505143826056717,0.3538584218945728,3.617565411247329e-06,5.600872020952502e-06,-9.208649146968067e-08,-0.005079391714825274,-0.005305507302365112,0.0001357041978924646,0.004460902380388048,-0.002915853022376529,-0.0001268348368946907
2244,2457076.5,0.003041779381596624,-0.000568203881093244,-0.0001421538779016936,-4.006265355181711,3.521616958344929,0.07494434962383721,-5.171011598692834,-8.508058405775204,0.3537315340866689,3.60978144252645e-06,5.607898160026257e-06,-9.196094436274844e-08,-0.005071592519573571,-0.005312369024591484,0.0001355581859330994,0.004462451215128698,-0.002913306290806442,-0.0001269407716739972
2245,2457077.5,0.003045385258766842,-0.0005625924713906315,-0.0001422457758522819,-4.011333044544172,3.516301163260974,0.0750798347042034,-5.166548373650179,-8.510970438390867,0.3536045403657079,3.601967914290631e-06,5.614920611698053e-06,-9.183485867697069e-08,-0.005063784783256274,-0.005319219221774633,0.0001354119349987119,0.004463998634218374,-0.002910758816852884,-0.000127046663005127
2246,2457078.5,0.003048983307346551,-0.0005569740411835127,-0.0001423375474067674,-4.016392921906876,3.510978523745869,0.0752151734142919,-5.162083601896368,-8.513879923161696,0.3534774407751495,3.594124150979835e-06,5.62193911986875e-06,-9.170813637134366e-08,-0.005055968522894902,-0.00532605788549249,0.0001352654454353918,0.004465544637396283,-0.002908210601255719,-0.000127152510864896
2247,2457079.5,0.003052573496773763,-0.000551348594575086,-0.0001424291918822702,-4.021444978754289,3.505649051337277,0.07535036551564687,-5.157617284847444,-8.51678685934641,0.3533502353584759,3.586249503596385e-06,5.628953353184156e-06,-9.158068601905402e-08,-0.00504814375551224,-0.00533288500734746,0.0001351187175893596,0.004467089224401951,-0.002905661644754791,-0.0001272583152301312
2248,2457080.5,0.003056155795852698,-0.0005457161360346673,-0.0001425207085077414,-4.026489206587901,3.500312757581252,0.07548541077015854,-5.153149423919709,-8.519691246204482,0.353222924159195,3.578343354242439e-06,5.63596291186496e-06,-9.145242268568594e-08,-0.005040310498132305,-0.005339700578966398,0.0001349717518069689,0.004468632394975219,-0.002903111948089926,-0.0001273640760776734
2249,2457081.5,0.003059730172786838,-0.0005400766704628774,-0.0001426120964303811,-4.031525596926229,3.494969654032207,0.07562030894006411,-5.148680020529724,-8.522593082996115,0.3530955072208339,3.570405119931066e-06,5.642967334116721e-06,-9.132326777665504e-08,-0.005032468767780334,-0.005346504592000574,0.0001348245484347002,0.004470174148856254,-0.002900561512000925,-0.000127469793384377
2250,2457082.5,0.003063296595215502,-0.0005344302032506155,-0.0001427033547218939,-4.036554141304813,3.489619752252888,0.07575505978794686,-5.144209076094313,-8.525492368982258,0.3529679845869479,3.562434255811061e-06,5.649966102147131e-06,-9.119314886459788e-08,-0.00502461858148276,-0.005353297038125662,0.0001346771078191665,0.004471714485785538,-0.002898010337227575,-0.0001275754671271056
2251,2457083.5,0.00306685503025339,-0.0005287767403322003,-0.0001427944823845633,-4.041574831276223,3.484263063814359,0.0758896630767369,-5.139736592030557,-8.528389103424589,0.3528403563011093,3.554430257921855e-06,5.656958647827498e-06,-9.106199950445974e-08,-0.005016759956267185,-0.005360077909041711,0.000134529430307106,0.004473253405503872,-0.002895458424509635,-0.0001276810972827394
2252,2457084.5,0.003070405444532689,-0.000523116288233006,-0.0001428854783571397,-4.046587658410052,3.478899600295966,0.0760241185697112,-5.135262569755795,-8.531283285585541,0.3527126224069185,3.546392665574221e-06,5.663944358042289e-06,-9.092975904156244e-08,-0.005008892909162374,-0.00536684719647312,0.0001343815162453859,0.004474790907752382,-0.002892905774586848,-0.0001277866838281696
2253,2457085.5,0.003073947804247416,-0.0005174488541118875,-0.0001429763415205323,-4.051592614292927,3.473529373285325,0.07615842603049348,-5.130787010687627,-8.534174914728275,0.3525847829479972,3.538321063434869e-06,5.670922579774614e-06,-9.079637241597549e-08,-0.005001017457198218,-0.005373604892168617,0.0001342333659810001,0.004476326992272513,-0.002890352388198933,-0.0001278922267402994
2254,2457086.5,0.00307748207519971,-0.0005117744457986301,-0.0001430670707033054,-4.056589690528505,3.468152394378283,0.07629258522305461,-5.126309916243913,-8.537063990116698,0.3524568379679903,3.53021508337862e-06,5.677892624976558e-06,-9.066178996506619e-08,-0.004993133617405728,-0.005380350987901226,0.0001340849798610658,0.004477861658806026,-0.002887798266085588,-0.000127997725996046
2255,2457087.5,0.003081008222847893,-0.0005060930718266172,-0.0001431576646869771,-4.061578878737473,3.462768675178911,0.0764265959117128,-5.121831287842764,-8.53995051101545,0.3523287875105645,3.522074406160442e-06,5.684853775271647e-06,-9.05259672251675e-08,-0.004985241406817004,-0.005387085475468254,0.0001339363582328278,0.004479394907095008,-0.002885243408986491,-0.000128103181572339
2256,2457088.5,0.003084526212356124,-0.0005004047414608622,-0.0001432481222111183,-4.066560170557551,3.457378227299462,0.07656045786113316,-5.117351126902556,-8.542834476689922,0.3522006316194127,3.513898762951455e-06,5.691805286531987e-06,-9.038886473290285e-08,-0.004977340842465225,-0.005393808346691251,0.0001337875014436514,0.004480926736881865,-0.002882687817641292,-0.0001282085934461203
2257,2457089.5,0.003088036008645544,-0.000494709464721497,-0.0001433384419782526,-4.071533557643494,3.451981062360361,0.07669417083632898,-5.112869434841921,-8.545715886406233,0.3520723703382481,3.505687936763811e-06,5.698746393403264e-06,-9.025044782290127e-08,-0.004969431941384625,-0.005400519593415991,0.0001336384098410271,0.004482457147909326,-0.002880131492789625,-0.0001283139615943449
2258,2457090.5,0.003091537576446785,-0.0004890072524027433,-0.0001434286226585515,-4.076499031667089,3.446577191990173,0.07682773460266001,-5.108386213079743,-8.548594739431245,0.3519440037108074,3.497441763792055e-06,5.705676313805981e-06,-9.011068642129246e-08,-0.004961514720610475,-0.005407219207512444,0.0001334890837725665,0.004483986139920439,-0.002877574435171097,-0.0001284192859939805
2259,2457091.5,0.003095030880353796,-0.0004832981160873781,-0.0001435186628943195,-4.081456584317162,3.441166627825581,0.07696114892583465,-5.103901463035171,-8.551471035032565,0.3518155317808501,3.489160134680489e-06,5.712594253477735e-06,-8.996955483108945e-08,-0.004953589197179068,-0.005413907180874742,0.0001333395235860021,0.004485513712658577,-0.002875016645525295,-0.0001285245666220086
